time,rho
71200,0.0127
71300,0.0135
71400,0.0128
71500,0.0128
71600,0.015
71700,0.0155
71800,0.0157
71900,0.0172
72000,0.0191
72100,0.0194
72200,0.02
72300,0.0189
72400,0.0185
72500,0.019
72600,0.0201
72700,0.0197
72800,0.0193
72900,0.0198
73000,0.0223
73100,0.0223
73200,0.0208
73300,0.0201
73400,0.0188
73500,0.0188
73600,0.0208
73700,0.0213
73800,0.0213
73900,0.0218
74000,0.0218
74100,0.0209
74200,0.022
74300,0.0221
74400,0.0238
74500,0.0238
74600,0.0224
74700,0.0211
74800,0.0215
74900,0.0211
75000,0.0218
75100,0.0232
75200,0.0227
75300,0.0226
75400,0.0237
75500,0.0246
75600,0.0248
75700,0.0243
75800,0.0248
75900,0.0258
76000,0.0222
76100,0.0222
76200,0.023
76300,0.0241
76400,0.0239
76500,0.0226
76600,0.0223
76700,0.0215
76800,0.0214
76900,0.0209
77000,0.0218
77100,0.0222
77200,0.0232
77300,0.0241
77400,0.0247
77500,0.0259
77600,0.0253
77700,0.0258
77800,0.0265
77900,0.0269
78000,0.0287
78100,0.0303
78200,0.0298
78300,0.0289
78400,0.0292
78500,0.0274
78600,0.0264
78700,0.0274
78800,0.0267
78900,0.027
79000,0.0291
79100,0.0282
79200,0.0254
79300,0.0244
79400,0.024
79500,0.0258
79600,0.0227
79700,0.0241
79800,0.0254
79900,0.0238
80000,0.0242
80100,0.0252
80200,0.026
80300,0.0261
80400,0.0286
80500,0.0294
80600,0.0295
80700,0.0292
80800,0.0304
80900,0.0289
81000,0.0266
81100,0.027
81200,0.0276
81300,0.0274
81400,0.0292
81500,0.0279
81600,0.029
81700,0.028
81800,0.0277
81900,0.0292
82000,0.029
82100,0.0282
82200,0.0276
82300,0.0272
82400,0.0268
82500,0.0277
82600,0.0271
82700,0.0289
82800,0.0282
82900,0.0243
83000,0.0241
83100,0.0245
83200,0.0245
83300,0.0235
83400,0.0213
83500,0.02
83600,0.0185
83700,0.0176
83800,0.0175
83900,0.0186
84000,0.02
84100,0.02
84200,0.0197
84300,0.0196
84400,0.0185
84500,0.0188
84600,0.0188
84700,0.0198
84800,0.019
84900,0.0174
85000,0.0184
85100,0.0184
85200,0.0183
85300,0.0189
85400,0.0208
85500,0.0214
85600,0.0237
85700,0.0226
85800,0.0213
85900,0.0218
86000,0.023
86100,0.0235
86200,0.0245
86300,0.0231
86400,0.0218
86500,0.0224
86600,0.0216
86700,0.0207
86800,0.0223
86900,0.0227
87000,0.0215
87100,0.0223
87200,0.0242
87300,0.0231
87400,0.0241
87500,0.0225
87600,0.0225
87700,0.0233
87800,0.0234
87900,0.0244
88000,0.0249
88100,0.0271
88200,0.0269
88300,0.0274
88400,0.0258
88500,0.0258
88600,0.0265
88700,0.0269
88800,0.0279
88900,0.0276
89000,0.0287
89100,0.0285
89200,0.0282
89300,0.0296
89400,0.0275
89500,0.028
89600,0.0293
89700,0.0306
89800,0.0297
89900,0.0274
