time,rho
49700,0.0269
49800,0.026
49900,0.026
50000,0.0252
50100,0.0235
50200,0.0251
50300,0.0251
50400,0.0262
50500,0.024
50600,0.0234
50700,0.0227
50800,0.0239
50900,0.0245
51000,0.0252
51100,0.0238
51200,0.0227
51300,0.0215
51400,0.0212
51500,0.0217
51600,0.0228
51700,0.0222
51800,0.0228
51900,0.022
52000,0.0223
52100,0.0209
52200,0.0221
52300,0.0234
52400,0.0235
52500,0.0239
52600,0.0265
52700,0.0267
52800,0.0294
52900,0.0289
53000,0.0282
53100,0.028
53200,0.0295
53300,0.0301
53400,0.0297
53500,0.0312
53600,0.0312
53700,0.0302
53800,0.0307
53900,0.0295
54000,0.0286
54100,0.029
54200,0.0298
54300,0.0319
54400,0.0316
54500,0.0331
54600,0.0339
54700,0.0321
54800,0.0315
54900,0.0322
55000,0.0328
55100,0.0324
55200,0.0328
55300,0.0326
55400,0.0319
55500,0.0309
55600,0.0321
55700,0.033
55800,0.0325
55900,0.0335
56000,0.034
56100,0.0319
56200,0.0342
56300,0.0331
56400,0.03
56500,0.0283
56600,0.0265
56700,0.0263
56800,0.0249
56900,0.0245
57000,0.0249
57100,0.0253
57200,0.0266
57300,0.0262
57400,0.0264
57500,0.028
57600,0.0293
57700,0.0306
57800,0.0319
57900,0.0323
58000,0.0316
58100,0.0332
58200,0.0336
58300,0.0354
58400,0.0377
58500,0.0375
58600,0.0375
58700,0.0377
58800,0.0351
58900,0.0357
59000,0.0362
59100,0.0377
59200,0.0353
59300,0.0347
59400,0.0359
59500,0.0373
59600,0.0369
59700,0.037
59800,0.035
59900,0.0344
60000,0.0339
60100,0.034
60200,0.0308
60300,0.0306
60400,0.0304
60500,0.0314
60600,0.0316
60700,0.0315
60800,0.0297
60900,0.0301
61000,0.0286
61100,0.0268
61200,0.0247
61300,0.0244
61400,0.026
61500,0.0245
61600,0.0233
61700,0.0224
61800,0.0216
61900,0.0211
62000,0.0218
62100,0.0202
62200,0.0196
62300,0.0201
62400,0.0209
62500,0.0216
62600,0.0209
62700,0.0216
62800,0.023
62900,0.0222
63000,0.0228
63100,0.0224
63200,0.0227
63300,0.0235
63400,0.0234
63500,0.0236
63600,0.0223
63700,0.0218
63800,0.0234
63900,0.0228
64000,0.024
64100,0.0233
64200,0.0217
64300,0.0232
64400,0.0242
64500,0.0232
64600,0.0249
64700,0.0261
64800,0.0266
64900,0.0273
65000,0.0254
65100,0.026
65200,0.0262
65300,0.0279
65400,0.0284
65500,0.0273
65600,0.0287
65700,0.0291
65800,0.0296
65900,0.0285
66000,0.0302
66100,0.0306
66200,0.0313
66300,0.035
66400,0.0328
66500,0.0335
66600,0.033
66700,0.0324
66800,0.0341
66900,0.0329
67000,0.0332
67100,0.0331
67200,0.0329
67300,0.034
67400,0.0358
67500,0.0332
67600,0.0332
67700,0.034
67800,0.0343
67900,0.0328
68000,0.0337
68100,0.0337
68200,0.035
68300,0.0338
68400,0.0353
68500,0.0371
68600,0.0372
68700,0.0354
68800,0.0351
68900,0.0349
69000,0.035
69100,0.0359
69200,0.0357
69300,0.037
69400,0.0391
69500,0.0394
69600,0.0382
69700,0.0383
69800,0.0382
69900,0.037
70000,0.0381
70100,0.036
70200,0.0347
70300,0.0363
70400,0.0357
70500,0.0343
70600,0.0333
70700,0.0331
70800,0.0332
70900,0.0337
71000,0.0328
71100,0.0322
71200,0.0322
71300,0.0311
71400,0.0295
71500,0.0293
71600,0.0305
71700,0.0286
71800,0.0299
71900,0.0318
72000,0.0323
72100,0.0305
72200,0.0303
72300,0.031
72400,0.0324
72500,0.0347
72600,0.0365
72700,0.0349
72800,0.0349
72900,0.0321
73000,0.0339
73100,0.0341
73200,0.0349
73300,0.035
73400,0.0327
73500,0.0326
73600,0.0326
73700,0.0317
73800,0.03
73900,0.0295
74000,0.0291
74100,0.0298
74200,0.0284
74300,0.0272
74400,0.0273
74500,0.0269
74600,0.026
74700,0.0258
74800,0.0266
74900,0.0289
75000,0.0284
75100,0.0273
75200,0.0276
75300,0.028
75400,0.0279
75500,0.0287
75600,0.0298
75700,0.0292
75800,0.0296
75900,0.0292
76000,0.0308
76100,0.0301
76200,0.0284
76300,0.0289
76400,0.027
76500,0.0277
76600,0.027
76700,0.0263
76800,0.0259
76900,0.0249
77000,0.0257
77100,0.0255
77200,0.0275
77300,0.0287
77400,0.0258
77500,0.0242
77600,0.0246
77700,0.022
77800,0.0208
77900,0.0229
78000,0.024
78100,0.0245
78200,0.0248
78300,0.0248
78400,0.0253
78500,0.0256
78600,0.0253
78700,0.0255
78800,0.0245
78900,0.0242
79000,0.0227
79100,0.0238
79200,0.0245
79300,0.0271
79400,0.0268
79500,0.0254
79600,0.0241
79700,0.0246
79800,0.0234
79900,0.0215
80000,0.0236
80100,0.0246
80200,0.0226
80300,0.0215
80400,0.0209
80500,0.0204
80600,0.0203
80700,0.0203
80800,0.0196
80900,0.0188
81000,0.0206
81100,0.0219
81200,0.0216
81300,0.0227
81400,0.0223
81500,0.0223
81600,0.0233
81700,0.0218
81800,0.0212
81900,0.0196
82000,0.0189
82100,0.0179
82200,0.0184
82300,0.0179
82400,0.0192
82500,0.0201
82600,0.0203
82700,0.0195
82800,0.0203
82900,0.0176
83000,0.0195
83100,0.0204
83200,0.0208
83300,0.0194
83400,0.0196
83500,0.0209
83600,0.0213
83700,0.0222
83800,0.0222
83900,0.0213
84000,0.0224
84100,0.0224
84200,0.0223
84300,0.0227
84400,0.024
84500,0.0226
84600,0.0242
84700,0.0239
84800,0.0226
84900,0.0239
85000,0.027
85100,0.0267
85200,0.0266
85300,0.0259
85400,0.0263
85500,0.0263
85600,0.0239
85700,0.0244
85800,0.0246
85900,0.0245
86000,0.0245
86100,0.0254
86200,0.0264
86300,0.0256
86400,0.0267
86500,0.0272
86600,0.0279
86700,0.027
86800,0.0288
86900,0.03
87000,0.0295
87100,0.0287
87200,0.0278
87300,0.0267
87400,0.0272
87500,0.0289
87600,0.03
87700,0.0298
87800,0.0306
87900,0.0319
88000,0.0319
88100,0.0323
88200,0.033
88300,0.0335
88400,0.0354
88500,0.0332
88600,0.0323
88700,0.0327
88800,0.0325
88900,0.0331
89000,0.0334
89100,0.0337
89200,0.0351
89300,0.0348
89400,0.0342
89500,0.0355
89600,0.0365
89700,0.0365
89800,0.0379
89900,0.037
