time,rho
34600,0.0362
34700,0.0358
34800,0.0366
34900,0.0346
35000,0.0319
35100,0.0322
35200,0.029
35300,0.0279
35400,0.0289
35500,0.0291
35600,0.0287
35700,0.0272
35800,0.0259
35900,0.0277
36000,0.0276
36100,0.0268
36200,0.0278
36300,0.0275
36400,0.029
36500,0.0291
36600,0.0284
36700,0.0297
36800,0.0285
36900,0.0272
37000,0.0293
37100,0.0295
37200,0.0304
37300,0.0279
37400,0.026
37500,0.0261
37600,0.0288
37700,0.0284
37800,0.0297
37900,0.0294
38000,0.0313
38100,0.0315
38200,0.0307
38300,0.0297
38400,0.0278
38500,0.0276
38600,0.0279
38700,0.0279
38800,0.0282
38900,0.0304
39000,0.0291
39100,0.0293
39200,0.0302
39300,0.0327
39400,0.0333
39500,0.0345
39600,0.0343
39700,0.0319
39800,0.0305
39900,0.0322
40000,0.0354
40100,0.0355
40200,0.0367
40300,0.0363
40400,0.0361
40500,0.0367
40600,0.0365
40700,0.0352
40800,0.0359
40900,0.0378
41000,0.0354
41100,0.0365
41200,0.0357
41300,0.0387
41400,0.0384
41500,0.0396
41600,0.0391
41700,0.0379
41800,0.0382
41900,0.0378
42000,0.0389
42100,0.0379
42200,0.0385
42300,0.0414
42400,0.0409
42500,0.0409
42600,0.0402
42700,0.04
42800,0.0407
42900,0.039
43000,0.037
43100,0.0347
43200,0.0336
43300,0.035
43400,0.0329
43500,0.0341
43600,0.0358
43700,0.0347
43800,0.0332
43900,0.0342
44000,0.0325
44100,0.0321
44200,0.0306
44300,0.0309
44400,0.0325
44500,0.0329
44600,0.0352
44700,0.0368
44800,0.0368
44900,0.0374
45000,0.036
45100,0.0354
45200,0.0335
45300,0.0325
45400,0.0317
45500,0.0324
45600,0.0328
45700,0.0322
45800,0.0321
45900,0.0325
46000,0.0321
46100,0.0315
46200,0.0316
46300,0.0308
46400,0.0306
46500,0.0303
46600,0.0298
46700,0.0312
46800,0.0286
46900,0.0293
47000,0.0269
47100,0.0256
47200,0.0262
47300,0.0257
47400,0.026
47500,0.0263
47600,0.0263
47700,0.0283
47800,0.0282
47900,0.0288
48000,0.031
48100,0.031
48200,0.0302
48300,0.0309
48400,0.034
48500,0.0335
48600,0.0341
48700,0.0358
48800,0.0356
48900,0.035
49000,0.0367
49100,0.0374
49200,0.0368
49300,0.0377
49400,0.038
49500,0.0401
49600,0.0381
49700,0.0383
49800,0.0357
49900,0.0354
50000,0.0367
50100,0.0362
50200,0.035
50300,0.0318
50400,0.0307
50500,0.0294
50600,0.0267
50700,0.0286
50800,0.0277
50900,0.0265
51000,0.026
51100,0.026
51200,0.0278
51300,0.0291
51400,0.0307
51500,0.0295
51600,0.0302
51700,0.0295
51800,0.0295
51900,0.0312
52000,0.0295
52100,0.0292
52200,0.028
52300,0.0294
52400,0.0287
52500,0.0274
52600,0.0269
52700,0.031
52800,0.0314
52900,0.0313
53000,0.0321
53100,0.0307
53200,0.0286
53300,0.031
53400,0.0313
53500,0.0315
53600,0.0326
53700,0.0326
53800,0.0316
53900,0.0291
54000,0.0282
54100,0.0284
54200,0.0307
54300,0.0318
54400,0.0306
54500,0.0311
54600,0.0304
54700,0.0303
54800,0.0268
54900,0.026
55000,0.0266
55100,0.0265
55200,0.026
55300,0.0259
55400,0.0247
55500,0.0253
55600,0.0242
55700,0.0231
55800,0.0241
55900,0.0228
56000,0.0234
56100,0.0237
56200,0.0214
56300,0.0222
56400,0.0228
56500,0.021
56600,0.0217
56700,0.0215
56800,0.0212
56900,0.0233
57000,0.0249
57100,0.025
57200,0.0261
57300,0.0226
57400,0.022
57500,0.0225
57600,0.0225
57700,0.0235
57800,0.0217
57900,0.0215
58000,0.0214
58100,0.0229
58200,0.0228
58300,0.024
58400,0.0236
58500,0.0228
58600,0.0225
58700,0.0223
58800,0.0196
58900,0.0199
59000,0.0208
59100,0.0217
59200,0.0238
59300,0.0243
59400,0.0239
59500,0.026
59600,0.0258
59700,0.0249
59800,0.0238
59900,0.0237
60000,0.0244
60100,0.023
60200,0.0241
60300,0.0254
60400,0.0247
60500,0.0251
60600,0.0256
60700,0.0275
60800,0.028
60900,0.0288
61000,0.0288
61100,0.0295
61200,0.0321
61300,0.0332
61400,0.0344
61500,0.0359
61600,0.0341
61700,0.0313
61800,0.0311
61900,0.0293
62000,0.0278
62100,0.0292
62200,0.0302
62300,0.0303
62400,0.0274
62500,0.0281
62600,0.0292
62700,0.0275
62800,0.0279
62900,0.0288
63000,0.0288
63100,0.0281
63200,0.0287
63300,0.029
63400,0.0301
63500,0.0293
63600,0.0293
63700,0.0293
63800,0.0295
63900,0.0301
64000,0.0287
64100,0.0286
64200,0.0309
64300,0.0294
64400,0.0288
64500,0.0292
64600,0.0306
64700,0.0297
64800,0.029
64900,0.0279
65000,0.0277
65100,0.0272
65200,0.0275
65300,0.0275
65400,0.0263
65500,0.0271
65600,0.0266
65700,0.0265
65800,0.0254
65900,0.0246
66000,0.0223
66100,0.0237
66200,0.0228
66300,0.0222
66400,0.0213
66500,0.0202
66600,0.0189
66700,0.018
66800,0.0179
66900,0.0167
67000,0.0172
67100,0.0175
67200,0.0172
67300,0.0177
67400,0.0183
67500,0.0192
67600,0.0213
67700,0.0201
67800,0.0198
67900,0.02
68000,0.0176
68100,0.0169
68200,0.0173
68300,0.0153
68400,0.0158
68500,0.0164
68600,0.0161
68700,0.0155
68800,0.0149
68900,0.0155
69000,0.0149
69100,0.015
69200,0.0157
69300,0.0148
69400,0.0148
69500,0.014
69600,0.013
69700,0.013
69800,0.0125
69900,0.0123
70000,0.0119
70100,0.0128
70200,0.0124
70300,0.0136
70400,0.014
70500,0.0132
70600,0.0129
70700,0.0129
70800,0.0127
70900,0.0129
71000,0.0135
71100,0.0134
71200,0.0146
71300,0.0143
71400,0.0133
71500,0.0128
71600,0.0119
71700,0.0116
71800,0.0129
71900,0.0127
72000,0.0124
72100,0.0146
72200,0.014
72300,0.0141
72400,0.0138
72500,0.0155
72600,0.0144
72700,0.0149
72800,0.0146
72900,0.0135
73000,0.0151
73100,0.0151
73200,0.0156
73300,0.0164
73400,0.0159
73500,0.0167
73600,0.0174
73700,0.0196
73800,0.0199
73900,0.0199
74000,0.0188
74100,0.0191
74200,0.0179
74300,0.0194
74400,0.0187
74500,0.0178
74600,0.0177
74700,0.0188
74800,0.0199
74900,0.0212
75000,0.0212
75100,0.018
75200,0.0182
75300,0.0189
75400,0.0189
75500,0.0201
75600,0.0223
75700,0.0208
75800,0.0214
75900,0.0211
76000,0.0212
76100,0.0191
76200,0.0204
76300,0.0195
76400,0.0185
76500,0.0201
76600,0.0193
76700,0.0198
76800,0.0185
76900,0.0188
77000,0.0183
77100,0.0185
77200,0.0173
77300,0.0173
77400,0.0174
77500,0.0169
77600,0.0164
77700,0.0166
77800,0.0164
77900,0.017
78000,0.0157
78100,0.0137
78200,0.0131
78300,0.0128
78400,0.0123
78500,0.0124
78600,0.0114
78700,0.012
78800,0.0126
78900,0.013
79000,0.0118
79100,0.0136
79200,0.0127
79300,0.0125
79400,0.013
79500,0.0133
79600,0.0121
79700,0.0121
79800,0.0127
79900,0.0124
80000,0.0125
80100,0.0128
80200,0.0136
80300,0.0126
80400,0.0119
80500,0.0123
80600,0.0104
80700,0.0109
80800,0.0114
80900,0.0114
81000,0.0126
81100,0.013
81200,0.0135
81300,0.015
81400,0.0147
81500,0.0151
81600,0.0152
81700,0.0157
81800,0.0139
81900,0.0131
82000,0.0121
82100,0.0121
82200,0.0126
82300,0.0133
82400,0.0131
82500,0.0125
82600,0.0112
82700,0.0125
82800,0.0132
82900,0.0136
83000,0.0141
83100,0.0128
83200,0.0133
83300,0.0146
83400,0.016
83500,0.0148
83600,0.0145
83700,0.0138
83800,0.0144
83900,0.0144
84000,0.014
84100,0.0142
84200,0.0153
84300,0.016
84400,0.0159
84500,0.0149
84600,0.0139
84700,0.0159
84800,0.0159
84900,0.017
85000,0.0177
85100,0.0174
85200,0.0176
85300,0.0156
85400,0.0168
85500,0.0149
85600,0.0151
85700,0.0157
85800,0.0155
85900,0.0155
86000,0.016
86100,0.016
86200,0.0158
86300,0.0153
86400,0.0175
86500,0.0166
86600,0.0155
86700,0.0161
86800,0.0167
86900,0.0167
87000,0.0167
87100,0.0155
87200,0.0153
87300,0.0135
87400,0.013
87500,0.0126
87600,0.013
87700,0.0119
87800,0.0112
87900,0.0113
88000,0.0094
88100,0.0109
88200,0.0112
88300,0.0115
88400,0.0113
88500,0.0115
88600,0.0108
88700,0.0113
88800,0.0122
88900,0.0126
89000,0.0133
89100,0.013
89200,0.0122
89300,0.0126
89400,0.0138
89500,0.0129
89600,0.0128
89700,0.0137
89800,0.0145
89900,0.0145
