time,rho
37300,0.0407
37400,0.0421
37500,0.04
37600,0.0368
37700,0.0394
37800,0.0391
37900,0.038
38000,0.0384
38100,0.0376
38200,0.0373
38300,0.0356
38400,0.036
38500,0.0374
38600,0.0361
38700,0.0348
38800,0.0338
38900,0.0356
39000,0.0351
39100,0.0334
39200,0.035
39300,0.0352
39400,0.0344
39500,0.0349
39600,0.0358
39700,0.0346
39800,0.034
39900,0.0346
40000,0.0337
40100,0.0334
40200,0.0325
40300,0.0317
40400,0.0308
40500,0.03
40600,0.0297
40700,0.0296
40800,0.0292
40900,0.0275
41000,0.026
41100,0.0259
41200,0.0286
41300,0.0281
41400,0.0272
41500,0.0253
41600,0.0238
41700,0.0239
41800,0.0219
41900,0.0211
42000,0.0203
42100,0.0201
42200,0.0217
42300,0.0218
42400,0.0236
42500,0.022
42600,0.0214
42700,0.0225
42800,0.0231
42900,0.0245
43000,0.0234
43100,0.0221
43200,0.0228
43300,0.0216
43400,0.0215
43500,0.0225
43600,0.0237
43700,0.0226
43800,0.0238
43900,0.0222
44000,0.0231
44100,0.0234
44200,0.0246
44300,0.025
44400,0.0267
44500,0.0264
44600,0.028
44700,0.0279
44800,0.0282
44900,0.0265
45000,0.0262
45100,0.0259
45200,0.0237
45300,0.0243
45400,0.0233
45500,0.0233
45600,0.0233
45700,0.0236
45800,0.0224
45900,0.0205
46000,0.0221
46100,0.0216
46200,0.0224
46300,0.0226
46400,0.0225
46500,0.0203
46600,0.0224
46700,0.0214
46800,0.0222
46900,0.0225
47000,0.0223
47100,0.0217
47200,0.0212
47300,0.0209
47400,0.0201
47500,0.0201
47600,0.0208
47700,0.02
47800,0.0196
47900,0.0178
48000,0.0185
48100,0.0184
48200,0.0184
48300,0.0187
48400,0.0189
48500,0.0201
48600,0.0197
48700,0.0203
48800,0.0208
48900,0.0221
49000,0.0224
49100,0.0233
49200,0.023
49300,0.0228
49400,0.0246
49500,0.0238
49600,0.0235
49700,0.0238
49800,0.0245
49900,0.0247
50000,0.0244
50100,0.0245
50200,0.0234
50300,0.0237
50400,0.0223
50500,0.0217
50600,0.0238
50700,0.0244
50800,0.025
50900,0.0271
51000,0.0257
51100,0.0262
51200,0.025
51300,0.0242
51400,0.0251
51500,0.0272
51600,0.0268
51700,0.0259
51800,0.0285
51900,0.0284
52000,0.0275
52100,0.0279
52200,0.0268
52300,0.0271
52400,0.0265
52500,0.024
52600,0.0228
52700,0.0222
52800,0.021
52900,0.0208
53000,0.0205
53100,0.021
53200,0.0222
53300,0.0219
53400,0.0225
53500,0.0238
53600,0.0223
53700,0.024
53800,0.023
53900,0.0221
54000,0.0222
54100,0.0207
54200,0.0202
54300,0.0191
54400,0.0203
54500,0.0206
54600,0.0214
54700,0.0213
54800,0.0213
54900,0.0213
55000,0.023
55100,0.0237
55200,0.0247
55300,0.0252
55400,0.0257
55500,0.0224
55600,0.02
55700,0.0219
55800,0.0238
55900,0.0251
56000,0.0249
56100,0.0248
56200,0.0253
56300,0.0251
56400,0.027
56500,0.0273
56600,0.0251
56700,0.0242
56800,0.0232
56900,0.0234
57000,0.025
57100,0.0233
57200,0.0241
57300,0.0227
57400,0.0212
57500,0.0225
57600,0.0222
57700,0.0236
57800,0.0226
57900,0.0223
58000,0.0221
58100,0.0236
58200,0.0234
58300,0.0237
58400,0.0229
58500,0.0221
58600,0.0233
58700,0.0255
58800,0.0251
58900,0.026
59000,0.0275
59100,0.0285
59200,0.0283
59300,0.0278
59400,0.0286
59500,0.0289
59600,0.0283
59700,0.0266
59800,0.0266
59900,0.0263
60000,0.028
60100,0.0291
60200,0.0279
60300,0.0291
60400,0.0281
60500,0.0286
60600,0.0278
60700,0.028
60800,0.0279
60900,0.0286
61000,0.0279
61100,0.0315
61200,0.0333
61300,0.0332
61400,0.0331
61500,0.0312
61600,0.0306
61700,0.0276
61800,0.0289
61900,0.0264
62000,0.0267
62100,0.0271
62200,0.0286
62300,0.0291
62400,0.0294
62500,0.0307
62600,0.03
62700,0.0288
62800,0.0284
62900,0.0295
63000,0.0342
63100,0.035
63200,0.0346
63300,0.0365
63400,0.0383
63500,0.0372
63600,0.0363
63700,0.0349
63800,0.0353
63900,0.0346
64000,0.0334
64100,0.0325
64200,0.0338
64300,0.0324
64400,0.0312
64500,0.032
64600,0.0332
64700,0.0331
64800,0.0323
64900,0.0321
65000,0.0304
65100,0.0295
65200,0.0292
65300,0.028
65400,0.0283
65500,0.0289
65600,0.0277
65700,0.028
65800,0.0286
65900,0.0308
66000,0.031
66100,0.0332
66200,0.0341
66300,0.035
66400,0.0344
66500,0.0361
66600,0.0382
66700,0.0374
66800,0.0384
66900,0.0398
67000,0.041
67100,0.0414
67200,0.0392
67300,0.0393
67400,0.0399
67500,0.0385
67600,0.0363
67700,0.0386
67800,0.0392
67900,0.0394
68000,0.0398
68100,0.0396
68200,0.0416
68300,0.0417
68400,0.0443
68500,0.0415
68600,0.0386
68700,0.0353
68800,0.0357
68900,0.0332
69000,0.033
69100,0.0335
69200,0.0337
69300,0.0335
69400,0.0346
69500,0.0356
69600,0.0362
69700,0.0365
69800,0.0381
69900,0.0368
70000,0.0379
70100,0.0366
70200,0.0343
70300,0.0348
70400,0.0358
70500,0.0361
70600,0.0378
70700,0.039
70800,0.0379
70900,0.0387
71000,0.0378
71100,0.0392
71200,0.0386
71300,0.0375
71400,0.0368
71500,0.0359
71600,0.0384
71700,0.0378
71800,0.0383
71900,0.0372
72000,0.0371
72100,0.0384
72200,0.0367
72300,0.0367
72400,0.0388
72500,0.0382
72600,0.0387
72700,0.038
72800,0.0402
72900,0.0387
73000,0.0378
73100,0.0373
73200,0.0373
73300,0.0395
73400,0.0379
73500,0.037
73600,0.0389
73700,0.038
73800,0.0366
73900,0.0349
74000,0.0354
74100,0.0362
74200,0.0389
74300,0.0405
74400,0.0401
74500,0.0382
74600,0.0405
74700,0.039
74800,0.0402
74900,0.0413
75000,0.0399
75100,0.04
75200,0.0397
75300,0.0413
75400,0.0386
75500,0.0387
75600,0.036
75700,0.0352
75800,0.0337
75900,0.0362
76000,0.0336
76100,0.0351
76200,0.0344
76300,0.0339
76400,0.0332
76500,0.0324
76600,0.0298
76700,0.0297
76800,0.0287
76900,0.0281
77000,0.0292
77100,0.0287
77200,0.0286
77300,0.0293
77400,0.0295
77500,0.0303
77600,0.0309
77700,0.0291
77800,0.0275
77900,0.028
78000,0.0276
78100,0.0276
78200,0.0274
78300,0.0283
78400,0.0274
78500,0.0261
78600,0.0247
78700,0.0256
78800,0.0258
78900,0.0243
79000,0.0258
79100,0.0252
79200,0.0241
79300,0.0239
79400,0.0239
79500,0.0231
79600,0.0231
79700,0.0231
79800,0.0258
79900,0.0261
80000,0.0256
80100,0.0247
80200,0.024
80300,0.0227
80400,0.0226
80500,0.022
80600,0.0213
80700,0.0225
80800,0.0234
80900,0.0239
81000,0.0261
81100,0.0249
81200,0.0239
81300,0.0241
81400,0.0234
81500,0.0224
81600,0.0245
81700,0.0253
81800,0.0254
81900,0.0261
82000,0.0253
82100,0.0249
82200,0.0241
82300,0.0244
82400,0.0244
82500,0.0236
82600,0.0237
82700,0.0224
82800,0.0244
82900,0.0243
83000,0.0251
83100,0.0236
83200,0.0252
83300,0.0274
83400,0.0269
83500,0.0272
83600,0.0259
83700,0.0252
83800,0.0245
83900,0.025
84000,0.0236
84100,0.0232
84200,0.0206
84300,0.0179
84400,0.017
84500,0.0174
84600,0.0174
84700,0.0175
84800,0.0164
84900,0.0152
85000,0.0141
85100,0.0143
85200,0.0155
85300,0.0138
85400,0.0131
85500,0.0137
85600,0.0126
85700,0.0125
85800,0.0134
85900,0.0125
86000,0.0129
86100,0.0139
86200,0.0129
86300,0.0115
86400,0.0126
86500,0.0121
86600,0.0116
86700,0.0125
86800,0.0129
86900,0.0129
87000,0.0129
87100,0.0132
87200,0.014
87300,0.0129
87400,0.0133
87500,0.0129
87600,0.0147
87700,0.0142
87800,0.0153
87900,0.0159
88000,0.0157
88100,0.0144
88200,0.0139
88300,0.013
88400,0.0124
88500,0.0131
88600,0.0129
88700,0.014
88800,0.0129
88900,0.0129
89000,0.0123
89100,0.0123
89200,0.0124
89300,0.012
89400,0.0127
89500,0.0115
89600,0.0101
89700,0.0099
89800,0.0105
89900,0.0104
