time,rho
59600,0.0192
59700,0.0199
59800,0.0202
59900,0.0205
60000,0.0184
60100,0.0195
60200,0.0214
60300,0.0198
60400,0.0191
60500,0.0185
60600,0.018
60700,0.0169
60800,0.0171
60900,0.0162
61000,0.0175
61100,0.0173
61200,0.0173
61300,0.0175
61400,0.0191
61500,0.0174
61600,0.0166
61700,0.0172
61800,0.0181
61900,0.0177
62000,0.018
62100,0.0185
62200,0.0181
62300,0.0183
62400,0.0181
62500,0.019
62600,0.0191
62700,0.0174
62800,0.0156
62900,0.015
63000,0.0154
63100,0.0152
63200,0.0153
63300,0.0156
63400,0.0145
63500,0.0144
63600,0.0147
63700,0.0151
63800,0.0143
63900,0.0139
64000,0.014
64100,0.0153
64200,0.0156
64300,0.0138
64400,0.0142
64500,0.0136
64600,0.0137
64700,0.014
64800,0.0134
64900,0.013
65000,0.012
65100,0.0114
65200,0.0113
65300,0.0126
65400,0.0133
65500,0.0138
65600,0.0121
65700,0.0122
65800,0.0141
65900,0.0144
66000,0.0137
66100,0.0133
66200,0.0135
66300,0.0133
66400,0.014
66500,0.0131
66600,0.0139
66700,0.0119
66800,0.0137
66900,0.0139
67000,0.0132
67100,0.0138
67200,0.0135
67300,0.013
67400,0.0126
67500,0.0126
67600,0.013
67700,0.0128
67800,0.0122
67900,0.0106
68000,0.0107
68100,0.0117
68200,0.013
68300,0.0126
68400,0.0147
68500,0.0142
68600,0.0159
68700,0.0165
68800,0.0149
68900,0.0151
69000,0.0152
69100,0.0173
69200,0.0166
69300,0.0163
69400,0.0159
69500,0.0164
69600,0.0165
69700,0.0171
69800,0.0162
69900,0.0158
70000,0.0148
70100,0.0137
70200,0.0138
70300,0.0147
70400,0.0126
70500,0.0131
70600,0.0135
70700,0.0139
70800,0.0136
70900,0.0135
71000,0.0151
71100,0.0166
71200,0.0158
71300,0.0162
71400,0.016
71500,0.0158
71600,0.0158
71700,0.0139
71800,0.0138
71900,0.0147
72000,0.0147
72100,0.0143
72200,0.0137
72300,0.0133
72400,0.0135
72500,0.0128
72600,0.0141
72700,0.0138
72800,0.0142
72900,0.0137
73000,0.0132
73100,0.0127
73200,0.013
73300,0.0126
73400,0.0124
73500,0.0124
73600,0.0128
73700,0.0133
73800,0.0125
73900,0.0116
74000,0.01
74100,0.0104
74200,0.0095
74300,0.0089
74400,0.0092
74500,0.0095
74600,0.0088
74700,0.0099
74800,0.0098
74900,0.0105
75000,0.01
75100,0.01
75200,0.0103
75300,0.0101
75400,0.0096
75500,0.0086
75600,0.0097
75700,0.0094
75800,0.0084
75900,0.0083
76000,0.009
76100,0.0081
76200,0.008
76300,0.008
76400,0.0075
76500,0.0078
76600,0.0083
76700,0.0083
76800,0.0079
76900,0.0083
77000,0.0074
77100,0.0068
77200,0.0063
77300,0.0062
77400,0.0057
77500,0.0055
77600,0.0058
77700,0.0065
77800,0.0063
77900,0.0069
78000,0.0075
78100,0.0068
78200,0.0077
78300,0.0086
78400,0.0083
78500,0.0084
78600,0.0089
78700,0.009
78800,0.0096
78900,0.0087
79000,0.0092
79100,0.0085
79200,0.0092
79300,0.0095
79400,0.0102
79500,0.0109
79600,0.0112
79700,0.0116
79800,0.0125
79900,0.0121
80000,0.0147
80100,0.0138
80200,0.0135
80300,0.013
80400,0.014
80500,0.0144
80600,0.0148
80700,0.0147
80800,0.0136
80900,0.0127
81000,0.014
81100,0.0115
81200,0.012
81300,0.0118
81400,0.0123
81500,0.014
81600,0.0147
81700,0.0155
81800,0.0149
81900,0.0138
82000,0.0134
82100,0.0129
82200,0.0126
82300,0.0136
82400,0.0131
82500,0.0141
82600,0.0135
82700,0.0117
82800,0.0132
82900,0.012
83000,0.0101
83100,0.0115
83200,0.0118
83300,0.0119
83400,0.0126
83500,0.0129
83600,0.0116
83700,0.0122
83800,0.0113
83900,0.0133
84000,0.0123
84100,0.0111
84200,0.011
84300,0.0104
84400,0.0097
84500,0.0088
84600,0.0086
84700,0.0087
84800,0.0096
84900,0.0103
85000,0.0106
85100,0.0116
85200,0.0115
85300,0.0119
85400,0.0129
85500,0.0136
85600,0.0151
85700,0.0149
85800,0.0147
85900,0.0137
86000,0.0124
86100,0.0124
86200,0.0139
86300,0.0133
86400,0.0139
86500,0.0144
86600,0.0149
86700,0.0145
86800,0.0162
86900,0.0178
87000,0.0175
87100,0.016
87200,0.0151
87300,0.0156
87400,0.016
87500,0.0152
87600,0.0167
87700,0.016
87800,0.0157
87900,0.0176
88000,0.018
88100,0.0177
88200,0.0178
88300,0.0178
88400,0.0183
88500,0.0172
88600,0.0189
88700,0.0185
88800,0.0191
88900,0.0191
89000,0.0181
89100,0.0175
89200,0.017
89300,0.0167
89400,0.0181
89500,0.0185
89600,0.0188
89700,0.0215
89800,0.0211
89900,0.0186
