time,rho
20500,0.0372
20600,0.0351
20700,0.0362
20800,0.0365
20900,0.0372
21000,0.0397
21100,0.0409
21200,0.0387
21300,0.0371
21400,0.0362
21500,0.0369
21600,0.0351
21700,0.0342
21800,0.0321
21900,0.0316
22000,0.0322
22100,0.0305
22200,0.029
22300,0.0276
22400,0.0281
22500,0.0289
22600,0.0283
22700,0.0261
22800,0.0249
22900,0.0247
23000,0.0255
23100,0.0264
23200,0.0261
23300,0.0261
23400,0.0241
23500,0.0246
23600,0.0253
23700,0.0259
23800,0.0271
23900,0.0268
24000,0.0268
24100,0.0287
24200,0.0291
24300,0.028
24400,0.0281
24500,0.0281
24600,0.0273
24700,0.0261
24800,0.0272
24900,0.0278
25000,0.0252
25100,0.0233
25200,0.0226
25300,0.0237
25400,0.0245
25500,0.0241
25600,0.0238
25700,0.0219
25800,0.0212
25900,0.0205
26000,0.0196
26100,0.0203
26200,0.0222
26300,0.0232
26400,0.0231
26500,0.0224
26600,0.0233
26700,0.0236
26800,0.0249
26900,0.0247
27000,0.0265
27100,0.0271
27200,0.0266
27300,0.0268
27400,0.0284
27500,0.0287
27600,0.0279
27700,0.0294
27800,0.0307
27900,0.0295
28000,0.0289
28100,0.0297
28200,0.0309
28300,0.0287
28400,0.0281
28500,0.0307
28600,0.0279
28700,0.0303
28800,0.0295
28900,0.0309
29000,0.0326
29100,0.0326
29200,0.0321
29300,0.0294
29400,0.0297
29500,0.0298
29600,0.0296
29700,0.0289
29800,0.0314
29900,0.0306
30000,0.0298
30100,0.0301
30200,0.0296
30300,0.031
30400,0.0312
30500,0.0321
30600,0.0324
30700,0.031
30800,0.0318
30900,0.032
31000,0.0307
31100,0.0304
31200,0.0296
31300,0.0287
31400,0.0312
31500,0.0308
31600,0.0306
31700,0.0296
31800,0.0324
31900,0.0313
32000,0.0311
32100,0.0337
32200,0.0347
32300,0.0342
32400,0.0325
32500,0.0321
32600,0.0322
32700,0.0301
32800,0.0302
32900,0.0301
33000,0.0296
33100,0.0299
33200,0.028
33300,0.0269
33400,0.0278
33500,0.0299
33600,0.0293
33700,0.031
33800,0.0294
33900,0.0301
34000,0.0311
34100,0.0317
34200,0.0316
34300,0.0309
34400,0.0296
34500,0.0286
34600,0.0278
34700,0.0277
34800,0.0281
34900,0.0294
35000,0.0283
35100,0.0291
35200,0.0299
35300,0.0291
35400,0.0281
35500,0.0262
35600,0.027
35700,0.0258
35800,0.0257
35900,0.0246
36000,0.0236
36100,0.0242
36200,0.0243
36300,0.0246
36400,0.0259
36500,0.0268
36600,0.0271
36700,0.0276
36800,0.0279
36900,0.0262
37000,0.027
37100,0.0249
37200,0.0249
37300,0.0242
37400,0.0242
37500,0.0237
37600,0.0227
37700,0.0242
37800,0.026
37900,0.0257
38000,0.0255
38100,0.025
38200,0.0255
38300,0.0255
38400,0.0238
38500,0.0252
38600,0.0257
38700,0.0248
38800,0.0246
38900,0.0229
39000,0.0235
39100,0.0236
39200,0.0227
39300,0.0228
39400,0.0226
39500,0.023
39600,0.0236
39700,0.0225
39800,0.0231
39900,0.0221
40000,0.0232
40100,0.0246
40200,0.0233
40300,0.0213
40400,0.0223
40500,0.0222
40600,0.023
40700,0.0213
40800,0.0192
40900,0.0204
41000,0.02
41100,0.0191
41200,0.0192
41300,0.0182
41400,0.0173
41500,0.0175
41600,0.0176
41700,0.0182
41800,0.0174
41900,0.0174
42000,0.0184
42100,0.0193
42200,0.0189
42300,0.0192
42400,0.0181
42500,0.0176
42600,0.0162
42700,0.015
42800,0.0136
42900,0.0142
43000,0.0147
43100,0.0143
43200,0.0154
43300,0.0164
43400,0.017
43500,0.0165
43600,0.0168
43700,0.0178
43800,0.0175
43900,0.018
44000,0.0187
44100,0.0185
44200,0.0174
44300,0.0159
44400,0.0155
44500,0.0126
44600,0.0127
44700,0.0134
44800,0.0141
44900,0.0141
45000,0.013
45100,0.0123
45200,0.0115
45300,0.0115
45400,0.0129
45500,0.0122
45600,0.013
45700,0.0128
45800,0.0105
45900,0.0111
46000,0.0118
46100,0.0121
46200,0.0114
46300,0.0122
46400,0.0116
46500,0.0116
46600,0.0111
46700,0.0107
46800,0.0115
46900,0.012
47000,0.0116
47100,0.0123
47200,0.0125
47300,0.0123
47400,0.0127
47500,0.0132
47600,0.0146
47700,0.0158
47800,0.0165
47900,0.0163
48000,0.0158
48100,0.0164
48200,0.0158
48300,0.014
48400,0.014
48500,0.014
48600,0.016
48700,0.0158
48800,0.0168
48900,0.016
49000,0.0157
49100,0.0143
49200,0.0147
49300,0.0151
49400,0.0165
49500,0.0166
49600,0.0158
49700,0.0166
49800,0.0168
49900,0.017
50000,0.0183
50100,0.0177
50200,0.0163
50300,0.0164
50400,0.0183
50500,0.0183
50600,0.0186
50700,0.0195
50800,0.019
50900,0.0189
51000,0.019
51100,0.0203
51200,0.0207
51300,0.0227
51400,0.0236
51500,0.0237
51600,0.0253
51700,0.0274
51800,0.0284
51900,0.0275
52000,0.0291
52100,0.028
52200,0.0279
52300,0.0293
52400,0.0288
52500,0.0281
52600,0.029
52700,0.027
52800,0.0273
52900,0.0271
53000,0.0254
53100,0.0256
53200,0.026
53300,0.0258
53400,0.025
53500,0.0239
53600,0.0251
53700,0.0255
53800,0.0244
53900,0.0226
54000,0.0246
54100,0.0242
54200,0.0244
54300,0.0249
54400,0.0252
54500,0.0248
54600,0.0247
54700,0.0261
54800,0.0273
54900,0.0283
55000,0.0289
55100,0.0295
55200,0.0296
55300,0.0292
55400,0.03
55500,0.0314
55600,0.0327
55700,0.0304
55800,0.0289
55900,0.0302
56000,0.0327
56100,0.0331
56200,0.0339
56300,0.0331
56400,0.0343
56500,0.036
56600,0.0351
56700,0.0336
56800,0.0321
56900,0.0307
57000,0.0311
57100,0.031
57200,0.0325
57300,0.0306
57400,0.032
57500,0.0311
57600,0.029
57700,0.0305
57800,0.0293
57900,0.0294
58000,0.0309
58100,0.0305
58200,0.0285
58300,0.0286
58400,0.0278
58500,0.0275
58600,0.0285
58700,0.0283
58800,0.0261
58900,0.0267
59000,0.0282
59100,0.0274
59200,0.0285
59300,0.0281
59400,0.0277
59500,0.0299
59600,0.0293
59700,0.0313
59800,0.031
59900,0.0309
60000,0.032
60100,0.0292
60200,0.0289
60300,0.0293
60400,0.0289
60500,0.0289
60600,0.0286
60700,0.0266
60800,0.0279
60900,0.0286
61000,0.0292
61100,0.0295
61200,0.0294
61300,0.0302
61400,0.0305
61500,0.0308
61600,0.0322
61700,0.0299
61800,0.0299
61900,0.0297
62000,0.0289
62100,0.0274
62200,0.0274
62300,0.0275
62400,0.0268
62500,0.028
62600,0.0284
62700,0.0294
62800,0.0311
62900,0.0304
63000,0.0316
63100,0.0316
63200,0.0323
63300,0.0333
63400,0.0341
63500,0.0366
63600,0.038
63700,0.0384
63800,0.0366
63900,0.0363
64000,0.0358
64100,0.0378
64200,0.0375
64300,0.035
64400,0.0363
64500,0.0363
64600,0.0354
64700,0.0358
64800,0.0339
64900,0.0319
65000,0.0301
65100,0.0317
65200,0.031
65300,0.0309
65400,0.0302
65500,0.0311
65600,0.0307
65700,0.0302
65800,0.0296
65900,0.0287
66000,0.0298
66100,0.0309
66200,0.0295
66300,0.0293
66400,0.0286
66500,0.0284
66600,0.0279
66700,0.0291
66800,0.0287
66900,0.0285
67000,0.0298
67100,0.0273
67200,0.0269
67300,0.0257
67400,0.028
67500,0.0268
67600,0.0283
67700,0.0277
67800,0.0263
67900,0.0268
68000,0.0271
68100,0.0273
68200,0.0281
68300,0.029
68400,0.029
68500,0.0285
68600,0.0268
68700,0.0267
68800,0.0261
68900,0.0239
69000,0.0242
69100,0.0248
69200,0.0245
69300,0.0262
69400,0.0243
69500,0.0216
69600,0.023
69700,0.0212
69800,0.0212
69900,0.0227
70000,0.021
70100,0.021
70200,0.0211
70300,0.0224
70400,0.0223
70500,0.0238
70600,0.0236
70700,0.0239
70800,0.0235
70900,0.0231
71000,0.0218
71100,0.023
71200,0.0251
71300,0.0251
71400,0.0245
71500,0.026
71600,0.0239
71700,0.0247
71800,0.0252
71900,0.0267
72000,0.0251
72100,0.0268
72200,0.0248
72300,0.0244
72400,0.0246
72500,0.023
72600,0.0231
72700,0.0244
72800,0.0243
72900,0.0244
73000,0.0227
73100,0.0246
73200,0.0243
73300,0.0242
73400,0.0241
73500,0.0233
73600,0.023
73700,0.0245
73800,0.0245
73900,0.0243
74000,0.0248
74100,0.0275
74200,0.0287
74300,0.0304
74400,0.0309
74500,0.0311
74600,0.0318
74700,0.0315
74800,0.0331
74900,0.0333
75000,0.0333
75100,0.0323
75200,0.0315
75300,0.0321
75400,0.0303
75500,0.0298
75600,0.0289
75700,0.0313
75800,0.0306
75900,0.0295
76000,0.0319
76100,0.0337
76200,0.0328
76300,0.0337
76400,0.0343
76500,0.0336
76600,0.0358
76700,0.0354
76800,0.0342
76900,0.0325
77000,0.032
77100,0.0321
77200,0.0317
77300,0.031
77400,0.0321
77500,0.0305
77600,0.0306
77700,0.0301
77800,0.0296
77900,0.028
78000,0.0295
78100,0.0292
78200,0.031
78300,0.032
78400,0.0314
78500,0.0295
78600,0.031
78700,0.0297
78800,0.0301
78900,0.0321
79000,0.0317
79100,0.0288
79200,0.0271
79300,0.0266
79400,0.0253
79500,0.0262
79600,0.0271
79700,0.0274
79800,0.0275
79900,0.0282
80000,0.0272
80100,0.0252
80200,0.0229
80300,0.0237
80400,0.0222
80500,0.0255
80600,0.0263
80700,0.0263
80800,0.0251
80900,0.0242
81000,0.0271
81100,0.0281
81200,0.0293
81300,0.0294
81400,0.0297
81500,0.0302
81600,0.03
81700,0.0291
81800,0.03
81900,0.0305
82000,0.0298
82100,0.0296
82200,0.0308
82300,0.0292
82400,0.0263
82500,0.026
82600,0.0264
82700,0.029
82800,0.0298
82900,0.0289
83000,0.0286
83100,0.0278
83200,0.0291
83300,0.032
83400,0.0323
83500,0.0321
83600,0.0328
83700,0.0303
83800,0.0312
83900,0.0338
84000,0.0324
84100,0.0327
84200,0.0311
84300,0.0316
84400,0.0318
84500,0.0307
84600,0.0303
84700,0.0311
84800,0.0308
84900,0.0297
85000,0.0279
85100,0.0274
85200,0.0274
85300,0.0254
85400,0.0244
85500,0.0262
85600,0.0272
85700,0.0278
85800,0.0272
85900,0.0262
86000,0.0261
86100,0.0259
86200,0.0272
86300,0.0275
86400,0.0267
86500,0.0301
86600,0.0297
86700,0.0277
86800,0.0278
86900,0.0297
87000,0.0306
87100,0.032
87200,0.0313
87300,0.0313
87400,0.0307
87500,0.0319
87600,0.0311
87700,0.0291
87800,0.0278
87900,0.0277
88000,0.029
88100,0.0296
88200,0.029
88300,0.0294
88400,0.0288
88500,0.0274
88600,0.0294
88700,0.0272
88800,0.0283
88900,0.0273
89000,0.0253
89100,0.0268
89200,0.0254
89300,0.0273
89400,0.0261
89500,0.0255
89600,0.0258
89700,0.0251
89800,0.0279
89900,0.0298
