time,rho
23500,0.0324
23600,0.0326
23700,0.032
23800,0.0292
23900,0.0293
24000,0.029
24100,0.0285
24200,0.029
24300,0.0278
24400,0.0293
24500,0.0276
24600,0.0273
24700,0.0281
24800,0.0258
24900,0.0254
25000,0.0251
25100,0.0258
25200,0.0267
25300,0.0256
25400,0.0257
25500,0.0245
25600,0.0249
25700,0.0237
25800,0.0243
25900,0.0228
26000,0.0227
26100,0.0245
26200,0.0239
26300,0.0233
26400,0.0245
26500,0.0242
26600,0.0265
26700,0.0267
26800,0.0254
26900,0.0251
27000,0.0257
27100,0.0259
27200,0.027
27300,0.0267
27400,0.0259
27500,0.0265
27600,0.027
27700,0.0267
27800,0.0262
27900,0.0257
28000,0.0262
28100,0.0269
28200,0.0292
28300,0.0286
28400,0.0298
28500,0.0289
28600,0.0283
28700,0.0277
28800,0.0276
28900,0.0245
29000,0.0248
29100,0.0242
29200,0.0245
29300,0.0262
29400,0.0268
29500,0.025
29600,0.0231
29700,0.0233
29800,0.0224
29900,0.0221
30000,0.0243
30100,0.0244
30200,0.0227
30300,0.0231
30400,0.0236
30500,0.0226
30600,0.0219
30700,0.0216
30800,0.0218
30900,0.0202
31000,0.0215
31100,0.0237
31200,0.0229
31300,0.0228
31400,0.0232
31500,0.0222
31600,0.0215
31700,0.0211
31800,0.0221
31900,0.0204
32000,0.0195
32100,0.0207
32200,0.021
32300,0.0216
32400,0.0223
32500,0.0238
32600,0.0226
32700,0.0224
32800,0.0246
32900,0.0232
33000,0.022
33100,0.0227
33200,0.0235
33300,0.0223
33400,0.0233
33500,0.0225
33600,0.0237
33700,0.0226
33800,0.0227
33900,0.0206
34000,0.0208
34100,0.0225
34200,0.0213
34300,0.0215
34400,0.0213
34500,0.0213
34600,0.0206
34700,0.0223
34800,0.023
34900,0.0233
35000,0.0227
35100,0.0225
35200,0.0218
35300,0.023
35400,0.0243
35500,0.0234
35600,0.0234
35700,0.0216
35800,0.0225
35900,0.0238
36000,0.0231
36100,0.021
36200,0.0218
36300,0.0228
36400,0.0222
36500,0.0223
36600,0.0226
36700,0.0211
36800,0.0216
36900,0.0241
37000,0.0235
37100,0.0215
37200,0.0224
37300,0.0215
37400,0.0221
37500,0.021
37600,0.022
37700,0.0217
37800,0.022
37900,0.0199
38000,0.0203
38100,0.0198
38200,0.0191
38300,0.0195
38400,0.0175
38500,0.0168
38600,0.0173
38700,0.0196
38800,0.0192
38900,0.0188
39000,0.0181
39100,0.0186
39200,0.0175
39300,0.0176
39400,0.0177
39500,0.0189
39600,0.0191
39700,0.0187
39800,0.0188
39900,0.0192
40000,0.0177
40100,0.0193
40200,0.0194
40300,0.0188
40400,0.0193
40500,0.0226
40600,0.0241
40700,0.025
40800,0.025
40900,0.023
41000,0.0215
41100,0.0214
41200,0.0221
41300,0.0212
41400,0.0211
41500,0.021
41600,0.0201
41700,0.0211
41800,0.0192
41900,0.0188
42000,0.0206
42100,0.0202
42200,0.0201
42300,0.0209
42400,0.0222
42500,0.0232
42600,0.0244
42700,0.0253
42800,0.0267
42900,0.0263
43000,0.0267
43100,0.0275
43200,0.0265
43300,0.0256
43400,0.0252
43500,0.0249
43600,0.0252
43700,0.0245
43800,0.022
43900,0.0215
44000,0.0201
44100,0.0219
44200,0.0228
44300,0.0228
44400,0.0235
44500,0.0232
44600,0.0245
44700,0.0261
44800,0.025
44900,0.0262
45000,0.0244
45100,0.0238
45200,0.0252
45300,0.0237
45400,0.0249
45500,0.0253
45600,0.0258
45700,0.0274
45800,0.0276
45900,0.0268
46000,0.0274
46100,0.0314
46200,0.032
46300,0.0316
46400,0.0295
46500,0.0284
46600,0.0286
46700,0.0301
46800,0.0291
46900,0.0288
47000,0.0266
47100,0.027
47200,0.0258
47300,0.027
47400,0.0282
47500,0.0279
47600,0.0275
47700,0.0286
47800,0.0284
47900,0.0296
48000,0.0305
48100,0.032
48200,0.0308
48300,0.031
48400,0.0299
48500,0.0282
48600,0.0274
48700,0.0264
48800,0.0277
48900,0.0298
49000,0.0291
49100,0.03
49200,0.0314
49300,0.0312
49400,0.0302
49500,0.0299
49600,0.029
49700,0.0284
49800,0.0286
49900,0.0264
50000,0.0264
50100,0.0254
50200,0.0253
50300,0.0262
50400,0.0263
50500,0.0254
50600,0.027
50700,0.0265
50800,0.0249
50900,0.0255
51000,0.0255
51100,0.0246
51200,0.0223
51300,0.0226
51400,0.0217
51500,0.0223
51600,0.0246
51700,0.0251
51800,0.0244
51900,0.0244
52000,0.0233
52100,0.023
52200,0.0224
52300,0.0215
52400,0.02
52500,0.0189
52600,0.0197
52700,0.02
52800,0.0205
52900,0.0205
53000,0.0205
53100,0.0214
53200,0.0215
53300,0.0204
53400,0.0188
53500,0.0209
53600,0.0218
53700,0.0218
53800,0.0218
53900,0.0217
54000,0.0233
54100,0.0219
54200,0.0231
54300,0.0229
54400,0.0233
54500,0.0252
54600,0.0266
54700,0.0263
54800,0.0247
54900,0.0238
55000,0.0243
55100,0.024
55200,0.0229
55300,0.0215
55400,0.0219
55500,0.024
55600,0.0233
55700,0.0246
55800,0.0235
55900,0.0226
56000,0.0243
56100,0.0225
56200,0.0217
56300,0.0221
56400,0.0223
56500,0.0237
56600,0.0223
56700,0.0225
56800,0.0226
56900,0.0226
57000,0.0234
57100,0.0237
57200,0.0231
57300,0.0229
57400,0.0226
57500,0.021
57600,0.0217
57700,0.0217
57800,0.0219
57900,0.0221
58000,0.022
58100,0.0229
58200,0.0222
58300,0.0223
58400,0.0222
58500,0.0205
58600,0.0207
58700,0.0219
58800,0.021
58900,0.023
59000,0.0237
59100,0.0251
59200,0.0255
59300,0.0266
59400,0.0262
59500,0.0257
59600,0.0238
59700,0.0253
59800,0.0235
59900,0.023
60000,0.0213
60100,0.02
60200,0.0208
60300,0.022
60400,0.0234
60500,0.0224
60600,0.0226
60700,0.0249
60800,0.0237
60900,0.0235
61000,0.0245
61100,0.0228
61200,0.0208
61300,0.0213
61400,0.0223
61500,0.0238
61600,0.0241
61700,0.0254
61800,0.0258
61900,0.0229
62000,0.0238
62100,0.0243
62200,0.0226
62300,0.0215
62400,0.0207
62500,0.0201
62600,0.0208
62700,0.0202
62800,0.0187
62900,0.0184
63000,0.0186
63100,0.0189
63200,0.0195
63300,0.019
63400,0.0195
63500,0.0208
63600,0.0217
63700,0.0227
63800,0.0214
63900,0.0215
64000,0.0212
64100,0.021
64200,0.0225
64300,0.0217
64400,0.0214
64500,0.0213
64600,0.022
64700,0.0222
64800,0.0204
64900,0.0208
65000,0.0197
65100,0.0193
65200,0.0197
65300,0.0207
65400,0.0205
65500,0.0203
65600,0.0179
65700,0.0168
65800,0.0162
65900,0.0175
66000,0.0161
66100,0.0165
66200,0.0166
66300,0.0177
66400,0.018
66500,0.0179
66600,0.0172
66700,0.0187
66800,0.0204
66900,0.0204
67000,0.0213
67100,0.0202
67200,0.0207
67300,0.0218
67400,0.0211
67500,0.0199
67600,0.0184
67700,0.0197
67800,0.0184
67900,0.0173
68000,0.0159
68100,0.0158
68200,0.0151
68300,0.015
68400,0.0155
68500,0.0167
68600,0.0174
68700,0.0169
68800,0.0157
68900,0.016
69000,0.0157
69100,0.016
69200,0.015
69300,0.0154
69400,0.0156
69500,0.0152
69600,0.0146
69700,0.0147
69800,0.0146
69900,0.0137
70000,0.0129
70100,0.0138
70200,0.0129
70300,0.0126
70400,0.013
70500,0.0126
70600,0.0136
70700,0.014
70800,0.0149
70900,0.0143
71000,0.0142
71100,0.0149
71200,0.0144
71300,0.0145
71400,0.0158
71500,0.0167
71600,0.0155
71700,0.0147
71800,0.0154
71900,0.0157
72000,0.0167
72100,0.017
72200,0.0155
72300,0.0156
72400,0.0148
72500,0.0148
72600,0.0164
72700,0.0157
72800,0.0157
72900,0.0148
73000,0.0154
73100,0.0154
73200,0.0152
73300,0.0163
73400,0.017
73500,0.0184
73600,0.019
73700,0.0198
73800,0.0189
73900,0.0196
74000,0.0207
74100,0.0208
74200,0.0202
74300,0.0187
74400,0.0178
74500,0.0174
74600,0.0185
74700,0.0211
74800,0.0198
74900,0.0186
75000,0.0187
75100,0.0182
75200,0.0182
75300,0.0178
75400,0.0168
75500,0.0149
75600,0.0158
75700,0.0154
75800,0.0161
75900,0.0171
76000,0.0154
76100,0.0153
76200,0.0134
76300,0.013
76400,0.0135
76500,0.0132
76600,0.013
76700,0.0138
76800,0.014
76900,0.0143
77000,0.0128
77100,0.0119
77200,0.0115
77300,0.0111
77400,0.0116
77500,0.0125
77600,0.0129
77700,0.0119
77800,0.0119
77900,0.0123
78000,0.0135
78100,0.0138
78200,0.0133
78300,0.0138
78400,0.0139
78500,0.0142
78600,0.0146
78700,0.0142
78800,0.0121
78900,0.0127
79000,0.0131
79100,0.0128
79200,0.0121
79300,0.012
79400,0.0131
79500,0.0133
79600,0.0132
79700,0.0136
79800,0.012
79900,0.0122
80000,0.0118
80100,0.0119
80200,0.0122
80300,0.0124
80400,0.0119
80500,0.0116
80600,0.0121
80700,0.0121
80800,0.0124
80900,0.012
81000,0.0124
81100,0.0117
81200,0.012
81300,0.0111
81400,0.0118
81500,0.0116
81600,0.0118
81700,0.0128
81800,0.0122
81900,0.0126
82000,0.013
82100,0.0139
82200,0.0141
82300,0.0147
82400,0.0143
82500,0.0149
82600,0.0149
82700,0.0162
82800,0.0162
82900,0.0162
83000,0.0162
83100,0.0156
83200,0.0149
83300,0.0156
83400,0.0166
83500,0.0162
83600,0.0157
83700,0.0151
83800,0.016
83900,0.0158
84000,0.0169
84100,0.0159
84200,0.0154
84300,0.0148
84400,0.0161
84500,0.0162
84600,0.0153
84700,0.014
84800,0.0127
84900,0.0113
85000,0.0128
85100,0.0128
85200,0.0131
85300,0.0129
85400,0.0122
85500,0.012
85600,0.0123
85700,0.0132
85800,0.0129
85900,0.0143
86000,0.015
86100,0.0152
86200,0.0144
86300,0.0141
86400,0.0138
86500,0.0136
86600,0.0154
86700,0.0146
86800,0.015
86900,0.0147
87000,0.016
87100,0.0158
87200,0.0159
87300,0.0167
87400,0.0156
87500,0.0156
87600,0.0147
87700,0.0135
87800,0.0148
87900,0.013
88000,0.0138
88100,0.0136
88200,0.0145
88300,0.0151
88400,0.0148
88500,0.0156
88600,0.0156
88700,0.0156
88800,0.0168
88900,0.0179
89000,0.0194
89100,0.0187
89200,0.0163
89300,0.0174
89400,0.0164
89500,0.0156
89600,0.015
89700,0.0161
89800,0.0178
89900,0.0166
