time,rho
36700,0.0405
36800,0.04
36900,0.0399
37000,0.0391
37100,0.0379
37200,0.0362
37300,0.0374
37400,0.0381
37500,0.0371
37600,0.037
37700,0.0372
37800,0.0372
37900,0.0389
38000,0.0366
38100,0.035
38200,0.0343
38300,0.0332
38400,0.033
38500,0.0327
38600,0.0321
38700,0.031
38800,0.0327
38900,0.0343
39000,0.0324
39100,0.0318
39200,0.0312
39300,0.0316
39400,0.0314
39500,0.0321
39600,0.0309
39700,0.0316
39800,0.0348
39900,0.0343
40000,0.0323
40100,0.0302
40200,0.0303
40300,0.0314
40400,0.0329
40500,0.0317
40600,0.0315
40700,0.0318
40800,0.0332
40900,0.0335
41000,0.032
41100,0.0318
41200,0.0309
41300,0.0298
41400,0.0286
41500,0.0285
41600,0.0293
41700,0.0278
41800,0.0274
41900,0.0263
42000,0.0255
42100,0.0251
42200,0.0249
42300,0.025
42400,0.024
42500,0.0231
42600,0.0246
42700,0.024
42800,0.0247
42900,0.0251
43000,0.0258
43100,0.0271
43200,0.0277
43300,0.0294
43400,0.0289
43500,0.0293
43600,0.0278
43700,0.0268
43800,0.0279
43900,0.0235
44000,0.0244
44100,0.0242
44200,0.0233
44300,0.0232
44400,0.0238
44500,0.0237
44600,0.0232
44700,0.0241
44800,0.0243
44900,0.0253
45000,0.0222
45100,0.0223
45200,0.0215
45300,0.0201
45400,0.021
45500,0.0201
45600,0.0198
45700,0.0197
45800,0.0198
45900,0.0206
46000,0.02
46100,0.02
46200,0.0202
46300,0.0218
46400,0.0225
46500,0.0228
46600,0.0243
46700,0.0231
46800,0.023
46900,0.0224
47000,0.0228
47100,0.0234
47200,0.0248
47300,0.0253
47400,0.0263
47500,0.0266
47600,0.0257
47700,0.0246
47800,0.0241
47900,0.0233
48000,0.0223
48100,0.022
48200,0.0221
48300,0.0232
48400,0.0221
48500,0.0219
48600,0.0232
48700,0.0223
48800,0.0229
48900,0.0232
49000,0.0232
49100,0.0243
49200,0.0244
49300,0.0227
49400,0.0243
49500,0.0249
49600,0.0263
49700,0.0255
49800,0.0249
49900,0.0248
50000,0.0248
50100,0.0246
50200,0.0268
50300,0.0252
50400,0.026
50500,0.0262
50600,0.0258
50700,0.0249
50800,0.0254
50900,0.0267
51000,0.0278
51100,0.0278
51200,0.0268
51300,0.0258
51400,0.026
51500,0.0269
51600,0.0277
51700,0.0273
51800,0.0279
51900,0.0264
52000,0.0254
52100,0.0258
52200,0.0271
52300,0.0303
52400,0.029
52500,0.0304
52600,0.0297
52700,0.029
52800,0.0276
52900,0.0278
53000,0.0267
53100,0.0261
53200,0.0262
53300,0.0279
53400,0.0276
53500,0.0269
53600,0.0265
53700,0.0255
53800,0.0262
53900,0.0265
54000,0.0266
54100,0.0259
54200,0.0272
54300,0.0256
54400,0.0236
54500,0.0229
54600,0.0231
54700,0.0219
54800,0.0228
54900,0.0216
55000,0.0218
55100,0.021
55200,0.0203
55300,0.0195
55400,0.0186
55500,0.0187
55600,0.018
55700,0.0171
55800,0.0175
55900,0.0189
56000,0.0174
56100,0.0184
56200,0.0183
56300,0.0173
56400,0.0156
56500,0.0149
56600,0.0145
56700,0.0145
56800,0.0152
56900,0.0149
57000,0.0135
57100,0.0147
57200,0.0133
57300,0.0137
57400,0.0134
57500,0.0141
57600,0.0133
57700,0.0128
57800,0.0134
57900,0.0141
58000,0.0139
58100,0.0139
58200,0.0136
58300,0.0148
58400,0.0144
58500,0.0153
58600,0.0147
58700,0.0153
58800,0.0141
58900,0.0123
59000,0.0125
59100,0.0133
59200,0.0145
59300,0.0134
59400,0.0129
59500,0.0115
59600,0.0113
59700,0.0113
59800,0.0116
59900,0.0115
60000,0.0108
60100,0.0107
60200,0.0105
60300,0.0118
60400,0.0126
60500,0.0122
60600,0.012
60700,0.0132
60800,0.0122
60900,0.0121
61000,0.0128
61100,0.0137
61200,0.0131
61300,0.0127
61400,0.0116
61500,0.0111
61600,0.0124
61700,0.0137
61800,0.014
61900,0.014
62000,0.0149
62100,0.0151
62200,0.0155
62300,0.0166
62400,0.0153
62500,0.0163
62600,0.0153
62700,0.0136
62800,0.0152
62900,0.0153
63000,0.0141
63100,0.0164
63200,0.0154
63300,0.0165
63400,0.0156
63500,0.0144
63600,0.015
63700,0.0149
63800,0.0142
63900,0.0139
64000,0.0133
64100,0.0151
64200,0.0123
64300,0.011
64400,0.0114
64500,0.0125
64600,0.0126
64700,0.0127
64800,0.0142
64900,0.0153
65000,0.0161
65100,0.0155
65200,0.0159
65300,0.014
65400,0.0142
65500,0.0156
65600,0.0148
65700,0.0146
65800,0.0156
65900,0.0149
66000,0.0148
66100,0.013
66200,0.0134
66300,0.014
66400,0.0141
66500,0.0148
66600,0.0143
66700,0.0149
66800,0.0162
66900,0.0163
67000,0.0165
67100,0.0179
67200,0.0169
67300,0.0167
67400,0.0177
67500,0.0158
67600,0.0165
67700,0.0153
67800,0.0151
67900,0.0138
68000,0.0156
68100,0.0148
68200,0.0149
68300,0.015
68400,0.015
68500,0.0157
68600,0.016
68700,0.0161
68800,0.0149
68900,0.0149
69000,0.0156
69100,0.0136
69200,0.0145
69300,0.0139
69400,0.0151
69500,0.016
69600,0.0149
69700,0.0154
69800,0.0145
69900,0.0131
70000,0.0141
70100,0.0146
70200,0.0138
70300,0.0123
70400,0.0123
70500,0.013
70600,0.0128
70700,0.0147
70800,0.0149
70900,0.0152
71000,0.0134
71100,0.0123
71200,0.0107
71300,0.011
71400,0.0125
71500,0.0142
71600,0.0154
71700,0.0158
71800,0.0156
71900,0.0152
72000,0.0146
72100,0.0156
72200,0.0159
72300,0.0157
72400,0.0156
72500,0.0161
72600,0.0163
72700,0.0154
72800,0.0157
72900,0.0166
73000,0.0173
73100,0.0185
73200,0.0172
73300,0.0162
73400,0.015
73500,0.0153
73600,0.0148
73700,0.0142
73800,0.0139
73900,0.0134
74000,0.0149
74100,0.0154
74200,0.0146
74300,0.0159
74400,0.0145
74500,0.0154
74600,0.0136
74700,0.0141
74800,0.0154
74900,0.0149
75000,0.0144
75100,0.015
75200,0.0153
75300,0.0155
75400,0.0166
75500,0.0158
75600,0.0155
75700,0.0143
75800,0.0151
75900,0.0159
76000,0.0149
76100,0.0152
76200,0.0169
76300,0.0162
76400,0.0149
76500,0.0157
76600,0.0162
76700,0.0167
76800,0.0178
76900,0.018
77000,0.0171
77100,0.0174
77200,0.0184
77300,0.0191
77400,0.0185
77500,0.0182
77600,0.0193
77700,0.0176
77800,0.018
77900,0.0187
78000,0.0188
78100,0.0189
78200,0.0183
78300,0.0189
78400,0.0182
78500,0.0177
78600,0.0187
78700,0.0188
78800,0.0169
78900,0.0184
79000,0.0186
79100,0.0175
79200,0.0189
79300,0.0186
79400,0.0172
79500,0.0179
79600,0.0182
79700,0.0178
79800,0.0181
79900,0.0184
80000,0.0171
80100,0.0155
80200,0.0152
80300,0.017
80400,0.0162
80500,0.0171
80600,0.0183
80700,0.0185
80800,0.0187
80900,0.0194
81000,0.0206
81100,0.0203
81200,0.0199
81300,0.0201
81400,0.0193
81500,0.0207
81600,0.0215
81700,0.0217
81800,0.0219
81900,0.0232
82000,0.0222
82100,0.0226
82200,0.0239
82300,0.025
82400,0.023
82500,0.0238
82600,0.0248
82700,0.0249
82800,0.0251
82900,0.0266
83000,0.0262
83100,0.0269
83200,0.027
83300,0.0274
83400,0.0277
83500,0.0266
83600,0.0284
83700,0.0288
83800,0.0282
83900,0.0281
84000,0.0273
84100,0.0258
84200,0.0269
84300,0.0289
84400,0.0295
84500,0.0304
84600,0.0297
84700,0.0306
84800,0.0343
84900,0.0342
85000,0.0336
85100,0.0315
85200,0.0331
85300,0.0312
85400,0.032
85500,0.0326
85600,0.0307
85700,0.0326
85800,0.032
85900,0.0314
86000,0.0325
86100,0.0312
86200,0.0315
86300,0.033
86400,0.0319
86500,0.0296
86600,0.0272
86700,0.0269
86800,0.0256
86900,0.0258
87000,0.0249
87100,0.0259
87200,0.0257
87300,0.0259
87400,0.0271
87500,0.0268
87600,0.0272
87700,0.0259
87800,0.025
87900,0.0254
88000,0.0245
88100,0.0248
88200,0.0257
88300,0.0251
88400,0.026
88500,0.025
88600,0.0252
88700,0.0247
88800,0.0273
88900,0.0268
89000,0.0262
89100,0.0257
89200,0.0249
89300,0.0261
89400,0.0274
89500,0.0256
89600,0.0252
89700,0.0251
89800,0.0242
89900,0.0234
