time,rho
26800,0.0246
26900,0.0259
27000,0.0256
27100,0.0258
27200,0.0247
27300,0.0238
27400,0.024
27500,0.024
27600,0.0238
27700,0.0243
27800,0.0242
27900,0.0249
28000,0.0256
28100,0.025
28200,0.0257
28300,0.0263
28400,0.0261
28500,0.0267
28600,0.0273
28700,0.0257
28800,0.0273
28900,0.0259
29000,0.0256
29100,0.0258
29200,0.025
29300,0.0258
29400,0.0239
29500,0.0253
29600,0.0262
29700,0.0259
29800,0.0255
29900,0.0262
30000,0.0262
30100,0.0261
30200,0.0271
30300,0.0284
30400,0.0279
30500,0.0305
30600,0.0325
30700,0.0307
30800,0.0299
30900,0.0301
31000,0.0312
31100,0.0314
31200,0.0337
31300,0.0339
31400,0.032
31500,0.0323
31600,0.0324
31700,0.0334
31800,0.0328
31900,0.0323
32000,0.0332
32100,0.0301
32200,0.0315
32300,0.0305
32400,0.0285
32500,0.0267
32600,0.0262
32700,0.026
32800,0.0252
32900,0.0251
33000,0.0274
33100,0.0255
33200,0.0243
33300,0.0248
33400,0.0242
33500,0.0245
33600,0.0257
33700,0.0242
33800,0.0244
33900,0.0236
34000,0.0233
34100,0.0233
34200,0.0258
34300,0.0251
34400,0.0259
34500,0.0249
34600,0.0241
34700,0.0232
34800,0.0242
34900,0.0248
35000,0.0239
35100,0.024
35200,0.0237
35300,0.0234
35400,0.0241
35500,0.0232
35600,0.0238
35700,0.0259
35800,0.0251
35900,0.0238
36000,0.0253
36100,0.0249
36200,0.0254
36300,0.0236
36400,0.0232
36500,0.0246
36600,0.0239
36700,0.0235
36800,0.0231
36900,0.0229
37000,0.0241
37100,0.0241
37200,0.0253
37300,0.0244
37400,0.0231
37500,0.0233
37600,0.0217
37700,0.0218
37800,0.0222
37900,0.022
38000,0.0219
38100,0.0212
38200,0.021
38300,0.0217
38400,0.0239
38500,0.0232
38600,0.023
38700,0.023
38800,0.0219
38900,0.0221
39000,0.0233
39100,0.0227
39200,0.024
39300,0.0245
39400,0.0245
39500,0.0241
39600,0.0236
39700,0.0225
39800,0.0227
39900,0.0215
40000,0.0226
40100,0.0229
40200,0.0216
40300,0.0206
40400,0.0209
40500,0.0198
40600,0.0186
40700,0.0174
40800,0.0171
40900,0.018
41000,0.0175
41100,0.0179
41200,0.017
41300,0.0168
41400,0.0162
41500,0.0152
41600,0.0151
41700,0.0149
41800,0.0154
41900,0.0161
42000,0.0155
42100,0.0155
42200,0.0159
42300,0.0161
42400,0.0178
42500,0.0173
42600,0.0196
42700,0.0206
42800,0.0211
42900,0.02
43000,0.0209
43100,0.0215
43200,0.021
43300,0.0202
43400,0.0179
43500,0.0179
43600,0.019
43700,0.0192
43800,0.0178
43900,0.0175
44000,0.0175
44100,0.0178
44200,0.0179
44300,0.0153
44400,0.0144
44500,0.0141
44600,0.0151
44700,0.0151
44800,0.0158
44900,0.0171
45000,0.0172
45100,0.0162
45200,0.0138
45300,0.0139
45400,0.0141
45500,0.0141
45600,0.0153
45700,0.0142
45800,0.0141
45900,0.0144
46000,0.0136
46100,0.0122
46200,0.0131
46300,0.0139
46400,0.0138
46500,0.0121
46600,0.0118
46700,0.0125
46800,0.0127
46900,0.0125
47000,0.0123
47100,0.0128
47200,0.0119
47300,0.0113
47400,0.0109
47500,0.0127
47600,0.0126
47700,0.0118
47800,0.0122
47900,0.0125
48000,0.0121
48100,0.0117
48200,0.0121
48300,0.0112
48400,0.0104
48500,0.0114
48600,0.0121
48700,0.0121
48800,0.013
48900,0.0124
49000,0.0125
49100,0.0136
49200,0.0136
49300,0.0144
49400,0.0144
49500,0.0146
49600,0.0134
49700,0.0128
49800,0.0122
49900,0.0132
50000,0.013
50100,0.013
50200,0.0134
50300,0.0135
50400,0.0129
50500,0.0134
50600,0.0136
50700,0.0134
50800,0.014
50900,0.0139
51000,0.0156
51100,0.0146
51200,0.0153
51300,0.0146
51400,0.0156
51500,0.0162
51600,0.0154
51700,0.0139
51800,0.013
51900,0.0129
52000,0.012
52100,0.0123
52200,0.0123
52300,0.0126
52400,0.0134
52500,0.0137
52600,0.0133
52700,0.0136
52800,0.0134
52900,0.014
53000,0.0162
53100,0.0141
53200,0.0151
53300,0.0141
53400,0.0147
53500,0.013
53600,0.0123
53700,0.0111
53800,0.012
53900,0.0118
54000,0.0117
54100,0.0118
54200,0.0117
54300,0.0106
54400,0.0111
54500,0.011
54600,0.0105
54700,0.0101
54800,0.01
54900,0.0106
55000,0.01
55100,0.0099
55200,0.0094
55300,0.0108
55400,0.0113
55500,0.0106
55600,0.0111
55700,0.0116
55800,0.012
55900,0.0125
56000,0.0123
56100,0.0117
56200,0.0093
56300,0.01
56400,0.0097
56500,0.0104
56600,0.0105
56700,0.0096
56800,0.0101
56900,0.01
57000,0.0107
57100,0.0106
57200,0.0106
57300,0.012
57400,0.0108
57500,0.0105
57600,0.009
57700,0.0103
57800,0.0101
57900,0.0105
58000,0.0108
58100,0.0103
58200,0.0106
58300,0.0103
58400,0.0102
58500,0.0101
58600,0.0093
58700,0.0093
58800,0.0087
58900,0.0086
59000,0.0087
59100,0.0089
59200,0.0099
59300,0.01
59400,0.0112
59500,0.012
59600,0.0122
59700,0.0098
59800,0.0104
59900,0.0094
60000,0.0096
60100,0.009
60200,0.0086
60300,0.0094
60400,0.0092
60500,0.0098
60600,0.0108
60700,0.0104
60800,0.0105
60900,0.0095
61000,0.0096
61100,0.0106
61200,0.0106
61300,0.0101
61400,0.0106
61500,0.0102
61600,0.0106
61700,0.0103
61800,0.0104
61900,0.0118
62000,0.0118
62100,0.0101
62200,0.0094
62300,0.0094
62400,0.0094
62500,0.0093
62600,0.0093
62700,0.009
62800,0.0084
62900,0.0079
63000,0.0082
63100,0.0091
63200,0.0084
63300,0.0101
63400,0.0096
63500,0.0087
63600,0.0089
63700,0.0087
63800,0.0089
63900,0.0091
64000,0.0092
64100,0.0092
64200,0.0092
64300,0.009
64400,0.0096
64500,0.0092
64600,0.01
64700,0.009
64800,0.0092
64900,0.0086
65000,0.008
65100,0.0074
65200,0.0076
65300,0.0078
65400,0.0067
65500,0.007
65600,0.0069
65700,0.0061
65800,0.0062
65900,0.0066
66000,0.0078
66100,0.0077
66200,0.0056
66300,0.0066
66400,0.0069
66500,0.0058
66600,0.0058
66700,0.0057
66800,0.0054
66900,0.0058
67000,0.0055
67100,0.0061
67200,0.0063
67300,0.0063
67400,0.0054
67500,0.0048
67600,0.0051
67700,0.0048
67800,0.0056
67900,0.0059
68000,0.0051
68100,0.0057
68200,0.0054
68300,0.0063
68400,0.0062
68500,0.0064
68600,0.0066
68700,0.0067
68800,0.0063
68900,0.0059
69000,0.0066
69100,0.0058
69200,0.0064
69300,0.0061
69400,0.0056
69500,0.0057
69600,0.006
69700,0.0067
69800,0.0073
69900,0.0066
70000,0.0067
70100,0.0076
70200,0.0088
70300,0.0081
70400,0.0082
70500,0.0076
70600,0.0075
70700,0.0077
70800,0.0076
70900,0.008
71000,0.0077
71100,0.0081
71200,0.0073
71300,0.008
71400,0.0089
71500,0.0085
71600,0.0081
71700,0.0087
71800,0.0089
71900,0.0085
72000,0.0072
72100,0.0078
72200,0.0075
72300,0.0072
72400,0.0074
72500,0.0079
72600,0.0074
72700,0.0067
72800,0.0061
72900,0.006
73000,0.0059
73100,0.006
73200,0.0066
73300,0.0069
73400,0.007
73500,0.0069
73600,0.0076
73700,0.0073
73800,0.0067
73900,0.0059
74000,0.0065
74100,0.0063
74200,0.0069
74300,0.007
74400,0.0073
74500,0.0073
74600,0.0072
74700,0.0073
74800,0.0074
74900,0.0077
75000,0.0069
75100,0.0075
75200,0.0079
75300,0.0092
75400,0.0084
75500,0.0091
75600,0.0075
75700,0.0079
75800,0.008
75900,0.0089
76000,0.0081
76100,0.0077
76200,0.0082
76300,0.0076
76400,0.008
76500,0.0079
76600,0.0085
76700,0.0089
76800,0.0088
76900,0.0086
77000,0.0087
77100,0.0099
77200,0.0109
77300,0.01
77400,0.0106
77500,0.0106
77600,0.0105
77700,0.0098
77800,0.0092
77900,0.0092
78000,0.0091
78100,0.0087
78200,0.0082
78300,0.0093
78400,0.0084
78500,0.0084
78600,0.0087
78700,0.0074
78800,0.0072
78900,0.0068
79000,0.0071
79100,0.0081
79200,0.0085
79300,0.0092
79400,0.009
79500,0.0092
79600,0.0095
79700,0.0083
79800,0.0072
79900,0.0061
80000,0.0062
80100,0.0055
80200,0.0048
80300,0.0043
80400,0.0045
80500,0.0046
80600,0.0053
80700,0.0052
80800,0.0053
80900,0.0051
81000,0.0046
81100,0.0044
81200,0.0043
81300,0.0042
81400,0.0043
81500,0.0041
81600,0.0045
81700,0.0046
81800,0.0049
81900,0.0049
82000,0.0041
82100,0.004
82200,0.0046
82300,0.0048
82400,0.0049
82500,0.0048
82600,0.0044
82700,0.0041
82800,0.0047
82900,0.0051
83000,0.0048
83100,0.0043
83200,0.0042
83300,0.0042
83400,0.0039
83500,0.0038
83600,0.0038
83700,0.005
83800,0.0046
83900,0.0046
84000,0.0043
84100,0.0038
84200,0.0042
84300,0.004
84400,0.0041
84500,0.0035
84600,0.0044
84700,0.0047
84800,0.0049
84900,0.0052
85000,0.0055
85100,0.0053
85200,0.0043
85300,0.0051
85400,0.0053
85500,0.0052
85600,0.0055
85700,0.0057
85800,0.0056
85900,0.0054
86000,0.0056
86100,0.0052
86200,0.0051
86300,0.0062
86400,0.0056
86500,0.0059
86600,0.0062
86700,0.0064
86800,0.0058
86900,0.0053
87000,0.0052
87100,0.0045
87200,0.0047
87300,0.0051
87400,0.0051
87500,0.0047
87600,0.0058
87700,0.0066
87800,0.006
87900,0.0058
88000,0.0058
88100,0.0053
88200,0.0049
88300,0.0054
88400,0.0049
88500,0.0047
88600,0.0049
88700,0.0045
88800,0.0048
88900,0.0046
89000,0.0045
89100,0.0044
89200,0.0038
89300,0.0047
89400,0.0052
89500,0.0041
89600,0.0039
89700,0.0039
89800,0.0038
89900,0.003
