time,rho
25400,0.0267
25500,0.026
25600,0.0277
25700,0.0271
25800,0.0286
25900,0.0285
26000,0.0292
26100,0.0278
26200,0.0276
26300,0.0275
26400,0.0277
26500,0.0278
26600,0.0268
26700,0.0257
26800,0.0249
26900,0.0252
27000,0.0253
27100,0.025
27200,0.0245
27300,0.0242
27400,0.0223
27500,0.0231
27600,0.022
27700,0.0224
27800,0.0235
27900,0.0248
28000,0.0251
28100,0.0241
28200,0.0218
28300,0.0215
28400,0.0223
28500,0.0217
28600,0.0234
28700,0.0232
28800,0.0223
28900,0.0233
29000,0.0232
29100,0.0217
29200,0.0212
29300,0.0214
29400,0.0216
29500,0.0215
29600,0.0227
29700,0.0232
29800,0.0243
29900,0.0239
30000,0.0226
30100,0.0232
30200,0.0216
30300,0.0214
30400,0.0199
30500,0.0195
30600,0.0195
30700,0.0208
30800,0.0228
30900,0.0246
31000,0.0245
31100,0.025
31200,0.0249
31300,0.0244
31400,0.0236
31500,0.0226
31600,0.0228
31700,0.0241
31800,0.023
31900,0.0236
32000,0.0238
32100,0.023
32200,0.0229
32300,0.0213
32400,0.021
32500,0.0215
32600,0.0216
32700,0.0207
32800,0.0202
32900,0.0212
33000,0.0207
33100,0.0218
33200,0.0214
33300,0.0226
33400,0.0222
33500,0.0236
33600,0.0256
33700,0.0258
33800,0.025
33900,0.0259
34000,0.0256
34100,0.0244
34200,0.0234
34300,0.02
34400,0.0214
34500,0.0211
34600,0.0202
34700,0.022
34800,0.0227
34900,0.025
35000,0.0252
35100,0.0266
35200,0.0271
35300,0.0262
35400,0.0282
35500,0.0287
35600,0.03
35700,0.0302
35800,0.0283
35900,0.0278
36000,0.0273
36100,0.0271
36200,0.0286
36300,0.0284
36400,0.0282
36500,0.0272
36600,0.0272
36700,0.0269
36800,0.0265
36900,0.025
37000,0.0246
37100,0.0226
37200,0.021
37300,0.0235
37400,0.0235
37500,0.0248
37600,0.0246
37700,0.0257
37800,0.0247
37900,0.0238
38000,0.0242
38100,0.0257
38200,0.0274
38300,0.0273
38400,0.0291
38500,0.03
38600,0.0287
38700,0.0284
38800,0.0297
38900,0.0299
39000,0.0297
39100,0.0305
39200,0.0304
39300,0.0311
39400,0.0306
39500,0.0315
39600,0.031
39700,0.029
39800,0.0297
39900,0.0297
40000,0.0292
40100,0.0313
40200,0.0314
40300,0.0317
40400,0.0316
40500,0.0323
40600,0.0333
40700,0.0333
40800,0.0343
40900,0.0341
41000,0.032
41100,0.031
41200,0.03
41300,0.0299
41400,0.031
41500,0.0304
41600,0.0314
41700,0.032
41800,0.0318
41900,0.0332
42000,0.0326
42100,0.0327
42200,0.03
42300,0.0307
42400,0.0286
42500,0.0285
42600,0.0266
42700,0.0259
42800,0.025
42900,0.0259
43000,0.0257
43100,0.0264
43200,0.0274
43300,0.0289
43400,0.0284
43500,0.0287
43600,0.0282
43700,0.0298
43800,0.0293
43900,0.0276
44000,0.0282
44100,0.0268
44200,0.0235
44300,0.0237
44400,0.0241
44500,0.0242
44600,0.0242
44700,0.0249
44800,0.0267
44900,0.0254
45000,0.0248
45100,0.0246
45200,0.0218
45300,0.019
45400,0.0186
45500,0.02
45600,0.0197
45700,0.0188
45800,0.0184
45900,0.0181
46000,0.0191
46100,0.0199
46200,0.0221
46300,0.0223
46400,0.0227
46500,0.0218
46600,0.0226
46700,0.0231
46800,0.0228
46900,0.0226
47000,0.0241
47100,0.0243
47200,0.0248
47300,0.0257
47400,0.0235
47500,0.0217
47600,0.0213
47700,0.0213
47800,0.0214
47900,0.0201
48000,0.0209
48100,0.0186
48200,0.019
48300,0.0174
48400,0.0172
48500,0.0177
48600,0.0164
48700,0.0175
48800,0.0175
48900,0.0184
49000,0.0182
49100,0.0181
49200,0.0164
49300,0.0173
49400,0.0164
49500,0.0166
49600,0.0162
49700,0.0154
49800,0.0147
49900,0.0135
50000,0.0123
50100,0.0116
50200,0.0123
50300,0.0122
50400,0.013
50500,0.013
50600,0.0117
50700,0.011
50800,0.0107
50900,0.0113
51000,0.0114
51100,0.0108
51200,0.0101
51300,0.0101
51400,0.0114
51500,0.0124
51600,0.0141
51700,0.0148
51800,0.0144
51900,0.0136
52000,0.012
52100,0.0121
52200,0.0131
52300,0.0131
52400,0.0128
52500,0.0118
52600,0.0109
52700,0.0102
52800,0.0099
52900,0.0096
53000,0.0082
53100,0.0077
53200,0.0078
53300,0.0078
53400,0.0075
53500,0.0073
53600,0.0075
53700,0.0073
53800,0.0081
53900,0.0089
54000,0.0084
54100,0.0083
54200,0.0091
54300,0.0086
54400,0.0097
54500,0.0104
54600,0.0109
54700,0.0112
54800,0.0108
54900,0.0107
55000,0.012
55100,0.0114
55200,0.0111
55300,0.0123
55400,0.0105
55500,0.0114
55600,0.0104
55700,0.0108
55800,0.0102
55900,0.0104
56000,0.0094
56100,0.0096
56200,0.0093
56300,0.0098
56400,0.0086
56500,0.0103
56600,0.0113
56700,0.0117
56800,0.0112
56900,0.0121
57000,0.0129
57100,0.0125
57200,0.0126
57300,0.013
57400,0.0122
57500,0.012
57600,0.0125
57700,0.0129
57800,0.0135
57900,0.0137
58000,0.0143
58100,0.0143
58200,0.0154
58300,0.0156
58400,0.0145
58500,0.0149
58600,0.0162
58700,0.0168
58800,0.016
58900,0.0162
59000,0.017
59100,0.0171
59200,0.0163
59300,0.0157
59400,0.0171
59500,0.0167
59600,0.0176
59700,0.017
59800,0.0166
59900,0.016
60000,0.0166
60100,0.0164
60200,0.0156
60300,0.0164
60400,0.0185
60500,0.0159
60600,0.0148
60700,0.0149
60800,0.0144
60900,0.0143
61000,0.013
61100,0.012
61200,0.0114
61300,0.0111
61400,0.0098
61500,0.0104
61600,0.0104
61700,0.0111
61800,0.0108
61900,0.0107
62000,0.0113
62100,0.0109
62200,0.0116
62300,0.0104
62400,0.0096
62500,0.0085
62600,0.0088
62700,0.0084
62800,0.0085
62900,0.0078
63000,0.0083
63100,0.0074
63200,0.0079
63300,0.0078
63400,0.0065
63500,0.007
63600,0.0068
63700,0.0074
63800,0.0063
63900,0.0058
64000,0.0065
64100,0.0063
64200,0.0063
64300,0.0059
64400,0.0063
64500,0.0067
64600,0.0079
64700,0.0087
64800,0.0078
64900,0.0093
65000,0.0094
65100,0.0086
65200,0.0094
65300,0.0092
65400,0.0096
65500,0.0094
65600,0.0098
65700,0.009
65800,0.009
65900,0.0094
66000,0.0088
66100,0.0086
66200,0.0075
66300,0.0083
66400,0.0084
66500,0.0088
66600,0.0091
66700,0.0086
66800,0.0092
66900,0.0087
67000,0.0106
67100,0.01
67200,0.01
67300,0.0103
67400,0.0108
67500,0.0111
67600,0.0107
67700,0.0114
67800,0.0112
67900,0.0114
68000,0.01
68100,0.0095
68200,0.01
68300,0.0094
68400,0.0093
68500,0.0101
68600,0.0094
68700,0.0095
68800,0.0104
68900,0.0107
69000,0.0097
69100,0.0088
69200,0.009
69300,0.0096
69400,0.0103
69500,0.0094
69600,0.0104
69700,0.0118
69800,0.0126
69900,0.0127
70000,0.0119
70100,0.0123
70200,0.0129
70300,0.013
70400,0.0132
70500,0.0142
70600,0.0149
70700,0.0158
70800,0.0154
70900,0.0146
71000,0.0148
71100,0.0142
71200,0.0137
71300,0.0151
71400,0.0151
71500,0.015
71600,0.0153
71700,0.0148
71800,0.0157
71900,0.0167
72000,0.0181
72100,0.0182
72200,0.0177
72300,0.0179
72400,0.0183
72500,0.0185
72600,0.018
72700,0.0158
72800,0.0169
72900,0.016
73000,0.0169
73100,0.0157
73200,0.0145
73300,0.0147
73400,0.015
73500,0.0157
73600,0.0154
73700,0.0138
73800,0.0139
73900,0.0144
74000,0.0154
74100,0.0163
74200,0.017
74300,0.0179
74400,0.0166
74500,0.016
74600,0.0161
74700,0.0131
74800,0.0126
74900,0.0134
75000,0.0142
75100,0.0147
75200,0.0145
75300,0.0144
75400,0.0148
75500,0.0144
75600,0.0138
75700,0.016
75800,0.016
75900,0.0155
76000,0.0146
76100,0.0144
76200,0.0138
76300,0.0127
76400,0.0128
76500,0.0132
76600,0.0127
76700,0.0126
76800,0.0128
76900,0.0128
77000,0.0126
77100,0.0138
77200,0.0144
77300,0.0133
77400,0.0126
77500,0.012
77600,0.0119
77700,0.0118
77800,0.0124
77900,0.0108
78000,0.01
78100,0.0105
78200,0.0114
78300,0.011
78400,0.0106
78500,0.0123
78600,0.0141
78700,0.0143
78800,0.0134
78900,0.0131
79000,0.0129
79100,0.0127
79200,0.0128
79300,0.0137
79400,0.0136
79500,0.013
79600,0.0135
79700,0.0136
79800,0.0122
79900,0.0125
80000,0.0123
80100,0.0126
80200,0.0135
80300,0.015
80400,0.016
80500,0.0161
80600,0.0176
80700,0.0145
80800,0.0158
80900,0.0167
81000,0.0169
81100,0.0163
81200,0.0176
81300,0.0174
81400,0.0173
81500,0.0173
81600,0.0178
81700,0.0168
81800,0.0169
81900,0.0168
82000,0.0164
82100,0.0171
82200,0.0182
82300,0.0183
82400,0.0162
82500,0.0161
82600,0.0167
82700,0.0158
82800,0.0165
82900,0.0159
83000,0.0138
83100,0.0136
83200,0.0123
83300,0.0123
83400,0.0116
83500,0.0134
83600,0.012
83700,0.0125
83800,0.0124
83900,0.0116
84000,0.0133
84100,0.0135
84200,0.0123
84300,0.0128
84400,0.013
84500,0.0125
84600,0.0133
84700,0.0113
84800,0.0118
84900,0.0114
85000,0.0109
85100,0.0109
85200,0.0108
85300,0.0107
85400,0.0106
85500,0.0097
85600,0.0103
85700,0.0115
85800,0.0116
85900,0.0113
86000,0.0119
86100,0.0129
86200,0.0115
86300,0.0122
86400,0.0123
86500,0.0124
86600,0.0123
86700,0.012
86800,0.0117
86900,0.013
87000,0.0124
87100,0.0123
87200,0.0118
87300,0.0121
87400,0.0118
87500,0.011
87600,0.0109
87700,0.0096
87800,0.009
87900,0.0095
88000,0.0093
88100,0.0087
88200,0.0096
88300,0.0093
88400,0.0099
88500,0.0087
88600,0.0078
88700,0.0079
88800,0.0089
88900,0.0079
89000,0.0075
89100,0.0078
89200,0.0088
89300,0.0091
89400,0.0087
89500,0.0091
89600,0.0099
89700,0.0105
89800,0.0108
89900,0.0104
