time,rho
23100,0.0266
23200,0.0263
23300,0.0251
23400,0.0252
23500,0.0251
23600,0.0261
23700,0.0267
23800,0.0269
23900,0.0265
24000,0.0268
24100,0.0267
24200,0.026
24300,0.0269
24400,0.0255
24500,0.0285
24600,0.03
24700,0.0295
24800,0.0303
24900,0.031
25000,0.0304
25100,0.0301
25200,0.0307
25300,0.0293
25400,0.0293
25500,0.0285
25600,0.0303
25700,0.0301
25800,0.0292
25900,0.0295
26000,0.0303
26100,0.0295
26200,0.03
26300,0.0302
26400,0.0291
26500,0.0277
26600,0.0267
26700,0.0273
26800,0.0275
26900,0.0286
27000,0.0272
27100,0.0277
27200,0.0274
27300,0.0252
27400,0.0246
27500,0.0249
27600,0.0246
27700,0.0241
27800,0.0239
27900,0.0245
28000,0.0265
28100,0.028
28200,0.0272
28300,0.029
28400,0.0288
28500,0.0264
28600,0.0274
28700,0.0263
28800,0.0266
28900,0.0281
29000,0.0275
29100,0.0286
29200,0.0281
29300,0.0285
29400,0.0303
29500,0.0311
29600,0.0308
29700,0.0323
29800,0.0334
29900,0.0326
30000,0.0327
30100,0.0332
30200,0.0316
30300,0.0308
30400,0.0324
30500,0.0316
30600,0.0313
30700,0.0324
30800,0.0317
30900,0.0328
31000,0.0325
31100,0.0304
31200,0.0316
31300,0.0329
31400,0.032
31500,0.0338
31600,0.0306
31700,0.0329
31800,0.0336
31900,0.0348
32000,0.0346
32100,0.0361
32200,0.0344
32300,0.0366
32400,0.0379
32500,0.038
32600,0.0403
32700,0.0383
32800,0.0379
32900,0.0355
33000,0.036
33100,0.0379
33200,0.0368
33300,0.0362
33400,0.0363
33500,0.0372
33600,0.0359
33700,0.035
33800,0.0356
33900,0.0344
34000,0.0335
34100,0.0341
34200,0.0352
34300,0.0346
34400,0.0359
34500,0.0352
34600,0.032
34700,0.0306
34800,0.0303
34900,0.0329
35000,0.0345
35100,0.0334
35200,0.0331
35300,0.0319
35400,0.0326
35500,0.0342
35600,0.0346
35700,0.0326
35800,0.0326
35900,0.0331
36000,0.0313
36100,0.0308
36200,0.0301
36300,0.0311
36400,0.0301
36500,0.0296
36600,0.029
36700,0.0261
36800,0.0257
36900,0.0268
37000,0.0276
37100,0.0267
37200,0.0265
37300,0.0268
37400,0.0255
37500,0.027
37600,0.0278
37700,0.0284
37800,0.0284
37900,0.0285
38000,0.0285
38100,0.0282
38200,0.0287
38300,0.0281
38400,0.0258
38500,0.0259
38600,0.0269
38700,0.0281
38800,0.0272
38900,0.0262
39000,0.0266
39100,0.027
39200,0.0274
39300,0.0273
39400,0.0287
39500,0.0292
39600,0.0277
39700,0.0293
39800,0.0305
39900,0.0307
40000,0.0315
40100,0.0319
40200,0.0337
40300,0.0316
40400,0.0308
40500,0.0298
40600,0.0291
40700,0.0298
40800,0.0301
40900,0.0313
41000,0.0319
41100,0.0327
41200,0.0334
41300,0.0344
41400,0.0378
41500,0.0387
41600,0.0363
41700,0.0347
41800,0.0352
41900,0.0371
42000,0.0343
42100,0.0327
42200,0.0316
42300,0.0336
42400,0.0336
42500,0.0318
42600,0.0317
42700,0.0308
42800,0.0301
42900,0.0315
43000,0.0326
43100,0.0322
43200,0.031
43300,0.033
43400,0.0327
43500,0.0334
43600,0.0339
43700,0.0339
43800,0.0356
43900,0.0381
44000,0.0375
44100,0.0374
44200,0.0362
44300,0.037
44400,0.0363
44500,0.0381
44600,0.0372
44700,0.0375
44800,0.0349
44900,0.0326
45000,0.0322
45100,0.0315
45200,0.0319
45300,0.0332
45400,0.0311
45500,0.0287
45600,0.0273
45700,0.0255
45800,0.0255
45900,0.0261
46000,0.0254
46100,0.0264
46200,0.0276
46300,0.0279
46400,0.0271
46500,0.0277
46600,0.0287
46700,0.0287
46800,0.0284
46900,0.0271
47000,0.0267
47100,0.0275
47200,0.0268
47300,0.0247
47400,0.0253
47500,0.0274
47600,0.0273
47700,0.0268
47800,0.0266
47900,0.0268
48000,0.0287
48100,0.0296
48200,0.0286
48300,0.0275
48400,0.0276
48500,0.026
48600,0.0273
48700,0.0281
48800,0.0272
48900,0.0264
49000,0.0262
49100,0.0273
49200,0.0297
49300,0.0288
49400,0.0291
49500,0.0282
49600,0.0268
49700,0.0261
49800,0.0268
49900,0.0286
50000,0.0299
50100,0.0287
50200,0.0283
50300,0.0307
50400,0.0325
50500,0.0323
50600,0.0325
50700,0.0317
50800,0.0324
50900,0.0327
51000,0.0311
51100,0.031
51200,0.0301
51300,0.0284
51400,0.0268
51500,0.0255
51600,0.026
51700,0.0262
51800,0.0267
51900,0.0288
52000,0.0287
52100,0.029
52200,0.0283
52300,0.0266
52400,0.0268
52500,0.0285
52600,0.0289
52700,0.0286
52800,0.0293
52900,0.0273
53000,0.0274
53100,0.0278
53200,0.0286
53300,0.027
53400,0.0254
53500,0.0261
53600,0.0257
53700,0.0264
53800,0.0289
53900,0.0284
54000,0.0306
54100,0.0303
54200,0.0303
54300,0.0303
54400,0.0288
54500,0.0288
54600,0.0298
54700,0.029
54800,0.0282
54900,0.028
55000,0.0272
55100,0.0274
55200,0.0285
55300,0.0281
55400,0.0272
55500,0.0284
55600,0.0258
55700,0.0249
55800,0.0231
55900,0.0221
56000,0.0226
56100,0.0241
56200,0.0235
56300,0.0247
56400,0.0257
56500,0.0259
56600,0.026
56700,0.0253
56800,0.0288
56900,0.0292
57000,0.0294
57100,0.0279
57200,0.0265
57300,0.0263
57400,0.0254
57500,0.0227
57600,0.0218
57700,0.0207
57800,0.0205
57900,0.0226
58000,0.0229
58100,0.0233
58200,0.0226
58300,0.0219
58400,0.0214
58500,0.0219
58600,0.0225
58700,0.0219
58800,0.0202
58900,0.0225
59000,0.0233
59100,0.0215
59200,0.022
59300,0.0233
59400,0.0207
59500,0.0204
59600,0.0204
59700,0.0201
59800,0.0196
59900,0.0207
60000,0.021
60100,0.0214
60200,0.0217
60300,0.0217
60400,0.0221
60500,0.0234
60600,0.0251
60700,0.0259
60800,0.0248
60900,0.026
61000,0.0266
61100,0.0257
61200,0.0256
61300,0.0253
61400,0.0245
61500,0.024
61600,0.0233
61700,0.0247
61800,0.0241
61900,0.0253
62000,0.0245
62100,0.0253
62200,0.0243
62300,0.0225
62400,0.0229
62500,0.0243
62600,0.0242
62700,0.0249
62800,0.0252
62900,0.0249
63000,0.0262
63100,0.0282
63200,0.0276
63300,0.026
63400,0.0255
63500,0.0244
63600,0.0236
63700,0.0236
63800,0.0241
63900,0.0235
64000,0.0226
64100,0.0228
64200,0.0217
64300,0.0221
64400,0.0229
64500,0.0235
64600,0.0231
64700,0.0229
64800,0.0236
64900,0.0237
65000,0.0232
65100,0.0237
65200,0.023
65300,0.0236
65400,0.0252
65500,0.0283
65600,0.0264
65700,0.0256
65800,0.0242
65900,0.0237
66000,0.0237
66100,0.023
66200,0.0241
66300,0.0241
66400,0.0237
66500,0.0238
66600,0.023
66700,0.0228
66800,0.0228
66900,0.0217
67000,0.0195
67100,0.0206
67200,0.0219
67300,0.0204
67400,0.0216
67500,0.0235
67600,0.0228
67700,0.023
67800,0.0246
67900,0.0245
68000,0.0246
68100,0.0246
68200,0.0259
68300,0.0222
68400,0.0238
68500,0.0237
68600,0.0238
68700,0.0234
68800,0.0231
68900,0.0205
69000,0.0201
69100,0.0209
69200,0.02
69300,0.0214
69400,0.0201
69500,0.0192
69600,0.0184
69700,0.0176
69800,0.0162
69900,0.0172
70000,0.0172
70100,0.0186
70200,0.0188
70300,0.0169
70400,0.0164
70500,0.016
70600,0.017
70700,0.0164
70800,0.0157
70900,0.0151
71000,0.0151
71100,0.0148
71200,0.0151
71300,0.0154
71400,0.0151
71500,0.0163
71600,0.0165
71700,0.0168
71800,0.0179
71900,0.0192
72000,0.0175
72100,0.0174
72200,0.0166
72300,0.0161
72400,0.0141
72500,0.0134
72600,0.0134
72700,0.0147
72800,0.0156
72900,0.0139
73000,0.0145
73100,0.0137
73200,0.0139
73300,0.0126
73400,0.0126
73500,0.0126
73600,0.0134
73700,0.013
73800,0.0133
73900,0.0139
74000,0.0154
74100,0.0145
74200,0.0148
74300,0.0153
74400,0.0147
74500,0.0145
74600,0.0138
74700,0.0142
74800,0.013
74900,0.0114
75000,0.0116
75100,0.0113
75200,0.0095
75300,0.0099
75400,0.01
75500,0.0093
75600,0.0104
75700,0.011
75800,0.0115
75900,0.0122
76000,0.0114
76100,0.0114
76200,0.0123
76300,0.0118
76400,0.012
76500,0.0113
76600,0.0113
76700,0.0111
76800,0.0129
76900,0.0122
77000,0.0118
77100,0.0105
77200,0.0104
77300,0.0115
77400,0.0119
77500,0.0118
77600,0.0131
77700,0.0133
77800,0.0118
77900,0.0118
78000,0.0127
78100,0.0121
78200,0.012
78300,0.0123
78400,0.011
78500,0.0112
78600,0.0105
78700,0.0103
78800,0.0092
78900,0.0093
79000,0.0088
79100,0.0084
79200,0.0086
79300,0.0083
79400,0.0084
79500,0.008
79600,0.0082
79700,0.0083
79800,0.0079
79900,0.0088
80000,0.0086
80100,0.0086
80200,0.0094
80300,0.0099
80400,0.0104
80500,0.0104
80600,0.01
80700,0.0107
80800,0.0104
80900,0.0105
81000,0.0101
81100,0.0107
81200,0.0118
81300,0.0118
81400,0.0116
81500,0.0127
81600,0.0127
81700,0.012
81800,0.0121
81900,0.0117
82000,0.011
82100,0.0111
82200,0.0112
82300,0.0118
82400,0.0127
82500,0.013
82600,0.0135
82700,0.0148
82800,0.0137
82900,0.0141
83000,0.0148
83100,0.0164
83200,0.0172
83300,0.0169
83400,0.0177
83500,0.019
83600,0.018
83700,0.0177
83800,0.0184
83900,0.0193
84000,0.0188
84100,0.0179
84200,0.0178
84300,0.017
84400,0.0164
84500,0.0168
84600,0.0154
84700,0.0139
84800,0.0122
84900,0.0119
85000,0.0119
85100,0.012
85200,0.0123
85300,0.0114
85400,0.0111
85500,0.0114
85600,0.0104
85700,0.0106
85800,0.0117
85900,0.0105
86000,0.0119
86100,0.0121
86200,0.0129
86300,0.0117
86400,0.0124
86500,0.012
86600,0.0114
86700,0.0107
86800,0.01
86900,0.0091
87000,0.009
87100,0.0089
87200,0.009
87300,0.008
87400,0.008
87500,0.0079
87600,0.0074
87700,0.0077
87800,0.008
87900,0.0076
88000,0.0075
88100,0.007
88200,0.0064
88300,0.0068
88400,0.0061
88500,0.0067
88600,0.0078
88700,0.008
88800,0.0074
88900,0.0075
89000,0.008
89100,0.0086
89200,0.0079
89300,0.0082
89400,0.0076
89500,0.006
89600,0.0067
89700,0.0067
89800,0.0065
89900,0.0063
