time,rho
22600,0.0416
22700,0.0416
22800,0.0429
22900,0.0407
23000,0.0409
23100,0.0418
23200,0.0414
23300,0.0396
23400,0.0405
23500,0.0431
23600,0.0445
23700,0.0434
23800,0.0422
23900,0.0398
24000,0.0378
24100,0.0389
24200,0.0368
24300,0.0366
24400,0.0383
24500,0.0388
24600,0.0404
24700,0.0404
24800,0.0397
24900,0.0429
25000,0.0433
25100,0.043
25200,0.0451
25300,0.0435
25400,0.0438
25500,0.0443
25600,0.0434
25700,0.0423
25800,0.0405
25900,0.0402
26000,0.0387
26100,0.0385
26200,0.0387
26300,0.0385
26400,0.0383
26500,0.0378
26600,0.0376
26700,0.0354
26800,0.0349
26900,0.0342
27000,0.0353
27100,0.0358
27200,0.0342
27300,0.0351
27400,0.0356
27500,0.0374
27600,0.0377
27700,0.0383
27800,0.0394
27900,0.0398
28000,0.0396
28100,0.0399
28200,0.039
28300,0.039
28400,0.0383
28500,0.0367
28600,0.0344
28700,0.0343
28800,0.0335
28900,0.0337
29000,0.0329
29100,0.0329
29200,0.0326
29300,0.0333
29400,0.0309
29500,0.0308
29600,0.0306
29700,0.0297
29800,0.0289
29900,0.0289
30000,0.0278
30100,0.0273
30200,0.0278
30300,0.0274
30400,0.0288
30500,0.0274
30600,0.0279
30700,0.0285
30800,0.0283
30900,0.0265
31000,0.0272
31100,0.0263
31200,0.027
31300,0.0253
31400,0.0239
31500,0.0229
31600,0.0238
31700,0.0244
31800,0.0248
31900,0.0243
32000,0.0242
32100,0.0244
32200,0.0261
32300,0.0277
32400,0.028
32500,0.026
32600,0.0256
32700,0.0247
32800,0.0236
32900,0.0244
33000,0.0241
33100,0.0248
33200,0.0257
33300,0.0254
33400,0.0235
33500,0.0235
33600,0.0225
33700,0.0228
33800,0.0204
33900,0.0211
34000,0.0216
34100,0.0223
34200,0.0202
34300,0.0204
34400,0.0224
34500,0.0208
34600,0.0198
34700,0.02
34800,0.0198
34900,0.0206
35000,0.0198
35100,0.0202
35200,0.0196
35300,0.0199
35400,0.0205
35500,0.0201
35600,0.0201
35700,0.0197
35800,0.0198
35900,0.0222
36000,0.0237
36100,0.0246
36200,0.0227
36300,0.0223
36400,0.0231
36500,0.0256
36600,0.0254
36700,0.0245
36800,0.0246
36900,0.0239
37000,0.0217
37100,0.0221
37200,0.022
37300,0.0211
37400,0.0204
37500,0.0214
37600,0.0197
37700,0.0172
37800,0.0179
37900,0.0167
38000,0.017
38100,0.0164
38200,0.0167
38300,0.0156
38400,0.0155
38500,0.0153
38600,0.0156
38700,0.015
38800,0.0162
38900,0.0156
39000,0.0146
39100,0.0158
39200,0.0157
39300,0.0161
39400,0.0145
39500,0.0154
39600,0.0151
39700,0.0172
39800,0.0171
39900,0.0166
40000,0.0168
40100,0.0151
40200,0.0149
40300,0.0155
40400,0.0161
40500,0.0182
40600,0.0176
40700,0.0173
40800,0.0171
40900,0.0182
41000,0.018
41100,0.0177
41200,0.0177
41300,0.0176
41400,0.0163
41500,0.0172
41600,0.0166
41700,0.0158
41800,0.0159
41900,0.0171
42000,0.0171
42100,0.0176
42200,0.0176
42300,0.0177
42400,0.0175
42500,0.0177
42600,0.0183
42700,0.0193
42800,0.019
42900,0.0189
43000,0.019
43100,0.019
43200,0.0186
43300,0.0172
43400,0.0186
43500,0.0193
43600,0.0206
43700,0.023
43800,0.0227
43900,0.0228
44000,0.0227
44100,0.0235
44200,0.0225
44300,0.0239
44400,0.0223
44500,0.0234
44600,0.023
44700,0.0232
44800,0.024
44900,0.0236
45000,0.0222
45100,0.0217
45200,0.0229
45300,0.0225
45400,0.0224
45500,0.0221
45600,0.0218
45700,0.0225
45800,0.0238
45900,0.0217
46000,0.0206
46100,0.0197
46200,0.0196
46300,0.0193
46400,0.0179
46500,0.018
46600,0.0171
46700,0.0169
46800,0.0155
46900,0.0152
47000,0.0156
47100,0.0138
47200,0.0141
47300,0.0135
47400,0.0143
47500,0.0146
47600,0.0147
47700,0.0148
47800,0.0146
47900,0.0144
48000,0.0148
48100,0.0132
48200,0.0119
48300,0.0109
48400,0.0122
48500,0.0129
48600,0.0132
48700,0.0161
48800,0.016
48900,0.0152
49000,0.0154
49100,0.0145
49200,0.0148
49300,0.014
49400,0.0134
49500,0.0122
49600,0.0121
49700,0.0113
49800,0.0119
49900,0.0111
50000,0.0114
50100,0.0111
50200,0.0122
50300,0.012
50400,0.0116
50500,0.0119
50600,0.0129
50700,0.0126
50800,0.0127
50900,0.0145
51000,0.014
51100,0.0142
51200,0.0147
51300,0.015
51400,0.0163
51500,0.0153
51600,0.0156
51700,0.0153
51800,0.016
51900,0.0152
52000,0.0148
52100,0.014
52200,0.013
52300,0.0121
52400,0.0128
52500,0.0118
52600,0.012
52700,0.0124
52800,0.0117
52900,0.0115
53000,0.0116
53100,0.0105
53200,0.0105
53300,0.0104
53400,0.0121
53500,0.0133
53600,0.0115
53700,0.0121
53800,0.0113
53900,0.0116
54000,0.0102
54100,0.0101
54200,0.0104
54300,0.0106
54400,0.011
54500,0.0117
54600,0.0097
54700,0.0101
54800,0.0111
54900,0.01
55000,0.0104
55100,0.0102
55200,0.0095
55300,0.0094
55400,0.0096
55500,0.0087
55600,0.011
55700,0.0102
55800,0.0097
55900,0.0098
56000,0.0098
56100,0.0094
56200,0.01
56300,0.0104
56400,0.0112
56500,0.0118
56600,0.0116
56700,0.0113
56800,0.012
56900,0.0107
57000,0.0119
57100,0.012
57200,0.0125
57300,0.012
57400,0.0116
57500,0.0113
57600,0.0108
57700,0.0117
57800,0.0123
57900,0.0134
58000,0.0134
58100,0.0121
58200,0.012
58300,0.0127
58400,0.0134
58500,0.0127
58600,0.0129
58700,0.0124
58800,0.0121
58900,0.0115
59000,0.0119
59100,0.0126
59200,0.0129
59300,0.0144
59400,0.0149
59500,0.0145
59600,0.0158
59700,0.0145
59800,0.0159
59900,0.0159
60000,0.0164
60100,0.017
60200,0.0148
60300,0.0146
60400,0.015
60500,0.0156
60600,0.0141
60700,0.0133
60800,0.0145
60900,0.014
61000,0.0141
61100,0.0141
61200,0.0133
61300,0.014
61400,0.0138
61500,0.0136
61600,0.0126
61700,0.0133
61800,0.0142
61900,0.016
62000,0.0169
62100,0.0187
62200,0.0193
62300,0.0199
62400,0.0203
62500,0.0194
62600,0.0185
62700,0.0189
62800,0.0195
62900,0.0208
63000,0.02
63100,0.0187
63200,0.0188
63300,0.0182
63400,0.0178
63500,0.0165
63600,0.0155
63700,0.0156
63800,0.0158
63900,0.0162
64000,0.0159
64100,0.0168
64200,0.0166
64300,0.0161
64400,0.0165
64500,0.0162
64600,0.0151
64700,0.0145
64800,0.0147
64900,0.0153
65000,0.016
65100,0.0156
65200,0.014
65300,0.0131
65400,0.0133
65500,0.0133
65600,0.0131
65700,0.0131
65800,0.0133
65900,0.0138
66000,0.0131
66100,0.0132
66200,0.0133
66300,0.0131
66400,0.0127
66500,0.0122
66600,0.0121
66700,0.0131
66800,0.0125
66900,0.0122
67000,0.0116
67100,0.0118
67200,0.0109
67300,0.0107
67400,0.0111
67500,0.0101
67600,0.0115
67700,0.011
67800,0.0105
67900,0.0116
68000,0.0131
68100,0.0132
68200,0.0136
68300,0.0142
68400,0.014
68500,0.0135
68600,0.0134
68700,0.0144
68800,0.0142
68900,0.0164
69000,0.0164
69100,0.0172
69200,0.0173
69300,0.0167
69400,0.0172
69500,0.0162
69600,0.0174
69700,0.0176
69800,0.0175
69900,0.018
70000,0.017
70100,0.0169
70200,0.0185
70300,0.0182
70400,0.0176
70500,0.016
70600,0.0149
70700,0.0151
70800,0.016
70900,0.0156
71000,0.0137
71100,0.0142
71200,0.0137
71300,0.0147
71400,0.0151
71500,0.0156
71600,0.0148
71700,0.0145
71800,0.0152
71900,0.0158
72000,0.0146
72100,0.0133
72200,0.0148
72300,0.0137
72400,0.0143
72500,0.0168
72600,0.0165
72700,0.0177
72800,0.019
72900,0.0194
73000,0.018
73100,0.019
73200,0.0179
73300,0.0185
73400,0.0188
73500,0.0198
73600,0.0205
73700,0.0201
73800,0.0191
73900,0.0182
74000,0.0195
74100,0.0192
74200,0.0191
74300,0.0192
74400,0.0191
74500,0.0168
74600,0.0172
74700,0.0173
74800,0.0161
74900,0.0169
75000,0.0165
75100,0.0169
75200,0.0175
75300,0.0189
75400,0.0197
75500,0.0208
75600,0.021
75700,0.0199
75800,0.0185
75900,0.0186
76000,0.0205
76100,0.0203
76200,0.0209
76300,0.0215
76400,0.0216
76500,0.0223
76600,0.0198
76700,0.0191
76800,0.0183
76900,0.0182
77000,0.0182
77100,0.0181
77200,0.0191
77300,0.0203
77400,0.02
77500,0.0221
77600,0.0224
77700,0.0228
77800,0.0227
77900,0.0222
78000,0.021
78100,0.0213
78200,0.0195
78300,0.0187
78400,0.0177
78500,0.0185
78600,0.0183
78700,0.0178
78800,0.0178
78900,0.0171
79000,0.0164
79100,0.0173
79200,0.0177
79300,0.0185
79400,0.0179
79500,0.0171
79600,0.0163
79700,0.0169
79800,0.0167
79900,0.0169
80000,0.0188
80100,0.018
80200,0.0185
80300,0.0188
80400,0.0171
80500,0.0177
80600,0.0172
80700,0.0177
80800,0.0188
80900,0.0196
81000,0.0189
81100,0.0187
81200,0.0191
81300,0.0197
81400,0.0214
81500,0.0213
81600,0.0194
81700,0.0175
81800,0.018
81900,0.0189
82000,0.0185
82100,0.0179
82200,0.0168
82300,0.0163
82400,0.015
82500,0.0155
82600,0.0151
82700,0.0179
82800,0.0182
82900,0.0189
83000,0.0195
83100,0.0195
83200,0.0199
83300,0.019
83400,0.0203
83500,0.0204
83600,0.0203
83700,0.0201
83800,0.0206
83900,0.0207
84000,0.0214
84100,0.0207
84200,0.0228
84300,0.0232
84400,0.0235
84500,0.0252
84600,0.0264
84700,0.0271
84800,0.0267
84900,0.0257
85000,0.0248
85100,0.0249
85200,0.0226
85300,0.0218
85400,0.0227
85500,0.0227
85600,0.0236
85700,0.025
85800,0.0252
85900,0.0274
86000,0.0293
86100,0.0288
86200,0.0304
86300,0.0298
86400,0.0283
86500,0.0282
86600,0.0295
86700,0.0316
86800,0.0312
86900,0.0311
87000,0.0297
87100,0.0294
87200,0.029
87300,0.0295
87400,0.0292
87500,0.0295
87600,0.0294
87700,0.03
87800,0.03
87900,0.0306
88000,0.0304
88100,0.0304
88200,0.0334
88300,0.0329
88400,0.0318
88500,0.0294
88600,0.0293
88700,0.0282
88800,0.0291
88900,0.0282
89000,0.0299
89100,0.0315
89200,0.0312
89300,0.0303
89400,0.0292
89500,0.0288
89600,0.0297
89700,0.0286
89800,0.0281
89900,0.0278
