time,rho
26300,0.10245
26400,0.10055
26500,0.10015
26600,0.0994
26700,0.1013
26800,0.10175
26900,0.1018
27000,0.1015
27100,0.100225
27200,0.1012
27300,0.100575
27400,0.0989
27500,0.096475
27600,0.0956
27700,0.096375
27800,0.096725
27900,0.097125
28000,0.096975
28100,0.098225
28200,0.097925
28300,0.098425
28400,0.09775
28500,0.098425
28600,0.098
28700,0.097375
28800,0.096225
28900,0.096125
29000,0.094225
29100,0.09365
29200,0.0933
29300,0.0927
29400,0.092275
29500,0.092425
29600,0.0924
29700,0.094625
29800,0.0933
29900,0.0937
30000,0.094925
30100,0.096
30200,0.096075
30300,0.09655
30400,0.095
30500,0.0944
30600,0.0931
30700,0.094175
30800,0.095225
30900,0.096525
31000,0.09565
31100,0.094925
31200,0.095975
31300,0.0945
31400,0.094075
31500,0.093975
31600,0.093975
31700,0.092725
31800,0.09175
31900,0.092425
32000,0.0946
32100,0.0929
32200,0.090575
32300,0.09135
32400,0.091225
32500,0.091125
32600,0.090175
32700,0.09265
32800,0.091275
32900,0.09335
33000,0.093375
33100,0.093
33200,0.091075
33300,0.091825
33400,0.090125
33500,0.089975
33600,0.0922
33700,0.091275
33800,0.09265
33900,0.091425
34000,0.091375
34100,0.0907
34200,0.090425
34300,0.0896
34400,0.0889
34500,0.088925
34600,0.0898
34700,0.089625
34800,0.09215
34900,0.0919
35000,0.0909
35100,0.08975
35200,0.090575
35300,0.092075
35400,0.09015
35500,0.090375
35600,0.093025
35700,0.0936
35800,0.092675
35900,0.093925
36000,0.0933
36100,0.09375
36200,0.0936
36300,0.093825
36400,0.0933
36500,0.092225
36600,0.09015
36700,0.09135
36800,0.091075
36900,0.089375
37000,0.08995
37100,0.088475
37200,0.089825
37300,0.089275
37400,0.0884
37500,0.090175
37600,0.088475
37700,0.0888
37800,0.0902
37900,0.090875
38000,0.092075
38100,0.092675
38200,0.091
38300,0.090675
38400,0.08945
38500,0.0884
38600,0.089975
38700,0.090025
38800,0.0901
38900,0.088625
39000,0.087375
39100,0.0885
39200,0.089175
39300,0.0909
39400,0.0926
39500,0.09345
39600,0.094075
39700,0.093325
39800,0.093
39900,0.09345
40000,0.09265
40100,0.093825
40200,0.093225
40300,0.093275
40400,0.0948
40500,0.09455
40600,0.096125
40700,0.098425
40800,0.09845
40900,0.098325
41000,0.09955
41100,0.097425
41200,0.09675
41300,0.0957
41400,0.0945
41500,0.0938
41600,0.094425
41700,0.094025
41800,0.093
41900,0.094125
42000,0.0923
42100,0.09295
42200,0.0924
42300,0.0917
42400,0.092175
42500,0.091675
42600,0.0929
42700,0.094175
42800,0.094225
42900,0.094075
43000,0.0935
43100,0.09475
43200,0.095475
43300,0.09655
43400,0.0962
43500,0.0943
43600,0.09555
43700,0.095075
43800,0.0942
43900,0.09465
44000,0.0956
44100,0.095025
44200,0.094325
44300,0.09445
44400,0.09465
44500,0.094425
44600,0.094875
44700,0.094825
44800,0.094575
44900,0.092
45000,0.091875
45100,0.091725
45200,0.09315
45300,0.0938
45400,0.094375
45500,0.09315
45600,0.093575
45700,0.093575
45800,0.09305
45900,0.092425
46000,0.090725
46100,0.090825
46200,0.0918
46300,0.09275
46400,0.09185
46500,0.0903
46600,0.0882
46700,0.087475
46800,0.089
46900,0.087125
47000,0.08805
47100,0.0898
47200,0.091025
47300,0.09305
47400,0.093
47500,0.090825
47600,0.09075
47700,0.09025
47800,0.0896
47900,0.090025
48000,0.091625
48100,0.09025
48200,0.093
48300,0.0951
48400,0.096675
48500,0.099125
48600,0.099075
48700,0.099375
48800,0.0995
48900,0.099875
49000,0.098375
49100,0.097975
49200,0.0993
49300,0.09875
49400,0.098925
49500,0.099275
49600,0.098525
49700,0.0967
49800,0.09485
49900,0.09605
50000,0.096375
50100,0.095125
50200,0.095725
50300,0.0973
50400,0.097
50500,0.0958
50600,0.0943
50700,0.09645
50800,0.09595
50900,0.0987
51000,0.0971
51100,0.098025
51200,0.099775
51300,0.0995
51400,0.098925
51500,0.09805
51600,0.0995
51700,0.098425
51800,0.095575
51900,0.097075
52000,0.0968
52100,0.0959
52200,0.0944
52300,0.093975
52400,0.093475
52500,0.093875
52600,0.0936
52700,0.09505
52800,0.09505
52900,0.094875
53000,0.09395
53100,0.0947
53200,0.091275
53300,0.091875
53400,0.09145
53500,0.091375
53600,0.089875
53700,0.089325
53800,0.089925
53900,0.09055
54000,0.0891
54100,0.08845
54200,0.089175
54300,0.08825
54400,0.0882
54500,0.090825
54600,0.090775
54700,0.0934
54800,0.094175
54900,0.093925
55000,0.094625
55100,0.095275
55200,0.095525
55300,0.09705
55400,0.096325
55500,0.0963
55600,0.09825
55700,0.0984
55800,0.09835
55900,0.0974
56000,0.096525
56100,0.0985
56200,0.0974
56300,0.097575
56400,0.09825
56500,0.098325
56600,0.0982
56700,0.097625
56800,0.09885
56900,0.099125
57000,0.100225
57100,0.09935
57200,0.099975
57300,0.0986
57400,0.09845
57500,0.0981
57600,0.099475
57700,0.09905
57800,0.09995
57900,0.099525
58000,0.09905
58100,0.099725
58200,0.097425
58300,0.099225
58400,0.09765
58500,0.097125
58600,0.09715
58700,0.097
58800,0.0979
58900,0.097925
59000,0.0975
59100,0.095
59200,0.095025
59300,0.09505
59400,0.094875
59500,0.095225
59600,0.096125
59700,0.09625
59800,0.0955
59900,0.097275
60000,0.09575
60100,0.09465
60200,0.09375
60300,0.0922
60400,0.09135
60500,0.090625
60600,0.09075
60700,0.091875
60800,0.092675
60900,0.09285
61000,0.091225
61100,0.091475
61200,0.08965
61300,0.090325
61400,0.091125
61500,0.0934
61600,0.093
61700,0.091025
61800,0.0923
61900,0.0927
62000,0.093125
62100,0.094225
62200,0.09425
62300,0.0922
62400,0.092575
62500,0.092475
62600,0.092075
62700,0.093425
62800,0.09635
62900,0.096875
63000,0.097225
63100,0.0961
63200,0.09595
63300,0.096325
63400,0.097025
63500,0.0963
63600,0.09735
63700,0.097875
63800,0.098225
63900,0.097975
64000,0.097175
64100,0.099425
64200,0.098
64300,0.0965
64400,0.09655
64500,0.09515
64600,0.095675
64700,0.094125
64800,0.095625
64900,0.094875
65000,0.094775
65100,0.0954
65200,0.09275
65300,0.0937
65400,0.091875
65500,0.092125
65600,0.091325
65700,0.0905
65800,0.09085
65900,0.09085
66000,0.0926
66100,0.092875
66200,0.093125
66300,0.093625
66400,0.091975
66500,0.09255
66600,0.092275
66700,0.0904
66800,0.090225
66900,0.0912
67000,0.093
67100,0.092525
67200,0.093475
67300,0.0926
67400,0.09215
67500,0.09235
67600,0.09225
67700,0.0928
67800,0.09315
67900,0.093825
68000,0.092875
68100,0.093075
68200,0.093325
68300,0.0931
68400,0.093375
68500,0.094125
68600,0.094
68700,0.094875
68800,0.09525
68900,0.0944
69000,0.0943
69100,0.093775
69200,0.0946
69300,0.094525
69400,0.094975
69500,0.09475
69600,0.093475
69700,0.092125
69800,0.09245
69900,0.09245
70000,0.0932
70100,0.093975
70200,0.09335
70300,0.09285
70400,0.093575
70500,0.092525
70600,0.092275
70700,0.0932
70800,0.092425
70900,0.093575
71000,0.093325
71100,0.0949
71200,0.095425
71300,0.09445
71400,0.094175
71500,0.094
71600,0.094
71700,0.0948
71800,0.0945
71900,0.09415
72000,0.094775
72100,0.093525
72200,0.0907
72300,0.0918
72400,0.091975
72500,0.09155
72600,0.090225
72700,0.088775
72800,0.087475
72900,0.088425
73000,0.0888
73100,0.089725
73200,0.09065
73300,0.09095
73400,0.09185
73500,0.090925
73600,0.0907
73700,0.091775
73800,0.092825
73900,0.0927
74000,0.092275
74100,0.092825
74200,0.091825
74300,0.09065
74400,0.09
74500,0.091325
74600,0.0922
74700,0.0916
74800,0.0918
74900,0.09195
75000,0.093975
75100,0.092975
75200,0.0927
75300,0.092975
75400,0.09295
75500,0.09485
75600,0.093475
75700,0.093175
75800,0.090025
75900,0.089675
76000,0.08735
76100,0.086575
76200,0.086975
76300,0.08795
76400,0.08955
76500,0.090925
76600,0.09135
76700,0.090975
76800,0.09155
76900,0.09175
77000,0.091275
77100,0.092675
77200,0.09255
77300,0.092925
77400,0.09335
77500,0.09285
77600,0.091625
77700,0.09315
77800,0.095075
77900,0.09405
78000,0.093275
78100,0.092175
78200,0.0925
78300,0.09385
78400,0.0932
78500,0.093525
78600,0.093275
78700,0.09475
78800,0.09385
78900,0.094375
79000,0.09235
79100,0.0898
79200,0.091125
79300,0.09205
79400,0.092875
79500,0.090975
79600,0.0917
79700,0.088525
79800,0.087825
79900,0.08505
80000,0.085025
80100,0.083375
80200,0.084025
80300,0.08015
80400,0.081825
80500,0.082525
80600,0.08295
80700,0.084075
80800,0.08435
80900,0.0848
81000,0.0866
81100,0.0882
81200,0.087575
81300,0.086775
81400,0.08585
81500,0.08565
81600,0.086025
81700,0.086025
81800,0.086925
81900,0.0897
82000,0.090525
82100,0.090375
82200,0.0908
82300,0.0893
82400,0.089375
82500,0.09025
82600,0.090525
82700,0.0904
82800,0.0898
82900,0.088675
83000,0.0874
83100,0.086975
83200,0.088425
83300,0.086425
83400,0.0847
83500,0.08575
83600,0.086425
83700,0.08885
83800,0.08765
83900,0.0874
84000,0.08835
84100,0.08875
84200,0.089525
84300,0.08695
84400,0.0872
84500,0.087125
84600,0.086875
84700,0.087525
84800,0.087825
84900,0.087375
85000,0.087775
85100,0.087975
85200,0.087775
85300,0.08835
85400,0.087825
85500,0.0875
85600,0.08705
85700,0.086275
85800,0.087825
85900,0.088175
86000,0.088525
86100,0.08805
86200,0.087575
86300,0.08855
86400,0.08825
86500,0.087525
86600,0.086425
86700,0.085125
86800,0.0855
86900,0.08575
87000,0.0872
87100,0.086925
87200,0.0876
87300,0.0886
87400,0.087375
87500,0.087525
87600,0.0884
87700,0.08775
87800,0.0883
87900,0.087875
88000,0.0885
88100,0.087425
88200,0.087175
88300,0.087225
88400,0.0879
88500,0.08835
88600,0.088725
88700,0.087825
88800,0.0879
88900,0.08735
89000,0.0887
89100,0.0905
89200,0.092425
89300,0.090825
89400,0.0904
89500,0.08865
89600,0.087525
89700,0.087425
89800,0.086325
89900,0.08485
