time,rho
13900,0.097025
14000,0.097525
14100,0.09875
14200,0.09835
14300,0.098875
14400,0.099275
14500,0.098325
14600,0.0992
14700,0.09835
14800,0.0989
14900,0.1001
15000,0.1005
15100,0.09805
15200,0.098775
15300,0.0983
15400,0.0971
15500,0.097475
15600,0.095225
15700,0.09345
15800,0.092375
15900,0.091375
16000,0.09275
16100,0.093825
16200,0.092975
16300,0.092225
16400,0.09415
16500,0.09435
16600,0.09475
16700,0.094375
16800,0.09395
16900,0.093
17000,0.0939
17100,0.093625
17200,0.0931
17300,0.093275
17400,0.09275
17500,0.0918
17600,0.09075
17700,0.090525
17800,0.0898
17900,0.09095
18000,0.090275
18100,0.0911
18200,0.0893
18300,0.091275
18400,0.0918
18500,0.0908
18600,0.091925
18700,0.089225
18800,0.09105
18900,0.0916
19000,0.0925
19100,0.09095
19200,0.09155
19300,0.0923
19400,0.09285
19500,0.09345
19600,0.093075
19700,0.090725
19800,0.0898
19900,0.08765
20000,0.087625
20100,0.08715
20200,0.089225
20300,0.08975
20400,0.08855
20500,0.08865
20600,0.0857
20700,0.0848
20800,0.0871
20900,0.087775
21000,0.088425
21100,0.08865
21200,0.0901
21300,0.090475
21400,0.08965
21500,0.0904
21600,0.08975
21700,0.08795
21800,0.087375
21900,0.088075
22000,0.0856
22100,0.086075
22200,0.0861
22300,0.0853
22400,0.0859
22500,0.085475
22600,0.083275
22700,0.084025
22800,0.0848
22900,0.085225
23000,0.085175
23100,0.083625
23200,0.085725
23300,0.0859
23400,0.08635
23500,0.0869
23600,0.087875
23700,0.087325
23800,0.08865
23900,0.0893
24000,0.0899
24100,0.0905
24200,0.09025
24300,0.089925
24400,0.09095
24500,0.091625
24600,0.0912
24700,0.09345
24800,0.0927
24900,0.093275
25000,0.09345
25100,0.0937
25200,0.09255
25300,0.09115
25400,0.0903
25500,0.0898
25600,0.0906
25700,0.089525
25800,0.0893
25900,0.089425
26000,0.090025
26100,0.089675
26200,0.08805
26300,0.0884
26400,0.088425
26500,0.089375
26600,0.08985
26700,0.092275
26800,0.091575
26900,0.0919
27000,0.090825
27100,0.091025
27200,0.089775
27300,0.091025
27400,0.09285
27500,0.0944
27600,0.09565
27700,0.0953
27800,0.094025
27900,0.095175
28000,0.093025
28100,0.094625
28200,0.09375
28300,0.094875
28400,0.0968
28500,0.0964
28600,0.09655
28700,0.097575
28800,0.096975
28900,0.0977
29000,0.097225
29100,0.09795
29200,0.0983
29300,0.098025
29400,0.097775
29500,0.096625
29600,0.097125
29700,0.0983
29800,0.0983
29900,0.097125
30000,0.096175
30100,0.0952
30200,0.09435
30300,0.093975
30400,0.095425
30500,0.094225
30600,0.093875
30700,0.0928
30800,0.09345
30900,0.0947
31000,0.09725
31100,0.096825
31200,0.0971
31300,0.097725
31400,0.096725
31500,0.096975
31600,0.09595
31700,0.0941
31800,0.092575
31900,0.0923
32000,0.093125
32100,0.092825
32200,0.093275
32300,0.0932
32400,0.0937
32500,0.09385
32600,0.094675
32700,0.0951
32800,0.093025
32900,0.092425
33000,0.092
33100,0.09005
33200,0.0917
33300,0.091975
33400,0.09115
33500,0.0896
33600,0.0898
33700,0.09065
33800,0.09105
33900,0.0928
34000,0.092775
34100,0.09465
34200,0.09535
34300,0.094525
34400,0.094925
34500,0.094175
34600,0.094625
34700,0.094425
34800,0.093875
34900,0.0942
35000,0.095225
35100,0.095575
35200,0.093775
35300,0.094925
35400,0.096125
35500,0.0955
35600,0.0976
35700,0.09615
35800,0.097775
35900,0.097025
36000,0.0971
36100,0.0963
36200,0.09705
36300,0.096825
36400,0.0976
36500,0.09705
36600,0.0968
36700,0.0967
36800,0.096
36900,0.095725
37000,0.095075
37100,0.09445
37200,0.0963
37300,0.096675
37400,0.09735
37500,0.0964
37600,0.0983
37700,0.0976
37800,0.099325
37900,0.09875
38000,0.0978
38100,0.097125
38200,0.096475
38300,0.095425
38400,0.0954
38500,0.095075
38600,0.093975
38700,0.0934
38800,0.0936
38900,0.0942
39000,0.093275
39100,0.093025
39200,0.0913
39300,0.09225
39400,0.09195
39500,0.092125
39600,0.093475
39700,0.0944
39800,0.09775
39900,0.09595
40000,0.09545
40100,0.0966
40200,0.098075
40300,0.09725
40400,0.095225
40500,0.0949
40600,0.092975
40700,0.09315
40800,0.091425
40900,0.092725
41000,0.09265
41100,0.09195
41200,0.092025
41300,0.092025
41400,0.0933
41500,0.09245
41600,0.090975
41700,0.091575
41800,0.0925
41900,0.092425
42000,0.091575
42100,0.0903
42200,0.0902
42300,0.090025
42400,0.08965
42500,0.091675
42600,0.09085
42700,0.090575
42800,0.0908
42900,0.0934
43000,0.09445
43100,0.094125
43200,0.094025
43300,0.091875
43400,0.0927
43500,0.092725
43600,0.0928
43700,0.0928
43800,0.09245
43900,0.090775
44000,0.090475
44100,0.089075
44200,0.090475
44300,0.0899
44400,0.089
44500,0.087875
44600,0.088175
44700,0.087525
44800,0.085925
44900,0.08575
45000,0.0848
45100,0.085525
45200,0.085425
45300,0.08645
45400,0.08515
45500,0.0849
45600,0.08525
45700,0.0845
45800,0.085175
45900,0.08675
46000,0.086975
46100,0.08475
46200,0.0847
46300,0.08375
46400,0.084525
46500,0.085225
46600,0.0846
46700,0.084475
46800,0.08655
46900,0.0857
47000,0.08505
47100,0.085525
47200,0.087275
47300,0.08705
47400,0.086725
47500,0.087375
47600,0.088725
47700,0.090675
47800,0.09375
47900,0.09425
48000,0.094575
48100,0.0916
48200,0.09175
48300,0.0917
48400,0.092125
48500,0.091925
48600,0.091425
48700,0.0912
48800,0.089825
48900,0.090875
49000,0.090125
49100,0.090675
49200,0.090175
49300,0.090175
49400,0.0879
49500,0.08815
49600,0.08865
49700,0.0881
49800,0.0886
49900,0.08855
50000,0.08665
50100,0.086125
50200,0.086425
50300,0.0873
50400,0.085075
50500,0.085375
50600,0.086125
50700,0.086
50800,0.088475
50900,0.088025
51000,0.087325
51100,0.087925
51200,0.088875
51300,0.088275
51400,0.0884
51500,0.0874
51600,0.08735
51700,0.08685
51800,0.08625
51900,0.08505
52000,0.08525
52100,0.0851
52200,0.086475
52300,0.0877
52400,0.08795
52500,0.0884
52600,0.087975
52700,0.086875
52800,0.086575
52900,0.087125
53000,0.08635
53100,0.08795
53200,0.088
53300,0.088675
53400,0.088275
53500,0.087825
53600,0.0876
53700,0.089975
53800,0.0908
53900,0.092425
54000,0.0936
54100,0.093475
54200,0.0936
54300,0.09315
54400,0.093075
54500,0.092375
54600,0.092975
54700,0.09315
54800,0.093125
54900,0.0927
55000,0.092425
55100,0.0915
55200,0.0925
55300,0.09135
55400,0.089975
55500,0.090975
55600,0.08975
55700,0.089825
55800,0.0882
55900,0.08855
56000,0.0899
56100,0.0911
56200,0.091675
56300,0.0913
56400,0.09285
56500,0.094275
56600,0.09625
56700,0.096
56800,0.095825
56900,0.0957
57000,0.095375
57100,0.096225
57200,0.095475
57300,0.09515
57400,0.0947
57500,0.09475
57600,0.092525
57700,0.094325
57800,0.0932
57900,0.09095
58000,0.0917
58100,0.0928
58200,0.0905
58300,0.089925
58400,0.092525
58500,0.092075
58600,0.092925
58700,0.09315
58800,0.09345
58900,0.093525
59000,0.0925
59100,0.09055
59200,0.0902
59300,0.09015
59400,0.09005
59500,0.09165
59600,0.09155
59700,0.0934
59800,0.0947
59900,0.0943
60000,0.094675
60100,0.094425
60200,0.094375
60300,0.093025
60400,0.0936
60500,0.093425
60600,0.0926
60700,0.094
60800,0.094075
60900,0.0946
61000,0.0925
61100,0.092975
61200,0.09145
61300,0.090725
61400,0.089675
61500,0.089
61600,0.08665
61700,0.08725
61800,0.088525
61900,0.0896
62000,0.091225
62100,0.092075
62200,0.09375
62300,0.09495
62400,0.098275
62500,0.09875
62600,0.097425
62700,0.0971
62800,0.095675
62900,0.096
63000,0.0959
63100,0.094625
63200,0.095775
63300,0.097225
63400,0.097425
63500,0.097525
63600,0.0979
63700,0.096575
63800,0.094725
63900,0.096
64000,0.094925
64100,0.094475
64200,0.0937
64300,0.094125
64400,0.09375
64500,0.091725
64600,0.090425
64700,0.09165
64800,0.0932
64900,0.093225
65000,0.0951
65100,0.094175
65200,0.0958
65300,0.0953
65400,0.096025
65500,0.09445
65600,0.0942
65700,0.094
65800,0.09445
65900,0.09375
66000,0.09365
66100,0.09405
66200,0.0952
66300,0.095
66400,0.09395
66500,0.0925
66600,0.09255
66700,0.0907
66800,0.090225
66900,0.092775
67000,0.091
67100,0.0901
67200,0.08985
67300,0.089125
67400,0.0894
67500,0.090475
67600,0.091825
67700,0.094125
67800,0.09195
67900,0.09105
68000,0.09195
68100,0.093025
68200,0.0936
68300,0.09365
68400,0.092125
68500,0.090075
68600,0.090975
68700,0.09045
68800,0.090525
68900,0.091775
69000,0.090525
69100,0.0895
69200,0.088575
69300,0.088675
69400,0.088625
69500,0.088475
69600,0.088975
69700,0.08715
69800,0.0874
69900,0.087925
70000,0.08805
70100,0.0879
70200,0.088525
70300,0.08935
70400,0.089975
70500,0.09055
70600,0.092175
70700,0.0918
70800,0.09285
70900,0.092975
71000,0.0911
71100,0.091575
71200,0.09125
71300,0.092125
71400,0.092275
71500,0.093975
71600,0.09185
71700,0.09395
71800,0.092725
71900,0.0928
72000,0.0927
72100,0.09235
72200,0.092775
72300,0.090975
72400,0.08935
72500,0.087
72600,0.0869
72700,0.08575
72800,0.086975
72900,0.088175
73000,0.0879
73100,0.087425
73200,0.087925
73300,0.089225
73400,0.087825
73500,0.088125
73600,0.088775
73700,0.089125
73800,0.0912
73900,0.0912
74000,0.09095
74100,0.0913
74200,0.091025
74300,0.09135
74400,0.093425
74500,0.0935
74600,0.094825
74700,0.095225
74800,0.094625
74900,0.0958
75000,0.0964
75100,0.09615
75200,0.095975
75300,0.094825
75400,0.09365
75500,0.09215
75600,0.09145
75700,0.091225
75800,0.090025
75900,0.08975
76000,0.089675
76100,0.09125
76200,0.091675
76300,0.091825
76400,0.0919
76500,0.0913
76600,0.09085
76700,0.09185
76800,0.09095
76900,0.09205
77000,0.090625
77100,0.089575
77200,0.086075
77300,0.0845
77400,0.086
77500,0.085325
77600,0.0841
77700,0.086325
77800,0.085775
77900,0.0857
78000,0.088225
78100,0.087775
78200,0.088575
78300,0.08915
78400,0.08955
78500,0.089375
78600,0.089975
78700,0.08895
78800,0.08725
78900,0.088175
79000,0.087925
79100,0.088025
79200,0.0881
79300,0.086975
79400,0.0887
79500,0.08815
79600,0.088575
79700,0.088925
79800,0.0891
79900,0.087975
80000,0.08775
80100,0.086975
80200,0.088375
80300,0.0888
80400,0.089375
80500,0.08705
80600,0.0864
80700,0.0873
80800,0.087225
80900,0.086775
81000,0.088075
81100,0.088325
81200,0.0894
81300,0.090425
81400,0.09145
81500,0.091275
81600,0.09075
81700,0.091525
81800,0.08915
81900,0.089025
82000,0.088775
82100,0.08835
82200,0.08835
82300,0.08825
82400,0.0883
82500,0.087
82600,0.08865
82700,0.090475
82800,0.09145
82900,0.090775
83000,0.09045
83100,0.090825
83200,0.091275
83300,0.089925
83400,0.089325
83500,0.08855
83600,0.0885
83700,0.08865
83800,0.088225
83900,0.0868
84000,0.0871
84100,0.0858
84200,0.0873
84300,0.08585
84400,0.08365
84500,0.085575
84600,0.084875
84700,0.084825
84800,0.084925
84900,0.085825
85000,0.0858
85100,0.0855
85200,0.08615
85300,0.086675
85400,0.086075
85500,0.0873
85600,0.087
85700,0.0856
85800,0.0858
85900,0.085725
86000,0.08635
86100,0.08655
86200,0.086775
86300,0.08525
86400,0.0833
86500,0.0844
86600,0.08555
86700,0.0858
86800,0.087225
86900,0.087375
87000,0.0884
87100,0.09055
87200,0.0926
87300,0.092175
87400,0.0928
87500,0.094175
87600,0.093025
87700,0.09245
87800,0.0916
87900,0.093475
88000,0.093775
88100,0.091425
88200,0.09305
88300,0.09135
88400,0.091725
88500,0.0913
88600,0.091825
88700,0.092575
88800,0.09355
88900,0.092575
89000,0.093025
89100,0.092075
89200,0.091175
89300,0.09015
89400,0.088075
89500,0.0872
89600,0.087025
89700,0.088575
89800,0.089025
89900,0.088375
