time,rho
60100,0.0841
60200,0.083925
60300,0.08285
60400,0.083225
60500,0.08365
60600,0.0829
60700,0.0822
60800,0.0818
60900,0.0824
61000,0.0821
61100,0.08275
61200,0.083775
61300,0.08425
61400,0.0843
61500,0.083975
61600,0.0845
61700,0.083775
61800,0.082375
61900,0.083175
62000,0.084275
62100,0.0858
62200,0.08615
62300,0.0866
62400,0.0854
62500,0.08565
62600,0.0843
62700,0.08405
62800,0.085
62900,0.08395
63000,0.08425
63100,0.082575
63200,0.08415
63300,0.08455
63400,0.083625
63500,0.08255
63600,0.081925
63700,0.08275
63800,0.081775
63900,0.081775
64000,0.082975
64100,0.08245
64200,0.079875
64300,0.08025
64400,0.08055
64500,0.08065
64600,0.080825
64700,0.082875
64800,0.08285
64900,0.08285
65000,0.0827
65100,0.082775
65200,0.0833
65300,0.083
65400,0.08295
65500,0.083775
65600,0.084375
65700,0.08455
65800,0.085475
65900,0.087175
66000,0.08635
66100,0.086475
66200,0.0878
66300,0.08745
66400,0.090175
66500,0.092325
66600,0.0941
66700,0.0941
66800,0.09465
66900,0.09225
67000,0.090625
67100,0.0907
67200,0.09165
67300,0.09165
67400,0.0911
67500,0.090425
67600,0.089125
67700,0.087925
67800,0.087975
67900,0.088875
68000,0.089825
68100,0.09055
68200,0.090325
68300,0.0896
68400,0.089975
68500,0.088
68600,0.089075
68700,0.088975
68800,0.090175
68900,0.0906
69000,0.090325
69100,0.088825
69200,0.08795
69300,0.08885
69400,0.08745
69500,0.08735
69600,0.08735
69700,0.08735
69800,0.08785
69900,0.0884
70000,0.08815
70100,0.088225
70200,0.08825
70300,0.0885
70400,0.089675
70500,0.091525
70600,0.093475
70700,0.094025
70800,0.09455
70900,0.094775
71000,0.09465
71100,0.09425
71200,0.09425
71300,0.09315
71400,0.090875
71500,0.08875
71600,0.091425
71700,0.091675
71800,0.090075
71900,0.08975
72000,0.091175
72100,0.091175
72200,0.091825
72300,0.09285
72400,0.09175
72500,0.090775
72600,0.091825
72700,0.09125
72800,0.0931
72900,0.091975
73000,0.091975
73100,0.0926
73200,0.092025
73300,0.09055
73400,0.089925
73500,0.089525
73600,0.089925
73700,0.088325
73800,0.0883
73900,0.08835
74000,0.09
74100,0.091275
74200,0.09335
74300,0.092625
74400,0.0925
74500,0.093875
74600,0.09345
74700,0.092625
74800,0.0934
74900,0.093625
75000,0.093875
75100,0.09305
75200,0.0943
75300,0.095975
75400,0.0967
75500,0.0961
75600,0.095975
75700,0.097875
75800,0.096825
75900,0.09685
76000,0.09745
76100,0.096975
76200,0.097475
76300,0.098425
76400,0.09745
76500,0.097175
76600,0.097375
76700,0.098175
76800,0.09615
76900,0.095425
77000,0.0975
77100,0.0963
77200,0.095625
77300,0.0959
77400,0.095675
77500,0.0969
77600,0.0967
77700,0.096425
77800,0.09765
77900,0.0986
78000,0.096775
78100,0.0971
78200,0.0967
78300,0.094475
78400,0.093275
78500,0.0942
78600,0.093375
78700,0.0929
78800,0.09245
78900,0.0927
79000,0.094225
79100,0.093825
79200,0.0929
79300,0.09335
79400,0.09385
79500,0.094825
79600,0.094
79700,0.09315
79800,0.093825
79900,0.095625
80000,0.09475
80100,0.0968
80200,0.098875
80300,0.1003
80400,0.100725
80500,0.099875
80600,0.09985
80700,0.1002
80800,0.101
80900,0.10075
81000,0.099625
81100,0.1014
81200,0.1006
81300,0.099575
81400,0.0988
81500,0.098275
81600,0.1015
81700,0.100675
81800,0.1001
81900,0.10035
82000,0.09885
82100,0.09955
82200,0.100325
82300,0.100425
82400,0.100525
82500,0.099675
82600,0.100525
82700,0.098725
82800,0.097575
82900,0.097625
83000,0.098775
83100,0.099125
83200,0.0993
83300,0.100575
83400,0.1002
83500,0.1011
83600,0.100425
83700,0.09835
83800,0.098425
83900,0.096675
84000,0.0976
84100,0.096925
84200,0.095275
84300,0.094775
84400,0.095425
84500,0.094275
84600,0.09375
84700,0.095225
84800,0.09555
84900,0.097025
85000,0.097025
85100,0.096675
85200,0.096625
85300,0.095475
85400,0.09535
85500,0.0947
85600,0.09405
85700,0.095925
85800,0.096625
85900,0.098925
86000,0.099
86100,0.09825
86200,0.0994
86300,0.096875
86400,0.09725
86500,0.098175
86600,0.09765
86700,0.096
86800,0.09485
86900,0.096225
87000,0.09735
87100,0.0989
87200,0.0982
87300,0.097
87400,0.09565
87500,0.0934
87600,0.092625
87700,0.09275
87800,0.09225
87900,0.091075
88000,0.092025
88100,0.0927
88200,0.093175
88300,0.09455
88400,0.0924
88500,0.095175
88600,0.096225
88700,0.095825
88800,0.096025
88900,0.097775
89000,0.098075
89100,0.099175
89200,0.09745
89300,0.097275
89400,0.096775
89500,0.097075
89600,0.09635
89700,0.096675
89800,0.095725
89900,0.09455
