time,rho
33100,0.088475
33200,0.0852
33300,0.086275
33400,0.0869
33500,0.087725
33600,0.086825
33700,0.086025
33800,0.08665
33900,0.088725
34000,0.087875
34100,0.088275
34200,0.087875
34300,0.087225
34400,0.087425
34500,0.08725
34600,0.0863
34700,0.085225
34800,0.086425
34900,0.087075
35000,0.08785
35100,0.088775
35200,0.0879
35300,0.0872
35400,0.087025
35500,0.088
35600,0.089325
35700,0.0872
35800,0.0859
35900,0.086025
36000,0.087
36100,0.087175
36200,0.08695
36300,0.087475
36400,0.08855
36500,0.08865
36600,0.0888
36700,0.0884
36800,0.0891
36900,0.0906
37000,0.091975
37100,0.092775
37200,0.092975
37300,0.093
37400,0.093175
37500,0.0927
37600,0.091775
37700,0.089925
37800,0.089775
37900,0.090275
38000,0.08985
38100,0.08885
38200,0.088325
38300,0.08745
38400,0.08695
38500,0.086625
38600,0.086525
38700,0.085425
38800,0.086275
38900,0.085925
39000,0.086475
39100,0.0887
39200,0.088325
39300,0.087875
39400,0.08935
39500,0.08915
39600,0.088675
39700,0.089675
39800,0.09
39900,0.09
40000,0.091575
40100,0.09275
40200,0.091125
40300,0.09165
40400,0.09145
40500,0.093925
40600,0.0948
40700,0.0948
40800,0.093425
40900,0.093525
41000,0.093475
41100,0.09265
41200,0.09105
41300,0.0908
41400,0.090225
41500,0.092525
41600,0.09225
41700,0.0914
41800,0.08975
41900,0.089175
42000,0.087375
42100,0.085225
42200,0.08465
42300,0.085125
42400,0.085475
42500,0.0831
42600,0.08325
42700,0.0839
42800,0.085825
42900,0.084625
43000,0.08355
43100,0.0847
43200,0.08445
43300,0.085475
43400,0.086425
43500,0.08515
43600,0.084025
43700,0.0831
43800,0.081725
43900,0.081225
44000,0.080675
44100,0.080725
44200,0.081675
44300,0.0822
44400,0.0839
44500,0.0836
44600,0.0844
44700,0.0864
44800,0.086625
44900,0.085725
45000,0.086175
45100,0.086175
45200,0.087875
45300,0.08685
45400,0.08735
45500,0.086
45600,0.0864
45700,0.08665
45800,0.08635
45900,0.086875
46000,0.087325
46100,0.086225
46200,0.08465
46300,0.0853
46400,0.0848
46500,0.085
46600,0.08605
46700,0.085275
46800,0.086
46900,0.0867
47000,0.086725
47100,0.088125
47200,0.08675
47300,0.0875
47400,0.0888
47500,0.087975
47600,0.087625
47700,0.08725
47800,0.086
47900,0.08535
48000,0.0851
48100,0.086525
48200,0.087075
48300,0.08835
48400,0.091275
48500,0.0902
48600,0.090275
48700,0.0911
48800,0.0913
48900,0.09105
49000,0.09435
49100,0.09525
49200,0.094625
49300,0.0943
49400,0.092
49500,0.091875
49600,0.092525
49700,0.094875
49800,0.0935
49900,0.093875
50000,0.09405
50100,0.09485
50200,0.095325
50300,0.094275
50400,0.092175
50500,0.0947
50600,0.09465
50700,0.09405
50800,0.093425
50900,0.092175
51000,0.09265
51100,0.09325
51200,0.0916
51300,0.091475
51400,0.090475
51500,0.0898
51600,0.088775
51700,0.0875
51800,0.0894
51900,0.089275
52000,0.090675
52100,0.0904
52200,0.088475
52300,0.086625
52400,0.0882
52500,0.086575
52600,0.087275
52700,0.088
52800,0.08665
52900,0.087625
53000,0.0892
53100,0.08875
53200,0.0901
53300,0.09095
53400,0.09185
53500,0.092125
53600,0.090175
53700,0.0872
53800,0.08695
53900,0.0857
54000,0.086225
54100,0.088525
54200,0.085975
54300,0.086625
54400,0.086525
54500,0.085
54600,0.087125
54700,0.08745
54800,0.08805
54900,0.0883
55000,0.0885
55100,0.089825
55200,0.090575
55300,0.09035
55400,0.090675
55500,0.09085
55600,0.09165
55700,0.0923
55800,0.091275
55900,0.091025
56000,0.09135
56100,0.091425
56200,0.090175
56300,0.088925
56400,0.0894
56500,0.0889
56600,0.09015
56700,0.088775
56800,0.088475
56900,0.08825
57000,0.09005
57100,0.0902
57200,0.091425
57300,0.089275
57400,0.088975
57500,0.088975
57600,0.08795
57700,0.087775
57800,0.0876
57900,0.0881
58000,0.088875
58100,0.08975
58200,0.091725
58300,0.090925
58400,0.0925
58500,0.091625
58600,0.0906
58700,0.091325
58800,0.09045
58900,0.091475
59000,0.09185
59100,0.091675
59200,0.092625
59300,0.092075
59400,0.090675
59500,0.090175
59600,0.088775
59700,0.088475
59800,0.0881
59900,0.089625
60000,0.090125
60100,0.091825
60200,0.0929
60300,0.091325
60400,0.091325
60500,0.0912
60600,0.091275
60700,0.0903
60800,0.0889
60900,0.088725
61000,0.089875
61100,0.089525
61200,0.090825
61300,0.0889
61400,0.089
61500,0.08775
61600,0.089275
61700,0.088925
61800,0.086625
61900,0.088025
62000,0.089125
62100,0.08955
62200,0.088575
62300,0.0896
62400,0.0893
62500,0.088325
62600,0.086325
62700,0.087675
62800,0.088675
62900,0.0888
63000,0.0896
63100,0.090325
63200,0.090425
63300,0.09035
63400,0.091325
63500,0.09165
63600,0.0925
63700,0.09305
63800,0.095625
63900,0.094375
64000,0.09215
64100,0.091875
64200,0.092225
64300,0.090575
64400,0.09165
64500,0.09215
64600,0.09185
64700,0.093875
64800,0.093325
64900,0.093825
65000,0.094675
65100,0.0951
65200,0.094075
65300,0.095475
65400,0.096525
65500,0.0958
65600,0.09645
65700,0.09675
65800,0.096875
65900,0.09675
66000,0.0963
66100,0.0955
66200,0.09435
66300,0.09475
66400,0.0949
66500,0.095675
66600,0.0951
66700,0.0948
66800,0.093675
66900,0.094525
67000,0.0936
67100,0.092175
67200,0.092875
67300,0.093475
67400,0.093
67500,0.093775
67600,0.09445
67700,0.093775
67800,0.0945
67900,0.093125
68000,0.0931
68100,0.092975
68200,0.093125
68300,0.09205
68400,0.0926
68500,0.092475
68600,0.092675
68700,0.093
68800,0.09245
68900,0.092825
69000,0.093575
69100,0.0938
69200,0.094475
69300,0.09705
69400,0.098225
69500,0.09745
69600,0.0969
69700,0.094775
69800,0.09535
69900,0.094225
70000,0.0961
70100,0.0943
70200,0.093975
70300,0.09695
70400,0.09635
70500,0.0977
70600,0.097425
70700,0.096075
70800,0.0946
70900,0.0944
71000,0.0929
71100,0.0918
71200,0.090825
71300,0.09015
71400,0.089675
71500,0.090075
71600,0.0905
71700,0.0908
71800,0.0897
71900,0.090475
72000,0.0884
72100,0.088925
72200,0.0885
72300,0.089375
72400,0.08865
72500,0.0895
72600,0.089275
72700,0.090325
72800,0.09105
72900,0.09095
73000,0.091975
73100,0.09145
73200,0.092975
73300,0.09245
73400,0.0915
73500,0.093225
73600,0.092375
73700,0.090725
73800,0.09355
73900,0.094625
74000,0.09455
74100,0.093625
74200,0.0938
74300,0.09295
74400,0.091
74500,0.0896
74600,0.090275
74700,0.0894
74800,0.088225
74900,0.088075
75000,0.090975
75100,0.091025
75200,0.09115
75300,0.090025
75400,0.088825
75500,0.08875
75600,0.088425
75700,0.088075
75800,0.0879
75900,0.08985
76000,0.089275
76100,0.08975
76200,0.09005
76300,0.08975
76400,0.090675
76500,0.090575
76600,0.091
76700,0.092425
76800,0.09145
76900,0.09225
77000,0.093825
77100,0.09315
77200,0.09295
77300,0.090625
77400,0.092025
77500,0.094175
77600,0.0926
77700,0.0909
77800,0.090075
77900,0.0906
78000,0.09
78100,0.088975
78200,0.09055
78300,0.091025
78400,0.0917
78500,0.09345
78600,0.0945
78700,0.093625
78800,0.093525
78900,0.0927
79000,0.092525
79100,0.0909
79200,0.0894
79300,0.08915
79400,0.089775
79500,0.090475
79600,0.09125
79700,0.091375
79800,0.092325
79900,0.09255
80000,0.093075
80100,0.09335
80200,0.09005
80300,0.091575
80400,0.09165
80500,0.0916
80600,0.0929
80700,0.093925
80800,0.09305
80900,0.0925
81000,0.091825
81100,0.092525
81200,0.091025
81300,0.09135
81400,0.09125
81500,0.09085
81600,0.090675
81700,0.091025
81800,0.09235
81900,0.093625
82000,0.093575
82100,0.0946
82200,0.09415
82300,0.094725
82400,0.096275
82500,0.09575
82600,0.094825
82700,0.09455
82800,0.0931
82900,0.0921
83000,0.092125
83100,0.09055
83200,0.09155
83300,0.09145
83400,0.09325
83500,0.09225
83600,0.092625
83700,0.092
83800,0.09215
83900,0.0921
84000,0.092
84100,0.092925
84200,0.0928
84300,0.090725
84400,0.0917
84500,0.0934
84600,0.093075
84700,0.09335
84800,0.09175
84900,0.09175
85000,0.09275
85100,0.09255
85200,0.09105
85300,0.09195
85400,0.089475
85500,0.089925
85600,0.090475
85700,0.0908
85800,0.091225
85900,0.09215
86000,0.093375
86100,0.093225
86200,0.09235
86300,0.09335
86400,0.092975
86500,0.091
86600,0.09005
86700,0.089325
86800,0.089025
86900,0.088925
87000,0.0894
87100,0.08855
87200,0.086425
87300,0.087275
87400,0.0875
87500,0.087375
87600,0.0859
87700,0.086125
87800,0.08715
87900,0.0881
88000,0.0879
88100,0.086375
88200,0.086575
88300,0.08545
88400,0.08575
88500,0.086825
88600,0.086575
88700,0.08815
88800,0.08895
88900,0.088275
89000,0.0888
89100,0.087625
89200,0.085625
89300,0.084675
89400,0.08535
89500,0.086175
89600,0.084225
89700,0.08265
89800,0.083075
89900,0.081875
