time,rho
63700,0.086675
63800,0.0866
63900,0.0874
64000,0.08815
64100,0.087975
64200,0.087125
64300,0.08755
64400,0.088525
64500,0.088125
64600,0.087475
64700,0.086725
64800,0.0875
64900,0.08895
65000,0.0878
65100,0.08825
65200,0.087475
65300,0.087225
65400,0.08815
65500,0.0877
65600,0.0878
65700,0.087975
65800,0.086975
65900,0.0855
66000,0.08665
66100,0.086925
66200,0.087225
66300,0.087075
66400,0.08895
66500,0.090825
66600,0.0917
66700,0.091325
66800,0.08955
66900,0.08955
67000,0.087975
67100,0.088175
67200,0.08875
67300,0.0883
67400,0.089825
67500,0.090425
67600,0.09
67700,0.089225
67800,0.0898
67900,0.088475
68000,0.08905
68100,0.089625
68200,0.0884
68300,0.088925
68400,0.08835
68500,0.08795
68600,0.087675
68700,0.08585
68800,0.087425
68900,0.08935
69000,0.090825
69100,0.090925
69200,0.090075
69300,0.0888
69400,0.0886
69500,0.0887
69600,0.086625
69700,0.08895
69800,0.0876
69900,0.0868
70000,0.08715
70100,0.088425
70200,0.089925
70300,0.0898
70400,0.0912
70500,0.091925
70600,0.091125
70700,0.08985
70800,0.0905
70900,0.0899
71000,0.091325
71100,0.091025
71200,0.092425
71300,0.0919
71400,0.0898
71500,0.0905
71600,0.090775
71700,0.0913
71800,0.091925
71900,0.0917
72000,0.092575
72100,0.09255
72200,0.091975
72300,0.092775
72400,0.094025
72500,0.094125
72600,0.095425
72700,0.094
72800,0.096475
72900,0.09705
73000,0.097425
73100,0.0975
73200,0.0979
73300,0.096475
73400,0.0966
73500,0.09525
73600,0.093975
73700,0.093775
73800,0.09475
73900,0.096125
74000,0.096175
74100,0.096725
74200,0.0968
74300,0.0977
74400,0.098325
74500,0.101325
74600,0.101325
74700,0.1016
74800,0.102725
74900,0.100975
75000,0.099825
75100,0.099325
75200,0.0986
75300,0.099475
75400,0.0993
75500,0.09965
75600,0.098875
75700,0.0992
75800,0.100175
75900,0.10125
76000,0.1036
76100,0.1058
76200,0.105075
76300,0.104475
76400,0.103375
76500,0.10395
76600,0.10355
76700,0.102475
76800,0.102175
76900,0.10205
77000,0.101175
77100,0.100975
77200,0.100725
77300,0.0996
77400,0.098225
77500,0.098275
77600,0.0974
77700,0.096025
77800,0.09585
77900,0.095275
78000,0.094525
78100,0.094375
78200,0.0919
78300,0.092425
78400,0.0926
78500,0.092475
78600,0.091575
78700,0.09225
78800,0.0913
78900,0.092375
79000,0.09165
79100,0.091825
79200,0.09165
79300,0.090725
79400,0.091225
79500,0.0928
79600,0.094875
79700,0.094325
79800,0.094975
79900,0.094275
80000,0.094925
80100,0.096125
80200,0.096525
80300,0.096475
80400,0.095425
80500,0.09355
80600,0.09345
80700,0.093225
80800,0.0928
80900,0.0922
81000,0.0914
81100,0.0907
81200,0.090075
81300,0.091025
81400,0.0894
81500,0.08985
81600,0.08985
81700,0.08955
81800,0.0899
81900,0.088325
82000,0.088475
82100,0.088275
82200,0.0881
82300,0.086825
82400,0.087075
82500,0.087575
82600,0.0878
82700,0.08695
82800,0.0867
82900,0.087775
83000,0.087675
83100,0.08865
83200,0.088425
83300,0.089325
83400,0.088575
83500,0.088325
83600,0.089325
83700,0.08805
83800,0.08805
83900,0.087825
84000,0.08975
84100,0.09075
84200,0.09135
84300,0.093575
84400,0.0943
84500,0.093775
84600,0.09275
84700,0.0927
84800,0.09285
84900,0.0938
85000,0.09425
85100,0.094075
85200,0.0948
85300,0.0938
85400,0.094075
85500,0.093275
85600,0.09325
85700,0.09325
85800,0.093125
85900,0.095575
86000,0.094575
86100,0.095475
86200,0.0957
86300,0.09615
86400,0.09705
86500,0.097825
86600,0.095825
86700,0.0956
86800,0.095775
86900,0.09365
87000,0.09225
87100,0.092425
87200,0.0917
87300,0.09115
87400,0.0919
87500,0.09215
87600,0.092
87700,0.091325
87800,0.090025
87900,0.0906
88000,0.09
88100,0.089975
88200,0.09125
88300,0.0901
88400,0.0886
88500,0.08825
88600,0.087425
88700,0.08845
88800,0.0884
88900,0.08855
89000,0.089675
89100,0.089225
89200,0.09145
89300,0.09115
89400,0.0927
89500,0.09315
89600,0.093225
89700,0.093325
89800,0.093825
89900,0.092825
