time,rho
18900,0.094175
19000,0.093975
19100,0.093825
19200,0.09615
19300,0.097875
19400,0.09895
19500,0.098025
19600,0.097775
19700,0.0984
19800,0.098625
19900,0.096475
20000,0.09635
20100,0.0949
20200,0.096375
20300,0.095875
20400,0.0976
20500,0.097425
20600,0.0981
20700,0.09895
20800,0.099475
20900,0.099125
21000,0.09995
21100,0.099125
21200,0.099925
21300,0.09975
21400,0.1008
21500,0.100925
21600,0.100825
21700,0.100025
21800,0.100425
21900,0.101925
22000,0.098675
22100,0.0987
22200,0.098575
22300,0.098125
22400,0.09815
22500,0.098275
22600,0.097725
22700,0.097325
22800,0.099075
22900,0.09705
23000,0.09705
23100,0.09815
23200,0.099175
23300,0.099625
23400,0.09995
23500,0.097025
23600,0.098425
23700,0.097025
23800,0.096875
23900,0.097
24000,0.09685
24100,0.095925
24200,0.0954
24300,0.09395
24400,0.092325
24500,0.092025
24600,0.094975
24700,0.093975
24800,0.0939
24900,0.0943
25000,0.0949
25100,0.0944
25200,0.092225
25300,0.0917
25400,0.09225
25500,0.092225
25600,0.092975
25700,0.09345
25800,0.091875
25900,0.091025
26000,0.090275
26100,0.090725
26200,0.092
26300,0.090975
26400,0.0913
26500,0.09075
26600,0.0911
26700,0.088275
26800,0.0871
26900,0.088325
27000,0.0898
27100,0.090175
27200,0.091275
27300,0.091025
27400,0.09195
27500,0.091
27600,0.089525
27700,0.089975
27800,0.090175
27900,0.090575
28000,0.091025
28100,0.0932
28200,0.094275
28300,0.093925
28400,0.093725
28500,0.094575
28600,0.093375
28700,0.09255
28800,0.0926
28900,0.09445
29000,0.092825
29100,0.093025
29200,0.093675
29300,0.092225
29400,0.09195
29500,0.08895
29600,0.090925
29700,0.091875
29800,0.0933
29900,0.092025
30000,0.09135
30100,0.0909
30200,0.092325
30300,0.0915
30400,0.091925
30500,0.091625
30600,0.09095
30700,0.08975
30800,0.090025
30900,0.09245
31000,0.09145
31100,0.092
31200,0.091175
31300,0.092625
31400,0.09005
31500,0.09025
31600,0.0914
31700,0.09395
31800,0.09485
31900,0.094575
32000,0.094525
32100,0.0961
32200,0.0964
32300,0.0947
32400,0.094175
32500,0.094225
32600,0.09305
32700,0.092125
32800,0.0905
32900,0.089375
33000,0.09015
33100,0.089525
33200,0.089075
33300,0.088225
33400,0.090125
33500,0.09115
33600,0.092075
33700,0.092575
33800,0.092675
33900,0.09245
34000,0.091625
34100,0.091175
34200,0.08955
34300,0.088775
34400,0.089275
34500,0.090025
34600,0.089075
34700,0.08895
34800,0.088125
34900,0.088675
35000,0.087825
35100,0.089
35200,0.087625
35300,0.08735
35400,0.08725
35500,0.086625
35600,0.087675
35700,0.087025
35800,0.08675
35900,0.08665
36000,0.0871
36100,0.08745
36200,0.08795
36300,0.0883
36400,0.088425
36500,0.089425
36600,0.089975
36700,0.08795
36800,0.088825
36900,0.087525
37000,0.08995
37100,0.0897
37200,0.0899
37300,0.088975
37400,0.08915
37500,0.089525
37600,0.0894
37700,0.089125
37800,0.09105
37900,0.091975
38000,0.09275
38100,0.092425
38200,0.094075
38300,0.0941
38400,0.091775
38500,0.090725
38600,0.090775
38700,0.0878
38800,0.087925
38900,0.08785
39000,0.0872
39100,0.08755
39200,0.087525
39300,0.086825
39400,0.087775
39500,0.088275
39600,0.08995
39700,0.089425
39800,0.0888
39900,0.090175
40000,0.089825
40100,0.090875
40200,0.092025
40300,0.091425
40400,0.091325
40500,0.092425
40600,0.092575
40700,0.093325
40800,0.092375
40900,0.09075
41000,0.089375
41100,0.090475
41200,0.089625
41300,0.0882
41400,0.0898
41500,0.089125
41600,0.08735
41700,0.08845
41800,0.0895
41900,0.088725
42000,0.08915
42100,0.0892
42200,0.088025
42300,0.085875
42400,0.085175
42500,0.0844
42600,0.08395
42700,0.082675
42800,0.082525
42900,0.08365
43000,0.0822
43100,0.081475
43200,0.082925
43300,0.08475
43400,0.08555
43500,0.08555
43600,0.085775
43700,0.0857
43800,0.087275
43900,0.086075
44000,0.087475
44100,0.08875
44200,0.0885
44300,0.089225
44400,0.090425
44500,0.090075
44600,0.089325
44700,0.089675
44800,0.092325
44900,0.091875
45000,0.090325
45100,0.089225
45200,0.08945
45300,0.086725
45400,0.088125
45500,0.0871
45600,0.086825
45700,0.0864
45800,0.087425
45900,0.085075
46000,0.08495
46100,0.086575
46200,0.0865
46300,0.0857
46400,0.08565
46500,0.0863
46600,0.086125
46700,0.084925
46800,0.08355
46900,0.0837
47000,0.086
47100,0.086925
47200,0.087525
47300,0.0874
47400,0.087325
47500,0.08585
47600,0.0865
47700,0.087575
47800,0.08885
47900,0.088225
48000,0.08765
48100,0.0888
48200,0.08835
48300,0.0869
48400,0.087675
48500,0.0874
48600,0.088325
48700,0.087325
48800,0.08675
48900,0.0879
49000,0.087075
49100,0.0862
49200,0.0841
49300,0.083875
49400,0.0849
49500,0.0858
49600,0.0825
49700,0.083
49800,0.0845
49900,0.08395
50000,0.085475
50100,0.084225
50200,0.0837
50300,0.085225
50400,0.0852
50500,0.08595
50600,0.085475
50700,0.086025
50800,0.0868
50900,0.088625
51000,0.0886
51100,0.088875
51200,0.089075
51300,0.090025
51400,0.0897
51500,0.0897
51600,0.091125
51700,0.089925
51800,0.08935
51900,0.0905
52000,0.08985
52100,0.09125
52200,0.089525
52300,0.088125
52400,0.089425
52500,0.08915
52600,0.090125
52700,0.090225
52800,0.088225
52900,0.088275
53000,0.088075
53100,0.08785
53200,0.087225
53300,0.08735
53400,0.087525
53500,0.087275
53600,0.08925
53700,0.08985
53800,0.09085
53900,0.091525
54000,0.091625
54100,0.092425
54200,0.093125
54300,0.092525
54400,0.0924
54500,0.09215
54600,0.093025
54700,0.092275
54800,0.0934
54900,0.0937
55000,0.09545
55100,0.094725
55200,0.095125
55300,0.09535
55400,0.0954
55500,0.095925
55600,0.096675
55700,0.097525
55800,0.09605
55900,0.0975
56000,0.09825
56100,0.0978
56200,0.09755
56300,0.0969
56400,0.097575
56500,0.0977
56600,0.09645
56700,0.096275
56800,0.09715
56900,0.095975
57000,0.094625
57100,0.0957
57200,0.093675
57300,0.093275
57400,0.092025
57500,0.092475
57600,0.091475
57700,0.090425
57800,0.0909
57900,0.092275
58000,0.09175
58100,0.092025
58200,0.092025
58300,0.092825
58400,0.092475
58500,0.091575
58600,0.0925
58700,0.092425
58800,0.094275
58900,0.09265
59000,0.092175
59100,0.091775
59200,0.09075
59300,0.09
59400,0.089825
59500,0.089675
59600,0.09005
59700,0.089775
59800,0.090925
59900,0.0899
60000,0.0867
60100,0.086375
60200,0.086975
60300,0.087275
60400,0.086675
60500,0.08765
60600,0.089275
60700,0.089325
60800,0.08945
60900,0.08725
61000,0.086325
61100,0.0854
61200,0.085
61300,0.086375
61400,0.08785
61500,0.087175
61600,0.0863
61700,0.0863
61800,0.086
61900,0.087975
62000,0.09135
62100,0.091125
62200,0.0922
62300,0.092375
62400,0.09245
62500,0.0938
62600,0.093575
62700,0.09465
62800,0.093125
62900,0.094175
63000,0.0962
63100,0.096625
63200,0.098125
63300,0.0971
63400,0.096125
63500,0.0959
63600,0.095725
63700,0.095575
63800,0.096025
63900,0.095475
64000,0.094575
64100,0.095175
64200,0.094975
64300,0.095425
64400,0.0957
64500,0.096725
64600,0.095375
64700,0.095075
64800,0.095275
64900,0.095925
65000,0.09605
65100,0.097075
65200,0.096625
65300,0.095975
65400,0.095125
65500,0.094725
65600,0.093625
65700,0.0936
65800,0.09345
65900,0.091925
66000,0.09275
66100,0.093525
66200,0.09215
66300,0.092125
66400,0.090975
66500,0.0887
66600,0.0906
66700,0.090125
66800,0.0907
66900,0.0921
67000,0.091325
67100,0.091175
67200,0.09245
67300,0.0926
67400,0.092275
67500,0.0923
67600,0.0932
67700,0.092975
67800,0.092225
67900,0.0941
68000,0.093325
68100,0.09395
68200,0.093375
68300,0.0931
68400,0.0949
68500,0.095175
68600,0.095525
68700,0.095
68800,0.0928
68900,0.092475
69000,0.09135
69100,0.09145
69200,0.09045
69300,0.090925
69400,0.090625
69500,0.08905
69600,0.09125
69700,0.090525
69800,0.0911
69900,0.092225
70000,0.094
70100,0.095
70200,0.093325
70300,0.092125
70400,0.0931
70500,0.09385
70600,0.0922
70700,0.09365
70800,0.094275
70900,0.093
71000,0.0922
71100,0.092975
71200,0.0931
71300,0.0929
71400,0.0937
71500,0.091675
71600,0.0914
71700,0.09165
71800,0.09005
71900,0.0895
72000,0.089125
72100,0.0904
72200,0.09045
72300,0.088225
72400,0.08765
72500,0.08725
72600,0.0889
72700,0.089125
72800,0.089075
72900,0.09055
73000,0.09295
73100,0.092675
73200,0.091625
73300,0.092375
73400,0.091275
73500,0.093025
73600,0.0936
73700,0.093625
73800,0.09415
73900,0.094475
74000,0.0947
74100,0.096
74200,0.095675
74300,0.0965
74400,0.09515
74500,0.095675
74600,0.0953
74700,0.095625
74800,0.092875
74900,0.092275
75000,0.09145
75100,0.0925
75200,0.092625
75300,0.093275
75400,0.09275
75500,0.092225
75600,0.091275
75700,0.092975
75800,0.090875
75900,0.092325
76000,0.0929
76100,0.090475
76200,0.0911
76300,0.090475
76400,0.091775
76500,0.09265
76600,0.0927
76700,0.092825
76800,0.091625
76900,0.0923
77000,0.091625
77100,0.0915
77200,0.09255
77300,0.09395
77400,0.093525
77500,0.093025
77600,0.0914
77700,0.0919
77800,0.09305
77900,0.0937
78000,0.093375
78100,0.09415
78200,0.09535
78300,0.09535
78400,0.09605
78500,0.0951
78600,0.0963
78700,0.096775
78800,0.0958
78900,0.095125
79000,0.09395
79100,0.093425
79200,0.0935
79300,0.09455
79400,0.095025
79500,0.09525
79600,0.09505
79700,0.0946
79800,0.0949
79900,0.09645
80000,0.093875
80100,0.094875
80200,0.09545
80300,0.096175
80400,0.09405
80500,0.094625
80600,0.09235
80700,0.09315
80800,0.091325
80900,0.092925
81000,0.0929
81100,0.092325
81200,0.09415
81300,0.093725
81400,0.09365
81500,0.0945
81600,0.095875
81700,0.0956
81800,0.096525
81900,0.097675
82000,0.0975
82100,0.09575
82200,0.09635
82300,0.0967
82400,0.0979
82500,0.097675
82600,0.09675
82700,0.095
82800,0.09235
82900,0.09325
83000,0.092725
83100,0.0922
83200,0.094
83300,0.09425
83400,0.0939
83500,0.0938
83600,0.094325
83700,0.092275
83800,0.092675
83900,0.093325
84000,0.093675
84100,0.094125
84200,0.093925
84300,0.093125
84400,0.094475
84500,0.09355
84600,0.0933
84700,0.092675
84800,0.092625
84900,0.0911
85000,0.089625
85100,0.090475
85200,0.09085
85300,0.091325
85400,0.092175
85500,0.091375
85600,0.091475
85700,0.09105
85800,0.09045
85900,0.089425
86000,0.091425
86100,0.090875
86200,0.090975
86300,0.0907
86400,0.08905
86500,0.089525
86600,0.0905
86700,0.092525
86800,0.09315
86900,0.094225
87000,0.095475
87100,0.0972
87200,0.097225
87300,0.0964
87400,0.0951
87500,0.094325
87600,0.0935
87700,0.09335
87800,0.09295
87900,0.0925
88000,0.09185
88100,0.09235
88200,0.09265
88300,0.090525
88400,0.0939
88500,0.092825
88600,0.0932
88700,0.092125
88800,0.091825
88900,0.094275
89000,0.093
89100,0.0942
89200,0.09275
89300,0.0945
89400,0.09715
89500,0.096875
89600,0.0971
89700,0.097025
89800,0.09835
89900,0.097775
