time,rho
32500,0.090875
32600,0.091025
32700,0.09185
32800,0.0926
32900,0.092275
33000,0.090975
33100,0.089875
33200,0.08885
33300,0.09055
33400,0.091125
33500,0.091575
33600,0.091475
33700,0.091825
33800,0.0906
33900,0.089725
34000,0.0902
34100,0.092675
34200,0.091825
34300,0.091425
34400,0.091975
34500,0.0906
34600,0.09285
34700,0.0928
34800,0.093475
34900,0.094275
35000,0.095575
35100,0.09385
35200,0.09425
35300,0.093625
35400,0.094575
35500,0.092675
35600,0.0936
35700,0.093625
35800,0.09575
35900,0.095775
36000,0.095475
36100,0.095825
36200,0.095275
36300,0.092775
36400,0.093675
36500,0.094325
36600,0.095125
36700,0.0962
36800,0.0944
36900,0.09495
37000,0.0957
37100,0.0943
37200,0.09335
37300,0.091125
37400,0.0895
37500,0.089875
37600,0.088425
37700,0.0885
37800,0.088925
37900,0.089975
38000,0.08935
38100,0.088275
38200,0.08805
38300,0.088625
38400,0.091075
38500,0.090575
38600,0.0895
38700,0.089275
38800,0.0899
38900,0.089425
39000,0.090075
39100,0.088675
39200,0.086475
39300,0.0872
39400,0.0873
39500,0.088525
39600,0.0875
39700,0.086775
39800,0.086325
39900,0.085575
40000,0.084075
40100,0.082975
40200,0.085125
40300,0.085225
40400,0.085975
40500,0.0872
40600,0.08715
40700,0.0872
40800,0.0867
40900,0.0871
41000,0.08765
41100,0.0882
41200,0.087775
41300,0.086775
41400,0.086
41500,0.085525
41600,0.0874
41700,0.086325
41800,0.08415
41900,0.085075
42000,0.0857
42100,0.085775
42200,0.08595
42300,0.085525
42400,0.085825
42500,0.086225
42600,0.087575
42700,0.0879
42800,0.0875
42900,0.08825
43000,0.087925
43100,0.0879
43200,0.08705
43300,0.087075
43400,0.087875
43500,0.089275
43600,0.089675
43700,0.09025
43800,0.09025
43900,0.090125
44000,0.090075
44100,0.08705
44200,0.087775
44300,0.0875
44400,0.088275
44500,0.08905
44600,0.088925
44700,0.08875
44800,0.087925
44900,0.08685
45000,0.08785
45100,0.087125
45200,0.08695
45300,0.0846
45400,0.08435
45500,0.08325
45600,0.08345
45700,0.085025
45800,0.08565
45900,0.0859
46000,0.0866
46100,0.085125
46200,0.083475
46300,0.084175
46400,0.084875
46500,0.083875
46600,0.084875
46700,0.08645
46800,0.087325
46900,0.0866
47000,0.086175
47100,0.08575
47200,0.085825
47300,0.0866
47400,0.0857
47500,0.0857
47600,0.08415
47700,0.08405
47800,0.0859
47900,0.085175
48000,0.08385
48100,0.08335
48200,0.084425
48300,0.08385
48400,0.085725
48500,0.085025
48600,0.0851
48700,0.085375
48800,0.08625
48900,0.087525
49000,0.09
49100,0.08975
49200,0.089275
49300,0.08765
49400,0.085825
49500,0.0861
49600,0.0863
49700,0.08715
49800,0.08485
49900,0.085625
50000,0.084575
50100,0.085
50200,0.084725
50300,0.083525
50400,0.08475
50500,0.085925
50600,0.085725
50700,0.085425
50800,0.084525
50900,0.086275
51000,0.084525
51100,0.083775
51200,0.083925
51300,0.0839
51400,0.0839
51500,0.08185
51600,0.082025
51700,0.081825
51800,0.08195
51900,0.082375
52000,0.082425
52100,0.0833
52200,0.083925
52300,0.0854
52400,0.086575
52500,0.0861
52600,0.087675
52700,0.087975
52800,0.08695
52900,0.0873
53000,0.088725
53100,0.08705
53200,0.08675
53300,0.086425
53400,0.083975
53500,0.08435
53600,0.0867
53700,0.086725
53800,0.0862
53900,0.087825
54000,0.0881
54100,0.0879
54200,0.088375
54300,0.088325
54400,0.08895
54500,0.08925
54600,0.087
54700,0.08715
54800,0.08755
54900,0.0869
55000,0.087625
55100,0.0877
55200,0.08625
55300,0.086325
55400,0.086525
55500,0.087725
55600,0.087025
55700,0.0865
55800,0.0873
55900,0.088675
56000,0.089825
56100,0.0912
56200,0.091
56300,0.092875
56400,0.091325
56500,0.090425
56600,0.089325
56700,0.088825
56800,0.087925
56900,0.088575
57000,0.089025
57100,0.08955
57200,0.090175
57300,0.09
57400,0.090775
57500,0.089125
57600,0.0884
57700,0.0881
57800,0.087625
57900,0.088875
58000,0.089875
58100,0.090675
58200,0.090275
58300,0.09
58400,0.090975
58500,0.091325
58600,0.092625
58700,0.093275
58800,0.09435
58900,0.095925
59000,0.095525
59100,0.094975
59200,0.095925
59300,0.098
59400,0.098075
59500,0.097525
59600,0.0964
59700,0.096175
59800,0.096825
59900,0.096425
60000,0.09995
60100,0.099925
60200,0.10055
60300,0.100575
60400,0.098375
60500,0.097825
60600,0.097925
60700,0.099
60800,0.100775
60900,0.100325
61000,0.09935
61100,0.097125
61200,0.09565
61300,0.09595
61400,0.0948
61500,0.094525
61600,0.09425
61700,0.095225
61800,0.09695
61900,0.096825
62000,0.097175
62100,0.096775
62200,0.094075
62300,0.09315
62400,0.09145
62500,0.09065
62600,0.0902
62700,0.089975
62800,0.089
62900,0.08945
63000,0.08865
63100,0.08745
63200,0.08725
63300,0.0871
63400,0.0887
63500,0.086825
63600,0.08625
63700,0.0868
63800,0.08775
63900,0.087575
64000,0.087025
64100,0.087675
64200,0.086925
64300,0.087825
64400,0.087225
64500,0.0876
64600,0.08785
64700,0.0893
64800,0.087775
64900,0.08635
65000,0.085625
65100,0.0858
65200,0.084775
65300,0.087275
65400,0.088175
65500,0.088225
65600,0.088075
65700,0.087125
65800,0.08965
65900,0.08865
66000,0.087775
66100,0.087175
66200,0.0886
66300,0.08785
66400,0.09035
66500,0.091225
66600,0.09045
66700,0.090575
66800,0.090075
66900,0.0918
67000,0.092875
67100,0.091225
67200,0.092275
67300,0.091525
67400,0.090725
67500,0.092775
67600,0.0919
67700,0.089925
67800,0.0884
67900,0.086975
68000,0.08745
68100,0.088375
68200,0.0894
68300,0.0919
68400,0.09115
68500,0.09105
68600,0.090425
68700,0.090225
68800,0.0895
68900,0.08865
69000,0.08915
69100,0.09015
69200,0.09135
69300,0.0922
69400,0.093725
69500,0.0938
69600,0.0924
69700,0.09125
69800,0.09305
69900,0.092675
70000,0.091775
70100,0.0909
70200,0.091725
70300,0.090825
70400,0.091625
70500,0.091425
70600,0.0916
70700,0.0919
70800,0.0925
70900,0.091825
71000,0.093125
71100,0.09145
71200,0.09005
71300,0.0907
71400,0.09165
71500,0.09235
71600,0.08995
71700,0.08935
71800,0.08875
71900,0.087325
72000,0.087275
72100,0.08985
72200,0.088175
72300,0.0894
72400,0.08855
72500,0.088125
72600,0.090675
72700,0.089525
72800,0.09365
72900,0.091825
73000,0.0906
73100,0.0886
73200,0.089125
73300,0.08785
73400,0.089975
73500,0.088575
73600,0.0882
73700,0.0877
73800,0.088825
73900,0.09035
74000,0.09005
74100,0.0913
74200,0.09245
74300,0.091925
74400,0.09185
74500,0.09125
74600,0.090275
74700,0.09
74800,0.091675
74900,0.0921
75000,0.092375
75100,0.091525
75200,0.0893
75300,0.09075
75400,0.091675
75500,0.092225
75600,0.091775
75700,0.092
75800,0.0924
75900,0.0937
76000,0.0951
76100,0.0957
76200,0.097875
76300,0.09935
76400,0.09815
76500,0.097775
76600,0.099
76700,0.0986
76800,0.098925
76900,0.0987
77000,0.10055
77100,0.098075
77200,0.097575
77300,0.0978
77400,0.099175
77500,0.098
77600,0.099325
77700,0.100975
77800,0.101075
77900,0.0988
78000,0.09775
78100,0.09725
78200,0.098575
78300,0.09965
78400,0.099075
78500,0.0979
78600,0.1005
78700,0.10115
78800,0.101675
78900,0.102925
79000,0.10275
79100,0.1031
79200,0.102725
79300,0.102975
79400,0.10285
79500,0.102875
79600,0.103475
79700,0.10445
79800,0.101225
79900,0.0994
80000,0.09925
80100,0.09905
80200,0.09955
80300,0.099275
80400,0.0979
80500,0.0985
80600,0.09775
80700,0.098375
80800,0.098175
80900,0.097825
81000,0.098
81100,0.098525
81200,0.0976
81300,0.098425
81400,0.097375
81500,0.0982
81600,0.09795
81700,0.0971
81800,0.09675
81900,0.09725
82000,0.097175
82100,0.09825
82200,0.09645
82300,0.09605
82400,0.09495
82500,0.095925
82600,0.0951
82700,0.0932
82800,0.092225
82900,0.09225
83000,0.093075
83100,0.0936
83200,0.0925
83300,0.0932
83400,0.092425
83500,0.0914
83600,0.090425
83700,0.091625
83800,0.090225
83900,0.091975
84000,0.09035
84100,0.09255
84200,0.09325
84300,0.092975
84400,0.09395
84500,0.09595
84600,0.09595
84700,0.0953
84800,0.09555
84900,0.095875
85000,0.09715
85100,0.099575
85200,0.0994
85300,0.0985
85400,0.097625
85500,0.0983
85600,0.1004
85700,0.0996
85800,0.1001
85900,0.101525
86000,0.100325
86100,0.10115
86200,0.101075
86300,0.099975
86400,0.100675
86500,0.10125
86600,0.09975
86700,0.10025
86800,0.101975
86900,0.10175
87000,0.102925
87100,0.102575
87200,0.101275
87300,0.101775
87400,0.102475
87500,0.102175
87600,0.101125
87700,0.101375
87800,0.101025
87900,0.101525
88000,0.1007
88100,0.1005
88200,0.10245
88300,0.0999
88400,0.100225
88500,0.10055
88600,0.1022
88700,0.101225
88800,0.10095
88900,0.1019
89000,0.102775
89100,0.104325
89200,0.10405
89300,0.1034
89400,0.102325
89500,0.103225
89600,0.1056
89700,0.106125
89800,0.10675
89900,0.1077
