time,rho
23000,0.09555
23100,0.096075
23200,0.096025
23300,0.097225
23400,0.096725
23500,0.09585
23600,0.0953
23700,0.092275
23800,0.09165
23900,0.092775
24000,0.0929
24100,0.09335
24200,0.0923
24300,0.090175
24400,0.090225
24500,0.090975
24600,0.090075
24700,0.090825
24800,0.09055
24900,0.090325
25000,0.091125
25100,0.08985
25200,0.088925
25300,0.0882
25400,0.089775
25500,0.08985
25600,0.08875
25700,0.088575
25800,0.088325
25900,0.087425
26000,0.086675
26100,0.08505
26200,0.085225
26300,0.085
26400,0.083925
26500,0.084075
26600,0.08555
26700,0.085775
26800,0.08495
26900,0.084275
27000,0.083275
27100,0.085425
27200,0.085325
27300,0.084825
27400,0.084275
27500,0.085375
27600,0.084025
27700,0.08435
27800,0.0873
27900,0.08695
28000,0.084975
28100,0.087975
28200,0.086525
28300,0.086875
28400,0.0866
28500,0.0872
28600,0.086
28700,0.085275
28800,0.085275
28900,0.085675
29000,0.084925
29100,0.087575
29200,0.08635
29300,0.087375
29400,0.0868
29500,0.08625
29600,0.0861
29700,0.0864
29800,0.08645
29900,0.08715
30000,0.0868
30100,0.086325
30200,0.08495
30300,0.085625
30400,0.086725
30500,0.086975
30600,0.08645
30700,0.086025
30800,0.087
30900,0.08575
31000,0.08675
31100,0.088375
31200,0.089525
31300,0.08825
31400,0.08945
31500,0.0919
31600,0.090775
31700,0.090775
31800,0.091425
31900,0.093775
32000,0.0928
32100,0.092225
32200,0.09345
32300,0.092875
32400,0.089925
32500,0.0896
32600,0.089825
32700,0.089325
32800,0.08745
32900,0.086675
33000,0.0861
33100,0.0841
33200,0.0825
33300,0.082075
33400,0.081375
33500,0.0813
33600,0.0821
33700,0.08255
33800,0.084075
33900,0.0845
34000,0.084375
34100,0.085375
34200,0.086225
34300,0.088
34400,0.086925
34500,0.08635
34600,0.086075
34700,0.087575
34800,0.087575
34900,0.086925
35000,0.086475
35100,0.087125
35200,0.085925
35300,0.08495
35400,0.084975
35500,0.08595
35600,0.085125
35700,0.0846
35800,0.086275
35900,0.084675
36000,0.084125
36100,0.0846
36200,0.084625
36300,0.0849
36400,0.08605
36500,0.085875
36600,0.085125
36700,0.0853
36800,0.086375
36900,0.087
37000,0.085125
37100,0.086325
37200,0.087275
37300,0.0885
37400,0.08795
37500,0.088275
37600,0.089275
37700,0.08945
37800,0.089675
37900,0.088275
38000,0.08865
38100,0.089075
38200,0.08755
38300,0.088125
38400,0.08755
38500,0.088275
38600,0.09
38700,0.0897
38800,0.088575
38900,0.087475
39000,0.085775
39100,0.08645
39200,0.085425
39300,0.088375
39400,0.088375
39500,0.087175
39600,0.086375
39700,0.08645
39800,0.0878
39900,0.0883
40000,0.09045
40100,0.0887
40200,0.0887
40300,0.088975
40400,0.09075
40500,0.0913
40600,0.09205
40700,0.0901
40800,0.09175
40900,0.093175
41000,0.09325
41100,0.09385
41200,0.093425
41300,0.093325
41400,0.093175
41500,0.09315
41600,0.092475
41700,0.092275
41800,0.092425
41900,0.092975
42000,0.093175
42100,0.093525
42200,0.091925
42300,0.092
42400,0.090275
42500,0.089525
42600,0.08915
42700,0.089025
42800,0.087425
42900,0.08785
43000,0.08975
43100,0.09035
43200,0.0909
43300,0.09075
43400,0.09005
43500,0.090375
43600,0.091325
43700,0.090775
43800,0.090975
43900,0.0902
44000,0.089275
44100,0.090725
44200,0.09255
44300,0.09275
44400,0.092525
44500,0.092625
44600,0.0902
44700,0.09015
44800,0.090975
44900,0.09075
45000,0.090625
45100,0.090375
45200,0.09005
45300,0.089975
45400,0.088775
45500,0.08985
45600,0.089
45700,0.088625
45800,0.08875
45900,0.087
46000,0.0861
46100,0.0863
46200,0.08665
46300,0.087275
46400,0.0863
46500,0.086725
46600,0.087425
46700,0.088125
46800,0.089475
46900,0.089725
47000,0.09015
47100,0.089125
47200,0.08885
47300,0.0889
47400,0.08935
47500,0.08785
47600,0.088675
47700,0.08885
47800,0.08755
47900,0.08995
48000,0.08905
48100,0.088475
48200,0.08755
48300,0.087825
48400,0.090225
48500,0.0909
48600,0.0894
48700,0.0879
48800,0.087925
48900,0.089175
49000,0.0884
49100,0.08635
49200,0.08765
49300,0.087725
49400,0.085725
49500,0.087125
49600,0.0867
49700,0.0878
49800,0.0867
49900,0.0868
50000,0.0871
50100,0.086225
50200,0.0847
50300,0.084075
50400,0.085125
50500,0.08685
50600,0.087825
50700,0.087325
50800,0.086375
50900,0.087125
51000,0.088175
51100,0.089325
51200,0.09
51300,0.0894
51400,0.0895
51500,0.088825
51600,0.0907
51700,0.08955
51800,0.08965
51900,0.091175
52000,0.090875
52100,0.09155
52200,0.092
52300,0.0923
52400,0.09315
52500,0.0946
52600,0.095625
52700,0.09445
52800,0.0945
52900,0.093025
53000,0.09335
53100,0.092075
53200,0.091425
53300,0.091275
53400,0.0902
53500,0.089325
53600,0.088975
53700,0.0894
53800,0.089575
53900,0.089
54000,0.0881
54100,0.086825
54200,0.08615
54300,0.08415
54400,0.08465
54500,0.0844
54600,0.08425
54700,0.085725
54800,0.0862
54900,0.086875
55000,0.086175
55100,0.086725
55200,0.08695
55300,0.088075
55400,0.087075
55500,0.087525
55600,0.088875
55700,0.087725
55800,0.088925
55900,0.08785
56000,0.08705
56100,0.087025
56200,0.08895
56300,0.089525
56400,0.090375
56500,0.089975
56600,0.089575
56700,0.090475
56800,0.0922
56900,0.092825
57000,0.092225
57100,0.0947
57200,0.095675
57300,0.0942
57400,0.0953
57500,0.09645
57600,0.0957
57700,0.097225
57800,0.097
57900,0.0979
58000,0.098425
58100,0.0985
58200,0.099925
58300,0.10055
58400,0.100475
58500,0.1008
58600,0.100125
58700,0.10005
58800,0.100125
58900,0.099375
59000,0.097275
59100,0.0958
59200,0.096125
59300,0.0983
59400,0.098625
59500,0.098125
59600,0.098225
59700,0.097525
59800,0.09675
59900,0.09505
60000,0.0928
60100,0.09255
60200,0.094325
60300,0.09475
60400,0.09685
60500,0.097025
60600,0.097375
60700,0.09615
60800,0.095325
60900,0.095775
61000,0.094275
61100,0.09585
61200,0.09595
61300,0.0978
61400,0.09705
61500,0.097
61600,0.09635
61700,0.095
61800,0.09595
61900,0.0967
62000,0.09885
62100,0.098475
62200,0.098475
62300,0.097375
62400,0.09855
62500,0.099525
62600,0.0994
62700,0.10025
62800,0.102325
62900,0.0999
63000,0.098175
63100,0.0987
63200,0.09685
63300,0.0965
63400,0.09845
63500,0.096875
63600,0.0962
63700,0.09615
63800,0.09825
63900,0.09705
64000,0.095925
64100,0.09405
64200,0.0953
64300,0.0936
64400,0.09305
64500,0.09245
64600,0.093575
64700,0.093375
64800,0.093825
64900,0.095075
65000,0.0962
65100,0.096525
65200,0.0949
65300,0.09515
65400,0.096275
65500,0.095875
65600,0.09505
65700,0.09495
65800,0.094425
65900,0.094525
66000,0.095225
66100,0.092225
66200,0.09245
66300,0.0922
66400,0.093225
66500,0.09255
66600,0.09225
66700,0.09385
66800,0.09245
66900,0.093575
67000,0.094075
67100,0.094425
67200,0.0944
67300,0.0943
67400,0.094425
67500,0.093475
67600,0.091075
67700,0.091175
67800,0.09265
67900,0.092575
68000,0.092175
68100,0.094
68200,0.093025
68300,0.093875
68400,0.093125
68500,0.092875
68600,0.09315
68700,0.092475
68800,0.09195
68900,0.090925
69000,0.089625
69100,0.0894
69200,0.0892
69300,0.088525
69400,0.09135
69500,0.09295
69600,0.094225
69700,0.096125
69800,0.095725
69900,0.095175
70000,0.0939
70100,0.09525
70200,0.09475
70300,0.09495
70400,0.09335
70500,0.092425
70600,0.09145
70700,0.091275
70800,0.092725
70900,0.09395
71000,0.093975
71100,0.09265
71200,0.093575
71300,0.0923
71400,0.093175
71500,0.09375
71600,0.092925
71700,0.09275
71800,0.091325
71900,0.092175
72000,0.090825
72100,0.09195
72200,0.092375
72300,0.089725
72400,0.09055
72500,0.090575
72600,0.0905
72700,0.090525
72800,0.0922
72900,0.090475
73000,0.091025
73100,0.09175
73200,0.090425
73300,0.09065
73400,0.08935
73500,0.08925
73600,0.0884
73700,0.08875
73800,0.08825
73900,0.08715
74000,0.08765
74100,0.08635
74200,0.086825
74300,0.086675
74400,0.0855
74500,0.08515
74600,0.085375
74700,0.085675
74800,0.0864
74900,0.0861
75000,0.085675
75100,0.0866
75200,0.08795
75300,0.090125
75400,0.08995
75500,0.090775
75600,0.092175
75700,0.0904
75800,0.09
75900,0.0906
76000,0.0903
76100,0.090275
76200,0.090725
76300,0.09065
76400,0.08895
76500,0.088275
76600,0.08835
76700,0.088775
76800,0.090025
76900,0.0892
77000,0.088175
77100,0.087025
77200,0.08895
77300,0.089
77400,0.087725
77500,0.089275
77600,0.08885
77700,0.087525
77800,0.0901
77900,0.0891
78000,0.090025
78100,0.0886
78200,0.08805
78300,0.0883
78400,0.0885
78500,0.088725
78600,0.08705
78700,0.0876
78800,0.09
78900,0.089275
79000,0.08805
79100,0.0889
79200,0.08895
79300,0.088375
79400,0.088675
79500,0.08705
79600,0.086075
79700,0.08615
79800,0.086875
79900,0.087875
80000,0.088725
80100,0.088775
80200,0.0884
80300,0.090275
80400,0.089775
80500,0.08835
80600,0.08755
80700,0.088125
80800,0.08685
80900,0.08725
81000,0.084975
81100,0.085325
81200,0.0845
81300,0.086525
81400,0.0873
81500,0.088225
81600,0.086575
81700,0.088375
81800,0.088475
81900,0.087175
82000,0.08865
82100,0.090075
82200,0.0889
82300,0.091025
82400,0.0928
82500,0.093425
82600,0.092625
82700,0.0921
82800,0.0896
82900,0.0881
83000,0.087325
83100,0.08885
83200,0.088125
83300,0.08855
83400,0.088975
83500,0.09065
83600,0.091575
83700,0.0921
83800,0.0926
83900,0.091825
84000,0.09225
84100,0.09145
84200,0.091775
84300,0.090325
84400,0.0917
84500,0.09255
84600,0.09205
84700,0.0924
84800,0.093375
84900,0.093575
85000,0.0936
85100,0.094325
85200,0.095075
85300,0.094475
85400,0.094425
85500,0.094075
85600,0.094525
85700,0.094125
85800,0.094925
85900,0.0942
86000,0.0932
86100,0.09325
86200,0.091875
86300,0.092325
86400,0.091425
86500,0.091925
86600,0.092175
86700,0.092
86800,0.092925
86900,0.09275
87000,0.091225
87100,0.0902
87200,0.08995
87300,0.0881
87400,0.0887
87500,0.0905
87600,0.09155
87700,0.0915
87800,0.091275
87900,0.092975
88000,0.093675
88100,0.0923
88200,0.090925
88300,0.0904
88400,0.090125
88500,0.0897
88600,0.090325
88700,0.0909
88800,0.091075
88900,0.089875
89000,0.090425
89100,0.0935
89200,0.09205
89300,0.0942
89400,0.09305
89500,0.0939
89600,0.0947
89700,0.09645
89800,0.097675
89900,0.0954
