time,rho
18600,0.093875
18700,0.094075
18800,0.093525
18900,0.093475
19000,0.09375
19100,0.09325
19200,0.092975
19300,0.0939
19400,0.093125
19500,0.0931
19600,0.094175
19700,0.092975
19800,0.094975
19900,0.095175
20000,0.095175
20100,0.096325
20200,0.0979
20300,0.100275
20400,0.0987
20500,0.0971
20600,0.09525
20700,0.09375
20800,0.094025
20900,0.091325
21000,0.09
21100,0.090375
21200,0.089175
21300,0.088975
21400,0.0897
21500,0.090975
21600,0.091375
21700,0.090425
21800,0.090025
21900,0.09155
22000,0.09245
22100,0.091925
22200,0.091475
22300,0.093525
22400,0.092225
22500,0.094175
22600,0.0933
22700,0.09395
22800,0.0938
22900,0.092425
23000,0.091875
23100,0.091525
23200,0.0903
23300,0.091725
23400,0.094875
23500,0.09755
23600,0.0966
23700,0.095225
23800,0.0944
23900,0.090325
24000,0.090425
24100,0.09095
24200,0.08905
24300,0.089175
24400,0.087875
24500,0.088775
24600,0.087625
24700,0.086925
24800,0.08785
24900,0.08855
25000,0.090275
25100,0.091825
25200,0.089925
25300,0.0895
25400,0.091525
25500,0.09095
25600,0.091125
25700,0.091525
25800,0.092475
25900,0.0935
26000,0.0937
26100,0.092725
26200,0.091425
26300,0.09325
26400,0.093625
26500,0.09305
26600,0.09275
26700,0.09175
26800,0.090675
26900,0.0904
27000,0.090275
27100,0.089325
27200,0.090325
27300,0.091125
27400,0.08915
27500,0.088525
27600,0.08945
27700,0.08975
27800,0.09195
27900,0.093525
28000,0.096375
28100,0.09515
28200,0.0959
28300,0.09595
28400,0.09525
28500,0.096075
28600,0.095375
28700,0.0958
28800,0.09575
28900,0.095875
29000,0.096125
29100,0.09575
29200,0.09455
29300,0.0967
29400,0.0966
29500,0.095125
29600,0.094125
29700,0.095725
29800,0.096825
29900,0.097425
30000,0.09545
30100,0.09405
30200,0.094325
30300,0.09355
30400,0.0938
30500,0.092875
30600,0.091075
30700,0.0909
30800,0.088175
30900,0.0889
31000,0.0896
31100,0.0912
31200,0.0911
31300,0.091575
31400,0.092325
31500,0.0905
31600,0.088675
31700,0.08765
31800,0.08695
31900,0.0876
32000,0.08655
32100,0.087
32200,0.087825
32300,0.08865
32400,0.08895
32500,0.087025
32600,0.086575
32700,0.0868
32800,0.086825
32900,0.0859
33000,0.086375
33100,0.0884
33200,0.0876
33300,0.087125
33400,0.088625
33500,0.0872
33600,0.087975
33700,0.08805
33800,0.089775
33900,0.089825
34000,0.09175
34100,0.091775
34200,0.091275
34300,0.088625
34400,0.087
34500,0.089625
34600,0.089025
34700,0.08925
34800,0.0885
34900,0.089075
35000,0.0885
35100,0.088375
35200,0.0869
35300,0.087025
35400,0.087125
35500,0.08755
35600,0.08855
35700,0.08965
35800,0.08915
35900,0.08855
36000,0.088875
36100,0.086875
36200,0.0858
36300,0.08405
36400,0.083
36500,0.084275
36600,0.083375
36700,0.08285
36800,0.083975
36900,0.08575
37000,0.08605
37100,0.08685
37200,0.086475
37300,0.087375
37400,0.087125
37500,0.0875
37600,0.08815
37700,0.08865
37800,0.086775
37900,0.085975
38000,0.087225
38100,0.087575
38200,0.08865
38300,0.089
38400,0.087275
38500,0.08855
38600,0.087825
38700,0.087325
38800,0.086325
38900,0.086175
39000,0.087725
39100,0.08815
39200,0.087725
39300,0.087775
39400,0.088075
39500,0.089425
39600,0.0901
39700,0.0892
39800,0.088325
39900,0.0886
40000,0.088075
40100,0.089375
40200,0.089125
40300,0.0887
40400,0.089675
40500,0.0902
40600,0.08915
40700,0.0903
40800,0.0914
40900,0.0916
41000,0.091525
41100,0.0903
41200,0.08955
41300,0.09065
41400,0.09035
41500,0.0902
41600,0.091025
41700,0.0924
41800,0.09225
41900,0.0932
42000,0.0937
42100,0.0946
42200,0.093775
42300,0.09445
42400,0.0962
42500,0.095025
42600,0.093125
42700,0.09265
42800,0.092525
42900,0.091825
43000,0.092275
43100,0.09325
43200,0.09285
43300,0.09275
43400,0.0941
43500,0.094575
43600,0.093375
43700,0.093
43800,0.09325
43900,0.092475
44000,0.090525
44100,0.089925
44200,0.090525
44300,0.0922
44400,0.09305
44500,0.095325
44600,0.0957
44700,0.0948
44800,0.09545
44900,0.093925
45000,0.09355
45100,0.096425
45200,0.095525
45300,0.0963
45400,0.0972
45500,0.097625
45600,0.09565
45700,0.097225
45800,0.098025
45900,0.099775
46000,0.099725
46100,0.099325
46200,0.099975
46300,0.099625
46400,0.1013
46500,0.1036
46600,0.10325
46700,0.1036
46800,0.10465
46900,0.105825
47000,0.10765
47100,0.107675
47200,0.1095
47300,0.109425
47400,0.1059
47500,0.106975
47600,0.105725
47700,0.105525
47800,0.10435
47900,0.104
48000,0.103025
48100,0.10235
48200,0.102375
48300,0.101875
48400,0.1023
48500,0.100275
48600,0.1006
48700,0.10255
48800,0.10195
48900,0.1024
49000,0.10175
49100,0.100625
49200,0.09815
49300,0.097725
49400,0.097
49500,0.096125
49600,0.096125
49700,0.0967
49800,0.093625
49900,0.092675
50000,0.089775
50100,0.0887
50200,0.089725
50300,0.090075
50400,0.09145
50500,0.0919
50600,0.092
50700,0.0915
50800,0.09185
50900,0.0932
51000,0.094375
51100,0.09545
51200,0.096475
51300,0.096375
51400,0.09555
51500,0.095075
51600,0.0921
51700,0.0916
51800,0.09165
51900,0.091175
52000,0.0917
52100,0.090375
52200,0.090625
52300,0.091875
52400,0.0913
52500,0.09225
52600,0.094475
52700,0.094475
52800,0.09655
52900,0.097575
53000,0.095375
53100,0.094875
53200,0.096975
53300,0.09705
53400,0.097825
53500,0.097175
53600,0.097425
53700,0.098425
53800,0.098175
53900,0.09905
54000,0.097925
54100,0.098275
54200,0.09665
54300,0.096125
54400,0.0954
54500,0.09495
54600,0.09595
54700,0.094675
54800,0.09555
54900,0.09395
55000,0.09415
55100,0.09485
55200,0.0952
55300,0.09355
55400,0.09235
55500,0.0935
55600,0.093875
55700,0.09235
55800,0.091875
55900,0.0919
56000,0.092225
56100,0.091875
56200,0.091325
56300,0.0912
56400,0.091
56500,0.0913
56600,0.09085
56700,0.09115
56800,0.09055
56900,0.089625
57000,0.09005
57100,0.088275
57200,0.089225
57300,0.088225
57400,0.088075
57500,0.088
57600,0.087775
57700,0.088475
57800,0.087825
57900,0.08835
58000,0.08795
58100,0.088725
58200,0.0898
58300,0.091775
58400,0.09275
58500,0.09225
58600,0.09175
58700,0.09015
58800,0.090525
58900,0.090325
59000,0.08855
59100,0.08885
59200,0.088
59300,0.087475
59400,0.08745
59500,0.08735
59600,0.086975
59700,0.08675
59800,0.087375
59900,0.088325
60000,0.089375
60100,0.08865
60200,0.088925
60300,0.08925
60400,0.0887
60500,0.087675
60600,0.087475
60700,0.088925
60800,0.088025
60900,0.087175
61000,0.086275
61100,0.0847
61200,0.083
61300,0.08435
61400,0.08355
61500,0.081175
61600,0.0822
61700,0.084575
61800,0.08435
61900,0.08575
62000,0.0858
62100,0.086675
62200,0.0865
62300,0.085375
62400,0.086325
62500,0.0855
62600,0.08605
62700,0.086825
62800,0.0859
62900,0.083325
63000,0.084575
63100,0.084725
63200,0.084725
63300,0.085675
63400,0.088525
63500,0.08825
63600,0.08845
63700,0.08975
63800,0.088975
63900,0.0902
64000,0.088225
64100,0.089675
64200,0.090425
64300,0.089725
64400,0.089075
64500,0.089
64600,0.0905
64700,0.09245
64800,0.09265
64900,0.0904
65000,0.089425
65100,0.0878
65200,0.088025
65300,0.088075
65400,0.0885
65500,0.088175
65600,0.087475
65700,0.087525
65800,0.085925
65900,0.0864
66000,0.0847
66100,0.0841
66200,0.08435
66300,0.08415
66400,0.0849
66500,0.084125
66600,0.08565
66700,0.0861
66800,0.08665
66900,0.08605
67000,0.08555
67100,0.084975
67200,0.08705
67300,0.0861
67400,0.086375
67500,0.08525
67600,0.0865
67700,0.086225
67800,0.084975
67900,0.0843
68000,0.083975
68100,0.085625
68200,0.086875
68300,0.085525
68400,0.0869
68500,0.0872
68600,0.089525
68700,0.089225
68800,0.08895
68900,0.089575
69000,0.09135
69100,0.090575
69200,0.089375
69300,0.0877
69400,0.086075
69500,0.084525
69600,0.0839
69700,0.085525
69800,0.08515
69900,0.0857
70000,0.08725
70100,0.088825
70200,0.089275
70300,0.086575
70400,0.0862
70500,0.086625
70600,0.08745
70700,0.087575
70800,0.087825
70900,0.08825
71000,0.089225
71100,0.088475
71200,0.088375
71300,0.08925
71400,0.088325
71500,0.089675
71600,0.090375
71700,0.09055
71800,0.092125
71900,0.090775
72000,0.0898
72100,0.090925
72200,0.08965
72300,0.089625
72400,0.09
72500,0.088825
72600,0.0891
72700,0.089375
72800,0.0871
72900,0.08895
73000,0.0901
73100,0.08975
73200,0.087925
73300,0.086325
73400,0.087125
73500,0.088575
73600,0.08945
73700,0.091075
73800,0.092075
73900,0.09235
74000,0.0918
74100,0.090825
74200,0.089525
74300,0.089875
74400,0.0898
74500,0.0913
74600,0.09135
74700,0.090575
74800,0.089425
74900,0.08815
75000,0.088125
75100,0.089825
75200,0.090175
75300,0.089875
75400,0.09
75500,0.0892
75600,0.08765
75700,0.086475
75800,0.086275
75900,0.08655
76000,0.086225
76100,0.0855
76200,0.086875
76300,0.0864
76400,0.08875
76500,0.08995
76600,0.089725
76700,0.0888
76800,0.089225
76900,0.0899
77000,0.09115
77100,0.091025
77200,0.093225
77300,0.092175
77400,0.092075
77500,0.09095
77600,0.092425
77700,0.093125
77800,0.0947
77900,0.095675
78000,0.095875
78100,0.094825
78200,0.093175
78300,0.0922
78400,0.091575
78500,0.09155
78600,0.09165
78700,0.0917
78800,0.093
78900,0.0927
79000,0.092775
79100,0.09175
79200,0.091575
79300,0.091575
79400,0.09245
79500,0.0947
79600,0.095125
79700,0.095875
79800,0.094175
79900,0.09325
80000,0.09385
80100,0.092475
80200,0.092975
80300,0.092925
80400,0.093525
80500,0.094875
80600,0.0945
80700,0.09365
80800,0.0939
80900,0.09435
81000,0.093975
81100,0.0937
81200,0.092875
81300,0.096075
81400,0.095325
81500,0.0938
81600,0.0929
81700,0.09335
81800,0.0949
81900,0.096025
82000,0.095325
82100,0.094925
82200,0.094725
82300,0.09495
82400,0.0957
82500,0.095775
82600,0.09735
82700,0.098025
82800,0.097425
82900,0.09435
83000,0.093175
83100,0.092725
83200,0.0916
83300,0.092525
83400,0.0918
83500,0.09415
83600,0.0939
83700,0.09275
83800,0.0916
83900,0.09255
84000,0.093775
84100,0.091575
84200,0.092475
84300,0.09165
84400,0.090075
84500,0.090775
84600,0.09105
84700,0.0928
84800,0.0913
84900,0.091425
85000,0.092075
85100,0.093125
85200,0.0922
85300,0.091975
85400,0.0915
85500,0.090825
85600,0.0919
85700,0.0926
85800,0.0942
85900,0.095575
86000,0.095475
86100,0.095975
86200,0.09535
86300,0.09635
86400,0.097275
86500,0.09705
86600,0.0955
86700,0.09425
86800,0.09495
86900,0.094875
87000,0.0932
87100,0.094025
87200,0.09365
87300,0.09455
87400,0.0958
87500,0.095025
87600,0.09175
87700,0.09145
87800,0.088875
87900,0.0863
88000,0.08775
88100,0.087875
88200,0.08845
88300,0.09015
88400,0.08935
88500,0.088325
88600,0.087875
88700,0.088475
88800,0.089075
88900,0.0874
89000,0.087225
89100,0.0862
89200,0.0849
89300,0.083275
89400,0.0848
89500,0.0846
89600,0.08395
89700,0.0834
89800,0.0835
89900,0.082925
