time,rho
45300,0.0971
45400,0.096775
45500,0.095975
45600,0.096425
45700,0.09675
45800,0.0958
45900,0.096875
46000,0.097175
46100,0.09585
46200,0.094825
46300,0.092575
46400,0.092025
46500,0.092025
46600,0.092275
46700,0.091275
46800,0.0915
46900,0.0903
47000,0.092925
47100,0.09225
47200,0.09255
47300,0.091525
47400,0.090675
47500,0.09015
47600,0.0883
47700,0.087825
47800,0.086875
47900,0.089325
48000,0.088825
48100,0.08835
48200,0.0897
48300,0.0907
48400,0.0898
48500,0.0924
48600,0.092275
48700,0.09345
48800,0.093075
48900,0.092375
49000,0.093875
49100,0.093475
49200,0.095275
49300,0.09415
49400,0.094775
49500,0.0936
49600,0.093175
49700,0.0938
49800,0.093625
49900,0.093775
50000,0.093075
50100,0.0927
50200,0.09255
50300,0.093225
50400,0.091425
50500,0.091375
50600,0.0916
50700,0.091575
50800,0.09
50900,0.091075
51000,0.090225
51100,0.089825
51200,0.090525
51300,0.091475
51400,0.091325
51500,0.090725
51600,0.090925
51700,0.091275
51800,0.0917
51900,0.0906
52000,0.091925
52100,0.092475
52200,0.092225
52300,0.09275
52400,0.091975
52500,0.09155
52600,0.09215
52700,0.09195
52800,0.0943
52900,0.095875
53000,0.096225
53100,0.09495
53200,0.0945
53300,0.095025
53400,0.095575
53500,0.0946
53600,0.094025
53700,0.092075
53800,0.090525
53900,0.089825
54000,0.08785
54100,0.088525
54200,0.0899
54300,0.091075
54400,0.0912
54500,0.09085
54600,0.09115
54700,0.092075
54800,0.09475
54900,0.094925
55000,0.0942
55100,0.094625
55200,0.09325
55300,0.093175
55400,0.0939
55500,0.0929
55600,0.0928
55700,0.09395
55800,0.0935
55900,0.09365
56000,0.093775
56100,0.092175
56200,0.091575
56300,0.0919
56400,0.092175
56500,0.093775
56600,0.09385
56700,0.09395
56800,0.0939
56900,0.094275
57000,0.094025
57100,0.0941
57200,0.09555
57300,0.095175
57400,0.097225
57500,0.0983
57600,0.0996
57700,0.0985
57800,0.09765
57900,0.098375
58000,0.099575
58100,0.1001
58200,0.100675
58300,0.102675
58400,0.102225
58500,0.100475
58600,0.101075
58700,0.102475
58800,0.101175
58900,0.10195
59000,0.1016
59100,0.102
59200,0.099875
59300,0.098325
59400,0.099875
59500,0.099975
59600,0.099625
59700,0.098525
59800,0.099275
59900,0.09795
60000,0.09705
60100,0.095175
60200,0.09355
60300,0.0925
60400,0.092725
60500,0.093625
60600,0.09375
60700,0.094175
60800,0.095575
60900,0.094925
61000,0.095
61100,0.09305
61200,0.0936
61300,0.094775
61400,0.09615
61500,0.095475
61600,0.094325
61700,0.0947
61800,0.094
61900,0.09515
62000,0.094275
62100,0.09415
62200,0.092375
62300,0.092175
62400,0.091775
62500,0.0932
62600,0.09155
62700,0.093
62800,0.0932
62900,0.093125
63000,0.092675
63100,0.091725
63200,0.091325
63300,0.091675
63400,0.090775
63500,0.092375
63600,0.0924
63700,0.092475
63800,0.09165
63900,0.092925
64000,0.090375
64100,0.091025
64200,0.0894
64300,0.08945
64400,0.09085
64500,0.0904
64600,0.09075
64700,0.090875
64800,0.0903
64900,0.0904
65000,0.0917
65100,0.091875
65200,0.0929
65300,0.09155
65400,0.0913
65500,0.09045
65600,0.0897
65700,0.08975
65800,0.090425
65900,0.090475
66000,0.09135
66100,0.09325
66200,0.091375
66300,0.090025
66400,0.092175
66500,0.09045
66600,0.08985
66700,0.090575
66800,0.0886
66900,0.088425
67000,0.0875
67100,0.08725
67200,0.087125
67300,0.08795
67400,0.0877
67500,0.0876
67600,0.087925
67700,0.08985
67800,0.09105
67900,0.0896
68000,0.088325
68100,0.088875
68200,0.09015
68300,0.0908
68400,0.09145
68500,0.09225
68600,0.0928
68700,0.092625
68800,0.09085
68900,0.090275
69000,0.090125
69100,0.089475
69200,0.0908
69300,0.092
69400,0.091475
69500,0.091925
69600,0.09205
69700,0.089575
69800,0.090175
69900,0.090175
70000,0.090325
70100,0.090675
70200,0.09035
70300,0.088275
70400,0.08855
70500,0.0906
70600,0.0918
70700,0.0943
70800,0.092325
70900,0.092225
71000,0.09115
71100,0.0912
71200,0.090425
71300,0.092
71400,0.092625
71500,0.09355
71600,0.093325
71700,0.093975
71800,0.094425
71900,0.0956
72000,0.095175
72100,0.096125
72200,0.0963
72300,0.0954
72400,0.094575
72500,0.095775
72600,0.0979
72700,0.098075
72800,0.10045
72900,0.10035
73000,0.10065
73100,0.09895
73200,0.096975
73300,0.098325
73400,0.09875
73500,0.095125
73600,0.094
73700,0.0936
73800,0.095175
73900,0.094875
74000,0.093375
74100,0.09605
74200,0.096675
74300,0.094975
74400,0.09535
74500,0.092725
74600,0.090375
74700,0.091675
74800,0.09055
74900,0.09185
75000,0.0933
75100,0.0927
75200,0.093675
75300,0.094325
75400,0.094975
75500,0.09525
75600,0.09455
75700,0.093
75800,0.091875
75900,0.09125
76000,0.091925
76100,0.0925
76200,0.09325
76300,0.093225
76400,0.091225
76500,0.09125
76600,0.089225
76700,0.087575
76800,0.0887
76900,0.089075
77000,0.0891
77100,0.090775
77200,0.0909
77300,0.090025
77400,0.090825
77500,0.092325
77600,0.092825
77700,0.09275
77800,0.094125
77900,0.094625
78000,0.0926
78100,0.0928
78200,0.092425
78300,0.091575
78400,0.0912
78500,0.0911
78600,0.0911
78700,0.091925
78800,0.091475
78900,0.093575
79000,0.093425
79100,0.093475
79200,0.0936
79300,0.0932
79400,0.093775
79500,0.0927
79600,0.09175
79700,0.09
79800,0.09065
79900,0.089825
80000,0.089625
80100,0.0887
80200,0.087475
80300,0.0888
80400,0.089825
80500,0.089375
80600,0.089925
80700,0.0883
80800,0.08775
80900,0.0886
81000,0.088225
81100,0.08815
81200,0.08635
81300,0.0863
81400,0.0858
81500,0.086425
81600,0.085375
81700,0.085825
81800,0.085075
81900,0.0853
82000,0.085075
82100,0.084475
82200,0.083875
82300,0.083525
82400,0.08455
82500,0.085175
82600,0.084925
82700,0.08565
82800,0.087275
82900,0.086875
83000,0.086875
83100,0.087125
83200,0.088025
83300,0.0877
83400,0.086175
83500,0.086775
83600,0.087775
83700,0.0864
83800,0.086575
83900,0.085275
84000,0.08515
84100,0.0872
84200,0.087875
84300,0.08565
84400,0.087
84500,0.087725
84600,0.086025
84700,0.0849
84800,0.0842
84900,0.084625
85000,0.084225
85100,0.08515
85200,0.08545
85300,0.086275
85400,0.08645
85500,0.08605
85600,0.086025
85700,0.0854
85800,0.0859
85900,0.08665
86000,0.087525
86100,0.086725
86200,0.086775
86300,0.088075
86400,0.08715
86500,0.087375
86600,0.087625
86700,0.087325
86800,0.089575
86900,0.090425
87000,0.08825
87100,0.08805
87200,0.0879
87300,0.090825
87400,0.09145
87500,0.08995
87600,0.092175
87700,0.092375
87800,0.09215
87900,0.091925
88000,0.09275
88100,0.093075
88200,0.094525
88300,0.095825
88400,0.0964
88500,0.097225
88600,0.0969
88700,0.096625
88800,0.094775
88900,0.09385
89000,0.0938
89100,0.092375
89200,0.091525
89300,0.0918
89400,0.091625
89500,0.090575
89600,0.092025
89700,0.0912
89800,0.092325
89900,0.092675
