time,rho
59700,0.0932
59800,0.092825
59900,0.092025
60000,0.092075
60100,0.0907
60200,0.092625
60300,0.093625
60400,0.094175
60500,0.09415
60600,0.09455
60700,0.093975
60800,0.094275
60900,0.0949
61000,0.09325
61100,0.09295
61200,0.0925
61300,0.09145
61400,0.09065
61500,0.091025
61600,0.090925
61700,0.08965
61800,0.09045
61900,0.09195
62000,0.0933
62100,0.093375
62200,0.0944
62300,0.0955
62400,0.096925
62500,0.0974
62600,0.097625
62700,0.097725
62800,0.096725
62900,0.0973
63000,0.0969
63100,0.0979
63200,0.098825
63300,0.0991
63400,0.097925
63500,0.096
63600,0.0959
63700,0.0953
63800,0.0956
63900,0.0977
64000,0.098025
64100,0.098075
64200,0.09715
64300,0.096125
64400,0.0949
64500,0.094975
64600,0.094425
64700,0.0932
64800,0.093675
64900,0.092675
65000,0.093325
65100,0.0946
65200,0.095675
65300,0.09665
65400,0.0979
65500,0.098425
65600,0.098025
65700,0.09735
65800,0.097575
65900,0.097175
66000,0.09715
66100,0.095075
66200,0.0965
66300,0.096275
66400,0.095575
66500,0.095125
66600,0.0955
66700,0.094675
66800,0.09245
66900,0.092375
67000,0.0928
67100,0.0944
67200,0.09435
67300,0.0946
67400,0.095725
67500,0.09655
67600,0.097025
67700,0.098575
67800,0.0972
67900,0.09725
68000,0.097
68100,0.09655
68200,0.095575
68300,0.09515
68400,0.093925
68500,0.0947
68600,0.094025
68700,0.0939
68800,0.094925
68900,0.095375
69000,0.0936
69100,0.09375
69200,0.094775
69300,0.092925
69400,0.09365
69500,0.0947
69600,0.09555
69700,0.095
69800,0.0956
69900,0.095925
70000,0.09395
70100,0.094425
70200,0.09415
70300,0.091425
70400,0.090325
70500,0.09065
70600,0.090625
70700,0.090625
70800,0.091175
70900,0.09175
71000,0.09305
71100,0.09385
71200,0.092625
71300,0.091825
71400,0.090375
71500,0.089825
71600,0.0914
71700,0.089725
71800,0.0892
71900,0.08895
72000,0.08785
72100,0.088825
72200,0.089325
72300,0.090925
72400,0.09075
72500,0.090475
72600,0.089225
72700,0.0876
72800,0.0876
72900,0.0866
73000,0.08705
73100,0.08755
73200,0.086875
73300,0.087125
73400,0.088425
73500,0.088
73600,0.08745
73700,0.089025
73800,0.089375
73900,0.088325
74000,0.087925
74100,0.08685
74200,0.089125
74300,0.0893
74400,0.089525
74500,0.088725
74600,0.087425
74700,0.086325
74800,0.08725
74900,0.087175
75000,0.087325
75100,0.087
75200,0.0874
75300,0.0885
75400,0.089375
75500,0.0913
75600,0.090475
75700,0.08945
75800,0.088725
75900,0.08895
76000,0.08835
76100,0.08835
76200,0.0879
76300,0.08785
76400,0.0886
76500,0.08725
76600,0.087625
76700,0.087525
76800,0.08745
76900,0.0885
77000,0.086925
77100,0.08715
77200,0.087175
77300,0.0853
77400,0.085375
77500,0.08475
77600,0.08395
77700,0.0817
77800,0.081175
77900,0.081225
78000,0.082975
78100,0.082975
78200,0.08275
78300,0.0834
78400,0.0852
78500,0.08555
78600,0.085725
78700,0.085075
78800,0.085625
78900,0.08635
79000,0.084575
79100,0.0853
79200,0.0847
79300,0.0854
79400,0.0842
79500,0.084525
79600,0.0847
79700,0.083575
79800,0.083175
79900,0.081225
80000,0.080575
80100,0.07855
80200,0.0796
80300,0.0814
80400,0.080925
80500,0.08085
80600,0.0806
80700,0.080725
80800,0.080825
80900,0.0804
81000,0.080675
81100,0.080275
81200,0.081275
81300,0.0818
81400,0.0831
81500,0.083125
81600,0.0836
81700,0.084375
81800,0.085525
81900,0.085125
82000,0.0858
82100,0.08535
82200,0.085275
82300,0.084575
82400,0.08465
82500,0.08715
82600,0.08605
82700,0.0852
82800,0.0861
82900,0.085075
83000,0.085875
83100,0.0862
83200,0.086025
83300,0.0857
83400,0.087725
83500,0.0887
83600,0.08915
83700,0.088675
83800,0.09075
83900,0.0907
84000,0.09025
84100,0.089675
84200,0.091175
84300,0.093375
84400,0.093025
84500,0.091575
84600,0.091275
84700,0.093175
84800,0.094275
84900,0.092725
85000,0.0943
85100,0.0941
85200,0.093025
85300,0.094275
85400,0.0941
85500,0.0956
85600,0.09705
85700,0.09695
85800,0.095875
85900,0.095675
86000,0.0957
86100,0.09645
86200,0.09465
86300,0.095275
86400,0.09345
86500,0.094075
86600,0.09265
86700,0.0921
86800,0.092525
86900,0.09465
87000,0.095225
87100,0.096525
87200,0.0958
87300,0.0967
87400,0.0959
87500,0.09775
87600,0.0991
87700,0.097375
87800,0.0987
87900,0.098175
88000,0.0977
88100,0.09705
88200,0.099575
88300,0.101025
88400,0.100175
88500,0.101075
88600,0.101475
88700,0.09985
88800,0.101
88900,0.1015
89000,0.101325
89100,0.10175
89200,0.102475
89300,0.101475
89400,0.10195
89500,0.101325
89600,0.101375
89700,0.09995
89800,0.099175
89900,0.09745
