time,rho
29300,0.0915
29400,0.0914
29500,0.0909
29600,0.090475
29700,0.0926
29800,0.0917
29900,0.093375
30000,0.094
30100,0.094175
30200,0.094025
30300,0.095375
30400,0.09375
30500,0.093775
30600,0.093625
30700,0.0948
30800,0.09425
30900,0.096225
31000,0.09745
31100,0.098375
31200,0.098425
31300,0.0996
31400,0.099325
31500,0.100325
31600,0.098375
31700,0.097875
31800,0.0969
31900,0.09615
32000,0.0962
32100,0.096125
32200,0.094075
32300,0.09345
32400,0.09175
32500,0.091
32600,0.0908
32700,0.091
32800,0.0911
32900,0.08865
33000,0.087875
33100,0.0895
33200,0.091
33300,0.09065
33400,0.09
33500,0.0898
33600,0.09215
33700,0.09075
33800,0.091925
33900,0.092775
34000,0.093225
34100,0.0943
34200,0.094675
34300,0.093675
34400,0.09175
34500,0.09265
34600,0.0912
34700,0.09065
34800,0.0898
34900,0.090675
35000,0.091725
35100,0.091625
35200,0.09145
35300,0.092525
35400,0.093325
35500,0.09215
35600,0.091725
35700,0.092175
35800,0.0919
35900,0.091575
36000,0.08985
36100,0.0885
36200,0.088375
36300,0.088525
36400,0.090725
36500,0.09155
36600,0.0926
36700,0.092925
36800,0.091525
36900,0.091225
37000,0.091075
37100,0.0903
37200,0.091225
37300,0.090625
37400,0.092025
37500,0.09075
37600,0.09225
37700,0.09165
37800,0.091925
37900,0.091575
38000,0.0899
38100,0.0894
38200,0.08925
38300,0.087975
38400,0.0896
38500,0.08885
38600,0.087025
38700,0.08845
38800,0.08685
38900,0.0874
39000,0.08915
39100,0.088825
39200,0.089225
39300,0.08795
39400,0.087275
39500,0.087275
39600,0.086825
39700,0.0862
39800,0.085175
39900,0.085025
40000,0.085175
40100,0.086475
40200,0.08615
40300,0.08585
40400,0.086475
40500,0.08585
40600,0.083875
40700,0.084675
40800,0.08715
40900,0.0853
41000,0.085225
41100,0.085875
41200,0.086625
41300,0.08545
41400,0.08515
41500,0.085825
41600,0.086625
41700,0.0872
41800,0.086225
41900,0.087525
42000,0.08705
42100,0.087575
42200,0.088075
42300,0.08845
42400,0.089775
42500,0.0901
42600,0.0915
42700,0.0909
42800,0.091875
42900,0.092025
43000,0.09185
43100,0.0922
43200,0.09145
43300,0.092125
43400,0.09165
43500,0.0908
43600,0.09095
43700,0.089575
43800,0.087125
43900,0.087175
44000,0.0853
44100,0.084975
44200,0.08375
44300,0.08355
44400,0.084125
44500,0.08325
44600,0.083675
44700,0.0822
44800,0.08295
44900,0.08365
45000,0.08335
45100,0.084575
45200,0.0834
45300,0.0829
45400,0.083575
45500,0.0848
45600,0.08735
45700,0.08765
45800,0.087775
45900,0.08775
46000,0.08835
46100,0.0888
46200,0.0889
46300,0.08985
46400,0.093
46500,0.095475
46600,0.0973
46700,0.09725
46800,0.09535
46900,0.09625
47000,0.0961
47100,0.0963
47200,0.096575
47300,0.094
47400,0.092675
47500,0.093525
47600,0.093475
47700,0.09275
47800,0.090325
47900,0.088225
48000,0.086725
48100,0.085325
48200,0.08635
48300,0.08555
48400,0.08465
48500,0.08435
48600,0.083225
48700,0.08375
48800,0.085325
48900,0.08505
49000,0.08525
49100,0.083525
49200,0.0829
49300,0.080875
49400,0.08235
49500,0.08325
49600,0.08615
49700,0.0871
49800,0.0878
49900,0.0901
50000,0.0911
50100,0.0922
50200,0.090225
50300,0.09025
50400,0.08925
50500,0.09025
50600,0.09175
50700,0.090875
50800,0.09
50900,0.091975
51000,0.09095
51100,0.0905
51200,0.089925
51300,0.09095
51400,0.089725
51500,0.09005
51600,0.089525
51700,0.089675
51800,0.08925
51900,0.089525
52000,0.0897
52100,0.087575
52200,0.088325
52300,0.087475
52400,0.086475
52500,0.085625
52600,0.08615
52700,0.086225
52800,0.0862
52900,0.08775
53000,0.0896
53100,0.088675
53200,0.089975
53300,0.088525
53400,0.087775
53500,0.090225
53600,0.0897
53700,0.0891
53800,0.09015
53900,0.090925
54000,0.09045
54100,0.0914
54200,0.089575
54300,0.09045
54400,0.090175
54500,0.0899
54600,0.08985
54700,0.089225
54800,0.091175
54900,0.092075
55000,0.090675
55100,0.09225
55200,0.09235
55300,0.092875
55400,0.094075
55500,0.09275
55600,0.09215
55700,0.091725
55800,0.09335
55900,0.092975
56000,0.094775
56100,0.092425
56200,0.090175
56300,0.089975
56400,0.08895
56500,0.08835
56600,0.089075
56700,0.089475
56800,0.091175
56900,0.0928
57000,0.093875
57100,0.09385
57200,0.0935
57300,0.093975
57400,0.0924
57500,0.092775
57600,0.09205
57700,0.0928
57800,0.09395
57900,0.094225
58000,0.094225
58100,0.09385
58200,0.093625
58300,0.0945
58400,0.094375
58500,0.09285
58600,0.09075
58700,0.09105
58800,0.090825
58900,0.09135
59000,0.09145
59100,0.0917
59200,0.089525
59300,0.08865
59400,0.08875
59500,0.089
59600,0.088225
59700,0.088025
59800,0.08745
59900,0.08795
60000,0.0872
60100,0.08735
60200,0.08765
60300,0.08575
60400,0.0852
60500,0.0853
60600,0.083675
60700,0.08335
60800,0.081175
60900,0.080075
61000,0.0808
61100,0.08295
61200,0.0835
61300,0.083525
61400,0.08385
61500,0.084275
61600,0.086325
61700,0.086275
61800,0.084225
61900,0.085675
62000,0.088775
62100,0.0898
62200,0.091225
62300,0.091275
62400,0.09285
62500,0.093775
62600,0.093775
62700,0.094725
62800,0.0936
62900,0.094125
63000,0.09245
63100,0.09225
63200,0.09255
63300,0.0929
63400,0.093025
63500,0.092475
63600,0.093225
63700,0.094
63800,0.09485
63900,0.09405
64000,0.095075
64100,0.09485
64200,0.095375
64300,0.096575
64400,0.09565
64500,0.097
64600,0.098
64700,0.09895
64800,0.10055
64900,0.1003
65000,0.0978
65100,0.0956
65200,0.094275
65300,0.094775
65400,0.0946
65500,0.0949
65600,0.094375
65700,0.093425
65800,0.094525
65900,0.09525
66000,0.094375
66100,0.09555
66200,0.09545
66300,0.0953
66400,0.09465
66500,0.09345
66600,0.092925
66700,0.09315
66800,0.094375
66900,0.096725
67000,0.096625
67100,0.098225
67200,0.09805
67300,0.09885
67400,0.099575
67500,0.0991
67600,0.10015
67700,0.10035
67800,0.099125
67900,0.0989
68000,0.098525
68100,0.097475
68200,0.096875
68300,0.097575
68400,0.0973
68500,0.096975
68600,0.097175
68700,0.0979
68800,0.098425
68900,0.099275
69000,0.100525
69100,0.100675
69200,0.0997
69300,0.10245
69400,0.103975
69500,0.101725
69600,0.101475
69700,0.100575
69800,0.101575
69900,0.101575
70000,0.101225
70100,0.1026
70200,0.1023
70300,0.102725
70400,0.101375
70500,0.100225
70600,0.100725
70700,0.0999
70800,0.099475
70900,0.099175
71000,0.099975
71100,0.10055
71200,0.1008
71300,0.101875
71400,0.1016
71500,0.102075
71600,0.101875
71700,0.103025
71800,0.102625
71900,0.101575
72000,0.101775
72100,0.102175
72200,0.10255
72300,0.101325
72400,0.10175
72500,0.1006
72600,0.10035
72700,0.1009
72800,0.10135
72900,0.10135
73000,0.10255
73100,0.1016
73200,0.102525
73300,0.099975
73400,0.100825
73500,0.1009
73600,0.10175
73700,0.102325
73800,0.101575
73900,0.100275
74000,0.10315
74100,0.1019
74200,0.103425
74300,0.101625
74400,0.10215
74500,0.103125
74600,0.10175
74700,0.10085
74800,0.100675
74900,0.099975
75000,0.097825
75100,0.100525
75200,0.10215
75300,0.101425
75400,0.1013
75500,0.101675
75600,0.1015
75700,0.1022
75800,0.1014
75900,0.10155
76000,0.100475
76100,0.0994
76200,0.096525
76300,0.096825
76400,0.096425
76500,0.095225
76600,0.09465
76700,0.093975
76800,0.095025
76900,0.0954
77000,0.097775
77100,0.0975
77200,0.0965
77300,0.093725
77400,0.09405
77500,0.094625
77600,0.0952
77700,0.0965
77800,0.094025
77900,0.0936
78000,0.093425
78100,0.0921
78200,0.09415
78300,0.092775
78400,0.09155
78500,0.092575
78600,0.0952
78700,0.0946
78800,0.095775
78900,0.096025
79000,0.095525
79100,0.0941
79200,0.092825
79300,0.09145
79400,0.09155
79500,0.0914
79600,0.090625
79700,0.090125
79800,0.091375
79900,0.092775
80000,0.09155
80100,0.090975
80200,0.090875
80300,0.089975
80400,0.0907
80500,0.092025
80600,0.0903
80700,0.08955
80800,0.08935
80900,0.088325
81000,0.087125
81100,0.08965
81200,0.08845
81300,0.089375
81400,0.087875
81500,0.08825
81600,0.089725
81700,0.088925
81800,0.091225
81900,0.090825
82000,0.089475
82100,0.0874
82200,0.087775
82300,0.087175
82400,0.089225
82500,0.09085
82600,0.092975
82700,0.093575
82800,0.091775
82900,0.090525
83000,0.08935
83100,0.0891
83200,0.088575
83300,0.08875
83400,0.088525
83500,0.08935
83600,0.089225
83700,0.089125
83800,0.089575
83900,0.0877
84000,0.087675
84100,0.0875
84200,0.088075
84300,0.088125
84400,0.087625
84500,0.087375
84600,0.088475
84700,0.0878
84800,0.087325
84900,0.087825
85000,0.08725
85100,0.086675
85200,0.086775
85300,0.08735
85400,0.087825
85500,0.088875
85600,0.089725
85700,0.08975
85800,0.091325
85900,0.08975
86000,0.09015
86100,0.090125
86200,0.089025
86300,0.08955
86400,0.09065
86500,0.08955
86600,0.08995
86700,0.090975
86800,0.091975
86900,0.0928
87000,0.09235
87100,0.0929
87200,0.09315
87300,0.0921
87400,0.091325
87500,0.091025
87600,0.088725
87700,0.08945
87800,0.090625
87900,0.091
88000,0.092025
88100,0.0921
88200,0.091825
88300,0.090725
88400,0.089175
88500,0.08935
88600,0.088425
88700,0.088725
88800,0.088425
88900,0.087525
89000,0.08745
89100,0.08845
89200,0.089925
89300,0.089325
89400,0.09
89500,0.089325
89600,0.088875
89700,0.08995
89800,0.090325
89900,0.090875
