time,rho
55900,0.088475
56000,0.0879
56100,0.087075
56200,0.086425
56300,0.0876
56400,0.08915
56500,0.0893
56600,0.091775
56700,0.09175
56800,0.0916
56900,0.0932
57000,0.09435
57100,0.09525
57200,0.0956
57300,0.098275
57400,0.09745
57500,0.0973
57600,0.095625
57700,0.096075
57800,0.096275
57900,0.095825
58000,0.0943
58100,0.094
58200,0.093925
58300,0.09415
58400,0.092325
58500,0.093225
58600,0.092
58700,0.092175
58800,0.090925
58900,0.091125
59000,0.09005
59100,0.088875
59200,0.088075
59300,0.087525
59400,0.089425
59500,0.088025
59600,0.0901
59700,0.09105
59800,0.09185
59900,0.0911
60000,0.091
60100,0.0914
60200,0.0906
60300,0.090625
60400,0.091975
60500,0.0921
60600,0.09295
60700,0.09275
60800,0.092025
60900,0.092375
61000,0.09215
61100,0.093
61200,0.09345
61300,0.095
61400,0.093725
61500,0.093225
61600,0.093
61700,0.0948
61800,0.094425
61900,0.0945
62000,0.096325
62100,0.09745
62200,0.09825
62300,0.0983
62400,0.098375
62500,0.09935
62600,0.1004
62700,0.10115
62800,0.102925
62900,0.1015
63000,0.101875
63100,0.10245
63200,0.1018
63300,0.1021
63400,0.101675
63500,0.101125
63600,0.0995
63700,0.099875
63800,0.0994
63900,0.099025
64000,0.098275
64100,0.09875
64200,0.099925
64300,0.0996
64400,0.099625
64500,0.099525
64600,0.09845
64700,0.096975
64800,0.096425
64900,0.097075
65000,0.0972
65100,0.09645
65200,0.09565
65300,0.0929
65400,0.09065
65500,0.090425
65600,0.090525
65700,0.088875
65800,0.088325
65900,0.088575
66000,0.087325
66100,0.087075
66200,0.086225
66300,0.0858
66400,0.086175
66500,0.087175
66600,0.088125
66700,0.089575
66800,0.089825
66900,0.0899
67000,0.09025
67100,0.090775
67200,0.0898
67300,0.089825
67400,0.08955
67500,0.091225
67600,0.0905
67700,0.090525
67800,0.089925
67900,0.088975
68000,0.0892
68100,0.089025
68200,0.088725
68300,0.088825
68400,0.08895
68500,0.0889
68600,0.087775
68700,0.08615
68800,0.0851
68900,0.084675
69000,0.08275
69100,0.084725
69200,0.084875
69300,0.08585
69400,0.086
69500,0.0862
69600,0.087125
69700,0.088525
69800,0.0892
69900,0.08835
70000,0.088875
70100,0.089425
70200,0.090525
70300,0.09105
70400,0.091675
70500,0.09245
70600,0.09255
70700,0.09265
70800,0.09245
70900,0.091775
71000,0.0905
71100,0.0907
71200,0.0908
71300,0.09045
71400,0.091225
71500,0.09105
71600,0.091325
71700,0.09245
71800,0.09335
71900,0.092225
72000,0.0902
72100,0.09095
72200,0.088725
72300,0.087775
72400,0.08605
72500,0.086225
72600,0.0856
72700,0.084125
72800,0.084575
72900,0.08495
73000,0.085725
73100,0.086125
73200,0.0871
73300,0.08735
73400,0.087175
73500,0.08695
73600,0.0872
73700,0.08615
73800,0.08525
73900,0.085375
74000,0.084375
74100,0.083325
74200,0.0838
74300,0.0839
74400,0.08435
74500,0.084775
74600,0.08405
74700,0.083375
74800,0.083425
74900,0.083525
75000,0.0829
75100,0.0849
75200,0.086
75300,0.087475
75400,0.087725
75500,0.087475
75600,0.0874
75700,0.08665
75800,0.086
75900,0.087425
76000,0.088525
76100,0.08835
76200,0.08875
76300,0.088825
76400,0.089725
76500,0.089025
76600,0.08825
76700,0.08945
76800,0.0899
76900,0.0895
77000,0.0892
77100,0.088975
77200,0.08795
77300,0.087575
77400,0.087225
77500,0.0864
77600,0.087275
77700,0.08895
77800,0.088275
77900,0.08825
78000,0.087825
78100,0.09015
78200,0.092075
78300,0.09285
78400,0.093025
78500,0.09265
78600,0.092975
78700,0.094025
78800,0.094025
78900,0.09405
79000,0.093525
79100,0.093375
79200,0.095
79300,0.093525
79400,0.09405
79500,0.093975
79600,0.093225
79700,0.0908
79800,0.090775
79900,0.09185
80000,0.09075
80100,0.08985
80200,0.0887
80300,0.0893
80400,0.09025
80500,0.088925
80600,0.0878
80700,0.08905
80800,0.090175
80900,0.0885
81000,0.088725
81100,0.0884
81200,0.0892
81300,0.090825
81400,0.090775
81500,0.089875
81600,0.091175
81700,0.089625
81800,0.088925
81900,0.090875
82000,0.090225
82100,0.091925
82200,0.09175
82300,0.09275
82400,0.09275
82500,0.092825
82600,0.09445
82700,0.0943
82800,0.096025
82900,0.097225
83000,0.098025
83100,0.097725
83200,0.095425
83300,0.096825
83400,0.095075
83500,0.09455
83600,0.095525
83700,0.09455
83800,0.094525
83900,0.095325
84000,0.095525
84100,0.095225
84200,0.095075
84300,0.0963
84400,0.09495
84500,0.095675
84600,0.0968
84700,0.096525
84800,0.099
84900,0.097275
85000,0.09865
85100,0.098825
85200,0.1004
85300,0.10095
85400,0.10115
85500,0.10075
85600,0.101325
85700,0.098025
85800,0.09625
85900,0.09655
86000,0.09715
86100,0.096675
86200,0.097875
86300,0.098225
86400,0.09665
86500,0.09685
86600,0.096475
86700,0.09635
86800,0.09595
86900,0.097125
87000,0.097525
87100,0.09825
87200,0.096325
87300,0.0952
87400,0.09575
87500,0.094925
87600,0.094475
87700,0.0938
87800,0.094075
87900,0.096725
88000,0.097525
88100,0.096925
88200,0.098925
88300,0.099025
88400,0.09965
88500,0.099175
88600,0.0993
88700,0.100875
88800,0.100025
88900,0.098025
89000,0.098375
89100,0.098475
89200,0.098125
89300,0.0976
89400,0.097275
89500,0.096825
89600,0.0978
89700,0.0968
89800,0.0968
89900,0.096275
