time,rho
33200,0.0291
33300,0.0293
33400,0.0321
33500,0.0328
33600,0.0304
33700,0.0287
33800,0.0312
33900,0.031
34000,0.0316
34100,0.0318
34200,0.0315
34300,0.0307
34400,0.0331
34500,0.0345
34600,0.0322
34700,0.0315
34800,0.0308
34900,0.0297
35000,0.0309
35100,0.031
35200,0.0321
35300,0.0325
35400,0.0318
35500,0.0306
35600,0.0298
35700,0.0297
35800,0.0283
35900,0.0276
36000,0.0277
36100,0.03
36200,0.0303
36300,0.0304
36400,0.0305
36500,0.0318
36600,0.0308
36700,0.0315
36800,0.0323
36900,0.0298
37000,0.0293
37100,0.0283
37200,0.027
37300,0.0284
37400,0.03
37500,0.0274
37600,0.0288
37700,0.0315
37800,0.0327
37900,0.0314
38000,0.0328
38100,0.0314
38200,0.0338
38300,0.0327
38400,0.0326
38500,0.0358
38600,0.035
38700,0.0357
38800,0.0357
38900,0.0364
39000,0.0348
39100,0.0332
39200,0.0341
39300,0.0343
39400,0.0358
39500,0.0334
39600,0.0338
39700,0.0313
39800,0.032
39900,0.0312
40000,0.0313
40100,0.0302
40200,0.0327
40300,0.0336
40400,0.0348
40500,0.0346
40600,0.033
40700,0.0326
40800,0.0316
40900,0.0332
41000,0.0319
41100,0.0328
41200,0.0349
41300,0.0338
41400,0.0345
41500,0.0346
41600,0.0307
41700,0.0309
41800,0.032
41900,0.0314
42000,0.0316
42100,0.0323
42200,0.0331
42300,0.0334
42400,0.0326
42500,0.0345
42600,0.0333
42700,0.0359
42800,0.0353
42900,0.0323
43000,0.0325
43100,0.0318
43200,0.0328
43300,0.0321
43400,0.0329
43500,0.0354
43600,0.0348
43700,0.0333
43800,0.0319
43900,0.0308
44000,0.0309
44100,0.0301
44200,0.0299
44300,0.0316
44400,0.0301
44500,0.0321
44600,0.0332
44700,0.0337
44800,0.0336
44900,0.033
45000,0.0338
45100,0.0316
45200,0.0314
45300,0.0301
45400,0.0314
45500,0.0321
45600,0.031
45700,0.0295
45800,0.0305
45900,0.0294
46000,0.0294
46100,0.0296
46200,0.0271
46300,0.0274
46400,0.0274
46500,0.0268
46600,0.0277
46700,0.0287
46800,0.027
46900,0.029
47000,0.0302
47100,0.0308
47200,0.0315
47300,0.0321
47400,0.0329
47500,0.033
47600,0.0345
47700,0.0341
47800,0.0327
47900,0.0326
48000,0.0318
48100,0.0311
48200,0.033
48300,0.0322
48400,0.0328
48500,0.0325
48600,0.0335
48700,0.0333
48800,0.0333
48900,0.034
49000,0.0326
49100,0.0307
49200,0.0331
49300,0.0331
49400,0.0347
49500,0.036
49600,0.0333
49700,0.0333
49800,0.034
49900,0.0366
50000,0.0348
50100,0.0337
50200,0.0344
50300,0.0342
50400,0.0329
50500,0.0339
50600,0.0361
50700,0.0354
50800,0.0356
50900,0.0349
51000,0.0373
51100,0.0349
51200,0.0342
51300,0.0335
51400,0.0342
51500,0.033
51600,0.0329
51700,0.0322
51800,0.0336
51900,0.0318
52000,0.0322
52100,0.0316
52200,0.031
52300,0.0304
52400,0.0302
52500,0.0322
52600,0.032
52700,0.032
52800,0.0316
52900,0.0288
53000,0.0293
53100,0.0309
53200,0.0306
53300,0.0284
53400,0.0283
53500,0.0301
53600,0.0288
53700,0.0286
53800,0.028
53900,0.0291
54000,0.0284
54100,0.0283
54200,0.0272
54300,0.0275
54400,0.0287
54500,0.0299
54600,0.0302
54700,0.0306
54800,0.0301
54900,0.0285
55000,0.0279
55100,0.0293
55200,0.0282
55300,0.0285
55400,0.028
55500,0.0278
55600,0.0302
55700,0.0304
55800,0.0293
55900,0.0285
56000,0.0289
56100,0.0266
56200,0.0259
56300,0.0273
56400,0.0263
56500,0.025
56600,0.0249
56700,0.0261
56800,0.0271
56900,0.0274
57000,0.0263
57100,0.0265
57200,0.0291
57300,0.0268
57400,0.0268
57500,0.0259
57600,0.0289
57700,0.0301
57800,0.0292
57900,0.0315
58000,0.03
58100,0.0292
58200,0.033
58300,0.0313
58400,0.0314
58500,0.0301
58600,0.0291
58700,0.0296
58800,0.0299
58900,0.0307
59000,0.0314
59100,0.0331
59200,0.0337
59300,0.0333
59400,0.0321
59500,0.0316
59600,0.0323
59700,0.0314
59800,0.0312
59900,0.0307
60000,0.0298
60100,0.0316
60200,0.0319
60300,0.0333
60400,0.0326
60500,0.0336
60600,0.0337
60700,0.0335
60800,0.0333
60900,0.034
61000,0.0316
61100,0.0289
61200,0.0303
61300,0.0338
61400,0.0319
61500,0.0345
61600,0.0354
61700,0.0355
61800,0.0365
61900,0.0349
62000,0.038
62100,0.0353
62200,0.0337
62300,0.0338
62400,0.0343
62500,0.0359
62600,0.0365
62700,0.036
62800,0.037
62900,0.0353
63000,0.0378
63100,0.037
63200,0.0383
63300,0.0369
63400,0.0378
63500,0.0394
63600,0.0369
63700,0.0363
63800,0.0343
63900,0.0344
64000,0.0343
64100,0.0337
64200,0.0344
64300,0.0341
64400,0.032
64500,0.0318
64600,0.0305
64700,0.0323
64800,0.0312
64900,0.0298
65000,0.0293
65100,0.0286
65200,0.0283
65300,0.0304
65400,0.0325
65500,0.0313
65600,0.0299
65700,0.0317
65800,0.03
65900,0.0294
66000,0.0313
66100,0.0332
66200,0.035
66300,0.033
66400,0.0342
66500,0.0346
66600,0.0369
66700,0.0345
66800,0.0339
66900,0.0355
67000,0.0344
67100,0.0335
67200,0.0332
67300,0.0311
67400,0.0299
67500,0.0303
67600,0.0325
67700,0.0331
67800,0.033
67900,0.0339
68000,0.033
68100,0.0318
68200,0.0296
68300,0.0292
68400,0.0289
68500,0.0305
68600,0.0309
68700,0.0332
68800,0.0345
68900,0.0346
69000,0.036
69100,0.0338
69200,0.035
69300,0.0343
69400,0.0347
69500,0.0344
69600,0.0345
69700,0.0346
69800,0.0321
69900,0.0339
70000,0.0366
70100,0.0371
70200,0.0385
70300,0.0404
70400,0.0395
70500,0.0388
70600,0.0412
70700,0.0426
70800,0.044
70900,0.0429
71000,0.0424
71100,0.0431
71200,0.0397
71300,0.0379
71400,0.0409
71500,0.0405
71600,0.0378
71700,0.0368
71800,0.038
71900,0.0373
72000,0.0394
72100,0.0388
72200,0.0404
72300,0.0406
72400,0.0387
72500,0.0395
72600,0.0396
72700,0.0382
72800,0.0396
72900,0.0395
73000,0.0406
73100,0.0411
73200,0.0419
73300,0.0396
73400,0.0397
73500,0.0386
73600,0.0397
73700,0.0394
73800,0.042
73900,0.0427
74000,0.0433
74100,0.0434
74200,0.0452
74300,0.045
74400,0.0457
74500,0.0449
74600,0.0469
74700,0.0461
74800,0.0466
74900,0.0492
75000,0.0507
75100,0.0468
75200,0.0449
75300,0.0445
75400,0.0427
75500,0.0435
75600,0.0454
75700,0.0431
75800,0.0443
75900,0.0432
76000,0.0426
76100,0.0408
76200,0.0414
76300,0.0392
76400,0.0395
76500,0.0416
76600,0.0416
76700,0.042
76800,0.043
76900,0.0433
77000,0.0437
77100,0.0425
77200,0.0415
77300,0.0402
77400,0.0417
77500,0.04
77600,0.0411
77700,0.0457
77800,0.0425
77900,0.0412
78000,0.0401
78100,0.041
78200,0.0378
78300,0.0395
78400,0.0416
78500,0.0387
78600,0.0386
78700,0.0388
78800,0.0388
78900,0.0376
79000,0.0358
79100,0.035
79200,0.0328
79300,0.0307
79400,0.0291
79500,0.0302
79600,0.03
79700,0.0297
79800,0.0306
79900,0.0311
80000,0.028
80100,0.0278
80200,0.0267
80300,0.0275
80400,0.0258
80500,0.0253
80600,0.0246
80700,0.0245
80800,0.0244
80900,0.0262
81000,0.0268
81100,0.0265
81200,0.0277
81300,0.027
81400,0.027
81500,0.0279
81600,0.0292
81700,0.0304
81800,0.0309
81900,0.0295
82000,0.0309
82100,0.0323
82200,0.0311
82300,0.0298
82400,0.0298
82500,0.0312
82600,0.0348
82700,0.0342
82800,0.035
82900,0.0341
83000,0.0345
83100,0.0365
83200,0.0366
83300,0.0364
83400,0.0382
83500,0.0371
83600,0.0395
83700,0.0396
83800,0.0409
83900,0.0406
84000,0.0393
84100,0.0391
84200,0.0393
84300,0.0393
84400,0.038
84500,0.0372
84600,0.0355
84700,0.0345
84800,0.0338
84900,0.0363
85000,0.0358
85100,0.0353
85200,0.0371
85300,0.0379
85400,0.0396
85500,0.0401
85600,0.0403
85700,0.0382
85800,0.0351
85900,0.0348
86000,0.0333
86100,0.0336
86200,0.0322
86300,0.0298
86400,0.0292
86500,0.0292
86600,0.0308
86700,0.0299
86800,0.0287
86900,0.0274
87000,0.028
87100,0.0289
87200,0.0292
87300,0.0304
87400,0.0301
87500,0.0319
87600,0.0322
87700,0.0307
87800,0.0316
87900,0.0319
88000,0.0329
88100,0.034
88200,0.0336
88300,0.0334
88400,0.0331
88500,0.0314
88600,0.0308
88700,0.0307
88800,0.0312
88900,0.0309
89000,0.0305
89100,0.0313
89200,0.0314
89300,0.0284
89400,0.0281
89500,0.0266
89600,0.0252
89700,0.025
89800,0.027
89900,0.0286
