time,rho
15400,0.0403
15500,0.041
15600,0.0392
15700,0.0377
15800,0.0361
15900,0.0358
16000,0.0343
16100,0.0339
16200,0.0354
16300,0.036
16400,0.0348
16500,0.0347
16600,0.0357
16700,0.0326
16800,0.033
16900,0.0343
17000,0.0336
17100,0.0329
17200,0.0326
17300,0.033
17400,0.0329
17500,0.033
17600,0.0327
17700,0.0303
17800,0.0308
17900,0.0305
18000,0.0302
18100,0.0313
18200,0.0332
18300,0.0314
18400,0.0305
18500,0.0306
18600,0.0308
18700,0.0319
18800,0.0312
18900,0.0305
19000,0.0317
19100,0.0317
19200,0.0325
19300,0.0317
19400,0.0307
19500,0.0313
19600,0.0291
19700,0.0281
19800,0.0291
19900,0.0308
20000,0.0319
20100,0.0296
20200,0.0323
20300,0.0321
20400,0.0327
20500,0.0339
20600,0.0343
20700,0.0333
20800,0.0353
20900,0.0345
21000,0.0349
21100,0.0354
21200,0.034
21300,0.0327
21400,0.0327
21500,0.0326
21600,0.0329
21700,0.0351
21800,0.0332
21900,0.0353
22000,0.0343
22100,0.0349
22200,0.0365
22300,0.0356
22400,0.0358
22500,0.0365
22600,0.0376
22700,0.0383
22800,0.0375
22900,0.0373
23000,0.0397
23100,0.0399
23200,0.0392
23300,0.0399
23400,0.0406
23500,0.0386
23600,0.0387
23700,0.0397
23800,0.0394
23900,0.0361
24000,0.036
24100,0.0348
24200,0.0356
24300,0.0366
24400,0.0376
24500,0.0375
24600,0.039
24700,0.0391
24800,0.04
24900,0.0387
25000,0.0375
25100,0.0371
25200,0.038
25300,0.0386
25400,0.0394
25500,0.0381
25600,0.0382
25700,0.0386
25800,0.0417
25900,0.0415
26000,0.0449
26100,0.0437
26200,0.0463
26300,0.0481
26400,0.0477
26500,0.0475
26600,0.048
26700,0.0489
26800,0.0499
26900,0.0459
27000,0.0471
27100,0.0464
27200,0.0457
27300,0.0453
27400,0.0461
27500,0.0461
27600,0.0485
27700,0.0496
27800,0.0493
27900,0.0461
28000,0.049
28100,0.05
28200,0.0491
28300,0.0494
28400,0.0475
28500,0.0461
28600,0.0473
28700,0.0465
28800,0.047
28900,0.046
29000,0.0438
29100,0.0404
29200,0.0422
29300,0.042
29400,0.0416
29500,0.0404
29600,0.0389
29700,0.0373
29800,0.0373
29900,0.0365
30000,0.0366
30100,0.0356
30200,0.0337
30300,0.034
30400,0.0332
30500,0.0332
30600,0.0348
30700,0.0356
30800,0.0358
30900,0.0363
31000,0.0373
31100,0.04
31200,0.0407
31300,0.0412
31400,0.041
31500,0.0425
31600,0.0403
31700,0.0401
31800,0.0386
31900,0.0373
32000,0.0386
32100,0.0364
32200,0.0379
32300,0.0375
32400,0.0383
32500,0.0388
32600,0.0401
32700,0.0389
32800,0.0376
32900,0.0392
33000,0.0382
33100,0.0367
33200,0.0397
33300,0.0418
33400,0.0416
33500,0.0425
33600,0.0423
33700,0.045
33800,0.0441
33900,0.046
34000,0.0465
34100,0.0454
34200,0.047
34300,0.0473
34400,0.0486
34500,0.0466
34600,0.0475
34700,0.0447
34800,0.0443
34900,0.0436
35000,0.0426
35100,0.043
35200,0.0427
35300,0.0409
35400,0.0411
35500,0.0411
35600,0.0414
35700,0.0407
35800,0.0419
35900,0.0396
36000,0.0388
36100,0.0381
36200,0.0386
36300,0.0379
36400,0.0382
36500,0.0378
36600,0.0376
36700,0.0365
36800,0.0369
36900,0.0391
37000,0.0417
37100,0.0415
37200,0.0405
37300,0.0408
37400,0.041
37500,0.0425
37600,0.0416
37700,0.0408
37800,0.0406
37900,0.0401
38000,0.0416
38100,0.0419
38200,0.039
38300,0.039
38400,0.0382
38500,0.0373
38600,0.0359
38700,0.0358
38800,0.0358
38900,0.0348
39000,0.0319
39100,0.035
39200,0.0352
39300,0.0345
39400,0.0331
39500,0.032
39600,0.0325
39700,0.0321
39800,0.0333
39900,0.0346
40000,0.0342
40100,0.0321
40200,0.0309
40300,0.0299
40400,0.0295
40500,0.0288
40600,0.0277
40700,0.0275
40800,0.0271
40900,0.0273
41000,0.0288
41100,0.0297
41200,0.0308
41300,0.0303
41400,0.0306
41500,0.0284
41600,0.0275
41700,0.0288
41800,0.0291
41900,0.0293
42000,0.0284
42100,0.0299
42200,0.0311
42300,0.0324
42400,0.032
42500,0.0332
42600,0.034
42700,0.0347
42800,0.0332
42900,0.0341
43000,0.0321
43100,0.0322
43200,0.0313
43300,0.0295
43400,0.0293
43500,0.029
43600,0.03
43700,0.0283
43800,0.0298
43900,0.0293
44000,0.03
44100,0.0313
44200,0.0312
44300,0.0307
44400,0.0299
44500,0.0301
44600,0.0306
44700,0.0321
44800,0.032
44900,0.0328
45000,0.0322
45100,0.0324
45200,0.0323
45300,0.0325
45400,0.0354
45500,0.0364
45600,0.0377
45700,0.0373
45800,0.0371
45900,0.0373
46000,0.0388
46100,0.037
46200,0.0374
46300,0.0371
46400,0.0374
46500,0.037
46600,0.036
46700,0.0361
46800,0.0365
46900,0.0383
47000,0.0365
47100,0.0392
47200,0.0397
47300,0.0415
47400,0.0429
47500,0.045
47600,0.0442
47700,0.0424
47800,0.0453
47900,0.0465
48000,0.0457
48100,0.0443
48200,0.0437
48300,0.0427
48400,0.0418
48500,0.0417
48600,0.041
48700,0.0422
48800,0.0424
48900,0.0407
49000,0.0405
49100,0.0402
49200,0.04
49300,0.0393
49400,0.0376
49500,0.0382
49600,0.0371
49700,0.038
49800,0.0377
49900,0.0377
50000,0.0369
50100,0.0375
50200,0.0388
50300,0.0374
50400,0.0366
50500,0.0342
50600,0.0362
50700,0.037
50800,0.038
50900,0.0363
51000,0.0361
51100,0.0368
51200,0.0387
51300,0.0397
51400,0.0388
51500,0.04
51600,0.0403
51700,0.0407
51800,0.0401
51900,0.0388
52000,0.0376
52100,0.035
52200,0.033
52300,0.0331
52400,0.0342
52500,0.0357
52600,0.036
52700,0.0354
52800,0.0334
52900,0.0346
53000,0.0349
53100,0.0342
53200,0.0336
53300,0.0342
53400,0.0327
53500,0.0343
53600,0.0388
53700,0.0366
53800,0.0369
53900,0.0379
54000,0.0383
54100,0.0391
54200,0.0399
54300,0.0415
54400,0.0427
54500,0.0425
54600,0.0448
54700,0.0463
54800,0.0481
54900,0.0468
55000,0.0474
55100,0.0462
55200,0.0444
55300,0.047
55400,0.0469
55500,0.0447
55600,0.0438
55700,0.0412
55800,0.0411
55900,0.0439
56000,0.0424
56100,0.0416
56200,0.0418
56300,0.0396
56400,0.0382
56500,0.037
56600,0.0379
56700,0.0376
56800,0.0368
56900,0.037
57000,0.0374
57100,0.0384
57200,0.0388
57300,0.0388
57400,0.0398
57500,0.0387
57600,0.0376
57700,0.038
57800,0.0364
57900,0.0364
58000,0.0342
58100,0.0344
58200,0.0366
58300,0.0369
58400,0.0382
58500,0.0396
58600,0.0402
58700,0.0432
58800,0.0448
58900,0.0438
59000,0.0427
59100,0.0407
59200,0.04
59300,0.0386
59400,0.04
59500,0.0418
59600,0.0398
59700,0.0395
59800,0.0388
59900,0.0405
60000,0.0391
60100,0.0393
60200,0.0389
60300,0.0379
60400,0.0363
60500,0.036
60600,0.0404
60700,0.0405
60800,0.0402
60900,0.0408
61000,0.043
61100,0.0435
61200,0.0449
61300,0.0441
61400,0.0431
61500,0.0455
61600,0.0454
61700,0.0456
61800,0.0468
61900,0.0468
62000,0.0454
62100,0.0466
62200,0.046
62300,0.046
62400,0.044
62500,0.0446
62600,0.0464
62700,0.0439
62800,0.0408
62900,0.0411
63000,0.0388
63100,0.0396
63200,0.041
63300,0.0405
63400,0.0412
63500,0.0408
63600,0.0391
63700,0.039
63800,0.0378
63900,0.0377
64000,0.039
64100,0.0373
64200,0.0372
64300,0.0364
64400,0.0351
64500,0.0333
64600,0.0338
64700,0.0335
64800,0.0329
64900,0.0334
65000,0.0343
65100,0.0299
65200,0.0305
65300,0.0298
65400,0.0314
65500,0.0328
65600,0.0346
65700,0.033
65800,0.033
65900,0.033
66000,0.0338
66100,0.0321
66200,0.0325
66300,0.033
66400,0.0319
66500,0.0306
66600,0.0302
66700,0.0305
66800,0.0297
66900,0.0309
67000,0.0335
67100,0.035
67200,0.0325
67300,0.0324
67400,0.0327
67500,0.0324
67600,0.0335
67700,0.0335
67800,0.0335
67900,0.0335
68000,0.0334
68100,0.0322
68200,0.0324
68300,0.0329
68400,0.0345
68500,0.036
68600,0.0365
68700,0.0346
68800,0.0346
68900,0.0366
69000,0.0333
69100,0.0334
69200,0.0348
69300,0.0361
69400,0.033
69500,0.0333
69600,0.0338
69700,0.0356
69800,0.0369
69900,0.0375
70000,0.0382
70100,0.0387
70200,0.0374
70300,0.0367
70400,0.0376
70500,0.0383
70600,0.0388
70700,0.0389
70800,0.0377
70900,0.038
71000,0.0371
71100,0.0388
71200,0.0387
71300,0.0377
71400,0.0374
71500,0.0378
71600,0.0383
71700,0.0379
71800,0.0375
71900,0.041
72000,0.0407
72100,0.0398
72200,0.0409
72300,0.0415
72400,0.0396
72500,0.0405
72600,0.0411
72700,0.0421
72800,0.0417
72900,0.0401
73000,0.0383
73100,0.039
73200,0.0401
73300,0.0408
73400,0.0408
73500,0.0426
73600,0.0414
73700,0.042
73800,0.042
73900,0.0431
74000,0.0424
74100,0.0424
74200,0.0455
74300,0.0454
74400,0.0416
74500,0.0403
74600,0.0406
74700,0.0427
74800,0.0409
74900,0.0405
75000,0.0438
75100,0.0418
75200,0.0407
75300,0.0418
75400,0.0406
75500,0.0398
75600,0.0395
75700,0.0394
75800,0.0367
75900,0.0377
76000,0.0385
76100,0.0367
76200,0.0342
76300,0.0349
76400,0.0337
76500,0.0334
76600,0.033
76700,0.0336
76800,0.0323
76900,0.034
77000,0.032
77100,0.0313
77200,0.031
77300,0.0311
77400,0.0319
77500,0.0312
77600,0.032
77700,0.0325
77800,0.0308
77900,0.03
78000,0.0289
78100,0.0308
78200,0.0305
78300,0.0304
78400,0.0301
78500,0.0295
78600,0.0293
78700,0.03
78800,0.0311
78900,0.03
79000,0.0301
79100,0.0323
79200,0.032
79300,0.031
79400,0.0312
79500,0.0298
79600,0.0317
79700,0.0319
79800,0.0317
79900,0.0316
80000,0.032
80100,0.0306
80200,0.03
80300,0.0288
80400,0.03
80500,0.0296
80600,0.0305
80700,0.0315
80800,0.0305
80900,0.0286
81000,0.0287
81100,0.0279
81200,0.0284
81300,0.0305
81400,0.0313
81500,0.0324
81600,0.0328
81700,0.0347
81800,0.0334
81900,0.0331
82000,0.0326
82100,0.0308
82200,0.0289
82300,0.0284
82400,0.0282
82500,0.0267
82600,0.0255
82700,0.0283
82800,0.0276
82900,0.0275
83000,0.029
83100,0.0286
83200,0.03
83300,0.0286
83400,0.0281
83500,0.0283
83600,0.0281
83700,0.028
83800,0.027
83900,0.0265
84000,0.0259
84100,0.0267
84200,0.0261
84300,0.0254
84400,0.0256
84500,0.0254
84600,0.0252
84700,0.0228
84800,0.0215
84900,0.0211
85000,0.0209
85100,0.0192
85200,0.0197
85300,0.0174
85400,0.0179
85500,0.0174
85600,0.0168
85700,0.0173
85800,0.0184
85900,0.0192
86000,0.0192
86100,0.0178
86200,0.0184
86300,0.0187
86400,0.0178
86500,0.016
86600,0.0154
86700,0.0151
86800,0.0163
86900,0.0167
87000,0.0176
87100,0.0175
87200,0.0174
87300,0.018
87400,0.0183
87500,0.0171
87600,0.0187
87700,0.0182
87800,0.0173
87900,0.0185
88000,0.0205
88100,0.0225
88200,0.0232
88300,0.0261
88400,0.0247
88500,0.0244
88600,0.0235
88700,0.0233
88800,0.0233
88900,0.0231
89000,0.0225
89100,0.0213
89200,0.0232
89300,0.0221
89400,0.0212
89500,0.0214
89600,0.0216
89700,0.0215
89800,0.0217
89900,0.0231
