time,rho
55600,0.0483
55700,0.0486
55800,0.0484
55900,0.0476
56000,0.048
56100,0.0497
56200,0.0499
56300,0.0458
56400,0.0474
56500,0.0474
56600,0.0474
56700,0.0474
56800,0.048
56900,0.0502
57000,0.0503
57100,0.05
57200,0.0484
57300,0.0465
57400,0.0446
57500,0.0435
57600,0.0433
57700,0.0414
57800,0.041
57900,0.0436
58000,0.0419
58100,0.0427
58200,0.0418
58300,0.0409
58400,0.0392
58500,0.0395
58600,0.0416
58700,0.0408
58800,0.0401
58900,0.041
59000,0.0406
59100,0.0383
59200,0.0386
59300,0.0394
59400,0.0384
59500,0.0378
59600,0.0368
59700,0.0378
59800,0.0387
59900,0.0394
60000,0.0352
60100,0.0352
60200,0.0342
60300,0.0343
60400,0.035
60500,0.0347
60600,0.033
60700,0.0338
60800,0.033
60900,0.0326
61000,0.0324
61100,0.0321
61200,0.0312
61300,0.0304
61400,0.0299
61500,0.0302
61600,0.0305
61700,0.031
61800,0.0313
61900,0.0314
62000,0.0296
62100,0.0307
62200,0.0295
62300,0.0276
62400,0.0278
62500,0.0285
62600,0.029
62700,0.0279
62800,0.0289
62900,0.0284
63000,0.0295
63100,0.0287
63200,0.0303
63300,0.0323
63400,0.0332
63500,0.0352
63600,0.0365
63700,0.0368
63800,0.0343
63900,0.035
64000,0.033
64100,0.0336
64200,0.0315
64300,0.0318
64400,0.0298
64500,0.0287
64600,0.0293
64700,0.0294
64800,0.031
64900,0.0317
65000,0.031
65100,0.0303
65200,0.0289
65300,0.0304
65400,0.0306
65500,0.0303
65600,0.0322
65700,0.0325
65800,0.0315
65900,0.0335
66000,0.0331
66100,0.0327
66200,0.031
66300,0.0316
66400,0.0323
66500,0.0349
66600,0.0346
66700,0.0327
66800,0.0336
66900,0.0342
67000,0.0335
67100,0.0337
67200,0.0339
67300,0.0351
67400,0.0341
67500,0.0335
67600,0.0324
67700,0.0327
67800,0.0342
67900,0.0328
68000,0.0336
68100,0.032
68200,0.0328
68300,0.0314
68400,0.0302
68500,0.0301
68600,0.03
68700,0.0302
68800,0.0304
68900,0.0299
69000,0.031
69100,0.0313
69200,0.0326
69300,0.034
69400,0.0384
69500,0.0404
69600,0.0406
69700,0.0429
69800,0.0414
69900,0.0409
70000,0.0395
70100,0.0417
70200,0.0409
70300,0.0419
70400,0.0425
70500,0.0403
70600,0.04
70700,0.0412
70800,0.0425
70900,0.0415
71000,0.042
71100,0.0451
71200,0.0442
71300,0.0411
71400,0.0427
71500,0.0426
71600,0.045
71700,0.0445
71800,0.0413
71900,0.0419
72000,0.0412
72100,0.0413
72200,0.0428
72300,0.0416
72400,0.0406
72500,0.0413
72600,0.0433
72700,0.0425
72800,0.0437
72900,0.045
73000,0.0432
73100,0.042
73200,0.0449
73300,0.0437
73400,0.042
73500,0.0425
73600,0.0425
73700,0.0433
73800,0.0442
73900,0.0457
74000,0.0468
74100,0.0467
74200,0.0462
74300,0.0473
74400,0.0476
74500,0.0491
74600,0.0492
74700,0.0499
74800,0.0486
74900,0.0468
75000,0.0472
75100,0.0462
75200,0.0463
75300,0.0465
75400,0.0469
75500,0.0477
75600,0.0488
75700,0.0474
75800,0.0488
75900,0.0503
76000,0.0494
76100,0.0495
76200,0.0518
76300,0.0501
76400,0.0492
76500,0.0489
76600,0.0485
76700,0.0516
76800,0.0498
76900,0.0512
77000,0.0521
77100,0.0522
77200,0.051
77300,0.0494
77400,0.0472
77500,0.0495
77600,0.0501
77700,0.0522
77800,0.0511
77900,0.0511
78000,0.0513
78100,0.049
78200,0.0488
78300,0.0462
78400,0.0438
78500,0.0436
78600,0.0438
78700,0.0429
78800,0.0423
78900,0.0418
79000,0.0422
79100,0.039
79200,0.0373
79300,0.0353
79400,0.0375
79500,0.0374
79600,0.0362
79700,0.0369
79800,0.0374
79900,0.0377
80000,0.036
80100,0.0351
80200,0.0338
80300,0.0338
80400,0.0347
80500,0.036
80600,0.0359
80700,0.0374
80800,0.0358
80900,0.0351
81000,0.0331
81100,0.0326
81200,0.0317
81300,0.0308
81400,0.0303
81500,0.0308
81600,0.0327
81700,0.0325
81800,0.0305
81900,0.03
82000,0.027
82100,0.0277
82200,0.0278
82300,0.0281
82400,0.0255
82500,0.0258
82600,0.0274
82700,0.0284
82800,0.0262
82900,0.0257
83000,0.0232
83100,0.0228
83200,0.0262
83300,0.0255
83400,0.0265
83500,0.0244
83600,0.0248
83700,0.0253
83800,0.0274
83900,0.0287
84000,0.0279
84100,0.026
84200,0.0277
84300,0.0258
84400,0.0245
84500,0.025
84600,0.0244
84700,0.0251
84800,0.0256
84900,0.0254
85000,0.0263
85100,0.0263
85200,0.0264
85300,0.0252
85400,0.0273
85500,0.0264
85600,0.029
85700,0.0303
85800,0.0311
85900,0.0319
86000,0.0315
86100,0.0309
86200,0.0296
86300,0.0287
86400,0.0307
86500,0.0303
86600,0.0291
86700,0.0277
86800,0.0282
86900,0.0284
87000,0.0275
87100,0.0274
87200,0.0264
87300,0.0277
87400,0.0282
87500,0.028
87600,0.0285
87700,0.0293
87800,0.027
87900,0.027
88000,0.0264
88100,0.0257
88200,0.027
88300,0.0264
88400,0.029
88500,0.029
88600,0.0259
88700,0.0268
88800,0.0274
88900,0.026
89000,0.0269
89100,0.0281
89200,0.0264
89300,0.0264
89400,0.025
89500,0.0252
89600,0.025
89700,0.0235
89800,0.0245
89900,0.0238
