time,rho
21900,0.0485
22000,0.0456
22100,0.0432
22200,0.043
22300,0.0411
22400,0.0425
22500,0.0413
22600,0.0413
22700,0.0412
22800,0.0422
22900,0.042
23000,0.0432
23100,0.045
23200,0.042
23300,0.0421
23400,0.0431
23500,0.0448
23600,0.0428
23700,0.0423
23800,0.0423
23900,0.0428
24000,0.0431
24100,0.0446
24200,0.0449
24300,0.0454
24400,0.0438
24500,0.0413
24600,0.0412
24700,0.041
24800,0.0405
24900,0.0404
25000,0.0404
25100,0.0408
25200,0.0383
25300,0.037
25400,0.0385
25500,0.0393
25600,0.0407
25700,0.0421
25800,0.0437
25900,0.0442
26000,0.0442
26100,0.0421
26200,0.0422
26300,0.0426
26400,0.0417
26500,0.0421
26600,0.0418
26700,0.0437
26800,0.0434
26900,0.0444
27000,0.0465
27100,0.0442
27200,0.0441
27300,0.0446
27400,0.0444
27500,0.046
27600,0.0448
27700,0.0445
27800,0.0461
27900,0.0455
28000,0.046
28100,0.0485
28200,0.0497
28300,0.0491
28400,0.0493
28500,0.0463
28600,0.0454
28700,0.0435
28800,0.0432
28900,0.0439
29000,0.0456
29100,0.0461
29200,0.0479
29300,0.0452
29400,0.0453
29500,0.0441
29600,0.0418
29700,0.0462
29800,0.0466
29900,0.0435
30000,0.0446
30100,0.0461
30200,0.0449
30300,0.0439
30400,0.0427
30500,0.0406
30600,0.0422
30700,0.0416
30800,0.0417
30900,0.0432
31000,0.0435
31100,0.0415
31200,0.0401
31300,0.0382
31400,0.0361
31500,0.0362
31600,0.0358
31700,0.0359
31800,0.0362
31900,0.0349
32000,0.0336
32100,0.0327
32200,0.034
32300,0.0345
32400,0.0349
32500,0.0334
32600,0.0334
32700,0.0338
32800,0.034
32900,0.032
33000,0.0309
33100,0.031
33200,0.0277
33300,0.0267
33400,0.0263
33500,0.0273
33600,0.0274
33700,0.0281
33800,0.0291
33900,0.0305
34000,0.0318
34100,0.0312
34200,0.0305
34300,0.0333
34400,0.0342
34500,0.0338
34600,0.0317
34700,0.0339
34800,0.0344
34900,0.0325
35000,0.0368
35100,0.0364
35200,0.0362
35300,0.0359
35400,0.0391
35500,0.0371
35600,0.0345
35700,0.0346
35800,0.0323
35900,0.0314
36000,0.0306
36100,0.0305
36200,0.0295
36300,0.0298
36400,0.0293
36500,0.0293
36600,0.0276
36700,0.0283
36800,0.0258
36900,0.0267
37000,0.0276
37100,0.0279
37200,0.0284
37300,0.0279
37400,0.0258
37500,0.0268
37600,0.0269
37700,0.0289
37800,0.0288
37900,0.0274
38000,0.0275
38100,0.0262
38200,0.0254
38300,0.0263
38400,0.0281
38500,0.0292
38600,0.0273
38700,0.0274
38800,0.0275
38900,0.0268
39000,0.0255
39100,0.0265
39200,0.0273
39300,0.028
39400,0.0273
39500,0.0264
39600,0.0273
39700,0.0248
39800,0.0229
39900,0.0241
40000,0.0238
40100,0.0245
40200,0.0239
40300,0.0229
40400,0.0243
40500,0.0248
40600,0.022
40700,0.0211
40800,0.0201
40900,0.0238
41000,0.0229
41100,0.023
41200,0.0238
41300,0.0251
41400,0.0231
41500,0.0224
41600,0.0246
41700,0.0272
41800,0.027
41900,0.0268
42000,0.027
42100,0.0275
42200,0.0287
42300,0.0283
42400,0.0289
42500,0.029
42600,0.0302
42700,0.0299
42800,0.0284
42900,0.0267
43000,0.0264
43100,0.0258
43200,0.0243
43300,0.0236
43400,0.0244
43500,0.0265
43600,0.0281
43700,0.0289
43800,0.0269
43900,0.0272
44000,0.0273
44100,0.0266
44200,0.0259
44300,0.0265
44400,0.0264
44500,0.0262
44600,0.0251
44700,0.0256
44800,0.0236
44900,0.024
45000,0.0232
45100,0.0226
45200,0.0238
45300,0.023
45400,0.024
45500,0.024
45600,0.0243
45700,0.0256
45800,0.0246
45900,0.0242
46000,0.0244
46100,0.0237
46200,0.0239
46300,0.0242
46400,0.0247
46500,0.0249
46600,0.0248
46700,0.024
46800,0.0233
46900,0.0222
47000,0.0238
47100,0.0227
47200,0.0227
47300,0.0219
47400,0.0226
47500,0.0237
47600,0.0224
47700,0.0221
47800,0.0217
47900,0.0241
48000,0.0247
48100,0.0248
48200,0.0258
48300,0.0243
48400,0.0252
48500,0.025
48600,0.025
48700,0.025
48800,0.0248
48900,0.0273
49000,0.0281
49100,0.0279
49200,0.0269
49300,0.0273
49400,0.0283
49500,0.0311
49600,0.0288
49700,0.0292
49800,0.0279
49900,0.0278
50000,0.0294
50100,0.0291
50200,0.0289
50300,0.0304
50400,0.0301
50500,0.0282
50600,0.0271
50700,0.0267
50800,0.0265
50900,0.0273
51000,0.0264
51100,0.0264
51200,0.0269
51300,0.0272
51400,0.027
51500,0.026
51600,0.0273
51700,0.0269
51800,0.0281
51900,0.0281
52000,0.0279
52100,0.0272
52200,0.0285
52300,0.0287
52400,0.0273
52500,0.0268
52600,0.0281
52700,0.0275
52800,0.0288
52900,0.0295
53000,0.0298
53100,0.0302
53200,0.0301
53300,0.0309
53400,0.031
53500,0.0314
53600,0.0306
53700,0.0318
53800,0.0305
53900,0.0298
54000,0.0295
54100,0.0304
54200,0.032
54300,0.0316
54400,0.0311
54500,0.0295
54600,0.0328
54700,0.0331
54800,0.0328
54900,0.0332
55000,0.0329
55100,0.0351
55200,0.0348
55300,0.0327
55400,0.0351
55500,0.0349
55600,0.0327
55700,0.0313
55800,0.0333
55900,0.0305
56000,0.0296
56100,0.0298
56200,0.0318
56300,0.0305
56400,0.0316
56500,0.0322
56600,0.0323
56700,0.0342
56800,0.032
56900,0.0338
57000,0.0318
57100,0.0302
57200,0.0306
57300,0.0294
57400,0.0309
57500,0.0311
57600,0.0286
57700,0.029
57800,0.0295
57900,0.0312
58000,0.031
58100,0.0289
58200,0.0268
58300,0.027
58400,0.0288
58500,0.029
58600,0.0284
58700,0.0296
58800,0.028
58900,0.0278
59000,0.0299
59100,0.0305
59200,0.0301
59300,0.0285
59400,0.0299
59500,0.0311
59600,0.0315
59700,0.0329
59800,0.0348
59900,0.0345
60000,0.0356
60100,0.0352
60200,0.0369
60300,0.035
60400,0.0345
60500,0.0348
60600,0.0338
60700,0.0342
60800,0.033
60900,0.034
61000,0.034
61100,0.0309
61200,0.0298
61300,0.0302
61400,0.0307
61500,0.0317
61600,0.034
61700,0.0313
61800,0.0285
61900,0.029
62000,0.0293
62100,0.0272
62200,0.0281
62300,0.0275
62400,0.0277
62500,0.0301
62600,0.0321
62700,0.0314
62800,0.0311
62900,0.0303
63000,0.0307
63100,0.0315
63200,0.0302
63300,0.028
63400,0.0273
63500,0.0251
63600,0.0241
63700,0.0232
63800,0.0234
63900,0.0233
64000,0.0232
64100,0.0218
64200,0.0215
64300,0.0191
64400,0.0194
64500,0.0191
64600,0.0195
64700,0.0186
64800,0.0178
64900,0.0182
65000,0.0161
65100,0.0171
65200,0.0164
65300,0.0163
65400,0.0171
65500,0.0175
65600,0.0178
65700,0.0174
65800,0.0172
65900,0.0163
66000,0.0162
66100,0.0165
66200,0.0181
66300,0.0172
66400,0.0162
66500,0.0159
66600,0.0164
66700,0.0171
66800,0.0151
66900,0.0156
67000,0.0161
67100,0.017
67200,0.016
67300,0.0156
67400,0.0166
67500,0.0164
67600,0.0166
67700,0.0162
67800,0.0163
67900,0.0157
68000,0.0162
68100,0.017
68200,0.0169
68300,0.0167
68400,0.0182
68500,0.0174
68600,0.0194
68700,0.0182
68800,0.0185
68900,0.0193
69000,0.019
69100,0.0186
69200,0.0196
69300,0.0184
69400,0.0196
69500,0.019
69600,0.0189
69700,0.0191
69800,0.0203
69900,0.0199
70000,0.0201
70100,0.0187
70200,0.0199
70300,0.0187
70400,0.0171
70500,0.0165
70600,0.017
70700,0.0185
70800,0.0185
70900,0.0173
71000,0.0163
71100,0.0181
71200,0.0175
71300,0.0198
71400,0.0187
71500,0.0193
71600,0.0182
71700,0.0204
71800,0.0218
71900,0.0219
72000,0.0232
72100,0.0228
72200,0.023
72300,0.023
72400,0.0218
72500,0.0211
72600,0.0202
72700,0.0204
72800,0.0224
72900,0.0224
73000,0.0205
73100,0.0184
73200,0.0192
73300,0.0197
73400,0.0193
73500,0.0198
73600,0.0202
73700,0.0204
73800,0.0204
73900,0.0206
74000,0.0208
74100,0.0212
74200,0.0191
74300,0.0193
74400,0.0184
74500,0.0176
74600,0.0178
74700,0.0185
74800,0.0189
74900,0.019
75000,0.0191
75100,0.0195
75200,0.0191
75300,0.0197
75400,0.0202
75500,0.0203
75600,0.021
75700,0.0208
75800,0.0205
75900,0.0232
76000,0.0222
76100,0.0236
76200,0.0234
76300,0.0214
76400,0.0226
76500,0.024
76600,0.0255
76700,0.0244
76800,0.0234
76900,0.0224
77000,0.0241
77100,0.0261
77200,0.0278
77300,0.0292
77400,0.029
77500,0.0287
77600,0.0286
77700,0.0278
77800,0.0281
77900,0.0281
78000,0.0293
78100,0.0303
78200,0.032
78300,0.0329
78400,0.0345
78500,0.0334
78600,0.0345
78700,0.0372
78800,0.0362
78900,0.035
79000,0.0338
79100,0.0325
79200,0.0337
79300,0.0334
79400,0.0328
79500,0.0328
79600,0.0327
79700,0.0319
79800,0.0341
79900,0.0328
80000,0.0323
80100,0.0316
80200,0.031
80300,0.0319
80400,0.0329
80500,0.0342
80600,0.0356
80700,0.0352
80800,0.0354
80900,0.0355
81000,0.034
81100,0.0338
81200,0.0334
81300,0.0341
81400,0.0345
81500,0.0337
81600,0.0347
81700,0.0332
81800,0.0324
81900,0.0319
82000,0.0343
82100,0.0338
82200,0.0335
82300,0.0329
82400,0.0325
82500,0.0341
82600,0.0337
82700,0.0314
82800,0.0324
82900,0.0314
83000,0.0317
83100,0.029
83200,0.028
83300,0.0317
83400,0.0313
83500,0.0318
83600,0.0325
83700,0.0316
83800,0.0299
83900,0.0296
84000,0.0289
84100,0.0305
84200,0.0294
84300,0.0324
84400,0.0299
84500,0.0315
84600,0.0313
84700,0.033
84800,0.0316
84900,0.0304
85000,0.0283
85100,0.0272
85200,0.0266
85300,0.0277
85400,0.0295
85500,0.0288
85600,0.0285
85700,0.0273
85800,0.0283
85900,0.0293
86000,0.0291
86100,0.0286
86200,0.0281
86300,0.0272
86400,0.0273
86500,0.0268
86600,0.0269
86700,0.0279
86800,0.0302
86900,0.032
87000,0.0317
87100,0.033
87200,0.0317
87300,0.0292
87400,0.0294
87500,0.0285
87600,0.027
87700,0.0263
87800,0.0259
87900,0.0264
88000,0.026
88100,0.0276
88200,0.0291
88300,0.0294
88400,0.0278
88500,0.0257
88600,0.0267
88700,0.0252
88800,0.0255
88900,0.0248
89000,0.0256
89100,0.0245
89200,0.0239
89300,0.0251
89400,0.024
89500,0.0261
89600,0.0265
89700,0.0284
89800,0.0282
89900,0.0274
