time,rho
25100,0.0254
25200,0.0258
25300,0.0267
25400,0.0245
25500,0.0259
25600,0.0263
25700,0.0289
25800,0.0286
25900,0.0281
26000,0.0279
26100,0.0288
26200,0.0286
26300,0.0296
26400,0.0287
26500,0.0291
26600,0.0294
26700,0.0314
26800,0.0306
26900,0.0311
27000,0.0297
27100,0.031
27200,0.0304
27300,0.0291
27400,0.03
27500,0.0318
27600,0.0319
27700,0.0316
27800,0.0312
27900,0.0326
28000,0.0323
28100,0.0318
28200,0.0332
28300,0.0333
28400,0.0325
28500,0.0317
28600,0.0331
28700,0.0344
28800,0.0342
28900,0.0346
29000,0.0357
29100,0.0359
29200,0.036
29300,0.0354
29400,0.0346
29500,0.0349
29600,0.033
29700,0.032
29800,0.0342
29900,0.0335
30000,0.0352
30100,0.0333
30200,0.0342
30300,0.0351
30400,0.034
30500,0.036
30600,0.036
30700,0.036
30800,0.0362
30900,0.0335
31000,0.0337
31100,0.0341
31200,0.0343
31300,0.0335
31400,0.032
31500,0.0304
31600,0.0315
31700,0.0312
31800,0.0323
31900,0.0351
32000,0.0347
32100,0.0349
32200,0.033
32300,0.0337
32400,0.0357
32500,0.0364
32600,0.0353
32700,0.036
32800,0.036
32900,0.0362
33000,0.038
33100,0.0352
33200,0.0346
33300,0.0344
33400,0.0351
33500,0.0364
33600,0.038
33700,0.0409
33800,0.0396
33900,0.039
34000,0.0387
34100,0.0384
34200,0.0379
34300,0.0399
34400,0.04
34500,0.0402
34600,0.0398
34700,0.0414
34800,0.0427
34900,0.042
35000,0.0411
35100,0.0401
35200,0.0406
35300,0.0404
35400,0.0393
35500,0.0391
35600,0.0388
35700,0.0387
35800,0.0405
35900,0.0394
36000,0.0395
36100,0.0383
36200,0.0381
36300,0.0398
36400,0.039
36500,0.039
36600,0.0353
36700,0.0338
36800,0.033
36900,0.0314
37000,0.0313
37100,0.0319
37200,0.0317
37300,0.0284
37400,0.0294
37500,0.0287
37600,0.0296
37700,0.0299
37800,0.0291
37900,0.0285
38000,0.0276
38100,0.0288
38200,0.0282
38300,0.0271
38400,0.0263
38500,0.0261
38600,0.0255
38700,0.0258
38800,0.0251
38900,0.0248
39000,0.0267
39100,0.0269
39200,0.0278
39300,0.0285
39400,0.0287
39500,0.0291
39600,0.0292
39700,0.0321
39800,0.0324
39900,0.0306
40000,0.0304
40100,0.0315
40200,0.0302
40300,0.0311
40400,0.0295
40500,0.0301
40600,0.0285
40700,0.0308
40800,0.0317
40900,0.0313
41000,0.0323
41100,0.0345
41200,0.0342
41300,0.0349
41400,0.034
41500,0.0356
41600,0.0356
41700,0.0347
41800,0.0326
41900,0.0308
42000,0.0326
42100,0.0357
42200,0.0332
42300,0.0318
42400,0.033
42500,0.0344
42600,0.0322
42700,0.0299
42800,0.0316
42900,0.033
43000,0.0309
43100,0.0299
43200,0.0315
43300,0.0314
43400,0.0311
43500,0.0295
43600,0.0323
43700,0.031
43800,0.0309
43900,0.0302
44000,0.0301
44100,0.0273
44200,0.0294
44300,0.0299
44400,0.029
44500,0.0278
44600,0.028
44700,0.0299
44800,0.0287
44900,0.0312
45000,0.0308
45100,0.032
45200,0.0331
45300,0.0316
45400,0.0332
45500,0.0325
45600,0.0331
45700,0.0306
45800,0.0307
45900,0.0307
46000,0.0332
46100,0.0341
46200,0.0359
46300,0.0361
46400,0.0329
46500,0.0329
46600,0.0333
46700,0.0319
46800,0.033
46900,0.0329
47000,0.0318
47100,0.0322
47200,0.0317
47300,0.0329
47400,0.0327
47500,0.0315
47600,0.0311
47700,0.0307
47800,0.0314
47900,0.0321
48000,0.0317
48100,0.0325
48200,0.0328
48300,0.0321
48400,0.0305
48500,0.0313
48600,0.0313
48700,0.0306
48800,0.0316
48900,0.0305
49000,0.0314
49100,0.0298
49200,0.0312
49300,0.0309
49400,0.0289
49500,0.0299
49600,0.0297
49700,0.0315
49800,0.0317
49900,0.0314
50000,0.032
50100,0.0339
50200,0.0342
50300,0.0345
50400,0.0313
50500,0.0347
50600,0.0378
50700,0.0368
50800,0.0347
50900,0.0353
51000,0.037
51100,0.0359
51200,0.037
51300,0.0374
51400,0.0384
51500,0.0389
51600,0.0405
51700,0.0421
51800,0.0437
51900,0.0437
52000,0.0419
52100,0.0447
52200,0.0454
52300,0.0469
52400,0.0477
52500,0.0474
52600,0.0485
52700,0.0454
52800,0.0441
52900,0.0469
53000,0.0484
53100,0.0482
53200,0.0461
53300,0.0447
53400,0.046
53500,0.0439
53600,0.0462
53700,0.0454
53800,0.0407
53900,0.0425
54000,0.0427
54100,0.0432
54200,0.0443
54300,0.0441
54400,0.0437
54500,0.0443
54600,0.0433
54700,0.0442
54800,0.0421
54900,0.0401
55000,0.0411
55100,0.0417
55200,0.0419
55300,0.0405
55400,0.0408
55500,0.0395
55600,0.0419
55700,0.0427
55800,0.0431
55900,0.0419
56000,0.042
56100,0.0421
56200,0.0416
56300,0.0412
56400,0.0411
56500,0.042
56600,0.0435
56700,0.0437
56800,0.0443
56900,0.0461
57000,0.045
57100,0.0453
57200,0.0467
57300,0.0461
57400,0.0464
57500,0.0472
57600,0.0497
57700,0.0506
57800,0.0479
57900,0.0486
58000,0.0497
58100,0.0489
58200,0.0508
58300,0.052
58400,0.0525
58500,0.0532
58600,0.0534
58700,0.0553
58800,0.0521
58900,0.0541
59000,0.0548
59100,0.0552
59200,0.0557
59300,0.0541
59400,0.0537
59500,0.0569
59600,0.0588
59700,0.0585
59800,0.0577
59900,0.0548
60000,0.0546
60100,0.054
60200,0.0549
60300,0.0543
60400,0.0567
60500,0.0575
60600,0.0584
60700,0.0565
60800,0.0575
60900,0.0595
61000,0.0595
61100,0.0618
61200,0.0608
61300,0.0614
61400,0.0625
61500,0.0637
61600,0.0637
61700,0.0633
61800,0.06
61900,0.0599
62000,0.0608
62100,0.0609
62200,0.0613
62300,0.0618
62400,0.0605
62500,0.0608
62600,0.0576
62700,0.057
62800,0.0574
62900,0.0584
63000,0.0602
63100,0.0605
63200,0.0581
63300,0.0583
63400,0.0571
63500,0.0546
63600,0.0556
63700,0.0563
63800,0.0547
63900,0.0564
64000,0.0568
64100,0.0553
64200,0.0519
64300,0.0512
64400,0.0539
64500,0.0531
64600,0.0522
64700,0.0529
64800,0.0545
64900,0.0548
65000,0.0529
65100,0.0519
65200,0.051
65300,0.0454
65400,0.0452
65500,0.045
65600,0.0449
65700,0.0469
65800,0.0478
65900,0.0484
66000,0.0503
66100,0.0535
66200,0.0537
66300,0.0525
66400,0.0516
66500,0.0525
66600,0.0539
66700,0.0563
66800,0.055
66900,0.0552
67000,0.0522
67100,0.0523
67200,0.0538
67300,0.0528
67400,0.0533
67500,0.052
67600,0.0507
67700,0.0532
67800,0.0495
67900,0.0527
68000,0.0545
68100,0.0548
68200,0.0546
68300,0.0553
68400,0.0529
68500,0.0536
68600,0.051
68700,0.0459
68800,0.0456
68900,0.043
69000,0.0413
69100,0.0414
69200,0.0422
69300,0.0431
69400,0.0424
69500,0.0418
69600,0.0425
69700,0.0434
69800,0.0439
69900,0.0438
70000,0.0457
70100,0.0492
70200,0.048
70300,0.045
70400,0.0488
70500,0.0481
70600,0.0474
70700,0.0491
70800,0.0506
70900,0.0528
71000,0.0534
71100,0.054
71200,0.0506
71300,0.051
71400,0.051
71500,0.0512
71600,0.0525
71700,0.0526
71800,0.0512
71900,0.0505
72000,0.0486
72100,0.0458
72200,0.0455
72300,0.043
72400,0.0422
72500,0.0416
72600,0.0422
72700,0.0436
72800,0.0456
72900,0.0439
73000,0.0445
73100,0.0426
73200,0.0407
73300,0.0428
73400,0.0425
73500,0.0414
73600,0.0417
73700,0.0437
73800,0.0437
73900,0.0422
74000,0.0434
74100,0.0439
74200,0.0429
74300,0.0436
74400,0.0436
74500,0.0444
74600,0.0452
74700,0.0446
74800,0.0429
74900,0.0427
75000,0.0416
75100,0.0411
75200,0.0396
75300,0.039
75400,0.039
75500,0.036
75600,0.0335
75700,0.0352
75800,0.0351
75900,0.0367
76000,0.0353
76100,0.0354
76200,0.0371
76300,0.041
76400,0.042
76500,0.0413
76600,0.0413
76700,0.0404
76800,0.0435
76900,0.0455
77000,0.0434
77100,0.0419
77200,0.0391
77300,0.0394
77400,0.0409
77500,0.0394
77600,0.0415
77700,0.0433
77800,0.0416
77900,0.0428
78000,0.043
78100,0.0449
78200,0.0457
78300,0.0452
78400,0.0452
78500,0.0489
78600,0.047
78700,0.0446
78800,0.0437
78900,0.045
79000,0.0421
79100,0.0411
79200,0.0404
79300,0.0419
79400,0.0415
79500,0.0415
79600,0.0408
79700,0.0406
79800,0.0396
79900,0.0404
80000,0.0418
80100,0.0424
80200,0.042
80300,0.0398
80400,0.0383
80500,0.0402
80600,0.0395
80700,0.038
80800,0.0376
80900,0.0377
81000,0.0382
81100,0.0356
81200,0.0358
81300,0.0362
81400,0.0382
81500,0.0385
81600,0.0398
81700,0.0412
81800,0.0416
81900,0.0413
82000,0.0398
82100,0.0408
82200,0.0428
82300,0.0424
82400,0.0405
82500,0.0401
82600,0.0403
82700,0.0397
82800,0.0413
82900,0.0414
83000,0.0426
83100,0.0441
83200,0.0419
83300,0.0401
83400,0.04
83500,0.042
83600,0.0417
83700,0.0399
83800,0.0394
83900,0.0401
84000,0.0412
84100,0.0428
84200,0.0403
84300,0.0412
84400,0.0434
84500,0.0449
84600,0.0471
84700,0.0444
84800,0.047
84900,0.0477
85000,0.0466
85100,0.0458
85200,0.0477
85300,0.0448
85400,0.0455
85500,0.0441
85600,0.0451
85700,0.0444
85800,0.0453
85900,0.0464
86000,0.045
86100,0.0446
86200,0.0456
86300,0.0486
86400,0.0482
86500,0.0507
86600,0.0522
86700,0.0525
86800,0.0531
86900,0.0501
87000,0.0508
87100,0.0508
87200,0.0491
87300,0.0509
87400,0.0497
87500,0.0469
87600,0.0482
87700,0.0483
87800,0.0506
87900,0.0512
88000,0.0522
88100,0.0524
88200,0.0538
88300,0.0536
88400,0.0529
88500,0.0508
88600,0.0514
88700,0.0508
88800,0.0516
88900,0.0497
89000,0.0525
89100,0.0531
89200,0.051
89300,0.0486
89400,0.0504
89500,0.0502
89600,0.0499
89700,0.048
89800,0.0472
89900,0.0502
