time,rho
75000,0.0278
75100,0.0312
75200,0.0323
75300,0.0326
75400,0.0337
75500,0.0337
75600,0.0322
75700,0.0301
75800,0.0278
75900,0.0275
76000,0.0284
76100,0.0318
76200,0.0306
76300,0.0304
76400,0.0297
76500,0.0298
76600,0.0304
76700,0.0287
76800,0.0303
76900,0.0316
77000,0.0329
77100,0.0308
77200,0.0294
77300,0.0291
77400,0.0294
77500,0.0307
77600,0.0314
77700,0.0299
77800,0.027
77900,0.0273
78000,0.0275
78100,0.0274
78200,0.0274
78300,0.0286
78400,0.0275
78500,0.0284
78600,0.0302
78700,0.0278
78800,0.0286
78900,0.0281
79000,0.0294
79100,0.031
79200,0.0333
79300,0.0343
79400,0.0363
79500,0.0357
79600,0.0356
79700,0.0344
79800,0.0327
79900,0.0339
80000,0.0354
80100,0.0349
80200,0.0369
80300,0.037
80400,0.0353
80500,0.0357
80600,0.0375
80700,0.0373
80800,0.0361
80900,0.035
81000,0.0384
81100,0.0359
81200,0.0364
81300,0.0366
81400,0.0356
81500,0.0349
81600,0.0352
81700,0.0347
81800,0.034
81900,0.0343
82000,0.0367
82100,0.0354
82200,0.0359
82300,0.0356
82400,0.0365
82500,0.0357
82600,0.0352
82700,0.0347
82800,0.0349
82900,0.0344
83000,0.0317
83100,0.0307
83200,0.0322
83300,0.0343
83400,0.0338
83500,0.0304
83600,0.0277
83700,0.0292
83800,0.0282
83900,0.0294
84000,0.0305
84100,0.0317
84200,0.0322
84300,0.0311
84400,0.0319
84500,0.0315
84600,0.0317
84700,0.0321
84800,0.0321
84900,0.0333
85000,0.0337
85100,0.0339
85200,0.0339
85300,0.0322
85400,0.0321
85500,0.0319
85600,0.0341
85700,0.0357
85800,0.0373
85900,0.0381
86000,0.0387
86100,0.0407
86200,0.0397
86300,0.0378
86400,0.0374
86500,0.0366
86600,0.0357
86700,0.0352
86800,0.0352
86900,0.0352
87000,0.034
87100,0.0336
87200,0.0339
87300,0.0351
87400,0.0362
87500,0.0382
87600,0.0368
87700,0.0381
87800,0.0366
87900,0.0372
88000,0.0372
88100,0.0366
88200,0.0367
88300,0.0381
88400,0.0376
88500,0.038
88600,0.0349
88700,0.0354
88800,0.0366
88900,0.0379
89000,0.0372
89100,0.039
89200,0.0362
89300,0.0364
89400,0.0359
89500,0.0385
89600,0.0368
89700,0.036
89800,0.0367
89900,0.0371
