time,rho
54900,0.0216
55000,0.023
55100,0.0247
55200,0.0256
55300,0.0269
55400,0.0277
55500,0.0301
55600,0.0304
55700,0.0298
55800,0.0297
55900,0.029
56000,0.0294
56100,0.0316
56200,0.0319
56300,0.0318
56400,0.0317
56500,0.0326
56600,0.0318
56700,0.0316
56800,0.0317
56900,0.0309
57000,0.0338
57100,0.0312
57200,0.0315
57300,0.0316
57400,0.0309
57500,0.0335
57600,0.0341
57700,0.0348
57800,0.0357
57900,0.0321
58000,0.0317
58100,0.0313
58200,0.0312
58300,0.0302
58400,0.031
58500,0.0304
58600,0.0304
58700,0.03
58800,0.0328
58900,0.035
59000,0.0324
59100,0.0335
59200,0.0346
59300,0.0373
59400,0.035
59500,0.036
59600,0.0367
59700,0.0354
59800,0.0358
59900,0.0328
60000,0.0322
60100,0.0316
60200,0.0323
60300,0.0326
60400,0.0333
60500,0.0316
60600,0.0306
60700,0.0308
60800,0.0313
60900,0.0319
61000,0.0329
61100,0.0324
61200,0.0332
61300,0.0322
61400,0.0309
61500,0.0311
61600,0.0338
61700,0.0325
61800,0.0325
61900,0.0337
62000,0.0345
62100,0.034
62200,0.0358
62300,0.0373
62400,0.035
62500,0.0375
62600,0.0378
62700,0.0372
62800,0.0381
62900,0.0381
63000,0.0369
63100,0.0365
63200,0.0353
63300,0.0339
63400,0.0322
63500,0.0329
63600,0.0356
63700,0.0364
63800,0.0361
63900,0.0356
64000,0.0347
64100,0.0357
64200,0.0344
64300,0.0332
64400,0.0346
64500,0.0329
64600,0.0332
64700,0.0297
64800,0.0308
64900,0.0293
65000,0.0304
65100,0.0294
65200,0.0279
65300,0.0269
65400,0.0298
65500,0.0296
65600,0.0317
65700,0.0315
65800,0.0302
65900,0.0289
66000,0.029
66100,0.0302
66200,0.029
66300,0.0287
66400,0.0275
66500,0.0275
66600,0.0256
66700,0.0261
66800,0.0266
66900,0.0265
67000,0.0264
67100,0.0251
67200,0.025
67300,0.0247
67400,0.0241
67500,0.0239
67600,0.0249
67700,0.0243
67800,0.0249
67900,0.0258
68000,0.0252
68100,0.027
68200,0.0273
68300,0.0262
68400,0.0292
68500,0.031
68600,0.032
68700,0.0329
68800,0.0345
68900,0.0358
69000,0.0364
69100,0.0377
69200,0.0383
69300,0.0397
69400,0.0387
69500,0.0386
69600,0.0374
69700,0.0369
69800,0.0364
69900,0.0371
70000,0.0383
70100,0.0369
70200,0.0359
70300,0.0366
70400,0.0367
70500,0.038
70600,0.0357
70700,0.0365
70800,0.0338
70900,0.0343
71000,0.0357
71100,0.0362
71200,0.0339
71300,0.0346
71400,0.0354
71500,0.0377
71600,0.0403
71700,0.0398
71800,0.0401
71900,0.0409
72000,0.0419
72100,0.0411
72200,0.042
72300,0.0423
72400,0.0404
72500,0.0406
72600,0.0389
72700,0.0392
72800,0.0395
72900,0.0365
73000,0.0373
73100,0.0366
73200,0.0391
73300,0.0379
73400,0.0361
73500,0.0375
73600,0.0378
73700,0.0387
73800,0.0396
73900,0.0419
74000,0.043
74100,0.0436
74200,0.0432
74300,0.0408
74400,0.0391
74500,0.0372
74600,0.0389
74700,0.038
74800,0.0382
74900,0.0364
75000,0.037
75100,0.0395
75200,0.0391
75300,0.0398
75400,0.0387
75500,0.0396
75600,0.0399
75700,0.0394
75800,0.0386
75900,0.0374
76000,0.0356
76100,0.0376
76200,0.0357
76300,0.0375
76400,0.0367
76500,0.0353
76600,0.0336
76700,0.0323
76800,0.0301
76900,0.0285
77000,0.0287
77100,0.0291
77200,0.0282
77300,0.0268
77400,0.0251
77500,0.0262
77600,0.0249
77700,0.026
77800,0.0262
77900,0.0249
78000,0.0247
78100,0.0231
78200,0.0241
78300,0.0244
78400,0.0249
78500,0.025
78600,0.0272
78700,0.0265
78800,0.0254
78900,0.0257
79000,0.0264
79100,0.028
79200,0.0258
79300,0.028
79400,0.0289
79500,0.0297
79600,0.0285
79700,0.0295
79800,0.0296
79900,0.0297
80000,0.0302
80100,0.0307
80200,0.0307
80300,0.032
80400,0.031
80500,0.0295
80600,0.0299
80700,0.0315
80800,0.0323
80900,0.0342
81000,0.034
81100,0.0353
81200,0.0356
81300,0.0362
81400,0.0368
81500,0.0363
81600,0.0376
81700,0.0374
81800,0.0363
81900,0.0355
82000,0.0356
82100,0.0332
82200,0.0307
82300,0.0304
82400,0.0321
82500,0.0309
82600,0.0305
82700,0.0312
82800,0.0305
82900,0.0321
83000,0.0337
83100,0.0309
83200,0.0296
83300,0.0308
83400,0.0323
83500,0.0342
83600,0.0333
83700,0.0331
83800,0.0326
83900,0.0323
84000,0.0305
84100,0.03
84200,0.0293
84300,0.0298
84400,0.0293
84500,0.0312
84600,0.0304
84700,0.0303
84800,0.0287
84900,0.0296
85000,0.0286
85100,0.0272
85200,0.0278
85300,0.0281
85400,0.0274
85500,0.027
85600,0.0257
85700,0.0258
85800,0.0258
85900,0.0255
86000,0.0262
86100,0.026
86200,0.0273
86300,0.0266
86400,0.0243
86500,0.0245
86600,0.0244
86700,0.0262
86800,0.027
86900,0.0265
87000,0.0255
87100,0.0258
87200,0.0266
87300,0.0272
87400,0.0277
87500,0.0258
87600,0.0267
87700,0.0245
87800,0.023
87900,0.0238
88000,0.0234
88100,0.0236
88200,0.0246
88300,0.025
88400,0.0229
88500,0.0219
88600,0.0227
88700,0.0222
88800,0.0232
88900,0.0225
89000,0.0204
89100,0.0198
89200,0.0204
89300,0.0201
89400,0.0205
89500,0.0213
89600,0.0223
89700,0.0227
89800,0.0237
89900,0.0251
