time,rho
38400,0.0321
38500,0.0309
38600,0.0318
38700,0.0341
38800,0.0326
38900,0.0327
39000,0.0329
39100,0.0314
39200,0.0309
39300,0.0326
39400,0.0312
39500,0.0311
39600,0.0313
39700,0.0303
39800,0.0281
39900,0.029
40000,0.0289
40100,0.0304
40200,0.0305
40300,0.0313
40400,0.0334
40500,0.0333
40600,0.0327
40700,0.0321
40800,0.0331
40900,0.0325
41000,0.0303
41100,0.0302
41200,0.0303
41300,0.0309
41400,0.0305
41500,0.032
41600,0.0314
41700,0.0307
41800,0.0301
41900,0.0316
42000,0.031
42100,0.0324
42200,0.0322
42300,0.0344
42400,0.0325
42500,0.0323
42600,0.0325
42700,0.0307
42800,0.0309
42900,0.0325
43000,0.0329
43100,0.0314
43200,0.03
43300,0.0307
43400,0.0316
43500,0.0308
43600,0.0291
43700,0.0277
43800,0.0292
43900,0.0292
44000,0.031
44100,0.0303
44200,0.0293
44300,0.03
44400,0.0307
44500,0.0293
44600,0.0295
44700,0.0295
44800,0.0289
44900,0.0297
45000,0.0311
45100,0.0326
45200,0.0323
45300,0.0333
45400,0.0331
45500,0.0347
45600,0.035
45700,0.0347
45800,0.0348
45900,0.0354
46000,0.0395
46100,0.038
46200,0.0371
46300,0.0369
46400,0.0346
46500,0.0368
46600,0.0354
46700,0.0333
46800,0.0345
46900,0.0336
47000,0.0325
47100,0.032
47200,0.0336
47300,0.0324
47400,0.0324
47500,0.0358
47600,0.0356
47700,0.0385
47800,0.0388
47900,0.0399
48000,0.0411
48100,0.0402
48200,0.0401
48300,0.0399
48400,0.0388
48500,0.0396
48600,0.0394
48700,0.0407
48800,0.0443
48900,0.0462
49000,0.0466
49100,0.0461
49200,0.0436
49300,0.0419
49400,0.0421
49500,0.0405
49600,0.0421
49700,0.0396
49800,0.0403
49900,0.0393
50000,0.0391
50100,0.0399
50200,0.0379
50300,0.0396
50400,0.0388
50500,0.0397
50600,0.0394
50700,0.0414
50800,0.0432
50900,0.0451
51000,0.0449
51100,0.0471
51200,0.045
51300,0.0453
51400,0.0458
51500,0.046
51600,0.0444
51700,0.0433
51800,0.0464
51900,0.0459
52000,0.0443
52100,0.0451
52200,0.0445
52300,0.0448
52400,0.0473
52500,0.0483
52600,0.0468
52700,0.0494
52800,0.0503
52900,0.0498
53000,0.0492
53100,0.0502
53200,0.0518
53300,0.0499
53400,0.0474
53500,0.0437
53600,0.0416
53700,0.0385
53800,0.0384
53900,0.0377
54000,0.0358
54100,0.0352
54200,0.034
54300,0.0342
54400,0.0347
54500,0.0309
54600,0.0334
54700,0.0317
54800,0.0318
54900,0.0322
55000,0.0332
55100,0.033
55200,0.0311
55300,0.0315
55400,0.0307
55500,0.0304
55600,0.0285
55700,0.0275
55800,0.0281
55900,0.0288
56000,0.0298
56100,0.0283
56200,0.0274
56300,0.0282
56400,0.0299
56500,0.0302
56600,0.0315
56700,0.03
56800,0.0299
56900,0.0298
57000,0.0283
57100,0.0281
57200,0.0278
57300,0.0284
57400,0.0272
57500,0.0282
57600,0.0288
57700,0.0295
57800,0.0306
57900,0.03
58000,0.0324
58100,0.0319
58200,0.0348
58300,0.0325
58400,0.0312
58500,0.032
58600,0.0323
58700,0.03
58800,0.0299
58900,0.0297
59000,0.0303
59100,0.0301
59200,0.0295
59300,0.0286
59400,0.0317
59500,0.0322
59600,0.0304
59700,0.0291
59800,0.0304
59900,0.031
60000,0.0308
60100,0.0315
60200,0.0315
60300,0.0318
60400,0.0296
60500,0.0297
60600,0.0297
60700,0.0292
60800,0.0292
60900,0.0302
61000,0.0294
61100,0.0303
61200,0.0288
61300,0.0301
61400,0.0308
61500,0.0302
61600,0.0317
61700,0.0336
61800,0.0351
61900,0.0351
62000,0.0366
62100,0.0365
62200,0.0376
62300,0.0381
62400,0.0382
62500,0.0386
62600,0.0371
62700,0.0354
62800,0.0344
62900,0.0327
63000,0.0321
63100,0.0318
63200,0.032
63300,0.0306
63400,0.0312
63500,0.0313
63600,0.0298
63700,0.0291
63800,0.0291
63900,0.03
64000,0.0284
64100,0.0267
64200,0.0296
64300,0.0301
64400,0.0296
64500,0.0302
64600,0.0292
64700,0.0308
64800,0.0322
64900,0.0339
65000,0.0343
65100,0.0383
65200,0.0376
65300,0.0374
65400,0.0363
65500,0.0369
65600,0.0366
65700,0.0375
65800,0.039
65900,0.0385
66000,0.0388
66100,0.0397
66200,0.0405
66300,0.0408
66400,0.0406
66500,0.0392
66600,0.0396
66700,0.0427
66800,0.0448
66900,0.0443
67000,0.0425
67100,0.0437
67200,0.0435
67300,0.0442
67400,0.044
67500,0.044
67600,0.0436
67700,0.0469
67800,0.0495
67900,0.0485
68000,0.0479
68100,0.0502
68200,0.052
68300,0.052
68400,0.0493
68500,0.047
68600,0.046
68700,0.0438
68800,0.0431
68900,0.0417
69000,0.0423
69100,0.0398
69200,0.039
69300,0.0397
69400,0.0402
69500,0.039
69600,0.0403
69700,0.0405
69800,0.042
69900,0.0397
70000,0.0386
70100,0.0379
70200,0.0382
70300,0.0382
70400,0.04
70500,0.0397
70600,0.0372
70700,0.0362
70800,0.0372
70900,0.0407
71000,0.0403
71100,0.0404
71200,0.0404
71300,0.0398
71400,0.0401
71500,0.0385
71600,0.0378
71700,0.0369
71800,0.0362
71900,0.0372
72000,0.0388
72100,0.0376
72200,0.0377
72300,0.0373
72400,0.0361
72500,0.0363
72600,0.0373
72700,0.0402
72800,0.0375
72900,0.0372
73000,0.0366
73100,0.0354
73200,0.0369
73300,0.0353
73400,0.0366
73500,0.0353
73600,0.0356
73700,0.0357
73800,0.0367
73900,0.0388
74000,0.0389
74100,0.0397
74200,0.0384
74300,0.0387
74400,0.04
74500,0.04
74600,0.0371
74700,0.0388
74800,0.0399
74900,0.0407
75000,0.0405
75100,0.0376
75200,0.0385
75300,0.0379
75400,0.0373
75500,0.0402
75600,0.0408
75700,0.0408
75800,0.0399
75900,0.0398
76000,0.0387
76100,0.0385
76200,0.0396
76300,0.0388
76400,0.0399
76500,0.0412
76600,0.0415
76700,0.0401
76800,0.041
76900,0.039
77000,0.0376
77100,0.0379
77200,0.0373
77300,0.0377
77400,0.0373
77500,0.0358
77600,0.0354
77700,0.0365
77800,0.0355
77900,0.0335
78000,0.0309
78100,0.0297
78200,0.0283
78300,0.0295
78400,0.0305
78500,0.0289
78600,0.0294
78700,0.0293
78800,0.0294
78900,0.0285
79000,0.0309
79100,0.0302
79200,0.0298
79300,0.0312
79400,0.0317
79500,0.0334
79600,0.0317
79700,0.0315
79800,0.0326
79900,0.0346
80000,0.036
80100,0.0374
80200,0.0375
80300,0.0369
80400,0.0335
80500,0.033
80600,0.0349
80700,0.0345
80800,0.0354
80900,0.0337
81000,0.035
81100,0.0345
81200,0.0348
81300,0.0359
81400,0.0365
81500,0.0355
81600,0.0351
81700,0.0358
81800,0.0367
81900,0.0387
82000,0.0364
82100,0.0347
82200,0.0337
82300,0.0315
82400,0.0305
82500,0.0309
82600,0.0303
82700,0.0307
82800,0.0331
82900,0.0318
83000,0.0311
83100,0.0324
83200,0.0308
83300,0.0303
83400,0.0305
83500,0.0307
83600,0.0314
83700,0.0317
83800,0.0319
83900,0.0325
84000,0.0331
84100,0.0333
84200,0.0331
84300,0.0322
84400,0.0315
84500,0.0317
84600,0.0313
84700,0.0311
84800,0.033
84900,0.0315
85000,0.0324
85100,0.0332
85200,0.0341
85300,0.0342
85400,0.033
85500,0.0331
85600,0.0321
85700,0.0335
85800,0.0349
85900,0.0349
86000,0.0349
86100,0.0341
86200,0.0347
86300,0.0345
86400,0.0349
86500,0.0359
86600,0.0338
86700,0.0329
86800,0.0319
86900,0.0317
87000,0.0337
87100,0.0356
87200,0.0354
87300,0.0354
87400,0.0374
87500,0.0361
87600,0.0347
87700,0.0352
87800,0.0367
87900,0.0356
88000,0.0325
88100,0.0333
88200,0.0339
88300,0.0348
88400,0.0365
88500,0.0372
88600,0.0355
88700,0.0353
88800,0.0357
88900,0.0347
89000,0.0345
89100,0.0331
89200,0.0348
89300,0.0335
89400,0.0321
89500,0.0327
89600,0.0345
89700,0.0337
89800,0.0321
89900,0.0316
