time,rho
52800,0.0485
52900,0.0467
53000,0.0471
53100,0.0509
53200,0.0536
53300,0.0505
53400,0.0513
53500,0.0531
53600,0.0509
53700,0.049
53800,0.0458
53900,0.0478
54000,0.0473
54100,0.047
54200,0.0449
54300,0.0454
54400,0.0449
54500,0.0462
54600,0.047
54700,0.048
54800,0.0505
54900,0.0512
55000,0.0494
55100,0.0505
55200,0.0501
55300,0.0492
55400,0.0482
55500,0.0503
55600,0.048
55700,0.0481
55800,0.0475
55900,0.0435
56000,0.0469
56100,0.0452
56200,0.0455
56300,0.0461
56400,0.0461
56500,0.0452
56600,0.0431
56700,0.0426
56800,0.0425
56900,0.0423
57000,0.0391
57100,0.0393
57200,0.0406
57300,0.0411
57400,0.0423
57500,0.0442
57600,0.0467
57700,0.048
57800,0.0511
57900,0.0491
58000,0.0489
58100,0.0488
58200,0.0512
58300,0.0496
58400,0.0492
58500,0.0485
58600,0.0501
58700,0.0491
58800,0.0484
58900,0.0473
59000,0.0457
59100,0.0455
59200,0.0427
59300,0.0453
59400,0.0474
59500,0.0433
59600,0.0439
59700,0.0449
59800,0.0444
59900,0.0431
60000,0.0405
60100,0.0402
60200,0.0401
60300,0.0393
60400,0.038
60500,0.0395
60600,0.0414
60700,0.0423
60800,0.0438
60900,0.0481
61000,0.0474
61100,0.0505
61200,0.0489
61300,0.0487
61400,0.0483
61500,0.0513
61600,0.0489
61700,0.0482
61800,0.045
61900,0.046
62000,0.0472
62100,0.05
62200,0.0494
62300,0.0485
62400,0.0488
62500,0.0494
62600,0.0495
62700,0.0475
62800,0.0471
62900,0.0471
63000,0.0478
63100,0.045
63200,0.0453
63300,0.0456
63400,0.0478
63500,0.0468
63600,0.0456
63700,0.0452
63800,0.0444
63900,0.0423
64000,0.0402
64100,0.0387
64200,0.0423
64300,0.0456
64400,0.0452
64500,0.0461
64600,0.046
64700,0.0447
64800,0.0441
64900,0.0447
65000,0.0444
65100,0.0421
65200,0.0418
65300,0.0422
65400,0.0437
65500,0.0459
65600,0.0466
65700,0.0464
65800,0.0471
65900,0.0464
66000,0.0447
66100,0.0431
66200,0.0422
66300,0.0427
66400,0.0408
66500,0.0425
66600,0.0409
66700,0.0417
66800,0.0427
66900,0.0438
67000,0.0447
67100,0.0432
67200,0.0413
67300,0.0421
67400,0.044
67500,0.045
67600,0.0437
67700,0.0406
67800,0.0407
67900,0.0407
68000,0.0408
68100,0.0395
68200,0.0388
68300,0.0386
68400,0.0366
68500,0.0359
68600,0.0352
68700,0.0329
68800,0.0329
68900,0.0349
69000,0.0354
69100,0.0357
69200,0.0338
69300,0.0346
69400,0.035
69500,0.0366
69600,0.0376
69700,0.0368
69800,0.0363
69900,0.0379
70000,0.0384
70100,0.0406
70200,0.0425
70300,0.043
70400,0.0443
70500,0.0445
70600,0.0451
70700,0.0454
70800,0.0442
70900,0.0421
71000,0.0436
71100,0.0418
71200,0.0437
71300,0.0441
71400,0.0458
71500,0.0426
71600,0.0397
71700,0.039
71800,0.0416
71900,0.0411
72000,0.0406
72100,0.0404
72200,0.042
72300,0.0427
72400,0.0417
72500,0.041
72600,0.041
72700,0.0432
72800,0.0449
72900,0.0441
73000,0.0419
73100,0.0432
73200,0.0433
73300,0.0449
73400,0.0432
73500,0.0432
73600,0.0395
73700,0.0402
73800,0.0384
73900,0.0394
74000,0.0388
74100,0.0395
74200,0.0389
74300,0.039
74400,0.0384
74500,0.0358
74600,0.0367
74700,0.0356
74800,0.0357
74900,0.0345
75000,0.0362
75100,0.0357
75200,0.0319
75300,0.0303
75400,0.0312
75500,0.0329
75600,0.0323
75700,0.0335
75800,0.0319
75900,0.0345
76000,0.0349
76100,0.036
76200,0.0368
76300,0.0349
76400,0.036
76500,0.0358
76600,0.0356
76700,0.0327
76800,0.0339
76900,0.032
77000,0.0326
77100,0.0336
77200,0.0346
77300,0.0355
77400,0.0365
77500,0.0365
77600,0.0394
77700,0.0379
77800,0.0385
77900,0.0383
78000,0.0377
78100,0.0377
78200,0.037
78300,0.0382
78400,0.0387
78500,0.038
78600,0.0379
78700,0.0386
78800,0.0384
78900,0.0379
79000,0.0416
79100,0.0408
79200,0.0384
79300,0.039
79400,0.0394
79500,0.0391
79600,0.0378
79700,0.0376
79800,0.0381
79900,0.0386
80000,0.0382
80100,0.0368
80200,0.0361
80300,0.0359
80400,0.0377
80500,0.0371
80600,0.0393
80700,0.0413
80800,0.0407
80900,0.0424
81000,0.0433
81100,0.0415
81200,0.0439
81300,0.0452
81400,0.0452
81500,0.0454
81600,0.0486
81700,0.0481
81800,0.0503
81900,0.0492
82000,0.0493
82100,0.0491
82200,0.0484
82300,0.0472
82400,0.0473
82500,0.048
82600,0.0471
82700,0.0485
82800,0.0485
82900,0.0489
83000,0.0482
83100,0.0475
83200,0.0464
83300,0.0458
83400,0.046
83500,0.0455
83600,0.0458
83700,0.0461
83800,0.0449
83900,0.0446
84000,0.0433
84100,0.0435
84200,0.0438
84300,0.0443
84400,0.0451
84500,0.0473
84600,0.0473
84700,0.0499
84800,0.0486
84900,0.0484
85000,0.0498
85100,0.0529
85200,0.0506
85300,0.0502
85400,0.0488
85500,0.0497
85600,0.0508
85700,0.0513
85800,0.0507
85900,0.0469
86000,0.047
86100,0.0464
86200,0.0455
86300,0.0472
86400,0.0465
86500,0.0485
86600,0.0474
86700,0.0475
86800,0.0451
86900,0.0446
87000,0.0457
87100,0.046
87200,0.0481
87300,0.0509
87400,0.05
87500,0.0525
87600,0.0567
87700,0.0593
87800,0.0602
87900,0.0607
88000,0.0614
88100,0.061
88200,0.0635
88300,0.0598
88400,0.0594
88500,0.0603
88600,0.0571
88700,0.0568
88800,0.0586
88900,0.0597
89000,0.0562
89100,0.0552
89200,0.0556
89300,0.0539
89400,0.0527
89500,0.0502
89600,0.0498
89700,0.0521
89800,0.052
89900,0.0509
