time,rho
55100,0.04
55200,0.0425
55300,0.0424
55400,0.0406
55500,0.0405
55600,0.0391
55700,0.0387
55800,0.0409
55900,0.0401
56000,0.0428
56100,0.0442
56200,0.0432
56300,0.0428
56400,0.0416
56500,0.0442
56600,0.0441
56700,0.0419
56800,0.0417
56900,0.0409
57000,0.0382
57100,0.0394
57200,0.0364
57300,0.0349
57400,0.0357
57500,0.0332
57600,0.0323
57700,0.0321
57800,0.0334
57900,0.0334
58000,0.031
58100,0.0328
58200,0.0307
58300,0.0317
58400,0.0323
58500,0.0331
58600,0.0328
58700,0.032
58800,0.033
58900,0.0336
59000,0.0324
59100,0.0324
59200,0.0326
59300,0.0322
59400,0.0326
59500,0.032
59600,0.0334
59700,0.0326
59800,0.0328
59900,0.0327
60000,0.0318
60100,0.0331
60200,0.032
60300,0.0317
60400,0.0327
60500,0.0297
60600,0.0311
60700,0.0308
60800,0.0319
60900,0.0307
61000,0.0299
61100,0.0304
61200,0.0296
61300,0.0298
61400,0.0283
61500,0.0283
61600,0.0274
61700,0.028
61800,0.0297
61900,0.0298
62000,0.0309
62100,0.0293
62200,0.0304
62300,0.0293
62400,0.0289
62500,0.0291
62600,0.0303
62700,0.028
62800,0.0263
62900,0.0271
63000,0.026
63100,0.0256
63200,0.0251
63300,0.0245
63400,0.0247
63500,0.0248
63600,0.0242
63700,0.0239
63800,0.0242
63900,0.0261
64000,0.0256
64100,0.0245
64200,0.0246
64300,0.0242
64400,0.0249
64500,0.0266
64600,0.0259
64700,0.0255
64800,0.0247
64900,0.024
65000,0.0225
65100,0.0217
65200,0.022
65300,0.0225
65400,0.0222
65500,0.0215
65600,0.0236
65700,0.0246
65800,0.0257
65900,0.0236
66000,0.0232
66100,0.0223
66200,0.0235
66300,0.0246
66400,0.0246
66500,0.0252
66600,0.0242
66700,0.0245
66800,0.0251
66900,0.0261
67000,0.0291
67100,0.0277
67200,0.0282
67300,0.0278
67400,0.0286
67500,0.0297
67600,0.0301
67700,0.0315
67800,0.0301
67900,0.0315
68000,0.0305
68100,0.0311
68200,0.0295
68300,0.0314
68400,0.0339
68500,0.0348
68600,0.0357
68700,0.037
68800,0.0354
68900,0.0344
69000,0.0355
69100,0.0374
69200,0.0389
69300,0.0398
69400,0.0413
69500,0.0405
69600,0.0427
69700,0.043
69800,0.0452
69900,0.0469
70000,0.0471
70100,0.0481
70200,0.0472
70300,0.0487
70400,0.0482
70500,0.048
70600,0.0486
70700,0.0482
70800,0.0487
70900,0.0494
71000,0.0505
71100,0.0499
71200,0.0491
71300,0.0467
71400,0.0449
71500,0.044
71600,0.0427
71700,0.0421
71800,0.0407
71900,0.0392
72000,0.0396
72100,0.04
72200,0.0384
72300,0.0413
72400,0.0397
72500,0.0392
72600,0.0391
72700,0.0384
72800,0.0394
72900,0.0406
73000,0.0412
73100,0.0424
73200,0.0434
73300,0.0432
73400,0.0433
73500,0.0429
73600,0.0445
73700,0.047
73800,0.0447
73900,0.0431
74000,0.044
74100,0.0434
74200,0.0448
74300,0.0463
74400,0.047
74500,0.0467
74600,0.0465
74700,0.0462
74800,0.0463
74900,0.0451
75000,0.0479
75100,0.0469
75200,0.0478
75300,0.0484
75400,0.0465
75500,0.0467
75600,0.0482
75700,0.0488
75800,0.05
75900,0.0486
76000,0.0483
76100,0.0497
76200,0.0498
76300,0.0492
76400,0.0488
76500,0.0489
76600,0.0495
76700,0.0512
76800,0.0471
76900,0.0459
77000,0.0445
77100,0.044
77200,0.0423
77300,0.0431
77400,0.043
77500,0.0426
77600,0.0424
77700,0.0431
77800,0.0438
77900,0.0449
78000,0.0437
78100,0.0442
78200,0.0464
78300,0.0452
78400,0.0457
78500,0.0443
78600,0.0442
78700,0.0444
78800,0.0459
78900,0.0464
79000,0.0438
79100,0.0428
79200,0.0442
79300,0.0444
79400,0.045
79500,0.0474
79600,0.0461
79700,0.0474
79800,0.0492
79900,0.048
80000,0.0475
80100,0.0456
80200,0.0485
80300,0.0489
80400,0.0496
80500,0.0487
80600,0.0496
80700,0.049
80800,0.0476
80900,0.0447
81000,0.0485
81100,0.048
81200,0.0474
81300,0.0456
81400,0.0475
81500,0.0483
81600,0.0525
81700,0.0521
81800,0.0523
81900,0.0508
82000,0.0468
82100,0.0443
82200,0.0442
82300,0.0421
82400,0.042
82500,0.042
82600,0.0436
82700,0.0439
82800,0.0455
82900,0.0459
83000,0.0475
83100,0.05
83200,0.0504
83300,0.0492
83400,0.0492
83500,0.0468
83600,0.0489
83700,0.0464
83800,0.0469
83900,0.0491
84000,0.0482
84100,0.0472
84200,0.0463
84300,0.0451
84400,0.0479
84500,0.0474
84600,0.052
84700,0.0535
84800,0.0518
84900,0.0512
85000,0.0521
85100,0.0514
85200,0.0538
85300,0.052
85400,0.0515
85500,0.0515
85600,0.0545
85700,0.0522
85800,0.0529
85900,0.0533
86000,0.0546
86100,0.053
86200,0.0516
86300,0.0492
86400,0.0508
86500,0.0499
86600,0.0456
86700,0.0444
86800,0.0464
86900,0.0465
87000,0.0472
87100,0.0471
87200,0.0479
87300,0.0471
87400,0.0469
87500,0.0477
87600,0.0476
87700,0.0465
87800,0.0458
87900,0.0472
88000,0.0454
88100,0.0451
88200,0.0462
88300,0.0467
88400,0.0492
88500,0.0487
88600,0.0468
88700,0.048
88800,0.0448
88900,0.0459
89000,0.0456
89100,0.047
89200,0.0458
89300,0.0454
89400,0.0461
89500,0.0461
89600,0.0454
89700,0.0473
89800,0.049
89900,0.0504
