time,rho
50000,0.0212
50100,0.0211
50200,0.0205
50300,0.0216
50400,0.0231
50500,0.0237
50600,0.0228
50700,0.0233
50800,0.0223
50900,0.0235
51000,0.022
51100,0.0236
51200,0.0246
51300,0.024
51400,0.0253
51500,0.0251
51600,0.0245
51700,0.0237
51800,0.0255
51900,0.0256
52000,0.0275
52100,0.0288
52200,0.0291
52300,0.0288
52400,0.0278
52500,0.0275
52600,0.0262
52700,0.0242
52800,0.0226
52900,0.0229
53000,0.0246
53100,0.0243
53200,0.0241
53300,0.0224
53400,0.0239
53500,0.0237
53600,0.0254
53700,0.0247
53800,0.0238
53900,0.0238
54000,0.0249
54100,0.0244
54200,0.0261
54300,0.0231
54400,0.0241
54500,0.0215
54600,0.0215
54700,0.0226
54800,0.0222
54900,0.0246
55000,0.0232
55100,0.0244
55200,0.0227
55300,0.0226
55400,0.0212
55500,0.0188
55600,0.0208
55700,0.0207
55800,0.0204
55900,0.0207
56000,0.0202
56100,0.0223
56200,0.022
56300,0.0214
56400,0.0185
56500,0.0193
56600,0.0205
56700,0.0205
56800,0.0172
56900,0.0177
57000,0.018
57100,0.0164
57200,0.0179
57300,0.0175
57400,0.0179
57500,0.0173
57600,0.0174
57700,0.0176
57800,0.0184
57900,0.0179
58000,0.0176
58100,0.0172
58200,0.0178
58300,0.0179
58400,0.0186
58500,0.0191
58600,0.02
58700,0.0211
58800,0.0215
58900,0.0226
59000,0.0212
59100,0.0212
59200,0.0194
59300,0.0206
59400,0.0214
59500,0.0212
59600,0.0205
59700,0.021
59800,0.0208
59900,0.0205
60000,0.0198
60100,0.0202
60200,0.0206
60300,0.0191
60400,0.0207
60500,0.0204
60600,0.021
60700,0.0206
60800,0.0201
60900,0.0208
61000,0.0222
61100,0.0219
61200,0.0244
61300,0.0242
61400,0.0243
61500,0.0263
61600,0.0258
61700,0.0255
61800,0.0266
61900,0.0235
62000,0.0229
62100,0.0247
62200,0.0267
62300,0.0272
62400,0.0263
62500,0.0266
62600,0.0276
62700,0.0283
62800,0.0291
62900,0.029
63000,0.03
63100,0.0311
63200,0.0309
63300,0.0318
63400,0.0303
63500,0.0302
63600,0.0298
63700,0.0312
63800,0.0295
63900,0.0293
64000,0.0329
64100,0.0338
64200,0.0354
64300,0.0371
64400,0.0374
64500,0.0377
64600,0.0372
64700,0.0379
64800,0.0379
64900,0.0386
65000,0.037
65100,0.0356
65200,0.035
65300,0.0346
65400,0.0333
65500,0.0337
65600,0.0361
65700,0.0344
65800,0.0331
65900,0.0323
66000,0.0326
66100,0.032
66200,0.0303
66300,0.0306
66400,0.0341
66500,0.0345
66600,0.0354
66700,0.0358
66800,0.036
66900,0.0377
67000,0.0381
67100,0.0411
67200,0.0393
67300,0.0389
67400,0.0379
67500,0.0358
67600,0.0361
67700,0.0403
67800,0.0409
67900,0.0401
68000,0.0404
68100,0.0383
68200,0.0358
68300,0.0341
68400,0.0333
68500,0.0314
68600,0.0301
68700,0.0268
68800,0.0269
68900,0.0266
69000,0.0269
69100,0.0247
69200,0.0233
69300,0.0245
69400,0.0232
69500,0.0244
69600,0.0239
69700,0.0244
69800,0.0238
69900,0.0225
70000,0.022
70100,0.0228
70200,0.0238
70300,0.0236
70400,0.0216
70500,0.0237
70600,0.0236
70700,0.0233
70800,0.0223
70900,0.0228
71000,0.0234
71100,0.0218
71200,0.023
71300,0.0254
71400,0.0247
71500,0.0259
71600,0.0246
71700,0.0265
71800,0.0269
71900,0.0274
72000,0.0265
72100,0.0271
72200,0.0296
72300,0.0281
72400,0.0255
72500,0.026
72600,0.0265
72700,0.0284
72800,0.0286
72900,0.0287
73000,0.0287
73100,0.0282
73200,0.0267
73300,0.0257
73400,0.0287
73500,0.0304
73600,0.0292
73700,0.0307
73800,0.0297
73900,0.0275
74000,0.0252
74100,0.0262
74200,0.0254
74300,0.0255
74400,0.024
74500,0.0238
74600,0.024
74700,0.0228
74800,0.0219
74900,0.0222
75000,0.021
75100,0.0191
75200,0.0201
75300,0.0215
75400,0.0221
75500,0.0225
75600,0.0232
75700,0.0226
75800,0.0233
75900,0.0224
76000,0.0216
76100,0.02
76200,0.021
76300,0.0223
76400,0.0235
76500,0.0227
76600,0.0241
76700,0.0259
76800,0.0238
76900,0.0246
77000,0.0233
77100,0.0253
77200,0.0243
77300,0.0251
77400,0.0243
77500,0.024
77600,0.0245
77700,0.0264
77800,0.0262
77900,0.0295
78000,0.0292
78100,0.0273
78200,0.0281
78300,0.0274
78400,0.0263
78500,0.0262
78600,0.0243
78700,0.0258
78800,0.0234
78900,0.0227
79000,0.0232
79100,0.0226
79200,0.0232
79300,0.0244
79400,0.0242
79500,0.0252
79600,0.025
79700,0.026
79800,0.0251
79900,0.0238
80000,0.0224
80100,0.0231
80200,0.0234
80300,0.0235
80400,0.0228
80500,0.0216
80600,0.0204
80700,0.0205
80800,0.0213
80900,0.0201
81000,0.0206
81100,0.0208
81200,0.0214
81300,0.0213
81400,0.0228
81500,0.022
81600,0.0232
81700,0.0227
81800,0.0235
81900,0.0218
82000,0.0214
82100,0.0213
82200,0.0216
82300,0.0214
82400,0.0209
82500,0.02
82600,0.0191
82700,0.0179
82800,0.0181
82900,0.0187
83000,0.0193
83100,0.0187
83200,0.0186
83300,0.0194
83400,0.0205
83500,0.02
83600,0.0195
83700,0.0196
83800,0.0195
83900,0.0195
84000,0.0192
84100,0.0183
84200,0.0194
84300,0.0188
84400,0.0186
84500,0.0183
84600,0.02
84700,0.0193
84800,0.0203
84900,0.0203
85000,0.0202
85100,0.0203
85200,0.0199
85300,0.0197
85400,0.0193
85500,0.019
85600,0.0191
85700,0.0184
85800,0.0173
85900,0.0175
86000,0.0161
86100,0.0172
86200,0.017
86300,0.017
86400,0.0173
86500,0.0183
86600,0.0197
86700,0.0205
86800,0.023
86900,0.0231
87000,0.0215
87100,0.0224
87200,0.023
87300,0.0228
87400,0.0239
87500,0.0248
87600,0.0259
87700,0.0255
87800,0.0244
87900,0.0233
88000,0.0227
88100,0.0239
88200,0.0241
88300,0.0241
88400,0.0219
88500,0.0199
88600,0.0186
88700,0.0178
88800,0.0191
88900,0.0178
89000,0.0175
89100,0.0197
89200,0.0206
89300,0.0191
89400,0.0211
89500,0.0189
89600,0.02
89700,0.0199
89800,0.0192
89900,0.0177
