time,rho
20900,0.0372
21000,0.0355
21100,0.0347
21200,0.0334
21300,0.0344
21400,0.0347
21500,0.0331
21600,0.0342
21700,0.0326
21800,0.0328
21900,0.0355
22000,0.0352
22100,0.0358
22200,0.0361
22300,0.0373
22400,0.0355
22500,0.0359
22600,0.0344
22700,0.0347
22800,0.0339
22900,0.0357
23000,0.0356
23100,0.0384
23200,0.0366
23300,0.037
23400,0.0385
23500,0.0406
23600,0.0403
23700,0.0399
23800,0.0409
23900,0.0385
24000,0.0372
24100,0.0372
24200,0.0383
24300,0.0382
24400,0.038
24500,0.0368
24600,0.0332
24700,0.0337
24800,0.0318
24900,0.0306
25000,0.031
25100,0.0309
25200,0.0312
25300,0.0309
25400,0.0327
25500,0.0344
25600,0.0334
25700,0.0334
25800,0.0325
25900,0.0327
26000,0.0315
26100,0.0316
26200,0.0323
26300,0.0335
26400,0.0358
26500,0.0371
26600,0.0391
26700,0.039
26800,0.0377
26900,0.0378
27000,0.036
27100,0.0366
27200,0.0342
27300,0.0323
27400,0.0325
27500,0.0328
27600,0.0297
27700,0.0283
27800,0.0294
27900,0.0292
28000,0.0274
28100,0.0289
28200,0.0301
28300,0.0302
28400,0.0288
28500,0.0274
28600,0.0288
28700,0.0292
28800,0.0305
28900,0.0303
29000,0.0279
29100,0.0287
29200,0.0291
29300,0.0291
29400,0.0301
29500,0.0325
29600,0.0318
29700,0.0331
29800,0.0325
29900,0.0338
30000,0.0354
30100,0.0348
30200,0.034
30300,0.0327
30400,0.0332
30500,0.0322
30600,0.0306
30700,0.0318
30800,0.03
30900,0.0306
31000,0.0316
31100,0.029
31200,0.0286
31300,0.028
31400,0.0288
31500,0.029
31600,0.0289
31700,0.0272
31800,0.0274
31900,0.0262
32000,0.0277
32100,0.0267
32200,0.0259
32300,0.0266
32400,0.0261
32500,0.0265
32600,0.0269
32700,0.0264
32800,0.0261
32900,0.027
33000,0.029
33100,0.03
33200,0.0302
33300,0.0321
33400,0.0306
33500,0.0306
33600,0.031
33700,0.031
33800,0.0309
33900,0.0288
34000,0.0284
34100,0.0281
34200,0.0292
34300,0.026
34400,0.0272
34500,0.0277
34600,0.0286
34700,0.0289
34800,0.0266
34900,0.0279
35000,0.0272
35100,0.0284
35200,0.03
35300,0.0297
35400,0.0301
35500,0.0289
35600,0.0278
35700,0.0289
35800,0.028
35900,0.0279
36000,0.0296
36100,0.0292
36200,0.0293
36300,0.0292
36400,0.03
36500,0.0309
36600,0.0319
36700,0.0345
36800,0.0349
36900,0.0348
37000,0.0336
37100,0.0331
37200,0.0306
37300,0.0326
37400,0.0293
37500,0.0289
37600,0.0284
37700,0.0291
37800,0.0295
37900,0.0304
38000,0.03
38100,0.0318
38200,0.0309
38300,0.0298
38400,0.0294
38500,0.0303
38600,0.0299
38700,0.0295
38800,0.0314
38900,0.0326
39000,0.0328
39100,0.0332
39200,0.033
39300,0.0341
39400,0.0345
39500,0.0362
39600,0.0355
39700,0.0358
39800,0.0373
39900,0.036
40000,0.0354
40100,0.0367
40200,0.0356
40300,0.0368
40400,0.0373
40500,0.0409
40600,0.0403
40700,0.0441
40800,0.0444
40900,0.0444
41000,0.0452
41100,0.0435
41200,0.0455
41300,0.0447
41400,0.0454
41500,0.0441
41600,0.0447
41700,0.0425
41800,0.0421
41900,0.0443
42000,0.0435
42100,0.0403
42200,0.0403
42300,0.0421
42400,0.0435
42500,0.0409
42600,0.0404
42700,0.0408
42800,0.0425
42900,0.041
43000,0.0418
43100,0.0423
43200,0.043
43300,0.0427
43400,0.0409
43500,0.0419
43600,0.0397
43700,0.0384
43800,0.0393
43900,0.0384
44000,0.0393
44100,0.0403
44200,0.0374
44300,0.0387
44400,0.0383
44500,0.0403
44600,0.0399
44700,0.0396
44800,0.0403
44900,0.0392
45000,0.0402
45100,0.0436
45200,0.0448
45300,0.0435
45400,0.0441
45500,0.0433
45600,0.0424
45700,0.0412
45800,0.0419
45900,0.0406
46000,0.0394
46100,0.0402
46200,0.0405
46300,0.0381
46400,0.0364
46500,0.0375
46600,0.036
46700,0.0362
46800,0.0353
46900,0.036
47000,0.0363
47100,0.0382
47200,0.0377
47300,0.0392
47400,0.0403
47500,0.0425
47600,0.0395
47700,0.0399
47800,0.0402
47900,0.0395
48000,0.0363
48100,0.0345
48200,0.0357
48300,0.0334
48400,0.0342
48500,0.0354
48600,0.0336
48700,0.0356
48800,0.0356
48900,0.0373
49000,0.0394
49100,0.0394
49200,0.04
49300,0.0404
49400,0.0396
49500,0.0392
49600,0.038
49700,0.04
49800,0.0389
49900,0.0379
50000,0.0391
50100,0.0405
50200,0.0414
50300,0.0424
50400,0.0423
50500,0.0441
50600,0.0431
50700,0.0405
50800,0.0404
50900,0.0389
51000,0.039
51100,0.0392
51200,0.0385
51300,0.0382
51400,0.0364
51500,0.0367
51600,0.0376
51700,0.0375
51800,0.037
51900,0.0375
52000,0.0392
52100,0.041
52200,0.039
52300,0.0374
52400,0.0385
52500,0.0372
52600,0.0373
52700,0.0369
52800,0.0349
52900,0.0336
53000,0.0342
53100,0.0334
53200,0.0329
53300,0.0344
53400,0.0324
53500,0.0325
53600,0.0294
53700,0.0284
53800,0.0303
53900,0.0305
54000,0.0291
54100,0.0293
54200,0.0296
54300,0.0289
54400,0.0307
54500,0.0335
54600,0.0356
54700,0.0345
54800,0.0351
54900,0.0354
55000,0.0378
55100,0.038
55200,0.0368
55300,0.0345
55400,0.0377
55500,0.0373
55600,0.0365
55700,0.0365
55800,0.039
55900,0.0384
56000,0.04
56100,0.0411
56200,0.0379
56300,0.0379
56400,0.038
56500,0.0382
56600,0.0385
56700,0.0398
56800,0.0398
56900,0.0394
57000,0.039
57100,0.0396
57200,0.0393
57300,0.0376
57400,0.0404
57500,0.0392
57600,0.0393
57700,0.0415
57800,0.0421
57900,0.0413
58000,0.0418
58100,0.0401
58200,0.0387
58300,0.0393
58400,0.0394
58500,0.0395
58600,0.0402
58700,0.0379
58800,0.0356
58900,0.0333
59000,0.0323
59100,0.0329
59200,0.0328
59300,0.0312
59400,0.0292
59500,0.0293
59600,0.0299
59700,0.0297
59800,0.0286
59900,0.0296
60000,0.0309
60100,0.0298
60200,0.03
60300,0.0285
60400,0.0284
60500,0.0275
60600,0.0281
60700,0.0264
60800,0.0275
60900,0.029
61000,0.0283
61100,0.0275
61200,0.0278
61300,0.0282
61400,0.0287
61500,0.0281
61600,0.0279
61700,0.0264
61800,0.0271
61900,0.0281
62000,0.0284
62100,0.0284
62200,0.0262
62300,0.0249
62400,0.0265
62500,0.0279
62600,0.03
62700,0.0304
62800,0.03
62900,0.0318
63000,0.031
63100,0.0314
63200,0.0305
63300,0.033
63400,0.0311
63500,0.0303
63600,0.0283
63700,0.0285
63800,0.0288
63900,0.0307
64000,0.0325
64100,0.0335
64200,0.032
64300,0.0317
64400,0.0309
64500,0.0317
64600,0.0331
64700,0.0326
64800,0.0324
64900,0.0323
65000,0.0349
65100,0.0329
65200,0.0343
65300,0.0332
65400,0.0346
65500,0.0359
65600,0.0334
65700,0.0342
65800,0.0302
65900,0.0338
66000,0.0306
66100,0.0291
66200,0.0303
66300,0.0292
66400,0.0281
66500,0.0288
66600,0.0286
66700,0.0281
66800,0.0295
66900,0.0263
67000,0.0261
67100,0.0253
67200,0.0266
67300,0.0267
67400,0.026
67500,0.0274
67600,0.0244
67700,0.0242
67800,0.0256
67900,0.0263
68000,0.0255
68100,0.0254
68200,0.0251
68300,0.0251
68400,0.0255
68500,0.0241
68600,0.0238
68700,0.0256
68800,0.0255
68900,0.0258
69000,0.0267
69100,0.0265
69200,0.026
69300,0.0241
69400,0.0229
69500,0.0229
69600,0.0223
69700,0.0211
69800,0.0211
69900,0.0231
70000,0.0217
70100,0.0233
70200,0.0236
70300,0.0234
70400,0.0232
70500,0.0221
70600,0.0217
70700,0.0222
70800,0.0207
70900,0.0214
71000,0.021
71100,0.0211
71200,0.021
71300,0.0218
71400,0.0213
71500,0.022
71600,0.0221
71700,0.0222
71800,0.0233
71900,0.0231
72000,0.0241
72100,0.0236
72200,0.0238
72300,0.0236
72400,0.0238
72500,0.0267
72600,0.0264
72700,0.027
72800,0.0267
72900,0.0261
73000,0.025
73100,0.0241
73200,0.0237
73300,0.0234
73400,0.0229
73500,0.023
73600,0.0225
73700,0.0242
73800,0.0247
73900,0.0252
74000,0.0263
74100,0.0251
74200,0.0232
74300,0.0224
74400,0.0224
74500,0.0215
74600,0.0206
74700,0.02
74800,0.0188
74900,0.0173
75000,0.0165
75100,0.0178
75200,0.0176
75300,0.018
75400,0.0174
75500,0.0177
75600,0.0182
75700,0.0178
75800,0.0178
75900,0.0177
76000,0.0179
76100,0.0181
76200,0.0171
76300,0.0175
76400,0.0173
76500,0.0182
76600,0.0182
76700,0.0183
76800,0.0172
76900,0.0155
77000,0.0153
77100,0.0152
77200,0.0141
77300,0.0157
77400,0.0161
77500,0.0155
77600,0.0181
77700,0.0173
77800,0.0176
77900,0.0162
78000,0.0163
78100,0.0164
78200,0.0178
78300,0.0186
78400,0.0178
78500,0.0165
78600,0.017
78700,0.0178
78800,0.0179
78900,0.0175
79000,0.0168
79100,0.0164
79200,0.0169
79300,0.0163
79400,0.0166
79500,0.0166
79600,0.0165
79700,0.0164
79800,0.0155
79900,0.0159
80000,0.0178
80100,0.0174
80200,0.0187
80300,0.019
80400,0.02
80500,0.0203
80600,0.0223
80700,0.0234
80800,0.0235
80900,0.0218
81000,0.0207
81100,0.0212
81200,0.0232
81300,0.0229
81400,0.0244
81500,0.0243
81600,0.0233
81700,0.0235
81800,0.0233
81900,0.0225
82000,0.0211
82100,0.0211
82200,0.0211
82300,0.0209
82400,0.0198
82500,0.019
82600,0.0184
82700,0.0172
82800,0.0177
82900,0.0173
83000,0.0172
83100,0.0162
83200,0.0166
83300,0.0168
83400,0.0177
83500,0.0179
83600,0.0182
83700,0.019
83800,0.02
83900,0.0194
84000,0.0196
84100,0.0195
84200,0.0197
84300,0.0186
84400,0.0188
84500,0.0184
84600,0.0205
84700,0.0221
84800,0.0209
84900,0.0215
85000,0.0203
85100,0.0209
85200,0.0219
85300,0.0215
85400,0.0204
85500,0.0192
85600,0.0183
85700,0.0189
85800,0.0188
85900,0.0189
86000,0.0194
86100,0.0178
86200,0.0172
86300,0.0161
86400,0.0152
86500,0.0138
86600,0.0123
86700,0.0126
86800,0.0127
86900,0.012
87000,0.0135
87100,0.013
87200,0.0127
87300,0.0131
87400,0.0118
87500,0.0117
87600,0.0117
87700,0.0104
87800,0.0114
87900,0.0121
88000,0.013
88100,0.0117
88200,0.0108
88300,0.0108
88400,0.0099
88500,0.0105
88600,0.0109
88700,0.0128
88800,0.014
88900,0.0141
89000,0.0139
89100,0.0143
89200,0.0142
89300,0.0129
89400,0.014
89500,0.0136
89600,0.0141
89700,0.0142
89800,0.0146
89900,0.015
