time,rho
14900,0.049
15000,0.0488
15100,0.0505
15200,0.0495
15300,0.0493
15400,0.0521
15500,0.0528
15600,0.0526
15700,0.0538
15800,0.0517
15900,0.0523
16000,0.0503
16100,0.0517
16200,0.0517
16300,0.0501
16400,0.0483
16500,0.0473
16600,0.045
16700,0.0468
16800,0.0461
16900,0.0474
17000,0.0493
17100,0.0503
17200,0.0504
17300,0.0523
17400,0.055
17500,0.0554
17600,0.055
17700,0.0535
17800,0.0532
17900,0.0542
18000,0.0541
18100,0.057
18200,0.0559
18300,0.0559
18400,0.0535
18500,0.054
18600,0.0545
18700,0.0525
18800,0.0509
18900,0.0499
19000,0.049
19100,0.0458
19200,0.0451
19300,0.0449
19400,0.0439
19500,0.0444
19600,0.0466
19700,0.0462
19800,0.0453
19900,0.0474
20000,0.0466
20100,0.0455
20200,0.0441
20300,0.0436
20400,0.0443
20500,0.0441
20600,0.0454
20700,0.0472
20800,0.0466
20900,0.0468
21000,0.0473
21100,0.0476
21200,0.0483
21300,0.0497
21400,0.0497
21500,0.0484
21600,0.0471
21700,0.0478
21800,0.0506
21900,0.0483
22000,0.0478
22100,0.0489
22200,0.047
22300,0.0464
22400,0.0451
22500,0.0446
22600,0.0439
22700,0.0418
22800,0.0459
22900,0.0434
23000,0.044
23100,0.0439
23200,0.0452
23300,0.0446
23400,0.0463
23500,0.0466
23600,0.0478
23700,0.0501
23800,0.0508
23900,0.051
24000,0.0476
24100,0.0458
24200,0.0478
24300,0.0477
24400,0.0462
24500,0.0446
24600,0.0444
24700,0.0423
24800,0.0438
24900,0.043
25000,0.0426
25100,0.0393
25200,0.0394
25300,0.0398
25400,0.042
25500,0.0418
25600,0.0411
25700,0.0413
25800,0.0408
25900,0.0422
26000,0.041
26100,0.04
26200,0.0393
26300,0.0398
26400,0.0397
26500,0.0393
26600,0.0373
26700,0.0379
26800,0.0378
26900,0.0403
27000,0.0375
27100,0.0371
27200,0.0396
27300,0.0413
27400,0.0417
27500,0.0423
27600,0.042
27700,0.0444
27800,0.0425
27900,0.0423
28000,0.041
28100,0.0398
28200,0.0407
28300,0.0403
28400,0.0423
28500,0.0431
28600,0.0436
28700,0.0429
28800,0.0442
28900,0.0427
29000,0.0419
29100,0.0381
29200,0.0377
29300,0.0379
29400,0.0365
29500,0.036
29600,0.0367
29700,0.0389
29800,0.0397
29900,0.0388
30000,0.0404
30100,0.0402
30200,0.0378
30300,0.0379
30400,0.0383
30500,0.0381
30600,0.0368
30700,0.0373
30800,0.0368
30900,0.037
31000,0.0377
31100,0.037
31200,0.0373
31300,0.0357
31400,0.0353
31500,0.035
31600,0.0351
31700,0.0352
31800,0.0352
31900,0.037
32000,0.0382
32100,0.0371
32200,0.0397
32300,0.0392
32400,0.0398
32500,0.0431
32600,0.0407
32700,0.0407
32800,0.0395
32900,0.0376
33000,0.0377
33100,0.0392
33200,0.0368
33300,0.0377
33400,0.0368
33500,0.0372
33600,0.039
33700,0.0406
33800,0.0405
33900,0.0413
34000,0.0418
34100,0.0406
34200,0.0406
34300,0.0417
34400,0.0421
34500,0.0433
34600,0.0428
34700,0.0426
34800,0.0439
34900,0.0428
35000,0.0428
35100,0.0437
35200,0.0442
35300,0.0447
35400,0.0451
35500,0.0465
35600,0.0475
35700,0.0491
35800,0.0458
35900,0.0459
36000,0.048
36100,0.0481
36200,0.0469
36300,0.0454
36400,0.0449
36500,0.0441
36600,0.0447
36700,0.047
36800,0.0431
36900,0.0421
37000,0.0414
37100,0.0407
37200,0.0396
37300,0.0418
37400,0.0427
37500,0.0429
37600,0.0428
37700,0.0427
37800,0.0419
37900,0.0409
38000,0.0414
38100,0.0428
38200,0.0401
38300,0.0407
38400,0.0394
38500,0.0392
38600,0.0406
38700,0.0423
38800,0.0413
38900,0.0429
39000,0.0442
39100,0.0426
39200,0.0418
39300,0.0429
39400,0.0412
39500,0.0405
39600,0.0384
39700,0.0391
39800,0.0386
39900,0.0383
40000,0.039
40100,0.0402
40200,0.0408
40300,0.0385
40400,0.04
40500,0.0406
40600,0.0438
40700,0.0441
40800,0.0427
40900,0.0421
41000,0.0429
41100,0.0418
41200,0.0421
41300,0.0404
41400,0.0403
41500,0.0415
41600,0.0405
41700,0.0396
41800,0.0396
41900,0.0416
42000,0.0416
42100,0.0424
42200,0.0434
42300,0.0428
42400,0.0438
42500,0.0412
42600,0.0397
42700,0.0384
42800,0.038
42900,0.0388
43000,0.0359
43100,0.0358
43200,0.0341
43300,0.0335
43400,0.0324
43500,0.0352
43600,0.0365
43700,0.0369
43800,0.0379
43900,0.0387
44000,0.0384
44100,0.039
44200,0.04
44300,0.0412
44400,0.0402
44500,0.0373
44600,0.0389
44700,0.0383
44800,0.0396
44900,0.0384
45000,0.0385
45100,0.0387
45200,0.0422
45300,0.0424
45400,0.0418
45500,0.0419
45600,0.0452
45700,0.0444
45800,0.0462
45900,0.0463
46000,0.0463
46100,0.0457
46200,0.0467
46300,0.0479
46400,0.0479
46500,0.0499
46600,0.0484
46700,0.0484
46800,0.0471
46900,0.0456
47000,0.0457
47100,0.0432
47200,0.042
47300,0.0417
47400,0.0426
47500,0.0436
47600,0.0415
47700,0.043
47800,0.0415
47900,0.0402
48000,0.0382
48100,0.0372
48200,0.0384
48300,0.0382
48400,0.0399
48500,0.0389
48600,0.0395
48700,0.0377
48800,0.0396
48900,0.0384
49000,0.0376
49100,0.0368
49200,0.0381
49300,0.0381
49400,0.0409
49500,0.0409
49600,0.041
49700,0.0416
49800,0.0415
49900,0.0414
50000,0.0407
50100,0.0389
50200,0.038
50300,0.0399
50400,0.0415
50500,0.0399
50600,0.0373
50700,0.0377
50800,0.0365
50900,0.0357
51000,0.0352
51100,0.0362
51200,0.038
51300,0.0378
51400,0.038
51500,0.0363
51600,0.0359
51700,0.0361
51800,0.0357
51900,0.0363
52000,0.0403
52100,0.0418
52200,0.0405
52300,0.0396
52400,0.038
52500,0.0363
52600,0.0372
52700,0.0365
52800,0.035
52900,0.0354
53000,0.0353
53100,0.038
53200,0.0372
53300,0.0398
53400,0.039
53500,0.0366
53600,0.0381
53700,0.0366
53800,0.039
53900,0.0398
54000,0.0398
54100,0.0365
54200,0.0361
54300,0.0344
54400,0.0337
54500,0.0342
54600,0.0335
54700,0.0325
54800,0.0303
54900,0.0293
55000,0.0301
55100,0.0324
55200,0.0303
55300,0.0318
55400,0.031
55500,0.0296
55600,0.0287
55700,0.0278
55800,0.0292
55900,0.0279
56000,0.0283
56100,0.0292
56200,0.0292
56300,0.0278
56400,0.028
56500,0.0262
56600,0.0252
56700,0.0237
56800,0.0233
56900,0.0223
57000,0.0212
57100,0.0211
57200,0.0224
57300,0.0228
57400,0.0233
57500,0.0248
57600,0.0252
57700,0.0274
57800,0.0264
57900,0.0255
58000,0.0278
58100,0.0262
58200,0.0273
58300,0.0265
58400,0.0251
58500,0.025
58600,0.0264
58700,0.0255
58800,0.0228
58900,0.022
59000,0.0224
59100,0.0203
59200,0.0219
59300,0.0217
59400,0.0211
59500,0.0212
59600,0.023
59700,0.0239
59800,0.0231
59900,0.0241
60000,0.0213
60100,0.0233
60200,0.0231
60300,0.0231
60400,0.0224
60500,0.023
60600,0.0235
60700,0.0228
60800,0.0216
60900,0.021
61000,0.0207
61100,0.0213
61200,0.0229
61300,0.0227
61400,0.0231
61500,0.0233
61600,0.0229
61700,0.0233
61800,0.0217
61900,0.02
62000,0.0193
62100,0.0203
62200,0.0197
62300,0.0221
62400,0.0231
62500,0.0234
62600,0.0233
62700,0.0217
62800,0.0213
62900,0.0223
63000,0.0232
63100,0.0241
63200,0.024
63300,0.0231
63400,0.0228
63500,0.0225
63600,0.0229
63700,0.0234
63800,0.0242
63900,0.0237
64000,0.026
64100,0.0276
64200,0.0281
64300,0.0275
64400,0.0273
64500,0.0271
64600,0.0275
64700,0.0285
64800,0.0281
64900,0.0282
65000,0.0269
65100,0.0276
65200,0.0282
65300,0.0295
65400,0.0304
65500,0.0319
65600,0.0303
65700,0.0287
65800,0.0265
65900,0.0263
66000,0.0244
66100,0.0245
66200,0.0256
66300,0.0259
66400,0.027
66500,0.0267
66600,0.0247
66700,0.0267
66800,0.026
66900,0.0264
67000,0.0279
67100,0.0276
67200,0.0282
67300,0.0278
67400,0.0296
67500,0.0285
67600,0.0267
67700,0.0262
67800,0.0266
67900,0.0264
68000,0.0274
68100,0.028
68200,0.0277
68300,0.026
68400,0.0277
68500,0.0275
68600,0.0283
68700,0.0303
68800,0.0306
68900,0.0319
69000,0.0317
69100,0.0308
69200,0.0316
69300,0.0319
69400,0.0326
69500,0.0328
69600,0.0331
69700,0.0321
69800,0.0325
69900,0.0324
70000,0.0313
70100,0.0305
70200,0.0309
70300,0.0279
70400,0.0274
70500,0.0275
70600,0.0257
70700,0.025
70800,0.0247
70900,0.025
71000,0.0245
71100,0.0256
71200,0.0267
71300,0.0282
71400,0.0303
71500,0.0288
71600,0.0291
71700,0.0285
71800,0.0279
71900,0.0287
72000,0.0279
72100,0.0294
72200,0.0321
72300,0.033
72400,0.0324
72500,0.0344
72600,0.0335
72700,0.0344
72800,0.0352
72900,0.0354
73000,0.0346
73100,0.0334
73200,0.0312
73300,0.0296
73400,0.0318
73500,0.0328
73600,0.0306
73700,0.0331
73800,0.0329
73900,0.0345
74000,0.0326
74100,0.0331
74200,0.0327
74300,0.0357
74400,0.0353
74500,0.0382
74600,0.0385
74700,0.0382
74800,0.0392
74900,0.0408
75000,0.0425
75100,0.0414
75200,0.0407
75300,0.0403
75400,0.0384
75500,0.0365
75600,0.0342
75700,0.035
75800,0.0362
75900,0.0353
76000,0.0347
76100,0.0328
76200,0.035
76300,0.0343
76400,0.0331
76500,0.0307
76600,0.0339
76700,0.0359
76800,0.0371
76900,0.0349
77000,0.035
77100,0.0346
77200,0.0333
77300,0.0333
77400,0.032
77500,0.0294
77600,0.0304
77700,0.0304
77800,0.0303
77900,0.03
78000,0.0289
78100,0.0285
78200,0.0273
78300,0.0263
78400,0.027
78500,0.0275
78600,0.0281
78700,0.0296
78800,0.0299
78900,0.0293
79000,0.0296
79100,0.0286
79200,0.0292
79300,0.0282
79400,0.0295
79500,0.0308
79600,0.032
79700,0.0317
79800,0.0299
79900,0.0301
80000,0.0302
80100,0.0287
80200,0.0307
80300,0.0305
80400,0.0319
80500,0.0337
80600,0.0363
80700,0.0385
80800,0.0374
80900,0.0352
81000,0.0343
81100,0.0356
81200,0.0345
81300,0.0335
81400,0.0338
81500,0.0325
81600,0.0331
81700,0.0339
81800,0.0328
81900,0.032
82000,0.0319
82100,0.0341
82200,0.0335
82300,0.0336
82400,0.0333
82500,0.0323
82600,0.0319
82700,0.0332
82800,0.0319
82900,0.0328
83000,0.0323
83100,0.0297
83200,0.0298
83300,0.0279
83400,0.0291
83500,0.0281
83600,0.0262
83700,0.026
83800,0.0267
83900,0.026
84000,0.0278
84100,0.0281
84200,0.0277
84300,0.0275
84400,0.0307
84500,0.0295
84600,0.0297
84700,0.0291
84800,0.0294
84900,0.0304
85000,0.0293
85100,0.0289
85200,0.027
85300,0.0269
85400,0.0253
85500,0.0276
85600,0.0265
85700,0.0248
85800,0.0244
85900,0.0241
86000,0.0245
86100,0.0253
86200,0.0249
86300,0.0244
86400,0.0241
86500,0.0221
86600,0.0211
86700,0.0226
86800,0.0238
86900,0.0251
87000,0.026
87100,0.0264
87200,0.0261
87300,0.0259
87400,0.0268
87500,0.0267
87600,0.0272
87700,0.0261
87800,0.0254
87900,0.0244
88000,0.0236
88100,0.0245
88200,0.0247
88300,0.0251
88400,0.0254
88500,0.0244
88600,0.0249
88700,0.0278
88800,0.0265
88900,0.0284
89000,0.0283
89100,0.0282
89200,0.0288
89300,0.0306
89400,0.0292
89500,0.029
89600,0.0283
89700,0.0295
89800,0.0306
89900,0.0303
