time,rho
14500,0.0574
14600,0.0598
14700,0.062
14800,0.0604
14900,0.0626
15000,0.0648
15100,0.0666
15200,0.0667
15300,0.0685
15400,0.0685
15500,0.0663
15600,0.0667
15700,0.0657
15800,0.0645
15900,0.0636
16000,0.0642
16100,0.0629
16200,0.0668
16300,0.0654
16400,0.0664
16500,0.0665
16600,0.0643
16700,0.0622
16800,0.0628
16900,0.0612
17000,0.0618
17100,0.0604
17200,0.0601
17300,0.0609
17400,0.065
17500,0.0627
17600,0.0603
17700,0.0621
17800,0.0616
17900,0.0619
18000,0.062
18100,0.0638
18200,0.0638
18300,0.0647
18400,0.066
18500,0.0651
18600,0.0672
18700,0.0654
18800,0.0614
18900,0.06
19000,0.0593
19100,0.0568
19200,0.0588
19300,0.0573
19400,0.0562
19500,0.055
19600,0.0559
19700,0.0552
19800,0.058
19900,0.0563
20000,0.0573
20100,0.058
20200,0.0563
20300,0.0598
20400,0.0614
20500,0.0628
20600,0.0609
20700,0.0582
20800,0.0603
20900,0.0636
21000,0.0655
21100,0.0653
21200,0.0634
21300,0.0608
21400,0.0605
21500,0.058
21600,0.055
21700,0.0568
21800,0.0555
21900,0.0565
22000,0.0523
22100,0.0512
22200,0.0511
22300,0.0512
22400,0.0524
22500,0.0522
22600,0.0505
22700,0.0495
22800,0.0478
22900,0.0503
23000,0.0495
23100,0.0481
23200,0.0484
23300,0.0509
23400,0.0517
23500,0.0515
23600,0.0513
23700,0.0498
23800,0.0466
23900,0.0488
24000,0.048
24100,0.048
24200,0.047
24300,0.0472
24400,0.0471
24500,0.0456
24600,0.0462
24700,0.0473
24800,0.0482
24900,0.0492
25000,0.0503
25100,0.0514
25200,0.0539
25300,0.0557
25400,0.0579
25500,0.0593
25600,0.0598
25700,0.0595
25800,0.0561
25900,0.0554
26000,0.0529
26100,0.0523
26200,0.054
26300,0.0525
26400,0.0508
26500,0.0499
26600,0.0492
26700,0.0505
26800,0.0497
26900,0.0504
27000,0.0486
27100,0.0489
27200,0.0524
27300,0.0518
27400,0.0515
27500,0.0516
27600,0.0516
27700,0.0519
27800,0.0513
27900,0.0505
28000,0.0493
28100,0.0477
28200,0.0442
28300,0.0454
28400,0.0464
28500,0.0456
28600,0.0468
28700,0.0478
28800,0.0473
28900,0.0458
29000,0.0457
29100,0.0443
29200,0.0441
29300,0.0418
29400,0.0419
29500,0.0438
29600,0.0455
29700,0.0462
29800,0.0464
29900,0.047
30000,0.0469
30100,0.0461
30200,0.0476
30300,0.0469
30400,0.0475
30500,0.0496
30600,0.0496
30700,0.0471
30800,0.0457
30900,0.0466
31000,0.045
31100,0.0436
31200,0.0445
31300,0.0455
31400,0.0458
31500,0.0455
31600,0.045
31700,0.0449
31800,0.0441
31900,0.0439
32000,0.044
32100,0.0462
32200,0.0462
32300,0.0457
32400,0.047
32500,0.0502
32600,0.0488
32700,0.0487
32800,0.0457
32900,0.0435
33000,0.0396
33100,0.0384
33200,0.0379
33300,0.0386
33400,0.0365
33500,0.035
33600,0.0334
33700,0.0342
33800,0.034
33900,0.0323
34000,0.0347
34100,0.0352
34200,0.0355
34300,0.0355
34400,0.0361
34500,0.0367
34600,0.039
34700,0.0379
34800,0.0406
34900,0.0401
35000,0.0418
35100,0.0398
35200,0.0414
35300,0.0391
35400,0.0361
35500,0.0333
35600,0.033
35700,0.032
35800,0.0315
35900,0.0303
36000,0.0298
36100,0.0302
36200,0.0284
36300,0.0269
36400,0.0287
36500,0.0279
36600,0.0276
36700,0.0281
36800,0.028
36900,0.0271
37000,0.0271
37100,0.028
37200,0.0267
37300,0.0271
37400,0.027
37500,0.0286
37600,0.0282
37700,0.0278
37800,0.0284
37900,0.0292
38000,0.029
38100,0.0284
38200,0.0291
38300,0.0291
38400,0.0295
38500,0.0285
38600,0.0283
38700,0.0267
38800,0.0252
38900,0.0237
39000,0.0249
39100,0.0254
39200,0.0253
39300,0.0253
39400,0.0268
39500,0.0273
39600,0.0275
39700,0.0275
39800,0.0282
39900,0.0262
40000,0.0269
40100,0.026
40200,0.0251
40300,0.024
40400,0.0236
40500,0.0241
40600,0.0233
40700,0.0223
40800,0.0234
40900,0.0238
41000,0.025
41100,0.0257
41200,0.0248
41300,0.024
41400,0.024
41500,0.0255
41600,0.0258
41700,0.0243
41800,0.0234
41900,0.0234
42000,0.0215
42100,0.0224
42200,0.0227
42300,0.024
42400,0.0255
42500,0.029
42600,0.0304
42700,0.0317
42800,0.0324
42900,0.0343
43000,0.0328
43100,0.0319
43200,0.0321
43300,0.0306
43400,0.0311
43500,0.0295
43600,0.0299
43700,0.0299
43800,0.031
43900,0.0305
44000,0.0299
44100,0.0296
44200,0.0293
44300,0.0306
44400,0.0315
44500,0.0313
44600,0.0325
44700,0.0336
44800,0.0334
44900,0.0326
45000,0.0316
45100,0.0321
45200,0.0326
45300,0.0317
45400,0.0335
45500,0.0321
45600,0.0335
45700,0.0346
45800,0.0354
45900,0.0367
46000,0.0348
46100,0.0346
46200,0.0361
46300,0.0344
46400,0.0383
46500,0.0388
46600,0.0397
46700,0.0407
46800,0.0423
46900,0.045
47000,0.0438
47100,0.0446
47200,0.0422
47300,0.0425
47400,0.0428
47500,0.0403
47600,0.039
47700,0.0383
47800,0.0366
47900,0.0359
48000,0.0368
48100,0.0372
48200,0.0366
48300,0.0359
48400,0.0361
48500,0.0357
48600,0.0346
48700,0.0363
48800,0.0351
48900,0.0355
49000,0.036
49100,0.0358
49200,0.036
49300,0.0364
49400,0.0382
49500,0.0367
49600,0.0346
49700,0.0343
49800,0.0332
49900,0.0317
50000,0.0311
50100,0.0311
50200,0.0306
50300,0.0296
50400,0.0319
50500,0.0321
50600,0.0328
50700,0.0302
50800,0.0291
50900,0.0288
51000,0.0298
51100,0.0304
51200,0.0294
51300,0.0325
51400,0.0306
51500,0.0337
51600,0.0339
51700,0.0339
51800,0.0349
51900,0.0344
52000,0.0328
52100,0.033
52200,0.0347
52300,0.0381
52400,0.0373
52500,0.0359
52600,0.0354
52700,0.0399
52800,0.0406
52900,0.0397
53000,0.0401
53100,0.0381
53200,0.0353
53300,0.0372
53400,0.0364
53500,0.0349
53600,0.0359
53700,0.037
53800,0.0357
53900,0.0349
54000,0.036
54100,0.0353
54200,0.0333
54300,0.0338
54400,0.0339
54500,0.0352
54600,0.038
54700,0.0375
54800,0.0387
54900,0.0394
55000,0.038
55100,0.0357
55200,0.0384
55300,0.036
55400,0.0357
55500,0.0344
55600,0.0337
55700,0.0337
55800,0.0329
55900,0.0316
56000,0.0321
56100,0.0304
56200,0.0333
56300,0.0317
56400,0.0324
56500,0.0329
56600,0.0312
56700,0.0313
56800,0.0312
56900,0.032
57000,0.0323
57100,0.033
57200,0.0329
57300,0.0344
57400,0.0339
57500,0.0342
57600,0.036
57700,0.037
57800,0.0359
57900,0.0355
58000,0.0375
58100,0.0379
58200,0.039
58300,0.0389
58400,0.0405
58500,0.0395
58600,0.0402
58700,0.0401
58800,0.0382
58900,0.0371
59000,0.0371
59100,0.0361
59200,0.0363
59300,0.0339
59400,0.0344
59500,0.0341
59600,0.0334
59700,0.0313
59800,0.0341
59900,0.0328
60000,0.0314
60100,0.0308
60200,0.0313
60300,0.0323
60400,0.033
60500,0.0318
60600,0.0315
60700,0.0322
60800,0.033
60900,0.0347
61000,0.0374
61100,0.0359
61200,0.0348
61300,0.0341
61400,0.033
61500,0.0317
61600,0.0311
61700,0.0304
61800,0.0302
61900,0.0292
62000,0.0313
62100,0.0318
62200,0.0321
62300,0.0328
62400,0.0317
62500,0.0339
62600,0.0365
62700,0.0368
62800,0.0353
62900,0.0342
63000,0.035
63100,0.0352
63200,0.0353
63300,0.0341
63400,0.0328
63500,0.0327
63600,0.0336
63700,0.0328
63800,0.0314
63900,0.031
64000,0.032
64100,0.0325
64200,0.0326
64300,0.0328
64400,0.0319
64500,0.0316
64600,0.0312
64700,0.0311
64800,0.0308
64900,0.0305
65000,0.0306
65100,0.0294
65200,0.0313
65300,0.0308
65400,0.0321
65500,0.0316
65600,0.0305
65700,0.0316
65800,0.0312
65900,0.0305
66000,0.0295
66100,0.0294
66200,0.0285
66300,0.029
66400,0.027
66500,0.0271
66600,0.0249
66700,0.025
66800,0.0267
66900,0.027
67000,0.0258
67100,0.0245
67200,0.0231
67300,0.0237
67400,0.0242
67500,0.027
67600,0.0275
67700,0.0264
67800,0.0269
67900,0.0253
68000,0.0262
68100,0.0275
68200,0.0293
68300,0.0291
68400,0.0293
68500,0.0292
68600,0.0291
68700,0.0293
68800,0.0278
68900,0.0274
69000,0.0268
69100,0.0258
69200,0.0253
69300,0.0243
69400,0.0235
69500,0.024
69600,0.0236
69700,0.0244
69800,0.0246
69900,0.0235
70000,0.0246
70100,0.025
70200,0.0255
70300,0.0273
70400,0.0259
70500,0.0237
70600,0.024
70700,0.0207
70800,0.0226
70900,0.0229
71000,0.0215
71100,0.0212
71200,0.0215
71300,0.0219
71400,0.0228
71500,0.0241
71600,0.0239
71700,0.0232
71800,0.023
71900,0.0225
72000,0.0227
72100,0.0226
72200,0.0239
72300,0.0226
72400,0.0222
72500,0.0242
72600,0.0238
72700,0.0248
72800,0.0247
72900,0.0252
73000,0.0251
73100,0.0247
73200,0.0249
73300,0.0252
73400,0.0233
73500,0.0238
73600,0.0241
73700,0.0256
73800,0.0234
73900,0.0213
74000,0.0222
74100,0.0219
74200,0.0225
74300,0.0236
74400,0.0233
74500,0.022
74600,0.0222
74700,0.0211
74800,0.0207
74900,0.0205
75000,0.0205
75100,0.0212
75200,0.0212
75300,0.0236
75400,0.0229
75500,0.023
75600,0.0242
75700,0.0223
75800,0.0225
75900,0.0211
76000,0.022
76100,0.0236
76200,0.025
76300,0.0252
76400,0.0245
76500,0.0249
76600,0.025
76700,0.0252
76800,0.0249
76900,0.0239
77000,0.0228
77100,0.0231
77200,0.0231
77300,0.024
77400,0.0231
77500,0.0217
77600,0.0234
77700,0.0232
77800,0.0215
77900,0.022
78000,0.0211
78100,0.0224
78200,0.0217
78300,0.023
78400,0.0231
78500,0.0222
78600,0.0221
78700,0.0212
78800,0.0199
78900,0.0198
79000,0.0189
79100,0.0189
79200,0.0193
79300,0.0185
79400,0.0187
79500,0.0188
79600,0.0168
79700,0.0173
79800,0.0181
79900,0.0173
80000,0.0172
80100,0.0181
80200,0.0169
80300,0.0176
80400,0.0192
80500,0.0194
80600,0.0202
80700,0.0206
80800,0.0208
80900,0.0211
81000,0.0192
81100,0.0186
81200,0.0185
81300,0.0164
81400,0.0139
81500,0.0139
81600,0.0136
81700,0.0138
81800,0.0134
81900,0.0129
82000,0.0131
82100,0.0133
82200,0.0131
82300,0.0124
82400,0.0117
82500,0.0126
82600,0.0129
82700,0.0134
82800,0.0139
82900,0.0151
83000,0.0142
83100,0.0144
83200,0.0139
83300,0.0142
83400,0.0144
83500,0.0151
83600,0.0146
83700,0.0143
83800,0.0162
83900,0.0164
84000,0.0161
84100,0.0171
84200,0.0176
84300,0.0183
84400,0.0179
84500,0.0184
84600,0.0191
84700,0.0206
84800,0.0213
84900,0.0202
85000,0.0206
85100,0.0206
85200,0.0217
85300,0.0211
85400,0.0195
85500,0.021
85600,0.0198
85700,0.0196
85800,0.0192
85900,0.0189
86000,0.0176
86100,0.0185
86200,0.0176
86300,0.0168
86400,0.0169
86500,0.0172
86600,0.0176
86700,0.0181
86800,0.0178
86900,0.0195
87000,0.0203
87100,0.0202
87200,0.0197
87300,0.0216
87400,0.0203
87500,0.0201
87600,0.0204
87700,0.0201
87800,0.0199
87900,0.0196
88000,0.0198
88100,0.0196
88200,0.0205
88300,0.0198
88400,0.0207
88500,0.0185
88600,0.0194
88700,0.0195
88800,0.0181
88900,0.0165
89000,0.0154
89100,0.0162
89200,0.0156
89300,0.0141
89400,0.0143
89500,0.0149
89600,0.0138
89700,0.014
89800,0.0124
89900,0.0126
