time,rho
37900,0.0432
38000,0.0435
38100,0.0413
38200,0.0416
38300,0.0413
38400,0.0422
38500,0.0426
38600,0.0442
38700,0.0454
38800,0.0448
38900,0.0443
39000,0.0432
39100,0.041
39200,0.0435
39300,0.047
39400,0.0467
39500,0.0468
39600,0.0457
39700,0.047
39800,0.0455
39900,0.0477
40000,0.0455
40100,0.0455
40200,0.0467
40300,0.0484
40400,0.0478
40500,0.0453
40600,0.0469
40700,0.0459
40800,0.0496
40900,0.0511
41000,0.0491
41100,0.0486
41200,0.0486
41300,0.049
41400,0.0477
41500,0.0501
41600,0.049
41700,0.0491
41800,0.0483
41900,0.0478
42000,0.0482
42100,0.0456
42200,0.044
42300,0.0452
42400,0.046
42500,0.0465
42600,0.0448
42700,0.0464
42800,0.048
42900,0.048
43000,0.0466
43100,0.0501
43200,0.051
43300,0.0528
43400,0.0544
43500,0.0526
43600,0.0523
43700,0.053
43800,0.0518
43900,0.0521
44000,0.0514
44100,0.0528
44200,0.0509
44300,0.0499
44400,0.0497
44500,0.0503
44600,0.0497
44700,0.0521
44800,0.0532
44900,0.0525
45000,0.0529
45100,0.0505
45200,0.0494
45300,0.05
45400,0.0496
45500,0.0482
45600,0.0482
45700,0.0478
45800,0.0456
45900,0.0451
46000,0.0436
46100,0.0427
46200,0.043
46300,0.043
46400,0.0395
46500,0.0379
46600,0.0376
46700,0.0351
46800,0.0347
46900,0.0319
47000,0.0333
47100,0.0313
47200,0.0292
47300,0.0299
47400,0.0297
47500,0.0293
47600,0.0278
47700,0.0297
47800,0.0305
47900,0.0304
48000,0.0311
48100,0.0308
48200,0.0312
48300,0.0319
48400,0.0319
48500,0.0309
48600,0.0323
48700,0.0336
48800,0.0332
48900,0.0335
49000,0.0349
49100,0.0355
49200,0.037
49300,0.0372
49400,0.0362
49500,0.0367
49600,0.0391
49700,0.0405
49800,0.0417
49900,0.046
50000,0.0467
50100,0.0468
50200,0.048
50300,0.0481
50400,0.0495
50500,0.0531
50600,0.0544
50700,0.055
50800,0.0533
50900,0.0535
51000,0.054
51100,0.0539
51200,0.0527
51300,0.0529
51400,0.0517
51500,0.0509
51600,0.0478
51700,0.0478
51800,0.0462
51900,0.0432
52000,0.0416
52100,0.0403
52200,0.0408
52300,0.0422
52400,0.0404
52500,0.0408
52600,0.0396
52700,0.0402
52800,0.0374
52900,0.0419
53000,0.0396
53100,0.0404
53200,0.0415
53300,0.0419
53400,0.0437
53500,0.0429
53600,0.0431
53700,0.0438
53800,0.0425
53900,0.0428
54000,0.044
54100,0.0415
54200,0.0433
54300,0.0449
54400,0.0432
54500,0.0438
54600,0.0431
54700,0.0441
54800,0.045
54900,0.047
55000,0.0478
55100,0.0496
55200,0.0518
55300,0.0534
55400,0.0529
55500,0.0528
55600,0.0546
55700,0.0545
55800,0.0527
55900,0.0558
56000,0.0591
56100,0.0579
56200,0.0575
56300,0.0568
56400,0.0547
56500,0.0523
56600,0.0525
56700,0.0513
56800,0.0526
56900,0.0529
57000,0.0549
57100,0.0567
57200,0.0572
57300,0.0564
57400,0.0542
57500,0.051
57600,0.0499
57700,0.0515
57800,0.0506
57900,0.0528
58000,0.0519
58100,0.0526
58200,0.0533
58300,0.0548
58400,0.0533
58500,0.0496
58600,0.0505
58700,0.0489
58800,0.0506
58900,0.052
59000,0.0509
59100,0.0503
59200,0.0488
59300,0.0493
59400,0.0489
59500,0.0518
59600,0.0537
59700,0.0562
59800,0.057
59900,0.0569
60000,0.0586
60100,0.0589
60200,0.0554
60300,0.0541
60400,0.0547
60500,0.0548
60600,0.0526
60700,0.0506
60800,0.0492
60900,0.0502
61000,0.0483
61100,0.0481
61200,0.046
61300,0.0434
61400,0.0429
61500,0.0429
61600,0.0444
61700,0.0437
61800,0.0425
61900,0.0425
62000,0.043
62100,0.042
62200,0.0425
62300,0.0409
62400,0.0405
62500,0.0407
62600,0.0422
62700,0.0442
62800,0.0441
62900,0.0441
63000,0.0433
63100,0.0418
63200,0.039
63300,0.0388
63400,0.0388
63500,0.0393
63600,0.0401
63700,0.0385
63800,0.039
63900,0.0376
64000,0.0379
64100,0.0376
64200,0.0404
64300,0.0392
64400,0.0394
64500,0.0408
64600,0.04
64700,0.0394
64800,0.0392
64900,0.0412
65000,0.0428
65100,0.0438
65200,0.0467
65300,0.0471
65400,0.0461
65500,0.0459
65600,0.0459
65700,0.0464
65800,0.0486
65900,0.048
66000,0.0461
66100,0.0446
66200,0.043
66300,0.0411
66400,0.0393
66500,0.0401
66600,0.0396
66700,0.0391
66800,0.0405
66900,0.0397
67000,0.038
67100,0.0369
67200,0.0371
67300,0.036
67400,0.0359
67500,0.0361
67600,0.0363
67700,0.0368
67800,0.0379
67900,0.0377
68000,0.0366
68100,0.0363
68200,0.0358
68300,0.0357
68400,0.0357
68500,0.0342
68600,0.035
68700,0.0355
68800,0.0342
68900,0.0325
69000,0.0343
69100,0.0343
69200,0.0349
69300,0.0338
69400,0.0355
69500,0.0334
69600,0.0327
69700,0.0315
69800,0.0326
69900,0.0343
70000,0.0352
70100,0.0332
70200,0.0317
70300,0.0292
70400,0.0285
70500,0.028
70600,0.0272
70700,0.0277
70800,0.0271
70900,0.0268
71000,0.0262
71100,0.0267
71200,0.028
71300,0.0278
71400,0.0274
71500,0.0258
71600,0.0266
71700,0.0268
71800,0.0272
71900,0.0293
72000,0.0296
72100,0.0291
72200,0.0289
72300,0.0281
72400,0.0289
72500,0.0288
72600,0.0286
72700,0.0299
72800,0.0281
72900,0.0279
73000,0.0275
73100,0.0257
73200,0.0261
73300,0.028
73400,0.0266
73500,0.0253
73600,0.0251
73700,0.0243
73800,0.0237
73900,0.0236
74000,0.023
74100,0.0231
74200,0.024
74300,0.0241
74400,0.026
74500,0.0253
74600,0.024
74700,0.0256
74800,0.0255
74900,0.0279
75000,0.027
75100,0.0294
75200,0.0292
75300,0.03
75400,0.0305
75500,0.0293
75600,0.0291
75700,0.0307
75800,0.0291
75900,0.0306
76000,0.0309
76100,0.0318
76200,0.0341
76300,0.0347
76400,0.0317
76500,0.0314
76600,0.0324
76700,0.0311
76800,0.0315
76900,0.032
77000,0.032
77100,0.0309
77200,0.0288
77300,0.0283
77400,0.0281
77500,0.0292
77600,0.0287
77700,0.0298
77800,0.0288
77900,0.0304
78000,0.0318
78100,0.0305
78200,0.0318
78300,0.0307
78400,0.029
78500,0.0279
78600,0.0291
78700,0.0305
78800,0.0298
78900,0.0289
79000,0.03
79100,0.0308
79200,0.0304
79300,0.0306
79400,0.0293
79500,0.0303
79600,0.0341
79700,0.0339
79800,0.0329
79900,0.0323
80000,0.0338
80100,0.0335
80200,0.0329
80300,0.0349
80400,0.0348
80500,0.0332
80600,0.0337
80700,0.0336
80800,0.0361
80900,0.0361
81000,0.0375
81100,0.0365
81200,0.0351
81300,0.0359
81400,0.0369
81500,0.0369
81600,0.0378
81700,0.0366
81800,0.0367
81900,0.0363
82000,0.0372
82100,0.0393
82200,0.041
82300,0.0374
82400,0.04
82500,0.0407
82600,0.0413
82700,0.0444
82800,0.0417
82900,0.041
83000,0.0395
83100,0.0403
83200,0.0404
83300,0.0401
83400,0.0381
83500,0.0381
83600,0.0388
83700,0.0389
83800,0.0369
83900,0.0391
84000,0.0383
84100,0.0383
84200,0.0364
84300,0.0363
84400,0.0357
84500,0.0361
84600,0.0351
84700,0.0366
84800,0.0354
84900,0.0372
85000,0.0363
85100,0.0332
85200,0.0363
85300,0.0346
85400,0.0366
85500,0.0394
85600,0.0399
85700,0.0391
85800,0.0394
85900,0.0385
86000,0.0387
86100,0.039
86200,0.0412
86300,0.0414
86400,0.0427
86500,0.0421
86600,0.0433
86700,0.0457
86800,0.0449
86900,0.0461
87000,0.0438
87100,0.0427
87200,0.0455
87300,0.0452
87400,0.0432
87500,0.043
87600,0.0431
87700,0.0459
87800,0.0465
87900,0.0475
88000,0.0465
88100,0.0476
88200,0.0498
88300,0.0491
88400,0.0478
88500,0.0474
88600,0.0468
88700,0.0474
88800,0.047
88900,0.0478
89000,0.0483
89100,0.0482
89200,0.0489
89300,0.0459
89400,0.0462
89500,0.045
89600,0.0438
89700,0.0419
89800,0.0398
89900,0.0393
