time,rho
38900,0.0375
39000,0.0345
39100,0.0355
39200,0.0358
39300,0.035
39400,0.0333
39500,0.0333
39600,0.0342
39700,0.0339
39800,0.0349
39900,0.0346
40000,0.0389
40100,0.0395
40200,0.0403
40300,0.0401
40400,0.041
40500,0.0417
40600,0.0399
40700,0.0403
40800,0.0402
40900,0.039
41000,0.0382
41100,0.0361
41200,0.0357
41300,0.0339
41400,0.0345
41500,0.0336
41600,0.0332
41700,0.0331
41800,0.0333
41900,0.0338
42000,0.0325
42100,0.033
42200,0.0328
42300,0.0332
42400,0.0351
42500,0.0328
42600,0.0337
42700,0.0315
42800,0.0335
42900,0.034
43000,0.0333
43100,0.0343
43200,0.0364
43300,0.0376
43400,0.0357
43500,0.0346
43600,0.0346
43700,0.0362
43800,0.0364
43900,0.0364
44000,0.0348
44100,0.0336
44200,0.0343
44300,0.0351
44400,0.0341
44500,0.0349
44600,0.0356
44700,0.0386
44800,0.0386
44900,0.0378
45000,0.0365
45100,0.036
45200,0.038
45300,0.0364
45400,0.0359
45500,0.0383
45600,0.0375
45700,0.04
45800,0.0363
45900,0.0367
46000,0.0387
46100,0.0406
46200,0.0411
46300,0.0395
46400,0.0401
46500,0.041
46600,0.0403
46700,0.0399
46800,0.0389
46900,0.039
47000,0.0396
47100,0.0414
47200,0.0431
47300,0.0422
47400,0.0395
47500,0.0428
47600,0.0421
47700,0.0436
47800,0.0444
47900,0.0434
48000,0.0434
48100,0.0442
48200,0.0451
48300,0.0468
48400,0.0463
48500,0.0455
48600,0.0438
48700,0.0432
48800,0.0445
48900,0.0451
49000,0.0453
49100,0.0456
49200,0.0487
49300,0.0457
49400,0.0455
49500,0.0449
49600,0.0449
49700,0.0444
49800,0.0422
49900,0.044
50000,0.0452
50100,0.0445
50200,0.0468
50300,0.0462
50400,0.0474
50500,0.0472
50600,0.0479
50700,0.0468
50800,0.0471
50900,0.0462
51000,0.0473
51100,0.0472
51200,0.0482
51300,0.0499
51400,0.0502
51500,0.0485
51600,0.0474
51700,0.0465
51800,0.0463
51900,0.0472
52000,0.0455
52100,0.0442
52200,0.045
52300,0.0475
52400,0.0466
52500,0.0482
52600,0.0496
52700,0.0512
52800,0.0495
52900,0.0484
53000,0.0497
53100,0.0486
53200,0.0483
53300,0.0474
53400,0.0507
53500,0.0498
53600,0.0463
53700,0.0452
53800,0.0453
53900,0.0463
54000,0.0483
54100,0.0469
54200,0.0477
54300,0.046
54400,0.0432
54500,0.0428
54600,0.0419
54700,0.0413
54800,0.0413
54900,0.0405
55000,0.0409
55100,0.0423
55200,0.0415
55300,0.0428
55400,0.0439
55500,0.044
55600,0.0446
55700,0.044
55800,0.0452
55900,0.0433
56000,0.0414
56100,0.0416
56200,0.0442
56300,0.045
56400,0.0443
56500,0.0445
56600,0.0446
56700,0.0463
56800,0.0449
56900,0.0436
57000,0.0426
57100,0.0426
57200,0.0427
57300,0.0424
57400,0.0393
57500,0.0386
57600,0.0388
57700,0.0402
57800,0.0407
57900,0.0403
58000,0.0409
58100,0.0379
58200,0.0387
58300,0.0354
58400,0.0339
58500,0.036
58600,0.0375
58700,0.0373
58800,0.0349
58900,0.0333
59000,0.0325
59100,0.033
59200,0.0331
59300,0.0313
59400,0.0331
59500,0.0296
59600,0.0285
59700,0.0304
59800,0.0318
59900,0.032
60000,0.0341
60100,0.0326
60200,0.0337
60300,0.0324
60400,0.0341
60500,0.0317
60600,0.0331
60700,0.0339
60800,0.0348
60900,0.0346
61000,0.036
61100,0.0375
61200,0.0377
61300,0.0393
61400,0.0403
61500,0.039
61600,0.039
61700,0.0375
61800,0.0376
61900,0.0388
62000,0.0373
62100,0.0385
62200,0.0353
62300,0.0371
62400,0.0386
62500,0.037
62600,0.036
62700,0.0363
62800,0.0364
62900,0.0369
63000,0.036
63100,0.0362
63200,0.0342
63300,0.0341
63400,0.0327
63500,0.0342
63600,0.0329
63700,0.0329
63800,0.0333
63900,0.0344
64000,0.0331
64100,0.032
64200,0.0335
64300,0.0333
64400,0.0311
64500,0.0334
64600,0.0329
64700,0.0327
64800,0.0327
64900,0.0326
65000,0.0338
65100,0.0329
65200,0.0308
65300,0.0314
65400,0.0311
65500,0.0332
65600,0.0338
65700,0.0322
65800,0.0331
65900,0.0349
66000,0.0353
66100,0.0364
66200,0.0336
66300,0.0339
66400,0.0318
66500,0.0325
66600,0.031
66700,0.0328
66800,0.0325
66900,0.0308
67000,0.031
67100,0.0304
67200,0.0291
67300,0.0302
67400,0.0296
67500,0.0303
67600,0.0292
67700,0.0303
67800,0.0289
67900,0.0291
68000,0.0318
68100,0.0318
68200,0.0313
68300,0.0293
68400,0.0298
68500,0.0324
68600,0.0343
68700,0.0342
68800,0.0335
68900,0.0309
69000,0.0298
69100,0.0302
69200,0.0309
69300,0.0315
69400,0.0312
69500,0.0327
69600,0.0317
69700,0.0304
69800,0.0297
69900,0.0299
70000,0.0305
70100,0.0318
70200,0.0322
70300,0.0339
70400,0.0334
70500,0.0312
70600,0.0322
70700,0.0306
70800,0.0288
70900,0.029
71000,0.0297
71100,0.0311
71200,0.0294
71300,0.0294
71400,0.0307
71500,0.0315
71600,0.0295
71700,0.029
71800,0.0294
71900,0.0298
72000,0.0324
72100,0.033
72200,0.0322
72300,0.0313
72400,0.0324
72500,0.0338
72600,0.0317
72700,0.0314
72800,0.0327
72900,0.0343
73000,0.0353
73100,0.0354
73200,0.0322
73300,0.0346
73400,0.0343
73500,0.0348
73600,0.0333
73700,0.0325
73800,0.0332
73900,0.0343
74000,0.0356
74100,0.0337
74200,0.0356
74300,0.0344
74400,0.0347
74500,0.0334
74600,0.0337
74700,0.0336
74800,0.0324
74900,0.0301
75000,0.0305
75100,0.0296
75200,0.0322
75300,0.0326
75400,0.0318
75500,0.0336
75600,0.0349
75700,0.0375
75800,0.0366
75900,0.0346
76000,0.0355
76100,0.0372
76200,0.035
76300,0.0334
76400,0.0351
76500,0.0365
76600,0.0374
76700,0.0404
76800,0.0403
76900,0.0403
77000,0.0394
77100,0.0405
77200,0.0433
77300,0.0425
77400,0.0422
77500,0.0435
77600,0.0435
77700,0.0426
77800,0.043
77900,0.0416
78000,0.0399
78100,0.0416
78200,0.0423
78300,0.0422
78400,0.0405
78500,0.0412
78600,0.0395
78700,0.0406
78800,0.043
78900,0.0425
79000,0.0407
79100,0.0417
79200,0.04
79300,0.0406
79400,0.0388
79500,0.0417
79600,0.0398
79700,0.0418
79800,0.0425
79900,0.0439
80000,0.0443
80100,0.0401
80200,0.0374
80300,0.0376
80400,0.0377
80500,0.0391
80600,0.0386
80700,0.0383
80800,0.0406
80900,0.0417
81000,0.039
81100,0.0366
81200,0.0356
81300,0.0374
81400,0.0389
81500,0.0385
81600,0.0395
81700,0.0402
81800,0.0402
81900,0.0417
82000,0.04
82100,0.0427
82200,0.0415
82300,0.0429
82400,0.042
82500,0.0434
82600,0.0414
82700,0.0384
82800,0.039
82900,0.0407
83000,0.0407
83100,0.0417
83200,0.04
83300,0.0421
83400,0.04
83500,0.0432
83600,0.045
83700,0.0465
83800,0.0464
83900,0.0463
84000,0.0447
84100,0.0424
84200,0.0411
84300,0.0428
84400,0.0412
84500,0.0384
84600,0.0361
84700,0.0375
84800,0.0373
84900,0.0393
85000,0.0381
85100,0.0376
85200,0.037
85300,0.0371
85400,0.0367
85500,0.0361
85600,0.0368
85700,0.0367
85800,0.0344
85900,0.0353
86000,0.0351
86100,0.0335
86200,0.0339
86300,0.0334
86400,0.0357
86500,0.0351
86600,0.0346
86700,0.0352
86800,0.0329
86900,0.0329
87000,0.0348
87100,0.0353
87200,0.0343
87300,0.0349
87400,0.0357
87500,0.0355
87600,0.0355
87700,0.036
87800,0.0343
87900,0.0348
88000,0.0358
88100,0.0357
88200,0.036
88300,0.0359
88400,0.0349
88500,0.0334
88600,0.0315
88700,0.0292
88800,0.0293
88900,0.0304
89000,0.0307
89100,0.0291
89200,0.0289
89300,0.0276
89400,0.027
89500,0.0276
89600,0.0288
89700,0.0314
89800,0.0316
89900,0.0318
