time,rho
20900,0.0315
21000,0.0311
21100,0.0315
21200,0.033
21300,0.0338
21400,0.033
21500,0.0323
21600,0.033
21700,0.0334
21800,0.0316
21900,0.0321
22000,0.0312
22100,0.0325
22200,0.0321
22300,0.0337
22400,0.0339
22500,0.0333
22600,0.0309
22700,0.0315
22800,0.0317
22900,0.0324
23000,0.0342
23100,0.0331
23200,0.0341
23300,0.035
23400,0.0347
23500,0.0369
23600,0.0344
23700,0.0336
23800,0.0329
23900,0.0312
24000,0.0308
24100,0.0309
24200,0.0312
24300,0.0319
24400,0.0329
24500,0.0314
24600,0.0304
24700,0.0308
24800,0.0293
24900,0.029
25000,0.0304
25100,0.031
25200,0.0309
25300,0.0301
25400,0.0303
25500,0.0307
25600,0.0306
25700,0.0315
25800,0.0325
25900,0.0333
26000,0.0325
26100,0.0305
26200,0.0292
26300,0.0304
26400,0.0305
26500,0.0308
26600,0.0302
26700,0.0305
26800,0.0352
26900,0.0365
27000,0.0352
27100,0.0347
27200,0.0355
27300,0.0358
27400,0.0351
27500,0.035
27600,0.0366
27700,0.0379
27800,0.0388
27900,0.0372
28000,0.0357
28100,0.0362
28200,0.038
28300,0.0379
28400,0.0371
28500,0.037
28600,0.0376
28700,0.0378
28800,0.035
28900,0.0332
29000,0.0322
29100,0.0331
29200,0.0326
29300,0.0329
29400,0.0306
29500,0.0305
29600,0.0322
29700,0.0323
29800,0.0322
29900,0.0323
30000,0.0338
30100,0.0334
30200,0.0325
30300,0.0329
30400,0.0321
30500,0.0318
30600,0.0332
30700,0.0361
30800,0.0361
30900,0.0362
31000,0.0349
31100,0.0351
31200,0.035
31300,0.0354
31400,0.0355
31500,0.0359
31600,0.0343
31700,0.0326
31800,0.0332
31900,0.032
32000,0.0306
32100,0.0282
32200,0.0311
32300,0.0304
32400,0.0303
32500,0.0296
32600,0.0294
32700,0.0312
32800,0.0338
32900,0.0328
33000,0.0317
33100,0.0311
33200,0.0301
33300,0.0315
33400,0.0315
33500,0.0305
33600,0.0304
33700,0.0301
33800,0.0309
33900,0.0296
34000,0.0291
34100,0.0312
34200,0.034
34300,0.0333
34400,0.0334
34500,0.0341
34600,0.037
34700,0.0361
34800,0.0371
34900,0.0357
35000,0.0351
35100,0.0356
35200,0.036
35300,0.0346
35400,0.0343
35500,0.0348
35600,0.0326
35700,0.0318
35800,0.0332
35900,0.0348
36000,0.0326
36100,0.0334
36200,0.0339
36300,0.0327
36400,0.0333
36500,0.0323
36600,0.0316
36700,0.0308
36800,0.0326
36900,0.0333
37000,0.0337
37100,0.035
37200,0.0357
37300,0.0365
37400,0.0371
37500,0.0352
37600,0.0355
37700,0.0327
37800,0.0351
37900,0.0344
38000,0.0335
38100,0.0331
38200,0.0327
38300,0.0334
38400,0.0337
38500,0.0321
38600,0.0316
38700,0.0323
38800,0.0346
38900,0.0362
39000,0.0356
39100,0.0354
39200,0.0344
39300,0.0339
39400,0.0352
39500,0.0336
39600,0.0321
39700,0.0318
39800,0.031
39900,0.0327
40000,0.0311
40100,0.0317
40200,0.029
40300,0.0265
40400,0.0267
40500,0.0264
40600,0.0272
40700,0.0277
40800,0.0296
40900,0.0311
41000,0.0308
41100,0.0314
41200,0.0297
41300,0.0287
41400,0.0313
41500,0.0309
41600,0.032
41700,0.0344
41800,0.0355
41900,0.0371
42000,0.0357
42100,0.0336
42200,0.0345
42300,0.0336
42400,0.034
42500,0.0367
42600,0.0354
42700,0.0356
42800,0.0365
42900,0.0375
43000,0.0377
43100,0.0381
43200,0.0383
43300,0.0381
43400,0.0377
43500,0.0374
43600,0.0391
43700,0.0407
43800,0.0435
43900,0.0421
44000,0.0427
44100,0.0422
44200,0.0434
44300,0.0421
44400,0.0415
44500,0.042
44600,0.0406
44700,0.0411
44800,0.0397
44900,0.0402
45000,0.037
45100,0.0378
45200,0.0371
45300,0.0359
45400,0.0351
45500,0.0348
45600,0.0341
45700,0.0345
45800,0.0354
45900,0.0353
46000,0.0363
46100,0.0348
46200,0.0358
46300,0.0365
46400,0.0373
46500,0.0363
46600,0.0363
46700,0.0365
46800,0.0376
46900,0.0343
47000,0.0332
47100,0.0335
47200,0.0332
47300,0.0344
47400,0.0334
47500,0.0325
47600,0.033
47700,0.0329
47800,0.0348
47900,0.0326
48000,0.0335
48100,0.0329
48200,0.0316
48300,0.0333
48400,0.0339
48500,0.0337
48600,0.035
48700,0.036
48800,0.0348
48900,0.0339
49000,0.0322
49100,0.031
49200,0.0279
49300,0.0264
49400,0.0279
49500,0.028
49600,0.0278
49700,0.0268
49800,0.0277
49900,0.0275
50000,0.0265
50100,0.0277
50200,0.0265
50300,0.0283
50400,0.0302
50500,0.0282
50600,0.029
50700,0.0311
50800,0.0293
50900,0.0294
51000,0.0311
51100,0.0333
51200,0.0364
51300,0.0359
51400,0.035
51500,0.0341
51600,0.0314
51700,0.0295
51800,0.0313
51900,0.0305
52000,0.0322
52100,0.0328
52200,0.0337
52300,0.0319
52400,0.0331
52500,0.0323
52600,0.0328
52700,0.0336
52800,0.0332
52900,0.0341
53000,0.037
53100,0.037
53200,0.0362
53300,0.0352
53400,0.0355
53500,0.0352
53600,0.0347
53700,0.0331
53800,0.0324
53900,0.0351
54000,0.0377
54100,0.0355
54200,0.037
54300,0.0396
54400,0.0396
54500,0.0417
54600,0.0409
54700,0.0411
54800,0.0411
54900,0.0399
55000,0.0423
55100,0.0422
55200,0.0422
55300,0.0413
55400,0.0405
55500,0.04
55600,0.0402
55700,0.0389
55800,0.0405
55900,0.0444
56000,0.0449
56100,0.0431
56200,0.044
56300,0.0442
56400,0.0443
56500,0.0453
56600,0.0467
56700,0.0445
56800,0.0444
56900,0.0424
57000,0.0446
57100,0.0418
57200,0.0436
57300,0.0431
57400,0.0432
57500,0.0432
57600,0.0441
57700,0.0457
57800,0.048
57900,0.0519
58000,0.0526
58100,0.0518
58200,0.0515
58300,0.0515
58400,0.0504
58500,0.0478
58600,0.0447
58700,0.0468
58800,0.0456
58900,0.0455
59000,0.0461
59100,0.0464
59200,0.0487
59300,0.047
59400,0.0472
59500,0.0478
59600,0.0462
59700,0.0446
59800,0.0439
59900,0.0443
60000,0.0439
60100,0.044
60200,0.0447
60300,0.0434
60400,0.0461
60500,0.0454
60600,0.0474
60700,0.0478
60800,0.0472
60900,0.0483
61000,0.0499
61100,0.049
61200,0.0497
61300,0.0496
61400,0.0504
61500,0.0494
61600,0.048
61700,0.0511
61800,0.0513
61900,0.05
62000,0.0517
62100,0.0505
62200,0.0514
62300,0.0521
62400,0.0491
62500,0.0485
62600,0.0479
62700,0.0493
62800,0.0495
62900,0.0513
63000,0.0514
63100,0.0516
63200,0.0517
63300,0.0518
63400,0.0521
63500,0.0514
63600,0.0508
63700,0.0502
63800,0.0504
63900,0.0487
64000,0.0457
64100,0.044
64200,0.0429
64300,0.0433
64400,0.0433
64500,0.0442
64600,0.0445
64700,0.0447
64800,0.0443
64900,0.0443
65000,0.0446
65100,0.0441
65200,0.0462
65300,0.0471
65400,0.0442
65500,0.0454
65600,0.0451
65700,0.0425
65800,0.0407
65900,0.041
66000,0.0425
66100,0.0417
66200,0.0407
66300,0.0431
66400,0.0419
66500,0.0419
66600,0.0422
66700,0.0422
66800,0.0436
66900,0.0446
67000,0.0455
67100,0.0451
67200,0.044
67300,0.0458
67400,0.0437
67500,0.0455
67600,0.0466
67700,0.0459
67800,0.0463
67900,0.0475
68000,0.0487
68100,0.049
68200,0.0499
68300,0.0525
68400,0.0533
68500,0.0515
68600,0.0511
68700,0.0477
68800,0.0484
68900,0.0482
69000,0.0454
69100,0.0459
69200,0.046
69300,0.0457
69400,0.0457
69500,0.0444
69600,0.0463
69700,0.0437
69800,0.0424
69900,0.0426
70000,0.0414
70100,0.0412
70200,0.0396
70300,0.0373
70400,0.0375
70500,0.0368
70600,0.0373
70700,0.036
70800,0.0337
70900,0.0332
71000,0.0319
71100,0.0314
71200,0.0302
71300,0.0301
71400,0.0304
71500,0.0294
71600,0.0297
71700,0.0305
71800,0.032
71900,0.0328
72000,0.0325
72100,0.0332
72200,0.0324
72300,0.0328
72400,0.0305
72500,0.0326
72600,0.0323
72700,0.0326
72800,0.0327
72900,0.029
73000,0.0296
73100,0.0294
73200,0.0292
73300,0.0293
73400,0.0309
73500,0.0285
73600,0.0296
73700,0.0288
73800,0.0301
73900,0.0301
74000,0.0296
74100,0.0289
74200,0.0282
74300,0.0293
74400,0.0284
74500,0.0266
74600,0.0276
74700,0.0254
74800,0.0245
74900,0.0232
75000,0.0223
75100,0.0222
75200,0.0225
75300,0.0234
75400,0.0245
75500,0.0248
75600,0.0249
75700,0.0242
75800,0.0232
75900,0.023
76000,0.0217
76100,0.0222
76200,0.0238
76300,0.0236
76400,0.0239
76500,0.0241
76600,0.0227
76700,0.0238
76800,0.025
76900,0.0252
77000,0.0265
77100,0.0294
77200,0.0284
77300,0.0311
77400,0.031
77500,0.0316
77600,0.03
77700,0.0302
77800,0.0298
77900,0.029
78000,0.0275
78100,0.0277
78200,0.0272
78300,0.0262
78400,0.0266
78500,0.0268
78600,0.0249
78700,0.0259
78800,0.026
78900,0.0268
79000,0.0257
79100,0.0251
79200,0.0264
79300,0.0274
79400,0.0277
79500,0.0274
79600,0.0258
79700,0.0267
79800,0.0257
79900,0.0264
80000,0.025
80100,0.0229
80200,0.022
80300,0.0214
80400,0.0216
80500,0.0215
80600,0.0196
80700,0.0204
80800,0.0215
80900,0.0238
81000,0.0229
81100,0.0232
81200,0.0228
81300,0.0249
81400,0.0261
81500,0.0271
81600,0.0295
81700,0.0283
81800,0.0274
81900,0.0291
82000,0.0296
82100,0.0289
82200,0.0288
82300,0.0284
82400,0.0267
82500,0.0251
82600,0.0243
82700,0.0252
82800,0.0249
82900,0.0254
83000,0.0262
83100,0.0273
83200,0.0277
83300,0.0284
83400,0.0286
83500,0.0276
83600,0.0284
83700,0.0277
83800,0.0281
83900,0.0282
84000,0.0255
84100,0.0243
84200,0.0248
84300,0.0243
84400,0.0264
84500,0.0274
84600,0.0284
84700,0.0321
84800,0.0345
84900,0.0324
85000,0.0316
85100,0.0315
85200,0.0326
85300,0.0322
85400,0.0341
85500,0.0335
85600,0.0311
85700,0.0306
85800,0.0294
85900,0.0292
86000,0.0318
86100,0.0313
86200,0.0322
86300,0.033
86400,0.032
86500,0.032
86600,0.0314
86700,0.0315
86800,0.0317
86900,0.0313
87000,0.031
87100,0.0329
87200,0.0314
87300,0.0325
87400,0.0332
87500,0.0324
87600,0.0358
87700,0.0369
87800,0.0361
87900,0.0375
88000,0.0378
88100,0.0373
88200,0.0357
88300,0.0377
88400,0.0385
88500,0.0394
88600,0.0425
88700,0.0439
88800,0.0425
88900,0.0429
89000,0.0441
89100,0.0443
89200,0.0441
89300,0.0436
89400,0.0462
89500,0.0464
89600,0.0445
89700,0.0414
89800,0.038
89900,0.0377
