time,rho
20300,0.0417
20400,0.0425
20500,0.0432
20600,0.0457
20700,0.0446
20800,0.0445
20900,0.0419
21000,0.0442
21100,0.0434
21200,0.0418
21300,0.0428
21400,0.0412
21500,0.0414
21600,0.0432
21700,0.0444
21800,0.0441
21900,0.0433
22000,0.0408
22100,0.0415
22200,0.0411
22300,0.0411
22400,0.0402
22500,0.0401
22600,0.0435
22700,0.0435
22800,0.0434
22900,0.0432
23000,0.0422
23100,0.0435
23200,0.0439
23300,0.0438
23400,0.0437
23500,0.0432
23600,0.0444
23700,0.044
23800,0.0448
23900,0.0464
24000,0.0474
24100,0.0489
24200,0.0469
24300,0.049
24400,0.0482
24500,0.0492
24600,0.0484
24700,0.0489
24800,0.0484
24900,0.047
25000,0.0474
25100,0.0497
25200,0.0485
25300,0.0473
25400,0.0489
25500,0.0473
25600,0.0479
25700,0.0487
25800,0.0483
25900,0.0459
26000,0.0446
26100,0.043
26200,0.0446
26300,0.0445
26400,0.0437
26500,0.0442
26600,0.0474
26700,0.0457
26800,0.043
26900,0.0457
27000,0.0433
27100,0.0446
27200,0.0461
27300,0.0478
27400,0.0483
27500,0.0463
27600,0.0469
27700,0.0453
27800,0.0428
27900,0.0437
28000,0.0425
28100,0.043
28200,0.043
28300,0.0416
28400,0.041
28500,0.0381
28600,0.0377
28700,0.0379
28800,0.0372
28900,0.0361
29000,0.0376
29100,0.0384
29200,0.0375
29300,0.0389
29400,0.0389
29500,0.0412
29600,0.0407
29700,0.0397
29800,0.0385
29900,0.0412
30000,0.0421
30100,0.0418
30200,0.0408
30300,0.0409
30400,0.0414
30500,0.0407
30600,0.0411
30700,0.0449
30800,0.0449
30900,0.0447
31000,0.0469
31100,0.0463
31200,0.0462
31300,0.0487
31400,0.0481
31500,0.047
31600,0.0501
31700,0.0503
31800,0.0514
31900,0.0526
32000,0.0517
32100,0.0528
32200,0.056
32300,0.0586
32400,0.0586
32500,0.0558
32600,0.0552
32700,0.0555
32800,0.0517
32900,0.0501
33000,0.0499
33100,0.0475
33200,0.0477
33300,0.0457
33400,0.0485
33500,0.0469
33600,0.0458
33700,0.0468
33800,0.0445
33900,0.0451
34000,0.0463
34100,0.0448
34200,0.045
34300,0.0459
34400,0.0457
34500,0.0445
34600,0.0459
34700,0.0472
34800,0.0483
34900,0.0492
35000,0.0469
35100,0.05
35200,0.0493
35300,0.0492
35400,0.051
35500,0.053
35600,0.0553
35700,0.0579
35800,0.0541
35900,0.0524
36000,0.0523
36100,0.0531
36200,0.0543
36300,0.054
36400,0.0553
36500,0.0551
36600,0.0546
36700,0.0533
36800,0.0506
36900,0.0523
37000,0.0511
37100,0.0494
37200,0.0482
37300,0.0478
37400,0.0456
37500,0.0457
37600,0.0456
37700,0.0472
37800,0.0489
37900,0.0509
38000,0.0506
38100,0.0492
38200,0.0507
38300,0.0489
38400,0.0518
38500,0.0511
38600,0.0514
38700,0.0519
38800,0.0528
38900,0.0511
39000,0.0513
39100,0.0489
39200,0.0504
39300,0.0517
39400,0.0532
39500,0.0528
39600,0.0529
39700,0.056
39800,0.0558
39900,0.0551
40000,0.0567
40100,0.0563
40200,0.0528
40300,0.0529
40400,0.0547
40500,0.0589
40600,0.0592
40700,0.06
40800,0.0601
40900,0.0608
41000,0.0643
41100,0.0639
41200,0.062
41300,0.0631
41400,0.0662
41500,0.0663
41600,0.0678
41700,0.0666
41800,0.0674
41900,0.0673
42000,0.0654
42100,0.0694
42200,0.0702
42300,0.0712
42400,0.0667
42500,0.0671
42600,0.0669
42700,0.0675
42800,0.068
42900,0.0683
43000,0.0685
43100,0.0686
43200,0.0691
43300,0.0714
43400,0.0728
43500,0.0741
43600,0.0732
43700,0.0717
43800,0.0689
43900,0.0668
44000,0.066
44100,0.0662
44200,0.0678
44300,0.0656
44400,0.0627
44500,0.0605
44600,0.0593
44700,0.0574
44800,0.0615
44900,0.0611
45000,0.0624
45100,0.0595
45200,0.0582
45300,0.0593
45400,0.0599
45500,0.0574
45600,0.0588
45700,0.0581
45800,0.0593
45900,0.0562
46000,0.0569
46100,0.0554
46200,0.0546
46300,0.055
46400,0.0533
46500,0.052
46600,0.0514
46700,0.0533
46800,0.0542
46900,0.0558
47000,0.054
47100,0.0547
47200,0.0565
47300,0.0575
47400,0.0576
47500,0.0563
47600,0.0563
47700,0.0562
47800,0.0556
47900,0.0537
48000,0.0545
48100,0.0544
48200,0.0504
48300,0.0503
48400,0.0503
48500,0.0511
48600,0.0506
48700,0.0496
48800,0.0483
48900,0.0472
49000,0.0493
49100,0.0504
49200,0.0488
49300,0.0463
49400,0.0462
49500,0.0465
49600,0.0474
49700,0.0472
49800,0.0439
49900,0.0446
50000,0.0454
50100,0.0434
50200,0.047
50300,0.0443
50400,0.0459
50500,0.0453
50600,0.0466
50700,0.0467
50800,0.0457
50900,0.0454
51000,0.0417
51100,0.0394
51200,0.0385
51300,0.0399
51400,0.0399
51500,0.0405
51600,0.0392
51700,0.0394
51800,0.0408
51900,0.0399
52000,0.0382
52100,0.0379
52200,0.0381
52300,0.0385
52400,0.0386
52500,0.0388
52600,0.0385
52700,0.0376
52800,0.038
52900,0.0386
53000,0.0362
53100,0.0363
53200,0.0378
53300,0.0387
53400,0.0395
53500,0.042
53600,0.0438
53700,0.0438
53800,0.0445
53900,0.0458
54000,0.0442
54100,0.046
54200,0.0474
54300,0.047
54400,0.0501
54500,0.0456
54600,0.0441
54700,0.0456
54800,0.0455
54900,0.0439
55000,0.0426
55100,0.0425
55200,0.0424
55300,0.0421
55400,0.0421
55500,0.0423
55600,0.0401
55700,0.0401
55800,0.0386
55900,0.0377
56000,0.0377
56100,0.035
56200,0.0341
56300,0.0313
56400,0.0314
56500,0.0302
56600,0.0302
56700,0.0287
56800,0.0288
56900,0.0284
57000,0.0298
57100,0.0295
57200,0.0298
57300,0.0301
57400,0.0319
57500,0.0318
57600,0.0329
57700,0.0325
57800,0.0319
57900,0.0311
58000,0.0321
58100,0.0317
58200,0.0342
58300,0.0364
58400,0.0354
58500,0.0367
58600,0.0378
58700,0.0361
58800,0.0378
58900,0.0374
59000,0.0373
59100,0.0397
59200,0.0401
59300,0.0414
59400,0.0404
59500,0.0412
59600,0.0409
59700,0.0395
59800,0.0397
59900,0.0398
60000,0.0393
60100,0.0368
60200,0.0379
60300,0.0382
60400,0.036
60500,0.036
60600,0.037
60700,0.035
60800,0.0366
60900,0.036
61000,0.0342
61100,0.0339
61200,0.0342
61300,0.0349
61400,0.0368
61500,0.0344
61600,0.0361
61700,0.0371
61800,0.0373
61900,0.0384
62000,0.038
62100,0.0385
62200,0.0375
62300,0.036
62400,0.0346
62500,0.0314
62600,0.0317
62700,0.0299
62800,0.0289
62900,0.0311
63000,0.0311
63100,0.0289
63200,0.0289
63300,0.03
63400,0.0281
63500,0.028
63600,0.0266
63700,0.0271
63800,0.0274
63900,0.028
64000,0.026
64100,0.0256
64200,0.0257
64300,0.0234
64400,0.0235
64500,0.0237
64600,0.0242
64700,0.023
64800,0.0219
64900,0.0202
65000,0.0199
65100,0.0207
65200,0.0207
65300,0.0201
65400,0.0195
65500,0.0217
65600,0.0219
65700,0.0217
65800,0.0209
65900,0.0203
66000,0.02
66100,0.0204
66200,0.0203
66300,0.0191
66400,0.0194
66500,0.0197
66600,0.0219
66700,0.0217
66800,0.0204
66900,0.0191
67000,0.0191
67100,0.0185
67200,0.0183
67300,0.0193
67400,0.0197
67500,0.0184
67600,0.0198
67700,0.02
67800,0.0201
67900,0.0198
68000,0.02
68100,0.02
68200,0.0193
68300,0.0176
68400,0.0168
68500,0.0184
68600,0.0172
68700,0.0157
68800,0.0137
68900,0.0144
69000,0.0143
69100,0.0146
69200,0.0149
69300,0.015
69400,0.0149
69500,0.0142
69600,0.0164
69700,0.0169
69800,0.0177
69900,0.0182
70000,0.0166
70100,0.0154
70200,0.0168
70300,0.0172
70400,0.0173
70500,0.0198
70600,0.0173
70700,0.0163
70800,0.0169
70900,0.0162
71000,0.017
71100,0.019
71200,0.0195
71300,0.0184
71400,0.0194
71500,0.0205
71600,0.02
71700,0.0196
71800,0.0201
71900,0.0205
72000,0.0204
72100,0.0206
72200,0.0216
72300,0.0215
72400,0.0223
72500,0.0253
72600,0.0251
72700,0.0233
72800,0.0225
72900,0.0224
73000,0.0226
73100,0.0192
73200,0.019
73300,0.017
73400,0.016
73500,0.0152
73600,0.0159
73700,0.016
73800,0.0174
73900,0.0169
74000,0.0184
74100,0.0182
74200,0.0171
74300,0.0179
74400,0.0198
74500,0.0185
74600,0.019
74700,0.02
74800,0.0201
74900,0.0198
75000,0.0195
75100,0.0203
75200,0.0194
75300,0.0203
75400,0.0203
75500,0.0202
75600,0.0205
75700,0.0205
75800,0.0212
75900,0.0217
76000,0.0207
76100,0.0199
76200,0.019
76300,0.0178
76400,0.018
76500,0.0174
76600,0.0179
76700,0.016
76800,0.0169
76900,0.0157
77000,0.0172
77100,0.0171
77200,0.0173
77300,0.0199
77400,0.0197
77500,0.0199
77600,0.0201
77700,0.0212
77800,0.021
77900,0.0217
78000,0.0212
78100,0.0225
78200,0.0227
78300,0.0216
78400,0.0209
78500,0.02
78600,0.0214
78700,0.0215
78800,0.0217
78900,0.0231
79000,0.0221
79100,0.0203
79200,0.0205
79300,0.0205
79400,0.0212
79500,0.0206
79600,0.0197
79700,0.0193
79800,0.0193
79900,0.0183
80000,0.0178
80100,0.0188
80200,0.0191
80300,0.0196
80400,0.0215
80500,0.0216
80600,0.0221
80700,0.0214
80800,0.0207
80900,0.0214
81000,0.0204
81100,0.0191
81200,0.0191
81300,0.0191
81400,0.0196
81500,0.0192
81600,0.0197
81700,0.0191
81800,0.0179
81900,0.0177
82000,0.0164
82100,0.0156
82200,0.0157
82300,0.0166
82400,0.0156
82500,0.0169
82600,0.0173
82700,0.017
82800,0.0179
82900,0.0187
83000,0.02
83100,0.0207
83200,0.0204
83300,0.0208
83400,0.0205
83500,0.0185
83600,0.0183
83700,0.0189
83800,0.0182
83900,0.0199
84000,0.0189
84100,0.0189
84200,0.017
84300,0.018
84400,0.0172
84500,0.017
84600,0.0158
84700,0.0159
84800,0.0162
84900,0.0178
85000,0.0187
85100,0.0182
85200,0.018
85300,0.0164
85400,0.0158
85500,0.0145
85600,0.015
85700,0.0133
85800,0.0137
85900,0.0123
86000,0.0114
86100,0.0121
86200,0.0131
86300,0.0128
86400,0.0128
86500,0.0132
86600,0.0137
86700,0.0133
86800,0.0133
86900,0.0123
87000,0.0117
87100,0.0119
87200,0.0123
87300,0.011
87400,0.0102
87500,0.0107
87600,0.0108
87700,0.0114
87800,0.0105
87900,0.0114
88000,0.0135
88100,0.0133
88200,0.0132
88300,0.0133
88400,0.0137
88500,0.0129
88600,0.0131
88700,0.0129
88800,0.0146
88900,0.0154
89000,0.0157
89100,0.017
89200,0.0175
89300,0.0183
89400,0.0186
89500,0.0198
89600,0.0207
89700,0.0202
89800,0.0193
89900,0.0189
