time,rho
22800,0.0425
22900,0.0402
23000,0.0441
23100,0.043
23200,0.0398
23300,0.0394
23400,0.0378
23500,0.0366
23600,0.0347
23700,0.036
23800,0.0372
23900,0.0352
24000,0.0337
24100,0.0319
24200,0.0305
24300,0.0295
24400,0.029
24500,0.0305
24600,0.0307
24700,0.0309
24800,0.0324
24900,0.0341
25000,0.034
25100,0.0338
25200,0.0359
25300,0.0351
25400,0.0344
25500,0.035
25600,0.0341
25700,0.0313
25800,0.0319
25900,0.0325
26000,0.0354
26100,0.0363
26200,0.0362
26300,0.0341
26400,0.0336
26500,0.0326
26600,0.0323
26700,0.0329
26800,0.0327
26900,0.0342
27000,0.037
27100,0.0379
27200,0.0349
27300,0.0337
27400,0.0328
27500,0.0323
27600,0.0331
27700,0.0349
27800,0.0359
27900,0.0362
28000,0.0393
28100,0.0379
28200,0.0364
28300,0.0377
28400,0.0352
28500,0.0364
28600,0.0361
28700,0.0355
28800,0.0352
28900,0.0342
29000,0.0321
29100,0.0311
29200,0.0308
29300,0.0314
29400,0.0313
29500,0.0311
29600,0.0299
29700,0.029
29800,0.0298
29900,0.0283
30000,0.0282
30100,0.0277
30200,0.0258
30300,0.0274
30400,0.0296
30500,0.0309
30600,0.03
30700,0.0295
30800,0.0286
30900,0.0283
31000,0.0289
31100,0.0286
31200,0.028
31300,0.0281
31400,0.0263
31500,0.0268
31600,0.0281
31700,0.0285
31800,0.0273
31900,0.0268
32000,0.0272
32100,0.0282
32200,0.0287
32300,0.028
32400,0.0303
32500,0.0298
32600,0.0292
32700,0.0276
32800,0.028
32900,0.0288
33000,0.0295
33100,0.0281
33200,0.0275
33300,0.0273
33400,0.0265
33500,0.0251
33600,0.0244
33700,0.0248
33800,0.0254
33900,0.0257
34000,0.0286
34100,0.0274
34200,0.0264
34300,0.0261
34400,0.0286
34500,0.0293
34600,0.0289
34700,0.0291
34800,0.0295
34900,0.029
35000,0.0286
35100,0.03
35200,0.0297
35300,0.0273
35400,0.0264
35500,0.0272
35600,0.0277
35700,0.0308
35800,0.031
35900,0.0307
36000,0.0299
36100,0.0296
36200,0.0307
36300,0.0313
36400,0.0296
36500,0.0295
36600,0.0267
36700,0.0246
36800,0.0234
36900,0.0217
37000,0.0231
37100,0.0222
37200,0.0209
37300,0.0191
37400,0.0188
37500,0.0182
37600,0.0185
37700,0.018
37800,0.0168
37900,0.0167
38000,0.0181
38100,0.0191
38200,0.0187
38300,0.018
38400,0.0175
38500,0.0192
38600,0.0198
38700,0.0197
38800,0.0196
38900,0.0184
39000,0.0185
39100,0.0187
39200,0.0192
39300,0.0196
39400,0.0191
39500,0.0207
39600,0.0199
39700,0.0209
39800,0.0212
39900,0.0212
40000,0.0209
40100,0.0236
40200,0.0227
40300,0.0231
40400,0.0229
40500,0.0229
40600,0.022
40700,0.0218
40800,0.0208
40900,0.0198
41000,0.019
41100,0.0181
41200,0.0183
41300,0.0197
41400,0.0189
41500,0.0201
41600,0.0208
41700,0.0213
41800,0.0206
41900,0.0211
42000,0.0213
42100,0.0214
42200,0.0205
42300,0.0214
42400,0.023
42500,0.0231
42600,0.0226
42700,0.0244
42800,0.0232
42900,0.0227
43000,0.0235
43100,0.0241
43200,0.0245
43300,0.0241
43400,0.0226
43500,0.0225
43600,0.023
43700,0.022
43800,0.0237
43900,0.0251
44000,0.0246
44100,0.022
44200,0.0221
44300,0.0215
44400,0.0239
44500,0.0223
44600,0.022
44700,0.0211
44800,0.0205
44900,0.0212
45000,0.0204
45100,0.0207
45200,0.0207
45300,0.0217
45400,0.0246
45500,0.0245
45600,0.0269
45700,0.0246
45800,0.0252
45900,0.0246
46000,0.0246
46100,0.0243
46200,0.0235
46300,0.0236
46400,0.022
46500,0.0219
46600,0.022
46700,0.0221
46800,0.0217
46900,0.021
47000,0.0188
47100,0.0182
47200,0.0183
47300,0.0176
47400,0.0169
47500,0.0167
47600,0.0158
47700,0.0172
47800,0.0179
47900,0.0193
48000,0.0207
48100,0.0228
48200,0.023
48300,0.0231
48400,0.0209
48500,0.0205
48600,0.0203
48700,0.0196
48800,0.0181
48900,0.0186
49000,0.0185
49100,0.018
49200,0.0179
49300,0.0195
49400,0.0173
49500,0.0174
49600,0.0165
49700,0.0161
49800,0.0169
49900,0.0186
50000,0.0185
50100,0.0189
50200,0.0205
50300,0.0201
50400,0.0192
50500,0.0207
50600,0.0193
50700,0.0208
50800,0.0212
50900,0.0211
51000,0.0191
51100,0.0181
51200,0.018
51300,0.0186
51400,0.0171
51500,0.0168
51600,0.0178
51700,0.0177
51800,0.0187
51900,0.0178
52000,0.0173
52100,0.0156
52200,0.0152
52300,0.0143
52400,0.014
52500,0.0137
52600,0.0149
52700,0.0159
52800,0.0154
52900,0.0155
53000,0.0154
53100,0.0133
53200,0.0128
53300,0.0122
53400,0.0116
53500,0.0127
53600,0.0134
53700,0.0138
53800,0.0138
53900,0.0139
54000,0.0133
54100,0.0135
54200,0.0115
54300,0.0111
54400,0.0118
54500,0.0113
54600,0.0116
54700,0.0115
54800,0.0113
54900,0.0108
55000,0.0121
55100,0.0127
55200,0.0126
55300,0.0124
55400,0.0143
55500,0.014
55600,0.0138
55700,0.0129
55800,0.0144
55900,0.0162
56000,0.016
56100,0.0163
56200,0.0158
56300,0.0157
56400,0.0157
56500,0.0155
56600,0.0154
56700,0.0162
56800,0.0172
56900,0.0177
57000,0.0184
57100,0.0177
57200,0.0181
57300,0.0188
57400,0.0195
57500,0.0195
57600,0.0186
57700,0.0174
57800,0.0178
57900,0.0168
58000,0.0174
58100,0.0168
58200,0.0171
58300,0.0188
58400,0.019
58500,0.0204
58600,0.021
58700,0.0216
58800,0.0214
58900,0.0215
59000,0.0218
59100,0.0212
59200,0.0226
59300,0.0236
59400,0.0239
59500,0.0239
59600,0.0242
59700,0.0225
59800,0.0242
59900,0.024
60000,0.0235
60100,0.0234
60200,0.0245
60300,0.025
60400,0.0246
60500,0.023
60600,0.0224
60700,0.0221
60800,0.0219
60900,0.0224
61000,0.0207
61100,0.0229
61200,0.0219
61300,0.0229
61400,0.0219
61500,0.0221
61600,0.0217
61700,0.0229
61800,0.0227
61900,0.0228
62000,0.0219
62100,0.0208
62200,0.021
62300,0.0204
62400,0.0219
62500,0.0223
62600,0.0237
62700,0.0231
62800,0.0233
62900,0.0241
63000,0.024
63100,0.0241
63200,0.0233
63300,0.022
63400,0.0207
63500,0.0211
63600,0.022
63700,0.0211
63800,0.0213
63900,0.0201
64000,0.0189
64100,0.0183
64200,0.0194
64300,0.0202
64400,0.0196
64500,0.0209
64600,0.0201
64700,0.0202
64800,0.0217
64900,0.0222
65000,0.024
65100,0.024
65200,0.0243
65300,0.0219
65400,0.0226
65500,0.0231
65600,0.0209
65700,0.0212
65800,0.021
65900,0.0214
66000,0.0219
66100,0.0212
66200,0.0232
66300,0.023
66400,0.0227
66500,0.0214
66600,0.0215
66700,0.0219
66800,0.022
66900,0.0221
67000,0.0244
67100,0.0241
67200,0.0232
67300,0.0245
67400,0.0239
67500,0.0234
67600,0.0248
67700,0.0241
67800,0.0241
67900,0.024
68000,0.0235
68100,0.0227
68200,0.0235
68300,0.0226
68400,0.0214
68500,0.0214
68600,0.0209
68700,0.0202
68800,0.0198
68900,0.0185
69000,0.018
69100,0.0196
69200,0.0182
69300,0.0191
69400,0.0197
69500,0.0199
69600,0.0222
69700,0.0235
69800,0.0236
69900,0.0234
70000,0.022
70100,0.0247
70200,0.0259
70300,0.0264
70400,0.0251
70500,0.0238
70600,0.024
70700,0.0214
70800,0.0232
70900,0.0233
71000,0.0229
71100,0.0241
71200,0.027
71300,0.0265
71400,0.0258
71500,0.0271
71600,0.0273
71700,0.0269
71800,0.0283
71900,0.0279
72000,0.0285
72100,0.0272
72200,0.0261
72300,0.0253
72400,0.0257
72500,0.0257
72600,0.0255
72700,0.0252
72800,0.0261
72900,0.0248
73000,0.0249
73100,0.0244
73200,0.0244
73300,0.0253
73400,0.026
73500,0.0263
73600,0.0277
73700,0.0274
73800,0.0301
73900,0.0284
74000,0.0271
74100,0.0265
74200,0.0267
74300,0.0276
74400,0.0294
74500,0.0292
74600,0.0294
74700,0.0309
74800,0.0318
74900,0.03
75000,0.0283
75100,0.0296
75200,0.0276
75300,0.028
75400,0.0279
75500,0.0279
75600,0.0292
75700,0.0304
75800,0.0291
75900,0.0289
76000,0.0281
76100,0.0272
76200,0.0259
76300,0.026
76400,0.025
76500,0.0252
76600,0.0266
76700,0.0269
76800,0.0264
76900,0.027
77000,0.0275
77100,0.0268
77200,0.0279
77300,0.0261
77400,0.0259
77500,0.0245
77600,0.0263
77700,0.0266
77800,0.0273
77900,0.0283
78000,0.0283
78100,0.0291
78200,0.0301
78300,0.0297
78400,0.0286
78500,0.0309
78600,0.0317
78700,0.031
78800,0.0319
78900,0.0321
79000,0.037
79100,0.0358
79200,0.0361
79300,0.0369
79400,0.0348
79500,0.0342
79600,0.0353
79700,0.0356
79800,0.0361
79900,0.0364
80000,0.0382
80100,0.0386
80200,0.0377
80300,0.0373
80400,0.0421
80500,0.042
80600,0.0409
80700,0.0431
80800,0.0417
80900,0.0422
81000,0.0394
81100,0.0381
81200,0.0382
81300,0.0381
81400,0.0376
81500,0.0361
81600,0.0352
81700,0.0352
81800,0.035
81900,0.0355
82000,0.0351
82100,0.0356
82200,0.0342
82300,0.0337
82400,0.0342
82500,0.0314
82600,0.0319
82700,0.0328
82800,0.0331
82900,0.0345
83000,0.0342
83100,0.035
83200,0.0349
83300,0.0341
83400,0.0354
83500,0.0348
83600,0.0333
83700,0.0338
83800,0.0372
83900,0.0386
84000,0.0397
84100,0.0411
84200,0.0405
84300,0.0406
84400,0.0398
84500,0.0419
84600,0.0388
84700,0.0372
84800,0.0402
84900,0.0402
85000,0.0399
85100,0.0407
85200,0.0402
85300,0.0402
85400,0.0385
85500,0.0396
85600,0.0397
85700,0.0413
85800,0.0414
85900,0.0413
86000,0.0434
86100,0.0419
86200,0.0433
86300,0.0439
86400,0.0425
86500,0.0413
86600,0.0452
86700,0.0439
86800,0.0435
86900,0.0439
87000,0.0422
87100,0.0398
87200,0.04
87300,0.0356
87400,0.0387
87500,0.0378
87600,0.0366
87700,0.0364
87800,0.0358
87900,0.0365
88000,0.0377
88100,0.0379
88200,0.0403
88300,0.0388
88400,0.0384
88500,0.0388
88600,0.0396
88700,0.0392
88800,0.0402
88900,0.0427
89000,0.0434
89100,0.0429
89200,0.0429
89300,0.0422
89400,0.0423
89500,0.0439
89600,0.0446
89700,0.0424
89800,0.0412
89900,0.0445
