time,rho
33800,0.0292
33900,0.0296
34000,0.0278
34100,0.0281
34200,0.0271
34300,0.0259
34400,0.0272
34500,0.0273
34600,0.029
34700,0.0282
34800,0.0285
34900,0.0279
35000,0.0287
35100,0.0298
35200,0.0305
35300,0.0323
35400,0.0323
35500,0.0303
35600,0.0307
35700,0.0306
35800,0.0316
35900,0.0324
36000,0.033
36100,0.0321
36200,0.0328
36300,0.0329
36400,0.0308
36500,0.0291
36600,0.0313
36700,0.032
36800,0.0316
36900,0.0315
37000,0.0309
37100,0.031
37200,0.0312
37300,0.0316
37400,0.0291
37500,0.0296
37600,0.0279
37700,0.0292
37800,0.0301
37900,0.0312
38000,0.0305
38100,0.0313
38200,0.0316
38300,0.0308
38400,0.0306
38500,0.0314
38600,0.0299
38700,0.0299
38800,0.031
38900,0.0317
39000,0.0313
39100,0.0317
39200,0.0324
39300,0.0337
39400,0.0343
39500,0.0331
39600,0.0311
39700,0.0292
39800,0.028
39900,0.0285
40000,0.0283
40100,0.0283
40200,0.0266
40300,0.028
40400,0.0269
40500,0.0277
40600,0.0267
40700,0.0281
40800,0.0278
40900,0.0283
41000,0.0299
41100,0.0311
41200,0.0314
41300,0.0323
41400,0.0327
41500,0.0346
41600,0.0344
41700,0.0343
41800,0.0351
41900,0.0347
42000,0.0336
42100,0.0344
42200,0.035
42300,0.0353
42400,0.0357
42500,0.0366
42600,0.0349
42700,0.0362
42800,0.0355
42900,0.0345
43000,0.0335
43100,0.0339
43200,0.0335
43300,0.0355
43400,0.0343
43500,0.0338
43600,0.0354
43700,0.0354
43800,0.0363
43900,0.035
44000,0.0314
44100,0.031
44200,0.0332
44300,0.0324
44400,0.0316
44500,0.0295
44600,0.0292
44700,0.03
44800,0.0311
44900,0.0318
45000,0.0339
45100,0.0367
45200,0.0333
45300,0.0338
45400,0.0323
45500,0.0323
45600,0.0318
45700,0.0333
45800,0.0346
45900,0.0354
46000,0.0359
46100,0.0355
46200,0.0341
46300,0.0335
46400,0.0345
46500,0.0336
46600,0.034
46700,0.0331
46800,0.0308
46900,0.0289
47000,0.0285
47100,0.0288
47200,0.0301
47300,0.0288
47400,0.0297
47500,0.0307
47600,0.031
47700,0.0282
47800,0.0273
47900,0.0282
48000,0.0299
48100,0.0292
48200,0.0293
48300,0.0303
48400,0.031
48500,0.033
48600,0.0325
48700,0.033
48800,0.0324
48900,0.0331
49000,0.0338
49100,0.0342
49200,0.0337
49300,0.0338
49400,0.033
49500,0.0332
49600,0.0317
49700,0.0321
49800,0.0306
49900,0.0297
50000,0.031
50100,0.0307
50200,0.0332
50300,0.033
50400,0.0332
50500,0.0353
50600,0.0344
50700,0.0375
50800,0.0382
50900,0.0392
51000,0.039
51100,0.0371
51200,0.0375
51300,0.0382
51400,0.04
51500,0.0398
51600,0.0382
51700,0.0361
51800,0.0374
51900,0.0404
52000,0.0413
52100,0.0409
52200,0.042
52300,0.0419
52400,0.0433
52500,0.0453
52600,0.0465
52700,0.0465
52800,0.0459
52900,0.0457
53000,0.0453
53100,0.0452
53200,0.0463
53300,0.0464
53400,0.0473
53500,0.0459
53600,0.0478
53700,0.0484
53800,0.0476
53900,0.0469
54000,0.0477
54100,0.0467
54200,0.0468
54300,0.0471
54400,0.0464
54500,0.0478
54600,0.051
54700,0.0516
54800,0.0523
54900,0.0528
55000,0.0525
55100,0.0494
55200,0.0482
55300,0.0469
55400,0.045
55500,0.0442
55600,0.0457
55700,0.0495
55800,0.05
55900,0.0513
56000,0.0535
56100,0.0534
56200,0.0513
56300,0.0526
56400,0.0515
56500,0.0528
56600,0.053
56700,0.0533
56800,0.0559
56900,0.0574
57000,0.057
57100,0.0591
57200,0.0592
57300,0.0567
57400,0.058
57500,0.0579
57600,0.0579
57700,0.0568
57800,0.0584
57900,0.059
58000,0.0592
58100,0.0591
58200,0.0597
58300,0.0584
58400,0.0609
58500,0.0588
58600,0.059
58700,0.0593
58800,0.0564
58900,0.0562
59000,0.0573
59100,0.0589
59200,0.0558
59300,0.0546
59400,0.0528
59500,0.0516
59600,0.0493
59700,0.0478
59800,0.0493
59900,0.0485
60000,0.0491
60100,0.0487
60200,0.0483
60300,0.0454
60400,0.0498
60500,0.0489
60600,0.0467
60700,0.0488
60800,0.0512
60900,0.0483
61000,0.0464
61100,0.0453
61200,0.0443
61300,0.0443
61400,0.0463
61500,0.0467
61600,0.0451
61700,0.0423
61800,0.0401
61900,0.0403
62000,0.0407
62100,0.042
62200,0.0393
62300,0.0391
62400,0.0404
62500,0.0402
62600,0.0403
62700,0.0408
62800,0.0388
62900,0.0402
63000,0.0387
63100,0.0421
63200,0.0416
63300,0.0397
63400,0.0376
63500,0.0378
63600,0.04
63700,0.0401
63800,0.0399
63900,0.0404
64000,0.0405
64100,0.0393
64200,0.0391
64300,0.0386
64400,0.0407
64500,0.041
64600,0.0398
64700,0.0363
64800,0.0361
64900,0.0358
65000,0.0386
65100,0.0382
65200,0.0401
65300,0.0425
65400,0.0432
65500,0.0451
65600,0.0438
65700,0.0451
65800,0.0424
65900,0.0401
66000,0.0406
66100,0.0425
66200,0.0413
66300,0.0376
66400,0.0396
66500,0.0418
66600,0.0423
66700,0.042
66800,0.0447
66900,0.0464
67000,0.0473
67100,0.047
67200,0.0473
67300,0.0446
67400,0.0456
67500,0.0483
67600,0.0502
67700,0.0509
67800,0.052
67900,0.0493
68000,0.048
68100,0.0501
68200,0.0479
68300,0.0483
68400,0.0504
68500,0.0496
68600,0.0505
68700,0.0501
68800,0.0501
68900,0.05
69000,0.0481
69100,0.0487
69200,0.0466
69300,0.0437
69400,0.0443
69500,0.0427
69600,0.0406
69700,0.039
69800,0.0407
69900,0.0402
70000,0.0408
70100,0.0396
70200,0.0422
70300,0.0399
70400,0.0408
70500,0.0437
70600,0.0404
70700,0.0384
70800,0.0392
70900,0.0383
71000,0.0392
71100,0.0385
71200,0.0393
71300,0.0395
71400,0.0413
71500,0.0409
71600,0.0397
71700,0.0403
71800,0.0421
71900,0.045
72000,0.0437
72100,0.0417
72200,0.0401
72300,0.0412
72400,0.0411
72500,0.0409
72600,0.0419
72700,0.0409
72800,0.0383
72900,0.0381
73000,0.0373
73100,0.0371
73200,0.0351
73300,0.035
73400,0.0332
73500,0.0326
73600,0.0316
73700,0.0318
73800,0.0299
73900,0.0313
74000,0.0313
74100,0.032
74200,0.0312
74300,0.031
74400,0.0333
74500,0.0328
74600,0.0317
74700,0.0325
74800,0.0313
74900,0.0312
75000,0.0318
75100,0.0335
75200,0.035
75300,0.037
75400,0.0365
75500,0.0362
75600,0.0369
75700,0.0341
75800,0.0346
75900,0.0331
76000,0.0352
76100,0.0366
76200,0.0361
76300,0.0353
76400,0.0351
76500,0.0357
76600,0.0359
76700,0.0335
76800,0.0336
76900,0.033
77000,0.0312
77100,0.0311
77200,0.033
77300,0.0316
77400,0.0323
77500,0.0329
77600,0.0336
77700,0.0322
77800,0.0295
77900,0.0306
78000,0.0324
78100,0.0347
78200,0.034
78300,0.0349
78400,0.0348
78500,0.0341
78600,0.0335
78700,0.034
78800,0.0326
78900,0.0318
79000,0.0308
79100,0.0319
79200,0.0322
79300,0.0305
79400,0.0294
79500,0.0284
79600,0.0299
79700,0.0306
79800,0.031
79900,0.0308
80000,0.0305
80100,0.0288
80200,0.0274
80300,0.0288
80400,0.0301
80500,0.0329
80600,0.0348
80700,0.034
80800,0.0319
80900,0.0312
81000,0.0283
81100,0.0284
81200,0.0286
81300,0.027
81400,0.0297
81500,0.03
81600,0.0289
81700,0.0291
81800,0.028
81900,0.0271
82000,0.0255
82100,0.0291
82200,0.0299
82300,0.0285
82400,0.0286
82500,0.0275
82600,0.028
82700,0.0289
82800,0.0303
82900,0.0318
83000,0.0319
83100,0.0317
83200,0.0319
83300,0.0325
83400,0.0337
83500,0.0327
83600,0.0332
83700,0.0308
83800,0.0314
83900,0.029
84000,0.0315
84100,0.0327
84200,0.0354
84300,0.0319
84400,0.0319
84500,0.0317
84600,0.0291
84700,0.0293
84800,0.0298
84900,0.0291
85000,0.0278
85100,0.0276
85200,0.027
85300,0.0272
85400,0.0283
85500,0.0269
85600,0.0283
85700,0.0295
85800,0.0278
85900,0.0265
86000,0.0282
86100,0.0282
86200,0.0286
86300,0.0265
86400,0.0276
86500,0.0284
86600,0.0285
86700,0.0312
86800,0.0312
86900,0.0332
87000,0.0332
87100,0.0335
87200,0.0333
87300,0.032
87400,0.0314
87500,0.0327
87600,0.0337
87700,0.0331
87800,0.0323
87900,0.0326
88000,0.0315
88100,0.0321
88200,0.0325
88300,0.0342
88400,0.033
88500,0.0317
88600,0.033
88700,0.0325
88800,0.0354
88900,0.0374
89000,0.0374
89100,0.0372
89200,0.0372
89300,0.0351
89400,0.0353
89500,0.0344
89600,0.035
89700,0.0352
89800,0.0344
89900,0.0356
