time,rho
57400,0.0401
57500,0.0406
57600,0.0419
57700,0.0412
57800,0.0405
57900,0.042
58000,0.0394
58100,0.0421
58200,0.0435
58300,0.0421
58400,0.0436
58500,0.043
58600,0.0433
58700,0.0437
58800,0.0432
58900,0.0435
59000,0.0414
59100,0.0415
59200,0.0409
59300,0.0402
59400,0.0409
59500,0.0394
59600,0.039
59700,0.0387
59800,0.0401
59900,0.0402
60000,0.0393
60100,0.0404
60200,0.0399
60300,0.0395
60400,0.0392
60500,0.0413
60600,0.042
60700,0.0412
60800,0.0418
60900,0.043
61000,0.0421
61100,0.0408
61200,0.0408
61300,0.0409
61400,0.0422
61500,0.0429
61600,0.0435
61700,0.0418
61800,0.039
61900,0.0387
62000,0.0387
62100,0.0386
62200,0.038
62300,0.0369
62400,0.0357
62500,0.0374
62600,0.0364
62700,0.0367
62800,0.036
62900,0.0366
63000,0.0362
63100,0.035
63200,0.0345
63300,0.0332
63400,0.0328
63500,0.0331
63600,0.0359
63700,0.0364
63800,0.0369
63900,0.0378
64000,0.0384
64100,0.0399
64200,0.0408
64300,0.0398
64400,0.0385
64500,0.0386
64600,0.0384
64700,0.0389
64800,0.0374
64900,0.0362
65000,0.0377
65100,0.0382
65200,0.0375
65300,0.0372
65400,0.036
65500,0.0367
65600,0.0354
65700,0.0366
65800,0.0381
65900,0.037
66000,0.0386
66100,0.0402
66200,0.0404
66300,0.04
66400,0.0416
66500,0.04
66600,0.0396
66700,0.0409
66800,0.0423
66900,0.0421
67000,0.0406
67100,0.0399
67200,0.0386
67300,0.0386
67400,0.0378
67500,0.0378
67600,0.0398
67700,0.0386
67800,0.0397
67900,0.0392
68000,0.0411
68100,0.0418
68200,0.0424
68300,0.0411
68400,0.0415
68500,0.041
68600,0.0431
68700,0.0434
68800,0.0446
68900,0.0432
69000,0.0404
69100,0.0407
69200,0.0407
69300,0.0394
69400,0.0408
69500,0.0417
69600,0.0423
69700,0.04
69800,0.0396
69900,0.0414
70000,0.041
70100,0.0433
70200,0.0442
70300,0.0413
70400,0.0399
70500,0.0387
70600,0.0383
70700,0.0401
70800,0.0389
70900,0.0353
71000,0.0356
71100,0.0364
71200,0.0366
71300,0.0363
71400,0.0348
71500,0.0339
71600,0.035
71700,0.0364
71800,0.038
71900,0.0391
72000,0.0375
72100,0.0362
72200,0.0353
72300,0.035
72400,0.0334
72500,0.0338
72600,0.0325
72700,0.0327
72800,0.0335
72900,0.0318
73000,0.0291
73100,0.0271
73200,0.0267
73300,0.0258
73400,0.0261
73500,0.0287
73600,0.0291
73700,0.0291
73800,0.0307
73900,0.0314
74000,0.0314
74100,0.0306
74200,0.028
74300,0.0292
74400,0.0299
74500,0.0295
74600,0.0311
74700,0.0317
74800,0.0326
74900,0.0328
75000,0.033
75100,0.0306
75200,0.0307
75300,0.0301
75400,0.0288
75500,0.0272
75600,0.026
75700,0.0266
75800,0.0252
75900,0.0234
76000,0.0236
76100,0.0212
76200,0.0212
76300,0.0208
76400,0.02
76500,0.0208
76600,0.0204
76700,0.0203
76800,0.019
76900,0.0183
77000,0.0187
77100,0.0193
77200,0.0211
77300,0.0215
77400,0.0227
77500,0.0226
77600,0.0221
77700,0.0217
77800,0.0213
77900,0.0217
78000,0.0215
78100,0.0229
78200,0.0239
78300,0.0207
78400,0.0212
78500,0.0226
78600,0.0221
78700,0.024
78800,0.0234
78900,0.0226
79000,0.0209
79100,0.0215
79200,0.0213
79300,0.0224
79400,0.0224
79500,0.0231
79600,0.0263
79700,0.0256
79800,0.0244
79900,0.0245
80000,0.0266
80100,0.0261
80200,0.0256
80300,0.0257
80400,0.0244
80500,0.0243
80600,0.0235
80700,0.0243
80800,0.0243
80900,0.0241
81000,0.0243
81100,0.023
81200,0.0228
81300,0.0229
81400,0.0239
81500,0.0252
81600,0.0253
81700,0.0268
81800,0.0239
81900,0.0257
82000,0.0252
82100,0.023
82200,0.0219
82300,0.0229
82400,0.0236
82500,0.023
82600,0.0235
82700,0.0237
82800,0.025
82900,0.0261
83000,0.0265
83100,0.0247
83200,0.0237
83300,0.0234
83400,0.0226
83500,0.0237
83600,0.0227
83700,0.0213
83800,0.0217
83900,0.0209
84000,0.0209
84100,0.0206
84200,0.0201
84300,0.0206
84400,0.0196
84500,0.0184
84600,0.019
84700,0.0189
84800,0.0174
84900,0.0172
85000,0.0166
85100,0.019
85200,0.0177
85300,0.0169
85400,0.0158
85500,0.0163
85600,0.0157
85700,0.0148
85800,0.0154
85900,0.0157
86000,0.0165
86100,0.0162
86200,0.014
86300,0.0149
86400,0.0153
86500,0.0163
86600,0.0165
86700,0.0181
86800,0.0177
86900,0.0188
87000,0.0187
87100,0.0196
87200,0.02
87300,0.0208
87400,0.0199
87500,0.0219
87600,0.0199
87700,0.0193
87800,0.0193
87900,0.0209
88000,0.0209
88100,0.0216
88200,0.0222
88300,0.0229
88400,0.0229
88500,0.0217
88600,0.0212
88700,0.0202
88800,0.0208
88900,0.0205
89000,0.0187
89100,0.0221
89200,0.0218
89300,0.0221
89400,0.0219
89500,0.0217
89600,0.0234
89700,0.0222
89800,0.0215
89900,0.021
