time,rho
31400,0.0345
31500,0.0345
31600,0.0348
31700,0.034
31800,0.0367
31900,0.0376
32000,0.0372
32100,0.0401
32200,0.0425
32300,0.0436
32400,0.0433
32500,0.0433
32600,0.0431
32700,0.0414
32800,0.0395
32900,0.037
33000,0.0382
33100,0.0369
33200,0.036
33300,0.036
33400,0.0343
33500,0.0347
33600,0.0344
33700,0.0371
33800,0.0357
33900,0.0386
34000,0.0383
34100,0.0378
34200,0.0386
34300,0.0396
34400,0.0389
34500,0.0406
34600,0.0383
34700,0.0392
34800,0.0387
34900,0.0411
35000,0.0422
35100,0.0428
35200,0.0417
35300,0.0425
35400,0.0423
35500,0.0424
35600,0.0414
35700,0.0401
35800,0.0397
35900,0.0379
36000,0.0365
36100,0.0366
36200,0.0387
36300,0.0377
36400,0.0369
36500,0.0361
36600,0.0373
36700,0.0376
36800,0.0349
36900,0.035
37000,0.0356
37100,0.0334
37200,0.0329
37300,0.0326
37400,0.0337
37500,0.0349
37600,0.0355
37700,0.0365
37800,0.0397
37900,0.0401
38000,0.0408
38100,0.0387
38200,0.0377
38300,0.0386
38400,0.0402
38500,0.0401
38600,0.0414
38700,0.0407
38800,0.0409
38900,0.0407
39000,0.0398
39100,0.0378
39200,0.04
39300,0.0392
39400,0.0366
39500,0.0367
39600,0.0378
39700,0.0388
39800,0.039
39900,0.0388
40000,0.0397
40100,0.039
40200,0.0383
40300,0.0378
40400,0.0396
40500,0.0413
40600,0.04
40700,0.0395
40800,0.0419
40900,0.0417
41000,0.0424
41100,0.0438
41200,0.0405
41300,0.0428
41400,0.0443
41500,0.0429
41600,0.0439
41700,0.0422
41800,0.0408
41900,0.04
42000,0.0406
42100,0.041
42200,0.0411
42300,0.0416
42400,0.0395
42500,0.0383
42600,0.0371
42700,0.0388
42800,0.0405
42900,0.0417
43000,0.0424
43100,0.0421
43200,0.044
43300,0.0448
43400,0.0484
43500,0.0475
43600,0.0488
43700,0.0501
43800,0.0525
43900,0.0534
44000,0.0527
44100,0.0494
44200,0.0526
44300,0.0536
44400,0.0509
44500,0.0523
44600,0.0559
44700,0.0553
44800,0.0543
44900,0.0562
45000,0.0584
45100,0.0583
45200,0.0562
45300,0.0552
45400,0.0537
45500,0.052
45600,0.0515
45700,0.0508
45800,0.0503
45900,0.0505
46000,0.0509
46100,0.0502
46200,0.0506
46300,0.0522
46400,0.051
46500,0.0496
46600,0.0488
46700,0.0486
46800,0.0515
46900,0.0494
47000,0.0484
47100,0.0539
47200,0.0544
47300,0.0555
47400,0.0506
47500,0.0517
47600,0.0505
47700,0.0515
47800,0.0522
47900,0.0509
48000,0.0493
48100,0.0467
48200,0.0452
48300,0.0471
48400,0.0447
48500,0.046
48600,0.0439
48700,0.0429
48800,0.044
48900,0.044
49000,0.0435
49100,0.0437
49200,0.042
49300,0.0397
49400,0.0405
49500,0.0395
49600,0.0378
49700,0.0346
49800,0.0352
49900,0.0356
50000,0.0375
50100,0.0367
50200,0.0338
50300,0.0325
50400,0.0319
50500,0.0305
50600,0.0298
50700,0.028
50800,0.0289
50900,0.0295
51000,0.0288
51100,0.0292
51200,0.0309
51300,0.0314
51400,0.03
51500,0.0285
51600,0.0289
51700,0.0288
51800,0.029
51900,0.028
52000,0.0286
52100,0.0276
52200,0.026
52300,0.028
52400,0.0261
52500,0.0275
52600,0.0254
52700,0.0268
52800,0.0272
52900,0.0291
53000,0.0284
53100,0.0286
53200,0.0292
53300,0.0295
53400,0.0296
53500,0.0259
53600,0.0257
53700,0.0255
53800,0.0237
53900,0.0233
54000,0.0244
54100,0.0226
54200,0.0232
54300,0.0229
54400,0.0234
54500,0.0223
54600,0.0232
54700,0.0244
54800,0.0244
54900,0.0247
55000,0.0265
55100,0.0274
55200,0.0261
55300,0.0242
55400,0.0243
55500,0.0248
55600,0.0265
55700,0.0245
55800,0.0261
55900,0.0248
56000,0.0266
56100,0.0262
56200,0.0282
56300,0.0277
56400,0.0273
56500,0.0272
56600,0.0279
56700,0.029
56800,0.0292
56900,0.0303
57000,0.03
57100,0.0312
57200,0.0324
57300,0.0334
57400,0.0336
57500,0.0328
57600,0.0318
57700,0.0306
57800,0.03
57900,0.0302
58000,0.0281
58100,0.0298
58200,0.0297
58300,0.0301
58400,0.0319
58500,0.0318
58600,0.0305
58700,0.0305
58800,0.03
58900,0.0288
59000,0.0293
59100,0.0283
59200,0.0289
59300,0.0283
59400,0.0284
59500,0.0283
59600,0.0289
59700,0.0281
59800,0.0285
59900,0.0273
60000,0.0287
60100,0.0302
60200,0.0305
60300,0.0295
60400,0.0294
60500,0.0303
60600,0.0321
60700,0.0325
60800,0.0333
60900,0.0336
61000,0.0339
61100,0.0337
61200,0.0342
61300,0.0343
61400,0.036
61500,0.0349
61600,0.0333
61700,0.0352
61800,0.0361
61900,0.0365
62000,0.0352
62100,0.0365
62200,0.0366
62300,0.0357
62400,0.035
62500,0.0362
62600,0.0358
62700,0.0347
62800,0.0362
62900,0.0374
63000,0.0369
63100,0.0384
63200,0.0378
63300,0.0377
63400,0.0366
63500,0.0389
63600,0.0407
63700,0.0428
63800,0.0439
63900,0.0446
64000,0.0428
64100,0.0425
64200,0.0422
64300,0.041
64400,0.0412
64500,0.043
64600,0.0438
64700,0.0432
64800,0.0444
64900,0.0443
65000,0.0462
65100,0.0472
65200,0.0483
65300,0.0487
65400,0.048
65500,0.0491
65600,0.0471
65700,0.0444
65800,0.044
65900,0.0442
66000,0.0429
66100,0.0438
66200,0.0504
66300,0.0512
66400,0.0492
66500,0.0507
66600,0.0545
66700,0.051
66800,0.0515
66900,0.0525
67000,0.0539
67100,0.0532
67200,0.0506
67300,0.0516
67400,0.0491
67500,0.0506
67600,0.0497
67700,0.0528
67800,0.0526
67900,0.0519
68000,0.0528
68100,0.0524
68200,0.0522
68300,0.0542
68400,0.0541
68500,0.0535
68600,0.0529
68700,0.0513
68800,0.0492
68900,0.0484
69000,0.0484
69100,0.0474
69200,0.0482
69300,0.0496
69400,0.0487
69500,0.0485
69600,0.0484
69700,0.051
69800,0.0508
69900,0.0524
70000,0.0509
70100,0.0527
70200,0.0528
70300,0.0493
70400,0.0503
70500,0.047
70600,0.045
70700,0.0451
70800,0.0451
70900,0.0433
71000,0.0406
71100,0.0404
71200,0.0411
71300,0.039
71400,0.041
71500,0.0395
71600,0.0396
71700,0.0415
71800,0.0436
71900,0.0467
72000,0.0479
72100,0.0496
72200,0.0462
72300,0.0468
72400,0.0467
72500,0.0448
72600,0.0445
72700,0.0458
72800,0.045
72900,0.0457
73000,0.0467
73100,0.0462
73200,0.0456
73300,0.0471
73400,0.0431
73500,0.0411
73600,0.0395
73700,0.0404
73800,0.0398
73900,0.0401
74000,0.0409
74100,0.0411
74200,0.0413
74300,0.0422
74400,0.0417
74500,0.0434
74600,0.0426
74700,0.0427
74800,0.0429
74900,0.0422
75000,0.0414
75100,0.0383
75200,0.0404
75300,0.0387
75400,0.0398
75500,0.0416
75600,0.04
75700,0.0445
75800,0.0434
75900,0.0425
76000,0.0418
76100,0.0425
76200,0.043
76300,0.043
76400,0.043
76500,0.0431
76600,0.0442
76700,0.0451
76800,0.0451
76900,0.0464
77000,0.0459
77100,0.0431
77200,0.0447
77300,0.0428
77400,0.0432
77500,0.0433
77600,0.0432
77700,0.0452
77800,0.048
77900,0.0506
78000,0.0517
78100,0.0503
78200,0.05
78300,0.0523
78400,0.0529
78500,0.0524
78600,0.0528
78700,0.0537
78800,0.0532
78900,0.0539
79000,0.0493
79100,0.0513
79200,0.0494
79300,0.0487
79400,0.0499
79500,0.048
79600,0.0472
79700,0.0486
79800,0.0452
79900,0.0451
80000,0.046
80100,0.0456
80200,0.044
80300,0.0433
80400,0.0441
80500,0.0452
80600,0.045
80700,0.0455
80800,0.0467
80900,0.0456
81000,0.0459
81100,0.0457
81200,0.0456
81300,0.0476
81400,0.0477
81500,0.0499
81600,0.0501
81700,0.0499
81800,0.0486
81900,0.0477
82000,0.0462
82100,0.0445
82200,0.0427
82300,0.0419
82400,0.0395
82500,0.0417
82600,0.043
82700,0.042
82800,0.0406
82900,0.0404
83000,0.0401
83100,0.0419
83200,0.0402
83300,0.0407
83400,0.0391
83500,0.0395
83600,0.0387
83700,0.0377
83800,0.0381
83900,0.0387
84000,0.0384
84100,0.0398
84200,0.0398
84300,0.0392
84400,0.0419
84500,0.0431
84600,0.0422
84700,0.0424
84800,0.0414
84900,0.0433
85000,0.0423
85100,0.0438
85200,0.0409
85300,0.0418
85400,0.0404
85500,0.0394
85600,0.0386
85700,0.0385
85800,0.0376
85900,0.0381
86000,0.0394
86100,0.0391
86200,0.0369
86300,0.0356
86400,0.0356
86500,0.0354
86600,0.0355
86700,0.0348
86800,0.0352
86900,0.0384
87000,0.0403
87100,0.039
87200,0.0377
87300,0.0387
87400,0.0386
87500,0.0387
87600,0.0383
87700,0.037
87800,0.0364
87900,0.0393
88000,0.0393
88100,0.0377
88200,0.0369
88300,0.0381
88400,0.0382
88500,0.0374
88600,0.0397
88700,0.0367
88800,0.0379
88900,0.0392
89000,0.0397
89100,0.0383
89200,0.0386
89300,0.0383
89400,0.0384
89500,0.0387
89600,0.0375
89700,0.0394
89800,0.0394
89900,0.0366
