time,rho
26400,0.0333
26500,0.0338
26600,0.0343
26700,0.0344
26800,0.0327
26900,0.0317
27000,0.0332
27100,0.0314
27200,0.0341
27300,0.0353
27400,0.0344
27500,0.0348
27600,0.0343
27700,0.0354
27800,0.0349
27900,0.0336
28000,0.0328
28100,0.0302
28200,0.0305
28300,0.0307
28400,0.0325
28500,0.0327
28600,0.0305
28700,0.0307
28800,0.0311
28900,0.0283
29000,0.0291
29100,0.0292
29200,0.0272
29300,0.0282
29400,0.029
29500,0.0279
29600,0.0296
29700,0.0279
29800,0.0277
29900,0.0287
30000,0.029
30100,0.0308
30200,0.0319
30300,0.03
30400,0.0299
30500,0.028
30600,0.0263
30700,0.0254
30800,0.0254
30900,0.0249
31000,0.0253
31100,0.0255
31200,0.0223
31300,0.0224
31400,0.0233
31500,0.0231
31600,0.0244
31700,0.0253
31800,0.0265
31900,0.0283
32000,0.0296
32100,0.0295
32200,0.0284
32300,0.0262
32400,0.0249
32500,0.0231
32600,0.0221
32700,0.0232
32800,0.0229
32900,0.0227
33000,0.0224
33100,0.0234
33200,0.0247
33300,0.0252
33400,0.0232
33500,0.0239
33600,0.0244
33700,0.0233
33800,0.0213
33900,0.0221
34000,0.0233
34100,0.0238
34200,0.0246
34300,0.0241
34400,0.022
34500,0.0241
34600,0.0252
34700,0.0248
34800,0.0257
34900,0.0261
35000,0.0266
35100,0.0275
35200,0.024
35300,0.0237
35400,0.0233
35500,0.0254
35600,0.0289
35700,0.0287
35800,0.0299
35900,0.0288
36000,0.028
36100,0.0274
36200,0.0284
36300,0.0285
36400,0.0302
36500,0.0298
36600,0.0264
36700,0.0282
36800,0.0282
36900,0.0298
37000,0.0301
37100,0.03
37200,0.0302
37300,0.0312
37400,0.0305
37500,0.0306
37600,0.0318
37700,0.0318
37800,0.0311
37900,0.0298
38000,0.0299
38100,0.0331
38200,0.0338
38300,0.0332
38400,0.0337
38500,0.0317
38600,0.0311
38700,0.0302
38800,0.0311
38900,0.0296
39000,0.0276
39100,0.0273
39200,0.0238
39300,0.0237
39400,0.0245
39500,0.027
39600,0.0264
39700,0.0264
39800,0.0287
39900,0.0299
40000,0.0296
40100,0.0307
40200,0.032
40300,0.0319
40400,0.0321
40500,0.0314
40600,0.0317
40700,0.0321
40800,0.0324
40900,0.0338
41000,0.035
41100,0.0342
41200,0.0366
41300,0.0346
41400,0.0372
41500,0.0366
41600,0.0358
41700,0.0368
41800,0.0347
41900,0.0388
42000,0.0362
42100,0.038
42200,0.0376
42300,0.0376
42400,0.0367
42500,0.036
42600,0.0372
42700,0.0354
42800,0.0339
42900,0.0365
43000,0.0357
43100,0.0355
43200,0.0367
43300,0.0373
43400,0.0359
43500,0.0332
43600,0.0358
43700,0.033
43800,0.0335
43900,0.0336
44000,0.0332
44100,0.0316
44200,0.0308
44300,0.0317
44400,0.0318
44500,0.0322
44600,0.0328
44700,0.0341
44800,0.0337
44900,0.0351
45000,0.0364
45100,0.0337
45200,0.0324
45300,0.0347
45400,0.0346
45500,0.0344
45600,0.0356
45700,0.0372
45800,0.0371
45900,0.0341
46000,0.0317
46100,0.0298
46200,0.029
46300,0.0296
46400,0.0312
46500,0.0292
46600,0.0281
46700,0.0281
46800,0.0278
46900,0.0279
47000,0.0279
47100,0.0275
47200,0.0265
47300,0.0258
47400,0.0262
47500,0.026
47600,0.0259
47700,0.0248
47800,0.0231
47900,0.0246
48000,0.026
48100,0.0236
48200,0.0263
48300,0.0269
48400,0.027
48500,0.0271
48600,0.0271
48700,0.0272
48800,0.026
48900,0.0255
49000,0.0254
49100,0.0238
49200,0.0232
49300,0.025
49400,0.0252
49500,0.0268
49600,0.0257
49700,0.0269
49800,0.0276
49900,0.0263
50000,0.0249
50100,0.0254
50200,0.0255
50300,0.0248
50400,0.0261
50500,0.0235
50600,0.0231
50700,0.0219
50800,0.0216
50900,0.0228
51000,0.0234
51100,0.0246
51200,0.0239
51300,0.0241
51400,0.0238
51500,0.024
51600,0.025
51700,0.0254
51800,0.0266
51900,0.0252
52000,0.0256
52100,0.0261
52200,0.0262
52300,0.0259
52400,0.0266
52500,0.0255
52600,0.027
52700,0.0297
52800,0.0288
52900,0.0277
53000,0.0287
53100,0.0291
53200,0.0272
53300,0.0295
53400,0.0302
53500,0.0297
53600,0.0318
53700,0.031
53800,0.032
53900,0.0319
54000,0.0319
54100,0.0309
54200,0.0312
54300,0.0319
54400,0.0299
54500,0.0321
54600,0.0304
54700,0.0279
54800,0.0269
54900,0.0281
55000,0.0274
55100,0.0283
55200,0.0278
55300,0.0289
55400,0.0262
55500,0.0281
55600,0.0286
55700,0.0292
55800,0.0267
55900,0.027
56000,0.0271
56100,0.0252
56200,0.0233
56300,0.0237
56400,0.0248
56500,0.0232
56600,0.0245
56700,0.0272
56800,0.0256
56900,0.0243
57000,0.0243
57100,0.0238
57200,0.0228
57300,0.0235
57400,0.0233
57500,0.0232
57600,0.0242
57700,0.0222
57800,0.0237
57900,0.0241
58000,0.025
58100,0.0252
58200,0.0229
58300,0.0252
58400,0.0258
58500,0.0259
58600,0.028
58700,0.0281
58800,0.0263
58900,0.0258
59000,0.0247
59100,0.0239
59200,0.0219
59300,0.0212
59400,0.021
59500,0.0221
59600,0.0203
59700,0.0193
59800,0.0196
59900,0.0182
60000,0.0181
60100,0.0184
60200,0.0174
60300,0.0169
60400,0.0167
60500,0.0169
60600,0.017
60700,0.0157
60800,0.0153
60900,0.0133
61000,0.0136
61100,0.0143
61200,0.0143
61300,0.0146
61400,0.0142
61500,0.0142
61600,0.0142
61700,0.0148
61800,0.0143
61900,0.0148
62000,0.0146
62100,0.0155
62200,0.0163
62300,0.0164
62400,0.0161
62500,0.0164
62600,0.0166
62700,0.0164
62800,0.0178
62900,0.0168
63000,0.0162
63100,0.0164
63200,0.0163
63300,0.0167
63400,0.0177
63500,0.0184
63600,0.02
63700,0.0189
63800,0.0195
63900,0.021
64000,0.02
64100,0.0202
64200,0.019
64300,0.0183
64400,0.0182
64500,0.0192
64600,0.0183
64700,0.02
64800,0.0199
64900,0.0186
65000,0.0204
65100,0.0217
65200,0.0222
65300,0.0215
65400,0.0221
65500,0.0219
65600,0.0217
65700,0.0224
65800,0.0242
65900,0.0253
66000,0.0253
66100,0.0249
66200,0.0238
66300,0.0257
66400,0.0273
66500,0.0269
66600,0.0269
66700,0.0273
66800,0.0278
66900,0.0275
67000,0.0266
67100,0.0286
67200,0.0297
67300,0.0298
67400,0.0302
67500,0.0282
67600,0.0288
67700,0.0291
67800,0.029
67900,0.0306
68000,0.029
68100,0.0291
68200,0.0285
68300,0.0283
68400,0.0283
68500,0.027
68600,0.0262
68700,0.025
68800,0.026
68900,0.0238
69000,0.025
69100,0.0246
69200,0.0229
69300,0.0232
69400,0.0222
69500,0.0221
69600,0.0213
69700,0.0216
69800,0.021
69900,0.0196
70000,0.0186
70100,0.0172
70200,0.0173
70300,0.0171
70400,0.0185
70500,0.0176
70600,0.0168
70700,0.0158
70800,0.017
70900,0.0186
71000,0.017
71100,0.0177
71200,0.018
71300,0.0185
71400,0.0185
71500,0.019
71600,0.0189
71700,0.0195
71800,0.0204
71900,0.02
72000,0.0198
72100,0.0201
72200,0.0211
72300,0.0195
72400,0.0223
72500,0.0229
72600,0.0225
72700,0.0225
72800,0.0216
72900,0.0206
73000,0.0209
73100,0.0218
73200,0.0214
73300,0.0209
73400,0.02
73500,0.0206
73600,0.0213
73700,0.0201
73800,0.0199
73900,0.0204
74000,0.0202
74100,0.0217
74200,0.0226
74300,0.0223
74400,0.0217
74500,0.0222
74600,0.0211
74700,0.0215
74800,0.0198
74900,0.0196
75000,0.0183
75100,0.0189
75200,0.0162
75300,0.0169
75400,0.0156
75500,0.0152
75600,0.0143
75700,0.0144
75800,0.0161
75900,0.0158
76000,0.0155
76100,0.0178
76200,0.0176
76300,0.0176
76400,0.017
76500,0.0169
76600,0.0177
76700,0.0192
76800,0.0198
76900,0.02
77000,0.0183
77100,0.0176
77200,0.0166
77300,0.0158
77400,0.0156
77500,0.0148
77600,0.0158
77700,0.0162
77800,0.0152
77900,0.0158
78000,0.0146
78100,0.0148
78200,0.0152
78300,0.0132
78400,0.013
78500,0.0129
78600,0.0127
78700,0.0134
78800,0.0142
78900,0.0146
79000,0.0158
79100,0.0146
79200,0.0137
79300,0.0146
79400,0.0143
79500,0.0133
79600,0.0137
79700,0.0151
79800,0.0154
79900,0.0153
80000,0.0167
80100,0.0165
80200,0.0176
80300,0.0164
80400,0.0167
80500,0.0177
80600,0.0167
80700,0.0165
80800,0.0168
80900,0.0167
81000,0.0166
81100,0.0175
81200,0.0164
81300,0.0161
81400,0.0143
81500,0.0127
81600,0.0134
81700,0.0118
81800,0.0124
81900,0.0129
82000,0.0132
82100,0.012
82200,0.0113
82300,0.0103
82400,0.0097
82500,0.0094
82600,0.0092
82700,0.0079
82800,0.0084
82900,0.0097
83000,0.01
83100,0.0105
83200,0.0111
83300,0.0118
83400,0.0139
83500,0.0147
83600,0.0147
83700,0.0147
83800,0.0153
83900,0.0149
84000,0.0133
84100,0.0123
84200,0.0136
84300,0.0134
84400,0.0125
84500,0.0124
84600,0.0127
84700,0.0126
84800,0.0117
84900,0.0124
85000,0.013
85100,0.0126
85200,0.0124
85300,0.0139
85400,0.0145
85500,0.0154
85600,0.0147
85700,0.0154
85800,0.0158
85900,0.0148
86000,0.0138
86100,0.0121
86200,0.0132
86300,0.0126
86400,0.0136
86500,0.013
86600,0.0143
86700,0.0148
86800,0.0143
86900,0.0148
87000,0.0153
87100,0.0157
87200,0.0162
87300,0.017
87400,0.0177
87500,0.0178
87600,0.0188
87700,0.0191
87800,0.0197
87900,0.02
88000,0.0195
88100,0.0211
88200,0.0208
88300,0.0217
88400,0.0221
88500,0.0212
88600,0.0214
88700,0.0204
88800,0.0223
88900,0.0222
89000,0.0206
89100,0.021
89200,0.022
89300,0.0215
89400,0.0218
89500,0.0193
89600,0.0204
89700,0.0223
89800,0.0227
89900,0.0212
