time,rho
62400,0.0409
62500,0.0398
62600,0.0388
62700,0.0389
62800,0.0389
62900,0.041
63000,0.041
63100,0.0391
63200,0.0415
63300,0.0408
63400,0.0425
63500,0.0402
63600,0.0396
63700,0.0411
63800,0.0416
63900,0.0401
64000,0.0402
64100,0.0391
64200,0.039
64300,0.0404
64400,0.0396
64500,0.0397
64600,0.0393
64700,0.0396
64800,0.0394
64900,0.0392
65000,0.0382
65100,0.0371
65200,0.0378
65300,0.0403
65400,0.0391
65500,0.0394
65600,0.0407
65700,0.0419
65800,0.0416
65900,0.0392
66000,0.0387
66100,0.039
66200,0.0397
66300,0.04
66400,0.0413
66500,0.0406
66600,0.0407
66700,0.0418
66800,0.041
66900,0.0438
67000,0.044
67100,0.0446
67200,0.0418
67300,0.0421
67400,0.0433
67500,0.0417
67600,0.0403
67700,0.0372
67800,0.0369
67900,0.0388
68000,0.0399
68100,0.04
68200,0.042
68300,0.0427
68400,0.0415
68500,0.0432
68600,0.0419
68700,0.0411
68800,0.042
68900,0.0405
69000,0.0401
69100,0.0368
69200,0.0362
69300,0.0358
69400,0.0373
69500,0.0364
69600,0.0363
69700,0.0353
69800,0.0342
69900,0.0357
70000,0.0372
70100,0.0346
70200,0.0368
70300,0.0381
70400,0.0381
70500,0.0381
70600,0.0381
70700,0.0377
70800,0.039
70900,0.0355
71000,0.0348
71100,0.0357
71200,0.0377
71300,0.0399
71400,0.0417
71500,0.043
71600,0.0438
71700,0.0444
71800,0.0448
71900,0.0452
72000,0.0455
72100,0.044
72200,0.0429
72300,0.0423
72400,0.0448
72500,0.0446
72600,0.0438
72700,0.0445
72800,0.0436
72900,0.0419
73000,0.0433
73100,0.0438
73200,0.0463
73300,0.0462
73400,0.0449
73500,0.0426
73600,0.0434
73700,0.0441
73800,0.0423
73900,0.0425
74000,0.0417
74100,0.0403
74200,0.0407
74300,0.0403
74400,0.0415
74500,0.04
74600,0.0415
74700,0.0405
74800,0.0399
74900,0.0415
75000,0.0434
75100,0.0421
75200,0.0421
75300,0.0406
75400,0.0426
75500,0.0442
75600,0.0456
75700,0.0457
75800,0.0462
75900,0.0469
76000,0.0454
76100,0.0451
76200,0.0421
76300,0.0414
76400,0.0431
76500,0.0438
76600,0.0425
76700,0.04
76800,0.0401
76900,0.0379
77000,0.0357
77100,0.0376
77200,0.0367
77300,0.037
77400,0.034
77500,0.0322
77600,0.0308
77700,0.0297
77800,0.0312
77900,0.032
78000,0.0328
78100,0.0325
78200,0.0337
78300,0.0347
78400,0.0344
78500,0.0357
78600,0.0348
78700,0.0368
78800,0.0374
78900,0.0359
79000,0.0365
79100,0.0364
79200,0.0376
79300,0.0353
79400,0.0355
79500,0.0355
79600,0.0343
79700,0.0311
79800,0.0327
79900,0.0339
80000,0.0358
80100,0.0362
80200,0.0368
80300,0.0376
80400,0.0377
80500,0.0354
80600,0.0342
80700,0.0324
80800,0.0341
80900,0.034
81000,0.0353
81100,0.0346
81200,0.032
81300,0.0315
81400,0.0308
81500,0.0283
81600,0.0285
81700,0.0292
81800,0.0299
81900,0.0291
82000,0.0293
82100,0.0281
82200,0.0277
82300,0.0278
82400,0.0278
82500,0.0275
82600,0.0276
82700,0.0272
82800,0.0269
82900,0.0286
83000,0.0284
83100,0.0301
83200,0.0297
83300,0.0294
83400,0.0297
83500,0.0301
83600,0.0305
83700,0.0301
83800,0.0295
83900,0.0296
84000,0.0286
84100,0.03
84200,0.0321
84300,0.0307
84400,0.0307
84500,0.0314
84600,0.0306
84700,0.0302
84800,0.0299
84900,0.0294
85000,0.0286
85100,0.0275
85200,0.0284
85300,0.0286
85400,0.0299
85500,0.0306
85600,0.0321
85700,0.0311
85800,0.0328
85900,0.0324
86000,0.0335
86100,0.032
86200,0.0307
86300,0.0313
86400,0.0313
86500,0.0295
86600,0.0282
86700,0.0278
86800,0.0273
86900,0.0304
87000,0.0313
87100,0.0331
87200,0.0321
87300,0.0315
87400,0.0338
87500,0.0324
87600,0.0321
87700,0.0307
87800,0.0322
87900,0.03
88000,0.0309
88100,0.0307
88200,0.0298
88300,0.0315
88400,0.0309
88500,0.0313
88600,0.032
88700,0.0323
88800,0.0309
88900,0.0307
89000,0.0318
89100,0.0335
89200,0.0322
89300,0.0314
89400,0.0335
89500,0.0308
89600,0.0294
89700,0.0327
89800,0.034
89900,0.033
