time,rho
51200,0.0396
51300,0.0375
51400,0.0375
51500,0.0372
51600,0.0372
51700,0.0384
51800,0.0335
51900,0.0342
52000,0.0348
52100,0.0364
52200,0.0375
52300,0.0399
52400,0.0409
52500,0.0389
52600,0.0377
52700,0.0396
52800,0.038
52900,0.0375
53000,0.0375
53100,0.0396
53200,0.0387
53300,0.0373
53400,0.0365
53500,0.0358
53600,0.034
53700,0.0337
53800,0.0349
53900,0.0356
54000,0.036
54100,0.0364
54200,0.0362
54300,0.0353
54400,0.0341
54500,0.0329
54600,0.0317
54700,0.0331
54800,0.0338
54900,0.0347
55000,0.0354
55100,0.0342
55200,0.0343
55300,0.0329
55400,0.0326
55500,0.0346
55600,0.0338
55700,0.034
55800,0.0317
55900,0.0305
56000,0.0331
56100,0.0342
56200,0.0344
56300,0.0359
56400,0.036
56500,0.0377
56600,0.0371
56700,0.0361
56800,0.0368
56900,0.0347
57000,0.0327
57100,0.0341
57200,0.0323
57300,0.0327
57400,0.0318
57500,0.0335
57600,0.0362
57700,0.0385
57800,0.0378
57900,0.038
58000,0.0392
58100,0.0375
58200,0.0372
58300,0.0351
58400,0.0328
58500,0.0348
58600,0.0343
58700,0.0347
58800,0.0343
58900,0.0341
59000,0.0339
59100,0.0335
59200,0.0357
59300,0.0341
59400,0.0333
59500,0.0316
59600,0.0313
59700,0.0303
59800,0.0283
59900,0.0272
60000,0.0267
60100,0.0286
60200,0.0296
60300,0.0285
60400,0.0277
60500,0.0293
60600,0.028
60700,0.0282
60800,0.0294
60900,0.0294
61000,0.0315
61100,0.0303
61200,0.0309
61300,0.0302
61400,0.0314
61500,0.0288
61600,0.0282
61700,0.0297
61800,0.0279
61900,0.0277
62000,0.0251
62100,0.0265
62200,0.0245
62300,0.0258
62400,0.0257
62500,0.0256
62600,0.0246
62700,0.0225
62800,0.0229
62900,0.0238
63000,0.0223
63100,0.0234
63200,0.0255
63300,0.0256
63400,0.0276
63500,0.0282
63600,0.0277
63700,0.0295
63800,0.0308
63900,0.0311
64000,0.0297
64100,0.0297
64200,0.0292
64300,0.0288
64400,0.0293
64500,0.0288
64600,0.03
64700,0.0324
64800,0.0318
64900,0.0313
65000,0.0317
65100,0.0321
65200,0.0301
65300,0.0298
65400,0.0285
65500,0.0287
65600,0.0283
65700,0.0307
65800,0.0315
65900,0.0299
66000,0.0323
66100,0.0331
66200,0.0321
66300,0.033
66400,0.0331
66500,0.0345
66600,0.0341
66700,0.035
66800,0.0337
66900,0.0331
67000,0.035
67100,0.0351
67200,0.036
67300,0.037
67400,0.0366
67500,0.0368
67600,0.0367
67700,0.0361
67800,0.0348
67900,0.0343
68000,0.0348
68100,0.036
68200,0.0352
68300,0.0349
68400,0.035
68500,0.0367
68600,0.0349
68700,0.0334
68800,0.0332
68900,0.0327
69000,0.0326
69100,0.0324
69200,0.0333
69300,0.0341
69400,0.0334
69500,0.0311
69600,0.0301
69700,0.0338
69800,0.0355
69900,0.0342
70000,0.0322
70100,0.0318
70200,0.0316
70300,0.0318
70400,0.0299
70500,0.0288
70600,0.0295
70700,0.0295
70800,0.0278
70900,0.0294
71000,0.0302
71100,0.031
71200,0.0326
71300,0.0324
71400,0.0319
71500,0.0331
71600,0.0352
71700,0.0345
71800,0.0344
71900,0.0346
72000,0.0329
72100,0.0337
72200,0.034
72300,0.0318
72400,0.0302
72500,0.0297
72600,0.0307
72700,0.0295
72800,0.0282
72900,0.0273
73000,0.027
73100,0.028
73200,0.0291
73300,0.029
73400,0.0298
73500,0.0306
73600,0.0321
73700,0.0325
73800,0.0295
73900,0.0278
74000,0.029
74100,0.0293
74200,0.0301
74300,0.0304
74400,0.0311
74500,0.0296
74600,0.031
74700,0.0322
74800,0.032
74900,0.0326
75000,0.0332
75100,0.0339
75200,0.0349
75300,0.0352
75400,0.037
75500,0.037
75600,0.0368
75700,0.0356
75800,0.0371
75900,0.0366
76000,0.0385
76100,0.037
76200,0.0377
76300,0.0356
76400,0.0346
76500,0.0359
76600,0.036
76700,0.0378
76800,0.0375
76900,0.0381
77000,0.0356
77100,0.0336
77200,0.0336
77300,0.0318
77400,0.0334
77500,0.0332
77600,0.0323
77700,0.0322
77800,0.0319
77900,0.0322
78000,0.0308
78100,0.0325
78200,0.0325
78300,0.0315
78400,0.0339
78500,0.0369
78600,0.0351
78700,0.0352
78800,0.0371
78900,0.0389
79000,0.0379
79100,0.0374
79200,0.0363
79300,0.0355
79400,0.0369
79500,0.038
79600,0.0366
79700,0.0373
79800,0.0387
79900,0.039
80000,0.0384
80100,0.0381
80200,0.037
80300,0.0369
80400,0.0391
80500,0.0386
80600,0.0386
80700,0.0418
80800,0.0421
80900,0.0423
81000,0.0395
81100,0.0407
81200,0.0412
81300,0.0389
81400,0.0393
81500,0.0381
81600,0.0384
81700,0.0368
81800,0.0373
81900,0.0376
82000,0.0363
82100,0.0365
82200,0.0378
82300,0.039
82400,0.0384
82500,0.0383
82600,0.0386
82700,0.0394
82800,0.0404
82900,0.0393
83000,0.0418
83100,0.0396
83200,0.0377
83300,0.0391
83400,0.0401
83500,0.0384
83600,0.0373
83700,0.0386
83800,0.0397
83900,0.0385
84000,0.039
84100,0.0396
84200,0.0415
84300,0.0394
84400,0.0396
84500,0.0412
84600,0.0395
84700,0.0384
84800,0.0386
84900,0.0386
85000,0.0381
85100,0.036
85200,0.0354
85300,0.0374
85400,0.0358
85500,0.0345
85600,0.0337
85700,0.0349
85800,0.036
85900,0.0353
86000,0.0333
86100,0.0342
86200,0.0317
86300,0.0345
86400,0.0347
86500,0.0338
86600,0.0332
86700,0.0336
86800,0.0334
86900,0.0324
87000,0.0319
87100,0.0309
87200,0.0299
87300,0.032
87400,0.0309
87500,0.0349
87600,0.0355
87700,0.0369
87800,0.0407
87900,0.0424
88000,0.0429
88100,0.0447
88200,0.0445
88300,0.0452
88400,0.0465
88500,0.0441
88600,0.0457
88700,0.0466
88800,0.0463
88900,0.0465
89000,0.0459
89100,0.0482
89200,0.0504
89300,0.051
89400,0.0514
89500,0.0528
89600,0.0531
89700,0.0524
89800,0.0507
89900,0.0532
