time,rho
35200,0.0408
35300,0.0415
35400,0.0421
35500,0.0414
35600,0.0401
35700,0.0396
35800,0.0393
35900,0.0401
36000,0.043
36100,0.0432
36200,0.0422
36300,0.0422
36400,0.0437
36500,0.0456
36600,0.0446
36700,0.0419
36800,0.0409
36900,0.0424
37000,0.0442
37100,0.045
37200,0.0451
37300,0.0439
37400,0.041
37500,0.0409
37600,0.0398
37700,0.0405
37800,0.0407
37900,0.0411
38000,0.0425
38100,0.0423
38200,0.0387
38300,0.0385
38400,0.0382
38500,0.0408
38600,0.0405
38700,0.0406
38800,0.0421
38900,0.0451
39000,0.0464
39100,0.046
39200,0.0452
39300,0.0438
39400,0.0429
39500,0.0446
39600,0.0437
39700,0.0425
39800,0.0413
39900,0.0429
40000,0.0456
40100,0.0443
40200,0.0447
40300,0.0448
40400,0.0446
40500,0.0434
40600,0.0406
40700,0.0413
40800,0.042
40900,0.0425
41000,0.0402
41100,0.0408
41200,0.0397
41300,0.04
41400,0.041
41500,0.0425
41600,0.0409
41700,0.0407
41800,0.0403
41900,0.0393
42000,0.0395
42100,0.0394
42200,0.04
42300,0.04
42400,0.0414
42500,0.0404
42600,0.0404
42700,0.0403
42800,0.0381
42900,0.0394
43000,0.0379
43100,0.036
43200,0.0353
43300,0.0338
43400,0.0353
43500,0.0336
43600,0.0324
43700,0.0326
43800,0.0311
43900,0.0331
44000,0.0342
44100,0.035
44200,0.035
44300,0.0353
44400,0.0325
44500,0.0329
44600,0.0333
44700,0.0346
44800,0.0335
44900,0.0354
45000,0.036
45100,0.0362
45200,0.0352
45300,0.0328
45400,0.0361
45500,0.0355
45600,0.0377
45700,0.0361
45800,0.0356
45900,0.0342
46000,0.0339
46100,0.0352
46200,0.0344
46300,0.037
46400,0.0366
46500,0.0358
46600,0.0356
46700,0.0346
46800,0.0338
46900,0.0334
47000,0.0325
47100,0.0323
47200,0.0317
47300,0.0308
47400,0.031
47500,0.0304
47600,0.0312
47700,0.0306
47800,0.0323
47900,0.0325
48000,0.0307
48100,0.0313
48200,0.0305
48300,0.0301
48400,0.0277
48500,0.027
48600,0.0294
48700,0.0317
48800,0.0307
48900,0.0313
49000,0.0334
49100,0.0319
49200,0.0331
49300,0.0319
49400,0.0334
49500,0.0338
49600,0.0327
49700,0.0351
49800,0.0368
49900,0.0353
50000,0.035
50100,0.0347
50200,0.0332
50300,0.0324
50400,0.0336
50500,0.0349
50600,0.0324
50700,0.0332
50800,0.0339
50900,0.0341
51000,0.0345
51100,0.0375
51200,0.0375
51300,0.0341
51400,0.0336
51500,0.0326
51600,0.0305
51700,0.0299
51800,0.0285
51900,0.0301
52000,0.0299
52100,0.029
52200,0.0312
52300,0.0315
52400,0.0311
52500,0.0328
52600,0.0333
52700,0.0354
52800,0.0371
52900,0.0354
53000,0.0327
53100,0.0329
53200,0.0326
53300,0.0306
53400,0.0301
53500,0.0305
53600,0.0295
53700,0.0305
53800,0.0317
53900,0.031
54000,0.0312
54100,0.0315
54200,0.0313
54300,0.0306
54400,0.0304
54500,0.0305
54600,0.0302
54700,0.0306
54800,0.0292
54900,0.0281
55000,0.0259
55100,0.0261
55200,0.0251
55300,0.0277
55400,0.0265
55500,0.0273
55600,0.0281
55700,0.0262
55800,0.0257
55900,0.0273
56000,0.0268
56100,0.0276
56200,0.0248
56300,0.0238
56400,0.0209
56500,0.0218
56600,0.0229
56700,0.0235
56800,0.0255
56900,0.0253
57000,0.0247
57100,0.0258
57200,0.0266
57300,0.0283
57400,0.0288
57500,0.0289
57600,0.0299
57700,0.0299
57800,0.0287
57900,0.0276
58000,0.0301
58100,0.0305
58200,0.0322
58300,0.0317
58400,0.0321
58500,0.0324
58600,0.0317
58700,0.0332
58800,0.032
58900,0.0315
59000,0.0325
59100,0.0323
59200,0.0332
59300,0.0311
59400,0.0295
59500,0.0294
59600,0.0309
59700,0.0301
59800,0.0287
59900,0.0302
60000,0.0292
60100,0.0313
60200,0.032
60300,0.0313
60400,0.0303
60500,0.03
60600,0.0296
60700,0.0312
60800,0.0294
60900,0.0279
61000,0.0275
61100,0.0273
61200,0.0288
61300,0.0293
61400,0.0299
61500,0.0292
61600,0.0286
61700,0.0275
61800,0.0272
61900,0.0274
62000,0.0296
62100,0.0298
62200,0.0303
62300,0.0296
62400,0.0296
62500,0.0282
62600,0.0279
62700,0.0276
62800,0.0277
62900,0.0253
63000,0.0252
63100,0.0254
63200,0.0261
63300,0.0255
63400,0.0232
63500,0.0239
63600,0.0238
63700,0.0232
63800,0.0244
63900,0.0235
64000,0.0239
64100,0.0239
64200,0.0256
64300,0.0271
64400,0.028
64500,0.0285
64600,0.0286
64700,0.0278
64800,0.028
64900,0.0273
65000,0.0285
65100,0.0297
65200,0.0293
65300,0.0297
65400,0.0306
65500,0.0308
65600,0.0299
65700,0.0325
65800,0.0326
65900,0.0304
66000,0.0316
66100,0.0313
66200,0.032
66300,0.0311
66400,0.0291
66500,0.0272
66600,0.0274
66700,0.0262
66800,0.0271
66900,0.0288
67000,0.0308
67100,0.0305
67200,0.0282
67300,0.0273
67400,0.0274
67500,0.0293
67600,0.0282
67700,0.0298
67800,0.0288
67900,0.0295
68000,0.0306
68100,0.0298
68200,0.0296
68300,0.0276
68400,0.0277
68500,0.0289
68600,0.0302
68700,0.0298
68800,0.0316
68900,0.032
69000,0.0319
69100,0.0292
69200,0.0299
69300,0.0308
69400,0.0319
69500,0.0307
69600,0.0333
69700,0.0335
69800,0.0327
69900,0.0318
70000,0.0316
70100,0.0312
70200,0.0309
70300,0.0285
70400,0.0292
70500,0.0273
70600,0.0266
70700,0.0256
70800,0.0262
70900,0.026
71000,0.0267
71100,0.0289
71200,0.0275
71300,0.0279
71400,0.0286
71500,0.0308
71600,0.0315
71700,0.0293
71800,0.0289
71900,0.0292
72000,0.0278
72100,0.0279
72200,0.0299
72300,0.0294
72400,0.0264
72500,0.0277
72600,0.0286
72700,0.0294
72800,0.0311
72900,0.0301
73000,0.0296
73100,0.0297
73200,0.0281
73300,0.0282
73400,0.0266
73500,0.0283
73600,0.0285
73700,0.0297
73800,0.0296
73900,0.0294
74000,0.0297
74100,0.0291
74200,0.03
74300,0.0304
74400,0.0303
74500,0.0305
74600,0.0301
74700,0.0289
74800,0.0293
74900,0.0299
75000,0.0341
75100,0.0331
75200,0.0363
75300,0.0357
75400,0.0356
75500,0.0368
75600,0.0366
75700,0.0349
75800,0.0356
75900,0.0351
76000,0.0355
76100,0.0352
76200,0.0361
76300,0.0358
76400,0.0362
76500,0.0371
76600,0.0389
76700,0.0386
76800,0.0357
76900,0.0396
77000,0.0422
77100,0.0432
77200,0.0434
77300,0.0428
77400,0.0442
77500,0.0443
77600,0.0437
77700,0.0461
77800,0.0446
77900,0.0445
78000,0.0459
78100,0.0448
78200,0.0452
78300,0.0447
78400,0.0438
78500,0.042
78600,0.0436
78700,0.0467
78800,0.0452
78900,0.0432
79000,0.0414
79100,0.0412
79200,0.0412
79300,0.0393
79400,0.0427
79500,0.0419
79600,0.0421
79700,0.0418
79800,0.0432
79900,0.0444
80000,0.0436
80100,0.0473
80200,0.0436
80300,0.0464
80400,0.0465
80500,0.0453
80600,0.0452
80700,0.0453
80800,0.0429
80900,0.0436
81000,0.0431
81100,0.0448
81200,0.0475
81300,0.0442
81400,0.043
81500,0.0429
81600,0.0428
81700,0.0425
81800,0.0429
81900,0.0416
82000,0.0404
82100,0.0412
82200,0.0391
82300,0.0403
82400,0.0405
82500,0.0408
82600,0.0416
82700,0.0418
82800,0.0412
82900,0.0407
83000,0.0389
83100,0.0373
83200,0.0382
83300,0.0399
83400,0.039
83500,0.0376
83600,0.0366
83700,0.0366
83800,0.0352
83900,0.0364
84000,0.0355
84100,0.0366
84200,0.0356
84300,0.0351
84400,0.0326
84500,0.0309
84600,0.0306
84700,0.0311
84800,0.0281
84900,0.028
85000,0.0283
85100,0.0272
85200,0.0274
85300,0.0254
85400,0.0258
85500,0.0257
85600,0.0252
85700,0.026
85800,0.0254
85900,0.0242
86000,0.0243
86100,0.0237
86200,0.023
86300,0.023
86400,0.0219
86500,0.021
86600,0.0206
86700,0.0212
86800,0.0208
86900,0.0212
87000,0.0227
87100,0.0228
87200,0.022
87300,0.0224
87400,0.0212
87500,0.0216
87600,0.0211
87700,0.022
87800,0.0222
87900,0.0221
88000,0.0215
88100,0.0202
88200,0.0207
88300,0.0211
88400,0.0197
88500,0.0196
88600,0.0181
88700,0.0179
88800,0.0177
88900,0.0163
89000,0.0168
89100,0.0169
89200,0.0164
89300,0.0169
89400,0.0173
89500,0.0179
89600,0.0174
89700,0.0177
89800,0.0176
89900,0.0198
