time,rho
15800,0.0593
15900,0.0586
16000,0.0567
16100,0.0577
16200,0.0575
16300,0.0549
16400,0.0532
16500,0.0533
16600,0.0539
16700,0.0539
16800,0.0539
16900,0.0556
17000,0.0553
17100,0.0602
17200,0.0575
17300,0.0569
17400,0.0571
17500,0.0597
17600,0.0587
17700,0.0607
17800,0.0615
17900,0.0616
18000,0.0633
18100,0.0654
18200,0.0651
18300,0.0645
18400,0.0634
18500,0.0635
18600,0.0637
18700,0.0645
18800,0.0641
18900,0.0624
19000,0.0634
19100,0.0624
19200,0.0635
19300,0.0619
19400,0.0583
19500,0.0572
19600,0.0588
19700,0.0615
19800,0.0579
19900,0.0554
20000,0.0562
20100,0.0552
20200,0.0584
20300,0.0591
20400,0.063
20500,0.0618
20600,0.0582
20700,0.0573
20800,0.0567
20900,0.0558
21000,0.0521
21100,0.0532
21200,0.0522
21300,0.0519
21400,0.053
21500,0.0532
21600,0.0518
21700,0.0529
21800,0.0516
21900,0.0514
22000,0.0511
22100,0.0508
22200,0.0513
22300,0.0503
22400,0.0508
22500,0.0495
22600,0.0508
22700,0.0505
22800,0.0525
22900,0.0536
23000,0.0533
23100,0.0507
23200,0.0513
23300,0.051
23400,0.0521
23500,0.0524
23600,0.0502
23700,0.0508
23800,0.0489
23900,0.0465
24000,0.0475
24100,0.0438
24200,0.0428
24300,0.0429
24400,0.0428
24500,0.0422
24600,0.0439
24700,0.0436
24800,0.043
24900,0.0431
25000,0.0428
25100,0.0445
25200,0.0423
25300,0.0422
25400,0.0414
25500,0.0423
25600,0.0417
25700,0.0404
25800,0.0426
25900,0.0392
26000,0.0391
26100,0.0398
26200,0.0402
26300,0.0414
26400,0.0415
26500,0.0408
26600,0.0414
26700,0.0386
26800,0.0388
26900,0.0406
27000,0.0423
27100,0.0417
27200,0.0423
27300,0.0428
27400,0.0433
27500,0.0423
27600,0.0424
27700,0.0433
27800,0.042
27900,0.0414
28000,0.043
28100,0.0433
28200,0.0435
28300,0.0439
28400,0.0449
28500,0.0417
28600,0.0438
28700,0.0436
28800,0.0456
28900,0.0465
29000,0.0473
29100,0.0459
29200,0.047
29300,0.0468
29400,0.0475
29500,0.0486
29600,0.0472
29700,0.0441
29800,0.0445
29900,0.0469
30000,0.0476
30100,0.0452
30200,0.0451
30300,0.0438
30400,0.0446
30500,0.044
30600,0.0442
30700,0.0439
30800,0.0451
30900,0.0457
31000,0.0457
31100,0.0473
31200,0.0471
31300,0.0465
31400,0.048
31500,0.0454
31600,0.0457
31700,0.0468
31800,0.0461
31900,0.0454
32000,0.0427
32100,0.0432
32200,0.0416
32300,0.0415
32400,0.0416
32500,0.0422
32600,0.041
32700,0.0408
32800,0.0393
32900,0.04
33000,0.04
33100,0.0405
33200,0.0399
33300,0.0387
33400,0.0395
33500,0.0391
33600,0.0386
33700,0.0384
33800,0.0378
33900,0.0402
34000,0.0402
34100,0.0378
34200,0.0396
34300,0.0393
34400,0.0415
34500,0.0402
34600,0.0398
34700,0.0395
34800,0.0386
34900,0.0402
35000,0.0393
35100,0.0404
35200,0.0393
35300,0.0409
35400,0.0397
35500,0.0417
35600,0.0399
35700,0.0394
35800,0.0393
35900,0.035
36000,0.0363
36100,0.0351
36200,0.0356
36300,0.037
36400,0.0361
36500,0.0367
36600,0.0376
36700,0.0392
36800,0.0391
36900,0.0385
37000,0.0392
37100,0.0388
37200,0.037
37300,0.0374
37400,0.037
37500,0.0373
37600,0.0375
37700,0.0381
37800,0.04
37900,0.0382
38000,0.0376
38100,0.0373
38200,0.0352
38300,0.033
38400,0.0323
38500,0.0298
38600,0.0299
38700,0.0296
38800,0.0317
38900,0.0319
39000,0.0325
39100,0.0293
39200,0.0286
39300,0.0301
39400,0.0309
39500,0.0307
39600,0.0282
39700,0.0288
39800,0.028
39900,0.0296
40000,0.0296
40100,0.0293
40200,0.0293
40300,0.0312
40400,0.0293
40500,0.0274
40600,0.0264
40700,0.0276
40800,0.0278
40900,0.0272
41000,0.0274
41100,0.0277
41200,0.0278
41300,0.0288
41400,0.0285
41500,0.0269
41600,0.0271
41700,0.0289
41800,0.0306
41900,0.0298
42000,0.0296
42100,0.0294
42200,0.0281
42300,0.0262
42400,0.0267
42500,0.0259
42600,0.0259
42700,0.0244
42800,0.0234
42900,0.0239
43000,0.0247
43100,0.0263
43200,0.0252
43300,0.0274
43400,0.0267
43500,0.0272
43600,0.0282
43700,0.0286
43800,0.0283
43900,0.028
44000,0.0284
44100,0.028
44200,0.0268
44300,0.0265
44400,0.0258
44500,0.0268
44600,0.0266
44700,0.0258
44800,0.0244
44900,0.0244
45000,0.0251
45100,0.0266
45200,0.028
45300,0.0285
45400,0.0308
45500,0.0297
45600,0.0298
45700,0.0292
45800,0.0301
45900,0.0273
46000,0.0277
46100,0.0274
46200,0.0288
46300,0.0288
46400,0.0293
46500,0.0276
46600,0.0283
46700,0.0285
46800,0.0287
46900,0.0289
47000,0.0262
47100,0.0279
47200,0.0278
47300,0.027
47400,0.0266
47500,0.0259
47600,0.0258
47700,0.0271
47800,0.0265
47900,0.0268
48000,0.0267
48100,0.0263
48200,0.0249
48300,0.028
48400,0.0268
48500,0.0268
48600,0.0258
48700,0.0258
48800,0.0251
48900,0.025
49000,0.0236
49100,0.0227
49200,0.0247
49300,0.0246
49400,0.0252
49500,0.026
49600,0.0242
49700,0.0247
49800,0.0248
49900,0.0259
50000,0.0244
50100,0.0243
50200,0.0262
50300,0.0264
50400,0.0264
50500,0.0272
50600,0.0285
50700,0.0297
50800,0.0285
50900,0.0286
51000,0.0287
51100,0.027
51200,0.0277
51300,0.0285
51400,0.0276
51500,0.0276
51600,0.0272
51700,0.0276
51800,0.0279
51900,0.0281
52000,0.0262
52100,0.027
52200,0.0286
52300,0.0272
52400,0.0277
52500,0.0264
52600,0.0279
52700,0.0302
52800,0.0299
52900,0.0295
53000,0.0294
53100,0.0284
53200,0.0283
53300,0.0282
53400,0.0285
53500,0.0271
53600,0.0292
53700,0.0285
53800,0.0278
53900,0.0273
54000,0.0257
54100,0.0253
54200,0.024
54300,0.0239
54400,0.0234
54500,0.0241
54600,0.0261
54700,0.0265
54800,0.0267
54900,0.0271
55000,0.0261
55100,0.0279
55200,0.0268
55300,0.0261
55400,0.0255
55500,0.0271
55600,0.0264
55700,0.0265
55800,0.0246
55900,0.0245
56000,0.0258
56100,0.0239
56200,0.0236
56300,0.0233
56400,0.023
56500,0.0234
56600,0.0231
56700,0.023
56800,0.0238
56900,0.0256
57000,0.0256
57100,0.0256
57200,0.0295
57300,0.0304
57400,0.0298
57500,0.0282
57600,0.0248
57700,0.0258
57800,0.0263
57900,0.0262
58000,0.0262
58100,0.0266
58200,0.0272
58300,0.0261
58400,0.0266
58500,0.0263
58600,0.0264
58700,0.0251
58800,0.0244
58900,0.0237
59000,0.0239
59100,0.0235
59200,0.0246
59300,0.0257
59400,0.0258
59500,0.0285
59600,0.0293
59700,0.0283
59800,0.0291
59900,0.0292
60000,0.0301
60100,0.0265
60200,0.0271
60300,0.0288
60400,0.0286
60500,0.0296
60600,0.0267
60700,0.0269
60800,0.0247
60900,0.0267
61000,0.026
61100,0.025
61200,0.0257
61300,0.0264
61400,0.0277
61500,0.0285
61600,0.0287
61700,0.0268
61800,0.0263
61900,0.0271
62000,0.0272
62100,0.0253
62200,0.0251
62300,0.0249
62400,0.0267
62500,0.0257
62600,0.025
62700,0.0267
62800,0.0259
62900,0.0251
63000,0.0265
63100,0.026
63200,0.0261
63300,0.0267
63400,0.0274
63500,0.027
63600,0.0267
63700,0.0263
63800,0.0271
63900,0.0269
64000,0.026
64100,0.0272
64200,0.0287
64300,0.0295
64400,0.028
64500,0.0272
64600,0.0267
64700,0.0251
64800,0.0257
64900,0.0246
65000,0.0261
65100,0.0266
65200,0.0254
65300,0.0229
65400,0.0233
65500,0.0226
65600,0.0232
65700,0.0241
65800,0.0221
65900,0.022
66000,0.0223
66100,0.0235
66200,0.0245
66300,0.0245
66400,0.0243
66500,0.0245
66600,0.0259
66700,0.0252
66800,0.0249
66900,0.0246
67000,0.0257
67100,0.0257
67200,0.0259
67300,0.0258
67400,0.0279
67500,0.028
67600,0.0292
67700,0.0279
67800,0.0272
67900,0.0271
68000,0.0258
68100,0.0267
68200,0.0261
68300,0.027
68400,0.0273
68500,0.0265
68600,0.0267
68700,0.0271
68800,0.0278
68900,0.0285
69000,0.0279
69100,0.0284
69200,0.0283
69300,0.0292
69400,0.028
69500,0.0285
69600,0.0294
69700,0.0291
69800,0.0281
69900,0.0286
70000,0.03
70100,0.0286
70200,0.0302
70300,0.0295
70400,0.0296
70500,0.0307
70600,0.0297
70700,0.0299
70800,0.0307
70900,0.0299
71000,0.0315
71100,0.0319
71200,0.0307
71300,0.0298
71400,0.0297
71500,0.0294
71600,0.0294
71700,0.0298
71800,0.0303
71900,0.0288
72000,0.0313
72100,0.032
72200,0.0306
72300,0.032
72400,0.0334
72500,0.0354
72600,0.0347
72700,0.0354
72800,0.0368
72900,0.0368
73000,0.0381
73100,0.0365
73200,0.0376
73300,0.0368
73400,0.0363
73500,0.0359
73600,0.0371
73700,0.0368
73800,0.0318
73900,0.0316
74000,0.0312
74100,0.03
74200,0.032
74300,0.0337
74400,0.034
74500,0.0335
74600,0.036
74700,0.0346
74800,0.0354
74900,0.0339
75000,0.034
75100,0.0342
75200,0.0348
75300,0.0338
75400,0.0314
75500,0.0306
75600,0.0303
75700,0.0293
75800,0.0295
75900,0.0291
76000,0.0308
76100,0.0297
76200,0.0298
76300,0.0302
76400,0.0302
76500,0.0292
76600,0.0281
76700,0.0279
76800,0.0291
76900,0.0289
77000,0.0267
77100,0.0263
77200,0.0267
77300,0.027
77400,0.0261
77500,0.0275
77600,0.0278
77700,0.0262
77800,0.0238
77900,0.0258
78000,0.0241
78100,0.0252
78200,0.0254
78300,0.0236
78400,0.0248
78500,0.0253
78600,0.0265
78700,0.0249
78800,0.0265
78900,0.0273
79000,0.0266
79100,0.027
79200,0.0269
79300,0.0252
79400,0.0238
79500,0.0249
79600,0.0263
79700,0.0272
79800,0.0253
79900,0.0278
80000,0.0267
80100,0.0245
80200,0.0264
80300,0.0265
80400,0.0281
80500,0.0309
80600,0.0298
80700,0.0317
80800,0.0311
80900,0.0304
81000,0.0308
81100,0.0309
81200,0.032
81300,0.0324
81400,0.0322
81500,0.0304
81600,0.0313
81700,0.0322
81800,0.0336
81900,0.0322
82000,0.0318
82100,0.0313
82200,0.031
82300,0.0328
82400,0.0311
82500,0.0302
82600,0.0306
82700,0.0308
82800,0.0315
82900,0.0315
83000,0.0319
83100,0.0329
83200,0.0321
83300,0.0325
83400,0.0295
83500,0.0305
83600,0.033
83700,0.0347
83800,0.034
83900,0.0342
84000,0.0345
84100,0.0314
84200,0.0329
84300,0.0328
84400,0.0321
84500,0.0311
84600,0.0329
84700,0.0344
84800,0.0334
84900,0.0333
85000,0.034
85100,0.0346
85200,0.0345
85300,0.0355
85400,0.0345
85500,0.034
85600,0.0349
85700,0.0319
85800,0.0301
85900,0.03
86000,0.0321
86100,0.0331
86200,0.0326
86300,0.0333
86400,0.0337
86500,0.0326
86600,0.0344
86700,0.0344
86800,0.0354
86900,0.0351
87000,0.0368
87100,0.0356
87200,0.0333
87300,0.032
87400,0.0307
87500,0.033
87600,0.0315
87700,0.0336
87800,0.0322
87900,0.0338
88000,0.0327
88100,0.034
88200,0.0351
88300,0.0351
88400,0.0342
88500,0.0325
88600,0.0319
88700,0.0336
88800,0.0366
88900,0.0382
89000,0.0355
89100,0.0346
89200,0.034
89300,0.0344
89400,0.0347
89500,0.0332
89600,0.0346
89700,0.035
89800,0.0367
89900,0.0359
