time,rho
24500,0.033
24600,0.0333
24700,0.0329
24800,0.0341
24900,0.0363
25000,0.0355
25100,0.0366
25200,0.0384
25300,0.0398
25400,0.0357
25500,0.0347
25600,0.0358
25700,0.0344
25800,0.0349
25900,0.0346
26000,0.0359
26100,0.036
26200,0.0376
26300,0.0385
26400,0.0399
26500,0.0409
26600,0.0406
26700,0.0396
26800,0.0419
26900,0.0438
27000,0.0432
27100,0.0444
27200,0.0415
27300,0.0445
27400,0.0409
27500,0.0411
27600,0.0433
27700,0.0412
27800,0.0401
27900,0.0395
28000,0.0401
28100,0.0404
28200,0.0416
28300,0.0383
28400,0.0358
28500,0.0354
28600,0.0374
28700,0.0396
28800,0.0386
28900,0.0381
29000,0.0369
29100,0.036
29200,0.0348
29300,0.0368
29400,0.0383
29500,0.0408
29600,0.039
29700,0.0372
29800,0.0398
29900,0.0404
30000,0.0417
30100,0.0401
30200,0.0387
30300,0.0405
30400,0.0404
30500,0.0411
30600,0.0428
30700,0.0451
30800,0.0447
30900,0.0446
31000,0.0447
31100,0.0458
31200,0.0445
31300,0.0419
31400,0.0421
31500,0.0441
31600,0.0428
31700,0.0456
31800,0.046
31900,0.0459
32000,0.0438
32100,0.0443
32200,0.0454
32300,0.0445
32400,0.0424
32500,0.0448
32600,0.046
32700,0.0454
32800,0.0421
32900,0.0426
33000,0.0423
33100,0.0429
33200,0.0418
33300,0.0398
33400,0.0387
33500,0.0377
33600,0.0371
33700,0.0366
33800,0.0397
33900,0.0398
34000,0.039
34100,0.0407
34200,0.0404
34300,0.0393
34400,0.0367
34500,0.0381
34600,0.0388
34700,0.0344
34800,0.0344
34900,0.0335
35000,0.0362
35100,0.0366
35200,0.0363
35300,0.0355
35400,0.0345
35500,0.0342
35600,0.0339
35700,0.0342
35800,0.0344
35900,0.0352
36000,0.0347
36100,0.0336
36200,0.0351
36300,0.0338
36400,0.0354
36500,0.0344
36600,0.0348
36700,0.0331
36800,0.0326
36900,0.033
37000,0.0351
37100,0.0369
37200,0.0349
37300,0.036
37400,0.0369
37500,0.0362
37600,0.0345
37700,0.0341
37800,0.0347
37900,0.0337
38000,0.0342
38100,0.0343
38200,0.0339
38300,0.0345
38400,0.0329
38500,0.0323
38600,0.0305
38700,0.0303
38800,0.0295
38900,0.0272
39000,0.0264
39100,0.026
39200,0.028
39300,0.0284
39400,0.0275
39500,0.0256
39600,0.0253
39700,0.0284
39800,0.0273
39900,0.0284
40000,0.0274
40100,0.0255
40200,0.0259
40300,0.0277
40400,0.0264
40500,0.0276
40600,0.027
40700,0.0256
40800,0.0252
40900,0.0234
41000,0.0227
41100,0.0223
41200,0.0245
41300,0.0275
41400,0.0278
41500,0.0299
41600,0.0312
41700,0.0321
41800,0.0329
41900,0.0331
42000,0.0327
42100,0.0311
42200,0.0308
42300,0.0319
42400,0.0298
42500,0.0298
42600,0.0311
42700,0.0296
42800,0.0292
42900,0.0292
43000,0.0285
43100,0.029
43200,0.0318
43300,0.0333
43400,0.0333
43500,0.0337
43600,0.0345
43700,0.0344
43800,0.0351
43900,0.0347
44000,0.0342
44100,0.034
44200,0.0336
44300,0.033
44400,0.033
44500,0.0333
44600,0.0345
44700,0.0329
44800,0.0335
44900,0.0316
45000,0.0309
45100,0.0304
45200,0.0317
45300,0.0314
45400,0.032
45500,0.0324
45600,0.032
45700,0.0308
45800,0.0312
45900,0.032
46000,0.0305
46100,0.0304
46200,0.0294
46300,0.0279
46400,0.0286
46500,0.0287
46600,0.0285
46700,0.0298
46800,0.0284
46900,0.0295
47000,0.0283
47100,0.0287
47200,0.0268
47300,0.0259
47400,0.0249
47500,0.0266
47600,0.0264
47700,0.027
47800,0.0247
47900,0.0247
48000,0.0231
48100,0.0244
48200,0.0245
48300,0.0267
48400,0.0271
48500,0.0283
48600,0.0277
48700,0.0279
48800,0.0273
48900,0.0265
49000,0.0274
49100,0.0271
49200,0.0292
49300,0.0281
49400,0.0288
49500,0.0274
49600,0.0267
49700,0.0249
49800,0.0249
49900,0.0239
50000,0.0263
50100,0.0275
50200,0.0275
50300,0.0286
50400,0.0278
50500,0.029
50600,0.0301
50700,0.0314
50800,0.0305
50900,0.0326
51000,0.0338
51100,0.0316
51200,0.0326
51300,0.0338
51400,0.0354
51500,0.0366
51600,0.0379
51700,0.0371
51800,0.0368
51900,0.0365
52000,0.0366
52100,0.0356
52200,0.035
52300,0.0359
52400,0.0348
52500,0.0338
52600,0.0339
52700,0.0328
52800,0.0324
52900,0.0326
53000,0.0327
53100,0.0346
53200,0.0339
53300,0.0365
53400,0.0384
53500,0.0404
53600,0.0398
53700,0.0399
53800,0.0423
53900,0.0438
54000,0.0431
54100,0.0415
54200,0.0405
54300,0.0395
54400,0.0407
54500,0.0398
54600,0.0403
54700,0.0401
54800,0.042
54900,0.0417
55000,0.0437
55100,0.045
55200,0.0479
55300,0.0483
55400,0.0496
55500,0.0505
55600,0.0503
55700,0.0533
55800,0.0518
55900,0.0519
56000,0.0521
56100,0.0508
56200,0.052
56300,0.0524
56400,0.0519
56500,0.0533
56600,0.0526
56700,0.0557
56800,0.0541
56900,0.0564
57000,0.0574
57100,0.0557
57200,0.0547
57300,0.0545
57400,0.0495
57500,0.0515
57600,0.0506
57700,0.0491
57800,0.0508
57900,0.0501
58000,0.049
58100,0.0511
58200,0.0483
58300,0.0474
58400,0.0474
58500,0.0461
58600,0.0448
58700,0.0435
58800,0.0435
58900,0.0419
59000,0.0425
59100,0.0397
59200,0.0392
59300,0.0397
59400,0.0391
59500,0.0392
59600,0.0406
59700,0.0417
59800,0.0422
59900,0.0405
60000,0.0392
60100,0.0409
60200,0.0394
60300,0.0386
60400,0.0392
60500,0.0409
60600,0.0417
60700,0.0441
60800,0.0445
60900,0.0452
61000,0.044
61100,0.0463
61200,0.046
61300,0.0459
61400,0.0456
61500,0.047
61600,0.0482
61700,0.0481
61800,0.0486
61900,0.0473
62000,0.0497
62100,0.0489
62200,0.051
62300,0.0493
62400,0.0506
62500,0.0505
62600,0.0504
62700,0.0507
62800,0.0488
62900,0.0517
63000,0.0511
63100,0.0547
63200,0.0538
63300,0.0538
63400,0.0512
63500,0.0496
63600,0.0527
63700,0.051
63800,0.0499
63900,0.0519
64000,0.0492
64100,0.0476
64200,0.0486
64300,0.0487
64400,0.0476
64500,0.0484
64600,0.0477
64700,0.0469
64800,0.0475
64900,0.0457
65000,0.0458
65100,0.0485
65200,0.0519
65300,0.0515
65400,0.0518
65500,0.0529
65600,0.0522
65700,0.0528
65800,0.0534
65900,0.0532
66000,0.0538
66100,0.0534
66200,0.0514
66300,0.0508
66400,0.0492
66500,0.048
66600,0.0481
66700,0.0466
66800,0.0447
66900,0.045
67000,0.0451
67100,0.0458
67200,0.0485
67300,0.0505
67400,0.0501
67500,0.0503
67600,0.0513
67700,0.0507
67800,0.0521
67900,0.0496
68000,0.0496
68100,0.0477
68200,0.048
68300,0.0479
68400,0.0484
68500,0.0495
68600,0.0488
68700,0.0497
68800,0.0499
68900,0.0507
69000,0.0534
69100,0.055
69200,0.0544
69300,0.0541
69400,0.0544
69500,0.0545
69600,0.0539
69700,0.0518
69800,0.0524
69900,0.0496
70000,0.0501
70100,0.0489
70200,0.0486
70300,0.0479
70400,0.0471
70500,0.0486
70600,0.0481
70700,0.048
70800,0.0487
70900,0.0492
71000,0.0446
71100,0.0446
71200,0.047
71300,0.0474
71400,0.0473
71500,0.0461
71600,0.047
71700,0.0483
71800,0.0491
71900,0.0481
72000,0.0503
72100,0.048
72200,0.0453
72300,0.0495
72400,0.0505
72500,0.049
72600,0.0497
72700,0.0491
72800,0.0481
72900,0.0498
73000,0.051
73100,0.0509
73200,0.0543
73300,0.0541
73400,0.056
73500,0.0549
73600,0.0543
73700,0.0535
73800,0.0585
73900,0.0567
74000,0.055
74100,0.054
74200,0.0551
74300,0.0567
74400,0.0584
74500,0.0618
74600,0.0601
74700,0.0594
74800,0.0593
74900,0.0589
75000,0.0596
75100,0.0602
75200,0.0567
75300,0.0566
75400,0.0582
75500,0.0569
75600,0.0563
75700,0.0563
75800,0.0537
75900,0.0522
76000,0.052
76100,0.0548
76200,0.0544
76300,0.0544
76400,0.0555
76500,0.0541
76600,0.0542
76700,0.0581
76800,0.0584
76900,0.0557
77000,0.0564
77100,0.0574
77200,0.0577
77300,0.0579
77400,0.0557
77500,0.0553
77600,0.0582
77700,0.0579
77800,0.0577
77900,0.0574
78000,0.0607
78100,0.0613
78200,0.0656
78300,0.0662
78400,0.0639
78500,0.0637
78600,0.0614
78700,0.062
78800,0.0635
78900,0.0651
79000,0.0634
79100,0.0636
79200,0.0662
79300,0.0675
79400,0.0652
79500,0.0635
79600,0.0622
79700,0.0577
79800,0.0591
79900,0.0593
80000,0.06
80100,0.0611
80200,0.0628
80300,0.064
80400,0.0638
80500,0.0664
80600,0.0649
80700,0.0659
80800,0.0667
80900,0.0663
81000,0.0673
81100,0.073
81200,0.0694
81300,0.0655
81400,0.0662
81500,0.068
81600,0.0699
81700,0.0707
81800,0.0694
81900,0.0669
82000,0.064
82100,0.0661
82200,0.0658
82300,0.0676
82400,0.0679
82500,0.0689
82600,0.0684
82700,0.0669
82800,0.0642
82900,0.0602
83000,0.0593
83100,0.0603
83200,0.0621
83300,0.064
83400,0.0638
83500,0.064
83600,0.0619
83700,0.0632
83800,0.0634
83900,0.066
84000,0.0639
84100,0.0625
84200,0.0587
84300,0.0612
84400,0.058
84500,0.0604
84600,0.0608
84700,0.0626
84800,0.0603
84900,0.0592
85000,0.0563
85100,0.057
85200,0.0578
85300,0.0573
85400,0.0544
85500,0.0535
85600,0.0547
85700,0.0555
85800,0.0559
85900,0.056
86000,0.0544
86100,0.0527
86200,0.0517
86300,0.0495
86400,0.0509
86500,0.0481
86600,0.0485
86700,0.0508
86800,0.0512
86900,0.0515
87000,0.0502
87100,0.0501
87200,0.0511
87300,0.0501
87400,0.0492
87500,0.0467
87600,0.0459
87700,0.0453
87800,0.0431
87900,0.0424
88000,0.0435
88100,0.0451
88200,0.0462
88300,0.0455
88400,0.0471
88500,0.0449
88600,0.0451
88700,0.0436
88800,0.0416
88900,0.042
89000,0.0394
89100,0.0401
89200,0.0406
89300,0.0386
89400,0.0397
89500,0.0416
89600,0.0424
89700,0.0414
89800,0.0405
89900,0.0405
