time,rho
43700,0.0344
43800,0.034
43900,0.0313
44000,0.0327
44100,0.0337
44200,0.0337
44300,0.0349
44400,0.0335
44500,0.0358
44600,0.0357
44700,0.0347
44800,0.0338
44900,0.0338
45000,0.035
45100,0.0357
45200,0.0377
45300,0.0373
45400,0.0374
45500,0.0385
45600,0.0359
45700,0.0345
45800,0.0354
45900,0.0363
46000,0.0354
46100,0.0342
46200,0.0341
46300,0.0348
46400,0.0327
46500,0.0323
46600,0.0328
46700,0.0321
46800,0.0311
46900,0.0316
47000,0.0337
47100,0.0342
47200,0.0356
47300,0.0347
47400,0.0341
47500,0.0332
47600,0.0328
47700,0.0346
47800,0.0359
47900,0.0343
48000,0.0373
48100,0.0365
48200,0.0369
48300,0.0389
48400,0.0386
48500,0.0374
48600,0.0387
48700,0.036
48800,0.0358
48900,0.0372
49000,0.0391
49100,0.038
49200,0.0378
49300,0.0366
49400,0.0364
49500,0.0344
49600,0.0339
49700,0.0336
49800,0.0333
49900,0.0346
50000,0.0362
50100,0.0351
50200,0.0352
50300,0.037
50400,0.0366
50500,0.0377
50600,0.0382
50700,0.0376
50800,0.0373
50900,0.04
51000,0.0413
51100,0.0421
51200,0.0397
51300,0.0395
51400,0.0375
51500,0.0377
51600,0.038
51700,0.0398
51800,0.0386
51900,0.0404
52000,0.0396
52100,0.0412
52200,0.0435
52300,0.0449
52400,0.043
52500,0.0414
52600,0.0402
52700,0.04
52800,0.0387
52900,0.0388
53000,0.0387
53100,0.036
53200,0.0374
53300,0.0374
53400,0.038
53500,0.038
53600,0.0375
53700,0.0365
53800,0.0343
53900,0.0331
54000,0.0333
54100,0.0336
54200,0.0326
54300,0.0335
54400,0.0352
54500,0.0344
54600,0.0351
54700,0.0335
54800,0.0319
54900,0.0341
55000,0.0349
55100,0.036
55200,0.0376
55300,0.0377
55400,0.0392
55500,0.0398
55600,0.0403
55700,0.0396
55800,0.039
55900,0.0402
56000,0.0398
56100,0.0398
56200,0.039
56300,0.0383
56400,0.0385
56500,0.0399
56600,0.0415
56700,0.0411
56800,0.0383
56900,0.041
57000,0.0419
57100,0.0413
57200,0.0422
57300,0.0423
57400,0.0407
57500,0.04
57600,0.0392
57700,0.0384
57800,0.0419
57900,0.0418
58000,0.0429
58100,0.0411
58200,0.0401
58300,0.0393
58400,0.0396
58500,0.0367
58600,0.037
58700,0.0357
58800,0.0365
58900,0.0379
59000,0.0377
59100,0.0378
59200,0.0373
59300,0.0374
59400,0.039
59500,0.0369
59600,0.0377
59700,0.0385
59800,0.0375
59900,0.036
60000,0.0371
60100,0.0361
60200,0.0374
60300,0.0374
60400,0.0361
60500,0.0367
60600,0.0353
60700,0.035
60800,0.034
60900,0.034
61000,0.0353
61100,0.0381
61200,0.0372
61300,0.0363
61400,0.0373
61500,0.0384
61600,0.0393
61700,0.0406
61800,0.0426
61900,0.0429
62000,0.0444
62100,0.0453
62200,0.0427
62300,0.0423
62400,0.0423
62500,0.0431
62600,0.0422
62700,0.0438
62800,0.0406
62900,0.039
63000,0.0389
63100,0.0414
63200,0.0421
63300,0.0428
63400,0.0414
63500,0.0418
63600,0.0413
63700,0.0413
63800,0.0424
63900,0.0424
64000,0.041
64100,0.0397
64200,0.0391
64300,0.0402
64400,0.0406
64500,0.0403
64600,0.0398
64700,0.0374
64800,0.0405
64900,0.0389
65000,0.0388
65100,0.0388
65200,0.039
65300,0.0408
65400,0.0408
65500,0.0399
65600,0.0372
65700,0.037
65800,0.0359
65900,0.0338
66000,0.034
66100,0.0345
66200,0.0336
66300,0.0341
66400,0.0328
66500,0.0354
66600,0.0372
66700,0.0377
66800,0.0392
66900,0.039
67000,0.0403
67100,0.0396
67200,0.0398
67300,0.0395
67400,0.0377
67500,0.038
67600,0.0376
67700,0.0379
67800,0.038
67900,0.0378
68000,0.0371
68100,0.036
68200,0.0361
68300,0.0392
68400,0.0373
68500,0.0389
68600,0.0392
68700,0.0381
68800,0.0376
68900,0.0387
69000,0.0368
69100,0.0344
69200,0.0346
69300,0.0348
69400,0.032
69500,0.0316
69600,0.0323
69700,0.0324
69800,0.0312
69900,0.032
70000,0.0339
70100,0.0344
70200,0.0324
70300,0.0315
70400,0.0313
70500,0.0316
70600,0.0299
70700,0.0295
70800,0.0291
70900,0.0285
71000,0.0286
71100,0.0312
71200,0.0334
71300,0.0338
71400,0.0326
71500,0.0338
71600,0.0327
71700,0.0335
71800,0.0333
71900,0.0333
72000,0.0327
72100,0.0315
72200,0.0305
72300,0.029
72400,0.0276
72500,0.029
72600,0.0258
72700,0.026
72800,0.0263
72900,0.027
73000,0.0267
73100,0.0265
73200,0.0256
73300,0.0245
73400,0.0244
73500,0.0256
73600,0.024
73700,0.0225
73800,0.0216
73900,0.0217
74000,0.0225
74100,0.0233
74200,0.0225
74300,0.0234
74400,0.0227
74500,0.023
74600,0.0221
74700,0.0238
74800,0.0231
74900,0.0217
75000,0.023
75100,0.0237
75200,0.0232
75300,0.0227
75400,0.0203
75500,0.0199
75600,0.0202
75700,0.0202
75800,0.0223
75900,0.0232
76000,0.0227
76100,0.0224
76200,0.0237
76300,0.0217
76400,0.022
76500,0.0236
76600,0.0243
76700,0.0215
76800,0.0215
76900,0.0223
77000,0.0222
77100,0.0213
77200,0.0206
77300,0.0211
77400,0.0202
77500,0.0199
77600,0.0214
77700,0.0198
77800,0.0221
77900,0.0235
78000,0.0237
78100,0.0249
78200,0.0249
78300,0.0252
78400,0.0257
78500,0.0264
78600,0.0265
78700,0.0269
78800,0.0259
78900,0.0267
79000,0.0258
79100,0.0243
79200,0.0248
79300,0.0245
79400,0.0255
79500,0.0257
79600,0.0269
79700,0.0255
79800,0.0249
79900,0.0259
80000,0.0244
80100,0.0237
80200,0.0244
80300,0.0238
80400,0.0229
80500,0.0231
80600,0.0231
80700,0.0226
80800,0.0201
80900,0.0209
81000,0.0219
81100,0.023
81200,0.0237
81300,0.0238
81400,0.0245
81500,0.024
81600,0.0262
81700,0.0255
81800,0.0267
81900,0.026
82000,0.0265
82100,0.0246
82200,0.0238
82300,0.0233
82400,0.0227
82500,0.0219
82600,0.0211
82700,0.021
82800,0.0221
82900,0.0203
83000,0.021
83100,0.0229
83200,0.0241
83300,0.023
83400,0.0222
83500,0.0239
83600,0.023
83700,0.0221
83800,0.0218
83900,0.0217
84000,0.0221
84100,0.0219
84200,0.0221
84300,0.0225
84400,0.0228
84500,0.0223
84600,0.0215
84700,0.021
84800,0.0226
84900,0.0226
85000,0.0215
85100,0.0215
85200,0.0231
85300,0.0228
85400,0.0215
85500,0.0208
85600,0.0204
85700,0.022
85800,0.0234
85900,0.0224
86000,0.0223
86100,0.0227
86200,0.0212
86300,0.0208
86400,0.0215
86500,0.0231
86600,0.0223
86700,0.0207
86800,0.0209
86900,0.0215
87000,0.0219
87100,0.0206
87200,0.0194
87300,0.0182
87400,0.0182
87500,0.0206
87600,0.0207
87700,0.0211
87800,0.0222
87900,0.022
88000,0.0223
88100,0.0236
88200,0.0237
88300,0.0241
88400,0.023
88500,0.0231
88600,0.0226
88700,0.0215
88800,0.0212
88900,0.0221
89000,0.0205
89100,0.0206
89200,0.0204
89300,0.0191
89400,0.0195
89500,0.0178
89600,0.0195
89700,0.019
89800,0.0199
89900,0.0197
