time,rho
18400,0.0522
18500,0.0524
18600,0.052
18700,0.0505
18800,0.0504
18900,0.0497
19000,0.0513
19100,0.0489
19200,0.0489
19300,0.0499
19400,0.0509
19500,0.053
19600,0.0544
19700,0.0524
19800,0.0513
19900,0.0517
20000,0.0552
20100,0.0565
20200,0.054
20300,0.0543
20400,0.0557
20500,0.0556
20600,0.0544
20700,0.0574
20800,0.0603
20900,0.0588
21000,0.0605
21100,0.0614
21200,0.0618
21300,0.0586
21400,0.0577
21500,0.0561
21600,0.0568
21700,0.0557
21800,0.0567
21900,0.0591
22000,0.0567
22100,0.0553
22200,0.0544
22300,0.0538
22400,0.0551
22500,0.0534
22600,0.0525
22700,0.0514
22800,0.05
22900,0.0537
23000,0.0529
23100,0.0521
23200,0.0473
23300,0.0486
23400,0.0495
23500,0.0477
23600,0.0458
23700,0.0469
23800,0.0486
23900,0.0511
24000,0.0514
24100,0.0517
24200,0.0524
24300,0.0521
24400,0.0531
24500,0.0543
24600,0.0549
24700,0.0543
24800,0.0534
24900,0.0509
25000,0.0513
25100,0.0515
25200,0.0537
25300,0.0508
25400,0.0509
25500,0.0531
25600,0.0517
25700,0.0527
25800,0.0527
25900,0.0553
26000,0.0542
26100,0.0562
26200,0.0556
26300,0.0534
26400,0.0538
26500,0.0543
26600,0.0536
26700,0.0545
26800,0.0554
26900,0.0544
27000,0.0554
27100,0.0547
27200,0.0523
27300,0.0509
27400,0.054
27500,0.0543
27600,0.0547
27700,0.0531
27800,0.0545
27900,0.055
28000,0.054
28100,0.0553
28200,0.0573
28300,0.058
28400,0.056
28500,0.0582
28600,0.057
28700,0.0586
28800,0.0586
28900,0.0597
29000,0.0607
29100,0.0599
29200,0.0596
29300,0.0599
29400,0.0613
29500,0.063
29600,0.0633
29700,0.0633
29800,0.0636
29900,0.0638
30000,0.065
30100,0.064
30200,0.061
30300,0.06
30400,0.0601
30500,0.0574
30600,0.0577
30700,0.0576
30800,0.0545
30900,0.0538
31000,0.0541
31100,0.0539
31200,0.0538
31300,0.0549
31400,0.0547
31500,0.054
31600,0.0523
31700,0.053
31800,0.0577
31900,0.0551
32000,0.0581
32100,0.0591
32200,0.0576
32300,0.0599
32400,0.0614
32500,0.0607
32600,0.058
32700,0.0573
32800,0.0565
32900,0.0574
33000,0.0564
33100,0.0598
33200,0.0595
33300,0.0641
33400,0.0651
33500,0.0636
33600,0.0641
33700,0.0613
33800,0.0603
33900,0.0593
34000,0.0593
34100,0.0622
34200,0.0619
34300,0.0622
34400,0.0598
34500,0.059
34600,0.0584
34700,0.0615
34800,0.0636
34900,0.0621
35000,0.0612
35100,0.0596
35200,0.0571
35300,0.0608
35400,0.0614
35500,0.0591
35600,0.0593
35700,0.0602
35800,0.0603
35900,0.061
36000,0.0598
36100,0.0594
36200,0.0611
36300,0.0583
36400,0.0586
36500,0.0568
36600,0.0553
36700,0.0573
36800,0.057
36900,0.056
37000,0.0554
37100,0.0549
37200,0.0537
37300,0.0513
37400,0.0472
37500,0.0455
37600,0.0443
37700,0.0447
37800,0.047
37900,0.0467
38000,0.0454
38100,0.0458
38200,0.0456
38300,0.0446
38400,0.0459
38500,0.0461
38600,0.0463
38700,0.0463
38800,0.0445
38900,0.045
39000,0.0437
39100,0.0416
39200,0.0412
39300,0.0419
39400,0.0427
39500,0.0395
39600,0.0388
39700,0.0397
39800,0.0412
39900,0.0421
40000,0.0432
40100,0.0435
40200,0.0435
40300,0.0447
40400,0.0436
40500,0.0413
40600,0.0441
40700,0.0446
40800,0.0462
40900,0.047
41000,0.049
41100,0.0499
41200,0.0504
41300,0.0483
41400,0.0471
41500,0.0493
41600,0.0508
41700,0.0521
41800,0.0493
41900,0.0493
42000,0.0473
42100,0.046
42200,0.046
42300,0.0441
42400,0.0438
42500,0.0469
42600,0.0452
42700,0.0437
42800,0.0444
42900,0.0451
43000,0.0433
43100,0.0433
43200,0.0431
43300,0.042
43400,0.0444
43500,0.0406
43600,0.0425
43700,0.0431
43800,0.0461
43900,0.0456
44000,0.0466
44100,0.0485
44200,0.0463
44300,0.0476
44400,0.0461
44500,0.043
44600,0.0441
44700,0.0428
44800,0.0439
44900,0.0457
45000,0.0461
45100,0.0462
45200,0.0474
45300,0.0476
45400,0.0465
45500,0.0478
45600,0.0488
45700,0.0461
45800,0.0476
45900,0.0457
46000,0.0426
46100,0.043
46200,0.0428
46300,0.0436
46400,0.0432
46500,0.0443
46600,0.0452
46700,0.0449
46800,0.0432
46900,0.0422
47000,0.0431
47100,0.0421
47200,0.0433
47300,0.0449
47400,0.0452
47500,0.0452
47600,0.0425
47700,0.0426
47800,0.0406
47900,0.0414
48000,0.0408
48100,0.0418
48200,0.0423
48300,0.0403
48400,0.0391
48500,0.0392
48600,0.0396
48700,0.0374
48800,0.0386
48900,0.0389
49000,0.0399
49100,0.0414
49200,0.0428
49300,0.0419
49400,0.0425
49500,0.0412
49600,0.0422
49700,0.0433
49800,0.0427
49900,0.0449
50000,0.0458
50100,0.0469
50200,0.0467
50300,0.0464
50400,0.0459
50500,0.0457
50600,0.0466
50700,0.0471
50800,0.0446
50900,0.046
51000,0.0441
51100,0.0455
51200,0.0479
51300,0.0469
51400,0.0465
51500,0.0477
51600,0.047
51700,0.047
51800,0.0463
51900,0.0454
52000,0.0454
52100,0.0455
52200,0.0442
52300,0.0448
52400,0.0455
52500,0.047
52600,0.0488
52700,0.0498
52800,0.0491
52900,0.0477
53000,0.05
53100,0.0527
53200,0.0527
53300,0.0537
53400,0.055
53500,0.0519
53600,0.055
53700,0.0561
53800,0.0583
53900,0.0573
54000,0.0566
54100,0.0549
54200,0.0561
54300,0.056
54400,0.0578
54500,0.0583
54600,0.0568
54700,0.0555
54800,0.0537
54900,0.0525
55000,0.0523
55100,0.0518
55200,0.0505
55300,0.0503
55400,0.0469
55500,0.0466
55600,0.048
55700,0.0489
55800,0.0523
55900,0.0513
56000,0.0534
56100,0.0548
56200,0.0545
56300,0.0556
56400,0.0544
56500,0.0547
56600,0.0522
56700,0.0528
56800,0.0544
56900,0.0533
57000,0.0538
57100,0.0507
57200,0.0511
57300,0.0508
57400,0.0524
57500,0.0522
57600,0.0497
57700,0.0489
57800,0.0486
57900,0.0476
58000,0.0499
58100,0.0483
58200,0.0506
58300,0.0511
58400,0.0493
58500,0.049
58600,0.0477
58700,0.045
58800,0.0457
58900,0.0461
59000,0.0428
59100,0.0431
59200,0.0415
59300,0.0423
59400,0.0444
59500,0.0455
59600,0.0448
59700,0.0465
59800,0.0493
59900,0.0503
60000,0.05
60100,0.0478
60200,0.0452
60300,0.0501
60400,0.0515
60500,0.049
60600,0.0487
60700,0.0477
60800,0.0503
60900,0.0521
61000,0.0515
61100,0.0537
61200,0.0531
61300,0.0548
61400,0.0523
61500,0.0508
61600,0.0511
61700,0.0528
61800,0.0522
61900,0.0553
62000,0.0539
62100,0.0517
62200,0.0534
62300,0.053
62400,0.0551
62500,0.0541
62600,0.0524
62700,0.0501
62800,0.0487
62900,0.0502
63000,0.0501
63100,0.0532
63200,0.052
63300,0.0536
63400,0.0502
63500,0.052
63600,0.054
63700,0.0527
63800,0.0529
63900,0.0546
64000,0.0578
64100,0.058
64200,0.0594
64300,0.0572
64400,0.0552
64500,0.0543
64600,0.0542
64700,0.0519
64800,0.0552
64900,0.0548
65000,0.0551
65100,0.0553
65200,0.0554
65300,0.0533
65400,0.05
65500,0.049
65600,0.0492
65700,0.0486
65800,0.0497
65900,0.05
66000,0.0491
66100,0.0481
66200,0.0498
66300,0.0495
66400,0.0504
66500,0.0461
66600,0.0431
66700,0.0436
66800,0.0462
66900,0.0445
67000,0.0431
67100,0.0426
67200,0.0419
67300,0.0423
67400,0.0397
67500,0.0398
67600,0.0373
67700,0.0371
67800,0.0396
67900,0.0395
68000,0.0384
68100,0.0372
68200,0.0397
68300,0.0414
68400,0.0429
68500,0.0428
68600,0.0437
68700,0.0461
68800,0.0466
68900,0.0491
69000,0.0471
69100,0.0414
69200,0.0414
69300,0.0393
69400,0.038
69500,0.0379
69600,0.0395
69700,0.0395
69800,0.04
69900,0.0399
70000,0.0391
70100,0.0391
70200,0.0404
70300,0.0417
70400,0.0442
70500,0.0422
70600,0.0441
70700,0.0455
70800,0.0464
70900,0.048
71000,0.0483
71100,0.0488
71200,0.0488
71300,0.0487
71400,0.0497
71500,0.0468
71600,0.0473
71700,0.0439
71800,0.0434
71900,0.0431
72000,0.0447
72100,0.0444
72200,0.0441
72300,0.0446
72400,0.045
72500,0.0463
72600,0.0448
72700,0.0455
72800,0.044
72900,0.0419
73000,0.0413
73100,0.0408
73200,0.0417
73300,0.0381
73400,0.0365
73500,0.0369
73600,0.0352
73700,0.0344
73800,0.0334
73900,0.0307
74000,0.0319
74100,0.034
74200,0.0329
74300,0.0365
74400,0.036
74500,0.0355
74600,0.0375
74700,0.0368
74800,0.0363
74900,0.0364
75000,0.0356
75100,0.0335
75200,0.0354
75300,0.0344
75400,0.0354
75500,0.0352
75600,0.0364
75700,0.0366
75800,0.0347
75900,0.0349
76000,0.035
76100,0.0349
76200,0.0332
76300,0.0331
76400,0.034
76500,0.0329
76600,0.0323
76700,0.034
76800,0.032
76900,0.0314
77000,0.0299
77100,0.0307
77200,0.0326
77300,0.0337
77400,0.0347
77500,0.0364
77600,0.0365
77700,0.0356
77800,0.0332
77900,0.0341
78000,0.0351
78100,0.035
78200,0.0368
78300,0.0374
78400,0.0359
78500,0.0369
78600,0.0401
78700,0.0405
78800,0.0386
78900,0.0384
79000,0.0385
79100,0.0392
79200,0.0387
79300,0.0386
79400,0.0415
79500,0.041
79600,0.0389
79700,0.0366
79800,0.0359
79900,0.0379
80000,0.0383
80100,0.0396
80200,0.0429
80300,0.0415
80400,0.0408
80500,0.0419
80600,0.0415
80700,0.043
80800,0.0417
80900,0.0402
81000,0.04
81100,0.0401
81200,0.0397
81300,0.0387
81400,0.039
81500,0.0376
81600,0.038
81700,0.0379
81800,0.0393
81900,0.0381
82000,0.0346
82100,0.0332
82200,0.0338
82300,0.0342
82400,0.0333
82500,0.0343
82600,0.037
82700,0.0366
82800,0.0365
82900,0.0382
83000,0.0379
83100,0.0368
83200,0.0367
83300,0.0369
83400,0.037
83500,0.037
83600,0.0368
83700,0.0361
83800,0.0363
83900,0.036
84000,0.0375
84100,0.0371
84200,0.0395
84300,0.0421
84400,0.04
84500,0.0377
84600,0.0361
84700,0.0356
84800,0.0357
84900,0.0362
85000,0.0368
85100,0.037
85200,0.0348
85300,0.0336
85400,0.0326
85500,0.031
85600,0.0302
85700,0.0297
85800,0.0303
85900,0.0297
86000,0.029
86100,0.0307
86200,0.0298
86300,0.0295
86400,0.0296
86500,0.0306
86600,0.0309
86700,0.0311
86800,0.0316
86900,0.0325
87000,0.0334
87100,0.0328
87200,0.0323
87300,0.033
87400,0.0329
87500,0.035
87600,0.0347
87700,0.0339
87800,0.0352
87900,0.0362
88000,0.0372
88100,0.0375
88200,0.0372
88300,0.0357
88400,0.0339
88500,0.0306
88600,0.0332
88700,0.0316
88800,0.0311
88900,0.0304
89000,0.0302
89100,0.0306
89200,0.032
89300,0.0316
89400,0.0307
89500,0.0291
89600,0.0297
89700,0.0316
89800,0.0329
89900,0.0322
