time,rho
17600,0.0524
17700,0.0534
17800,0.0541
17900,0.0524
18000,0.0512
18100,0.0539
18200,0.0505
18300,0.0513
18400,0.0527
18500,0.0549
18600,0.0577
18700,0.0572
18800,0.0577
18900,0.0581
19000,0.0565
19100,0.0574
19200,0.0578
19300,0.0552
19400,0.0594
19500,0.0591
19600,0.0576
19700,0.0566
19800,0.0599
19900,0.0596
20000,0.0586
20100,0.0577
20200,0.0561
20300,0.0538
20400,0.0547
20500,0.0536
20600,0.0556
20700,0.0539
20800,0.0539
20900,0.0517
21000,0.0513
21100,0.0519
21200,0.0531
21300,0.051
21400,0.0522
21500,0.0504
21600,0.0522
21700,0.053
21800,0.0557
21900,0.0576
22000,0.0582
22100,0.0571
22200,0.0554
22300,0.0523
22400,0.0507
22500,0.0503
22600,0.0507
22700,0.0471
22800,0.0477
22900,0.0499
23000,0.0483
23100,0.0481
23200,0.0499
23300,0.0495
23400,0.0479
23500,0.049
23600,0.0524
23700,0.0534
23800,0.0545
23900,0.0529
24000,0.0519
24100,0.0536
24200,0.0558
24300,0.0547
24400,0.0579
24500,0.0595
24600,0.0603
24700,0.0573
24800,0.0585
24900,0.0573
25000,0.0603
25100,0.064
25200,0.0621
25300,0.0632
25400,0.0585
25500,0.0565
25600,0.0555
25700,0.0537
25800,0.0533
25900,0.0539
26000,0.0551
26100,0.0546
26200,0.0534
26300,0.053
26400,0.052
26500,0.0512
26600,0.0506
26700,0.0521
26800,0.049
26900,0.049
27000,0.0489
27100,0.0489
27200,0.0473
27300,0.0479
27400,0.0481
27500,0.0489
27600,0.049
27700,0.0481
27800,0.0488
27900,0.0483
28000,0.0492
28100,0.0494
28200,0.049
28300,0.0477
28400,0.05
28500,0.0512
28600,0.0511
28700,0.0505
28800,0.049
28900,0.0477
29000,0.0492
29100,0.0487
29200,0.0477
29300,0.0488
29400,0.0476
29500,0.0483
29600,0.0492
29700,0.0488
29800,0.0505
29900,0.0496
30000,0.0466
30100,0.0486
30200,0.0467
30300,0.0453
30400,0.0446
30500,0.0449
30600,0.0452
30700,0.0458
30800,0.044
30900,0.0402
31000,0.0433
31100,0.0443
31200,0.0459
31300,0.0469
31400,0.0448
31500,0.0429
31600,0.0428
31700,0.0433
31800,0.0441
31900,0.0434
32000,0.0443
32100,0.0431
32200,0.0417
32300,0.0442
32400,0.0423
32500,0.0429
32600,0.0437
32700,0.0427
32800,0.0435
32900,0.0423
33000,0.0439
33100,0.0424
33200,0.0428
33300,0.0452
33400,0.0473
33500,0.0448
33600,0.046
33700,0.046
33800,0.0452
33900,0.045
34000,0.0457
34100,0.0468
34200,0.0446
34300,0.0436
34400,0.0435
34500,0.044
34600,0.0425
34700,0.0431
34800,0.0426
34900,0.0424
35000,0.0421
35100,0.0399
35200,0.0394
35300,0.0407
35400,0.0417
35500,0.041
35600,0.0428
35700,0.0447
35800,0.0429
35900,0.0428
36000,0.0419
36100,0.0432
36200,0.0414
36300,0.0413
36400,0.0429
36500,0.0426
36600,0.0455
36700,0.0461
36800,0.0466
36900,0.0457
37000,0.0438
37100,0.0429
37200,0.0418
37300,0.0386
37400,0.0379
37500,0.0381
37600,0.0364
37700,0.0364
37800,0.0366
37900,0.0362
38000,0.0388
38100,0.038
38200,0.0386
38300,0.0378
38400,0.0395
38500,0.0386
38600,0.039
38700,0.038
38800,0.039
38900,0.0376
39000,0.0373
39100,0.0363
39200,0.0379
39300,0.036
39400,0.0367
39500,0.0324
39600,0.0314
39700,0.033
39800,0.0321
39900,0.0312
40000,0.0331
40100,0.0333
40200,0.0332
40300,0.0335
40400,0.0288
40500,0.0282
40600,0.0272
40700,0.0276
40800,0.0311
40900,0.0295
41000,0.0298
41100,0.0298
41200,0.0306
41300,0.0309
41400,0.0321
41500,0.0344
41600,0.0327
41700,0.0333
41800,0.0326
41900,0.0334
42000,0.0314
42100,0.031
42200,0.0313
42300,0.0334
42400,0.0338
42500,0.0338
42600,0.0356
42700,0.0365
42800,0.0361
42900,0.0358
43000,0.0378
43100,0.0373
43200,0.0366
43300,0.0362
43400,0.0344
43500,0.032
43600,0.0307
43700,0.0316
43800,0.0309
43900,0.0323
44000,0.0316
44100,0.0316
44200,0.0331
44300,0.0332
44400,0.0341
44500,0.0349
44600,0.0332
44700,0.0311
44800,0.0314
44900,0.0333
45000,0.031
45100,0.0319
45200,0.0312
45300,0.0299
45400,0.03
45500,0.0294
45600,0.0316
45700,0.0325
45800,0.0314
45900,0.0329
46000,0.0348
46100,0.034
46200,0.0344
46300,0.0352
46400,0.0366
46500,0.0352
46600,0.0339
46700,0.0349
46800,0.0324
46900,0.0332
47000,0.0328
47100,0.0324
47200,0.0325
47300,0.0333
47400,0.0309
47500,0.0313
47600,0.032
47700,0.0308
47800,0.0328
47900,0.0329
48000,0.0332
48100,0.0368
48200,0.0368
48300,0.039
48400,0.0368
48500,0.0379
48600,0.0389
48700,0.0393
48800,0.0397
48900,0.0386
49000,0.0389
49100,0.0378
49200,0.0381
49300,0.0378
49400,0.0371
49500,0.0382
49600,0.0374
49700,0.0383
49800,0.0353
49900,0.0335
50000,0.0329
50100,0.0327
50200,0.0328
50300,0.0326
50400,0.031
50500,0.0319
50600,0.0314
50700,0.0302
50800,0.0297
50900,0.0295
51000,0.0299
51100,0.0279
51200,0.0266
51300,0.027
51400,0.0261
51500,0.027
51600,0.0272
51700,0.0289
51800,0.0284
51900,0.0257
52000,0.0248
52100,0.0242
52200,0.0241
52300,0.0225
52400,0.0217
52500,0.0228
52600,0.0227
52700,0.023
52800,0.0231
52900,0.0226
53000,0.0237
53100,0.024
53200,0.0234
53300,0.0248
53400,0.0237
53500,0.0251
53600,0.0259
53700,0.026
53800,0.0263
53900,0.0282
54000,0.027
54100,0.0284
54200,0.0287
54300,0.0294
54400,0.0271
54500,0.0284
54600,0.0277
54700,0.0299
54800,0.0293
54900,0.0304
55000,0.0317
55100,0.0334
55200,0.0344
55300,0.0344
55400,0.0332
55500,0.0331
55600,0.0325
55700,0.0312
55800,0.0314
55900,0.0301
56000,0.0303
56100,0.0316
56200,0.0297
56300,0.0321
56400,0.0305
56500,0.0308
56600,0.0308
56700,0.0323
56800,0.0345
56900,0.0341
57000,0.0337
57100,0.0336
57200,0.0365
57300,0.0368
57400,0.0357
57500,0.0351
57600,0.0362
57700,0.0377
57800,0.0371
57900,0.034
58000,0.0336
58100,0.0321
58200,0.031
58300,0.0315
58400,0.0309
58500,0.0326
58600,0.0315
58700,0.0298
58800,0.0303
58900,0.0331
59000,0.0336
59100,0.0346
59200,0.0363
59300,0.0348
59400,0.0358
59500,0.0356
59600,0.0358
59700,0.0366
59800,0.0337
59900,0.0335
60000,0.0365
60100,0.0368
60200,0.0355
60300,0.0346
60400,0.036
60500,0.0337
60600,0.0334
60700,0.0339
60800,0.0331
60900,0.0316
61000,0.0337
61100,0.0325
61200,0.0321
61300,0.0316
61400,0.0322
61500,0.0337
61600,0.0334
61700,0.0335
61800,0.034
61900,0.0337
62000,0.0356
62100,0.0338
62200,0.033
62300,0.0319
62400,0.0323
62500,0.0328
62600,0.0343
62700,0.0358
62800,0.0346
62900,0.0324
63000,0.0339
63100,0.0333
63200,0.0355
63300,0.0349
63400,0.0375
63500,0.0357
63600,0.0366
63700,0.0371
63800,0.0366
63900,0.0357
64000,0.0372
64100,0.0375
64200,0.036
64300,0.0344
64400,0.0359
64500,0.0356
64600,0.0343
64700,0.0367
64800,0.0366
64900,0.0378
65000,0.0384
65100,0.0387
65200,0.0392
65300,0.0387
65400,0.0364
65500,0.0363
65600,0.0348
65700,0.0318
65800,0.0301
65900,0.0303
66000,0.0325
66100,0.0333
66200,0.035
66300,0.0352
66400,0.0359
66500,0.0355
66600,0.0333
66700,0.035
66800,0.0361
66900,0.0379
67000,0.0375
67100,0.0358
67200,0.0353
67300,0.0351
67400,0.0355
67500,0.0373
67600,0.0383
67700,0.0364
67800,0.0353
67900,0.0342
68000,0.0324
68100,0.03
68200,0.0309
68300,0.0321
68400,0.0336
68500,0.0327
68600,0.0302
68700,0.0302
68800,0.0301
68900,0.0305
69000,0.0292
69100,0.0268
69200,0.0273
69300,0.0285
69400,0.0294
69500,0.0309
69600,0.0288
69700,0.0297
69800,0.0273
69900,0.0265
70000,0.0256
70100,0.0269
70200,0.0263
70300,0.0268
70400,0.0269
70500,0.0262
70600,0.0275
70700,0.0272
70800,0.026
70900,0.0263
71000,0.0262
71100,0.0235
71200,0.0223
71300,0.0221
71400,0.0222
71500,0.0232
71600,0.0219
71700,0.0231
71800,0.0233
71900,0.0243
72000,0.0252
72100,0.0237
72200,0.0253
72300,0.0274
72400,0.0262
72500,0.0249
72600,0.0241
72700,0.0225
72800,0.0222
72900,0.0227
73000,0.022
73100,0.0223
73200,0.0214
73300,0.0224
73400,0.0228
73500,0.0235
73600,0.0241
73700,0.0233
73800,0.0244
73900,0.0232
74000,0.0233
74100,0.0256
74200,0.0246
74300,0.025
74400,0.0253
74500,0.0257
74600,0.0258
74700,0.0251
74800,0.0247
74900,0.0248
75000,0.0251
75100,0.0254
75200,0.0255
75300,0.0246
75400,0.0236
75500,0.0228
75600,0.0224
75700,0.0229
75800,0.0222
75900,0.0238
76000,0.0253
76100,0.0244
76200,0.0246
76300,0.024
76400,0.0229
76500,0.0227
76600,0.0225
76700,0.0222
76800,0.0227
76900,0.0243
77000,0.0237
77100,0.025
77200,0.0238
77300,0.0254
77400,0.0244
77500,0.0241
77600,0.0262
77700,0.0286
77800,0.0273
77900,0.0277
78000,0.0285
78100,0.0265
78200,0.0265
78300,0.0268
78400,0.0294
78500,0.0308
78600,0.0307
78700,0.0294
78800,0.0304
78900,0.0307
79000,0.0285
79100,0.0269
79200,0.0267
79300,0.0259
79400,0.0276
79500,0.0263
79600,0.0271
79700,0.0282
79800,0.0291
79900,0.0298
80000,0.0293
80100,0.0285
80200,0.0289
80300,0.0293
80400,0.0287
80500,0.0273
80600,0.0276
80700,0.0271
80800,0.0276
80900,0.0259
81000,0.0265
81100,0.0263
81200,0.0256
81300,0.0253
81400,0.025
81500,0.0244
81600,0.0237
81700,0.0246
81800,0.0237
81900,0.0224
82000,0.0232
82100,0.0216
82200,0.0224
82300,0.022
82400,0.0209
82500,0.0198
82600,0.0193
82700,0.0203
82800,0.0207
82900,0.0225
83000,0.0218
83100,0.0209
83200,0.0201
83300,0.0184
83400,0.0181
83500,0.0178
83600,0.02
83700,0.0203
83800,0.0206
83900,0.0224
84000,0.0225
84100,0.0204
84200,0.0204
84300,0.0189
84400,0.0178
84500,0.0179
84600,0.0179
84700,0.0192
84800,0.0207
84900,0.0209
85000,0.0211
85100,0.0208
85200,0.0199
85300,0.0183
85400,0.0164
85500,0.018
85600,0.0183
85700,0.0197
85800,0.0192
85900,0.0204
86000,0.0227
86100,0.0246
86200,0.0239
86300,0.0231
86400,0.0225
86500,0.0221
86600,0.0221
86700,0.0228
86800,0.0216
86900,0.0202
87000,0.0214
87100,0.0218
87200,0.0209
87300,0.0215
87400,0.0206
87500,0.0208
87600,0.0202
87700,0.0205
87800,0.0203
87900,0.0192
88000,0.0202
88100,0.0199
88200,0.0195
88300,0.0187
88400,0.0189
88500,0.0185
88600,0.0175
88700,0.0175
88800,0.0168
88900,0.0169
89000,0.0166
89100,0.0157
89200,0.0165
89300,0.0172
89400,0.017
89500,0.0162
89600,0.0171
89700,0.0182
89800,0.0188
89900,0.0193
