time,rho
33400,0.0285
33500,0.0304
33600,0.031
33700,0.0303
33800,0.0291
33900,0.0263
34000,0.0256
34100,0.0259
34200,0.0254
34300,0.0269
34400,0.0256
34500,0.0269
34600,0.0264
34700,0.0257
34800,0.03
34900,0.0305
35000,0.0314
35100,0.0323
35200,0.0321
35300,0.0307
35400,0.0295
35500,0.0292
35600,0.0303
35700,0.0311
35800,0.0297
35900,0.0294
36000,0.031
36100,0.0304
36200,0.0302
36300,0.0306
36400,0.0313
36500,0.0319
36600,0.0322
36700,0.0313
36800,0.0318
36900,0.0329
37000,0.0339
37100,0.0345
37200,0.0323
37300,0.0315
37400,0.0299
37500,0.032
37600,0.0308
37700,0.0302
37800,0.0294
37900,0.0299
38000,0.0306
38100,0.0271
38200,0.0274
38300,0.0265
38400,0.0269
38500,0.0277
38600,0.0273
38700,0.026
38800,0.0265
38900,0.0268
39000,0.0259
39100,0.0253
39200,0.0256
39300,0.0251
39400,0.0245
39500,0.0246
39600,0.0247
39700,0.0249
39800,0.0246
39900,0.0235
40000,0.0242
40100,0.0258
40200,0.0271
40300,0.0277
40400,0.0287
40500,0.0292
40600,0.0294
40700,0.0302
40800,0.0301
40900,0.0302
41000,0.0318
41100,0.033
41200,0.0345
41300,0.034
41400,0.0335
41500,0.0339
41600,0.034
41700,0.037
41800,0.0378
41900,0.0374
42000,0.037
42100,0.0376
42200,0.0392
42300,0.0427
42400,0.0426
42500,0.0416
42600,0.0412
42700,0.042
42800,0.0413
42900,0.042
43000,0.0448
43100,0.0452
43200,0.0441
43300,0.0446
43400,0.0451
43500,0.046
43600,0.045
43700,0.0443
43800,0.0441
43900,0.0428
44000,0.0409
44100,0.0408
44200,0.0423
44300,0.0453
44400,0.0447
44500,0.0465
44600,0.0438
44700,0.0456
44800,0.0437
44900,0.0447
45000,0.0455
45100,0.0452
45200,0.0412
45300,0.0409
45400,0.0397
45500,0.0394
45600,0.0401
45700,0.0399
45800,0.0386
45900,0.0373
46000,0.0368
46100,0.0358
46200,0.0369
46300,0.0383
46400,0.04
46500,0.0427
46600,0.0436
46700,0.0421
46800,0.0406
46900,0.0418
47000,0.0403
47100,0.0406
47200,0.0401
47300,0.0391
47400,0.0378
47500,0.0365
47600,0.0376
47700,0.0394
47800,0.0402
47900,0.0409
48000,0.0423
48100,0.0438
48200,0.0455
48300,0.0456
48400,0.0411
48500,0.0409
48600,0.0402
48700,0.0428
48800,0.0433
48900,0.0458
49000,0.0502
49100,0.0464
49200,0.0456
49300,0.043
49400,0.0467
49500,0.0466
49600,0.0487
49700,0.0508
49800,0.0479
49900,0.0473
50000,0.0489
50100,0.0493
50200,0.0494
50300,0.0515
50400,0.0526
50500,0.052
50600,0.0506
50700,0.0507
50800,0.0529
50900,0.0513
51000,0.0502
51100,0.0493
51200,0.0501
51300,0.05
51400,0.0492
51500,0.0519
51600,0.052
51700,0.0507
51800,0.0527
51900,0.0518
52000,0.0509
52100,0.0521
52200,0.0533
52300,0.0531
52400,0.0535
52500,0.0523
52600,0.0539
52700,0.0533
52800,0.0515
52900,0.0508
53000,0.0523
53100,0.0511
53200,0.051
53300,0.0509
53400,0.0527
53500,0.0529
53600,0.0552
53700,0.0543
53800,0.0553
53900,0.0544
54000,0.0544
54100,0.055
54200,0.057
54300,0.0569
54400,0.0558
54500,0.0539
54600,0.0548
54700,0.0562
54800,0.0522
54900,0.053
55000,0.0522
55100,0.0514
55200,0.0499
55300,0.049
55400,0.0474
55500,0.0451
55600,0.0435
55700,0.0428
55800,0.0445
55900,0.0411
56000,0.0422
56100,0.043
56200,0.0431
56300,0.0451
56400,0.0456
56500,0.0443
56600,0.0452
56700,0.047
56800,0.0471
56900,0.0514
57000,0.053
57100,0.052
57200,0.0513
57300,0.0521
57400,0.0532
57500,0.0511
57600,0.048
57700,0.0472
57800,0.0439
57900,0.0448
58000,0.0452
58100,0.0421
58200,0.0423
58300,0.0399
58400,0.0418
58500,0.0442
58600,0.0443
58700,0.0438
58800,0.0419
58900,0.039
59000,0.0406
59100,0.0398
59200,0.0375
59300,0.0383
59400,0.0392
59500,0.0382
59600,0.0386
59700,0.0383
59800,0.0361
59900,0.0369
60000,0.0386
60100,0.0406
60200,0.0416
60300,0.0414
60400,0.0411
60500,0.041
60600,0.0421
60700,0.0396
60800,0.0396
60900,0.04
61000,0.0406
61100,0.0423
61200,0.0429
61300,0.0415
61400,0.0422
61500,0.0403
61600,0.0396
61700,0.0397
61800,0.041
61900,0.0445
62000,0.0446
62100,0.0466
62200,0.046
62300,0.0453
62400,0.0447
62500,0.0465
62600,0.0473
62700,0.048
62800,0.0465
62900,0.0457
63000,0.0448
63100,0.0409
63200,0.0411
63300,0.0379
63400,0.0382
63500,0.0382
63600,0.0401
63700,0.0409
63800,0.0427
63900,0.0435
64000,0.0436
64100,0.0415
64200,0.043
64300,0.0452
64400,0.0458
64500,0.0422
64600,0.0413
64700,0.0412
64800,0.0398
64900,0.0416
65000,0.041
65100,0.0421
65200,0.0427
65300,0.0416
65400,0.0408
65500,0.0382
65600,0.0377
65700,0.0348
65800,0.0355
65900,0.0376
66000,0.0386
66100,0.0392
66200,0.0415
66300,0.0397
66400,0.041
66500,0.042
66600,0.0459
66700,0.0446
66800,0.0445
66900,0.046
67000,0.0478
67100,0.0476
67200,0.0457
67300,0.0426
67400,0.0425
67500,0.0457
67600,0.044
67700,0.0438
67800,0.0425
67900,0.0437
68000,0.0448
68100,0.0425
68200,0.0426
68300,0.0412
68400,0.0433
68500,0.0432
68600,0.0413
68700,0.0414
68800,0.0444
68900,0.042
69000,0.0444
69100,0.0434
69200,0.0448
69300,0.0477
69400,0.0429
69500,0.0439
69600,0.0441
69700,0.0429
69800,0.0435
69900,0.0442
70000,0.0439
70100,0.0448
70200,0.0439
70300,0.0462
70400,0.0473
70500,0.0481
70600,0.048
70700,0.0466
70800,0.0457
70900,0.0433
71000,0.0459
71100,0.0473
71200,0.0456
71300,0.0429
71400,0.0405
71500,0.0412
71600,0.0409
71700,0.0382
71800,0.0378
71900,0.0391
72000,0.0391
72100,0.0408
72200,0.0422
72300,0.0379
72400,0.0402
72500,0.0385
72600,0.0391
72700,0.0377
72800,0.0377
72900,0.0394
73000,0.0395
73100,0.0397
73200,0.0391
73300,0.0385
73400,0.04
73500,0.0421
73600,0.0426
73700,0.0402
73800,0.0409
73900,0.0413
74000,0.0415
74100,0.043
74200,0.0454
74300,0.0458
74400,0.0455
74500,0.0437
74600,0.0445
74700,0.0435
74800,0.0446
74900,0.0451
75000,0.0435
75100,0.0441
75200,0.0442
75300,0.0439
75400,0.0472
75500,0.0454
75600,0.0479
75700,0.0487
75800,0.0499
75900,0.05
76000,0.0505
76100,0.0512
76200,0.049
76300,0.0476
76400,0.0485
76500,0.0492
76600,0.0481
76700,0.0458
76800,0.0464
76900,0.0458
77000,0.0477
77100,0.046
77200,0.045
77300,0.0429
77400,0.0415
77500,0.044
77600,0.0448
77700,0.0451
77800,0.0457
77900,0.0439
78000,0.0448
78100,0.0464
78200,0.0442
78300,0.0466
78400,0.0503
78500,0.0507
78600,0.0543
78700,0.0568
78800,0.0563
78900,0.0575
79000,0.0572
79100,0.0581
79200,0.0572
79300,0.0533
79400,0.052
79500,0.0532
79600,0.0538
79700,0.0548
79800,0.054
79900,0.0524
80000,0.0507
80100,0.0479
80200,0.0468
80300,0.0438
80400,0.0439
80500,0.0436
80600,0.0422
80700,0.043
80800,0.0443
80900,0.0435
81000,0.0451
81100,0.0441
81200,0.0429
81300,0.0428
81400,0.0424
81500,0.0398
81600,0.0391
81700,0.0401
81800,0.0389
81900,0.0396
82000,0.0404
82100,0.0399
82200,0.0406
82300,0.0395
82400,0.0387
82500,0.0393
82600,0.0391
82700,0.0409
82800,0.0366
82900,0.0386
83000,0.0398
83100,0.0388
83200,0.0387
83300,0.0382
83400,0.0368
83500,0.0374
83600,0.0372
83700,0.0385
83800,0.0367
83900,0.0376
84000,0.036
84100,0.0359
84200,0.0357
84300,0.0367
84400,0.0381
84500,0.0405
84600,0.0395
84700,0.0416
84800,0.0402
84900,0.0419
85000,0.0414
85100,0.0409
85200,0.04
85300,0.0423
85400,0.0403
85500,0.0395
85600,0.0391
85700,0.0425
85800,0.045
85900,0.0451
86000,0.044
86100,0.0433
86200,0.0444
86300,0.0459
86400,0.0419
86500,0.0406
86600,0.0408
86700,0.0424
86800,0.0416
86900,0.0408
87000,0.0423
87100,0.0436
87200,0.0441
87300,0.0399
87400,0.0404
87500,0.0394
87600,0.0397
87700,0.0385
87800,0.0389
87900,0.0378
88000,0.0369
88100,0.0368
88200,0.0366
88300,0.0392
88400,0.037
88500,0.0363
88600,0.0354
88700,0.0358
88800,0.0357
88900,0.0363
89000,0.0379
89100,0.0355
89200,0.0354
89300,0.0333
89400,0.0339
89500,0.0365
89600,0.0368
89700,0.0399
89800,0.0404
89900,0.0422
