time,rho
27300,0.0443
27400,0.0452
27500,0.0441
27600,0.0435
27700,0.0455
27800,0.0447
27900,0.0452
28000,0.0455
28100,0.044
28200,0.0463
28300,0.0464
28400,0.0474
28500,0.0488
28600,0.0495
28700,0.0504
28800,0.0504
28900,0.0482
29000,0.0487
29100,0.0481
29200,0.049
29300,0.0522
29400,0.0524
29500,0.0481
29600,0.0488
29700,0.0502
29800,0.047
29900,0.0464
30000,0.0444
30100,0.0465
30200,0.0479
30300,0.0477
30400,0.0491
30500,0.0492
30600,0.0484
30700,0.0475
30800,0.0449
30900,0.0462
31000,0.0489
31100,0.0481
31200,0.0483
31300,0.0516
31400,0.0504
31500,0.0504
31600,0.0467
31700,0.0452
31800,0.0421
31900,0.0427
32000,0.0441
32100,0.0433
32200,0.0418
32300,0.0419
32400,0.0445
32500,0.0453
32600,0.045
32700,0.0451
32800,0.0451
32900,0.0477
33000,0.0472
33100,0.0467
33200,0.0465
33300,0.0457
33400,0.0453
33500,0.0459
33600,0.0456
33700,0.0438
33800,0.0463
33900,0.0472
34000,0.0486
34100,0.0506
34200,0.0513
34300,0.0526
34400,0.0527
34500,0.0533
34600,0.055
34700,0.0539
34800,0.0537
34900,0.0555
35000,0.0556
35100,0.056
35200,0.0539
35300,0.0551
35400,0.0547
35500,0.0508
35600,0.0512
35700,0.0521
35800,0.0525
35900,0.0558
36000,0.0555
36100,0.0561
36200,0.0551
36300,0.0547
36400,0.054
36500,0.0526
36600,0.0513
36700,0.0524
36800,0.05
36900,0.051
37000,0.0497
37100,0.0493
37200,0.0478
37300,0.0477
37400,0.0502
37500,0.0502
37600,0.0505
37700,0.0505
37800,0.0504
37900,0.0505
38000,0.0489
38100,0.0489
38200,0.0493
38300,0.0512
38400,0.0534
38500,0.0531
38600,0.0545
38700,0.0551
38800,0.0545
38900,0.0591
39000,0.0579
39100,0.0595
39200,0.0566
39300,0.0586
39400,0.0569
39500,0.0553
39600,0.0552
39700,0.0559
39800,0.0573
39900,0.0552
40000,0.0543
40100,0.056
40200,0.0554
40300,0.054
40400,0.0556
40500,0.053
40600,0.0508
40700,0.0524
40800,0.0522
40900,0.0527
41000,0.0508
41100,0.05
41200,0.0512
41300,0.05
41400,0.0496
41500,0.0482
41600,0.0494
41700,0.053
41800,0.052
41900,0.0516
42000,0.051
42100,0.0523
42200,0.0522
42300,0.0508
42400,0.0522
42500,0.0518
42600,0.0516
42700,0.0498
42800,0.0506
42900,0.0481
43000,0.0474
43100,0.0467
43200,0.0467
43300,0.0468
43400,0.0461
43500,0.0494
43600,0.0492
43700,0.0473
43800,0.0459
43900,0.0485
44000,0.0507
44100,0.049
44200,0.0473
44300,0.0487
44400,0.0495
44500,0.049
44600,0.0475
44700,0.0473
44800,0.0462
44900,0.0475
45000,0.046
45100,0.0453
45200,0.0453
45300,0.0431
45400,0.0441
45500,0.0448
45600,0.0465
45700,0.0451
45800,0.0459
45900,0.0468
46000,0.0459
46100,0.0452
46200,0.0448
46300,0.0429
46400,0.0422
46500,0.0423
46600,0.0411
46700,0.0389
46800,0.0382
46900,0.0391
47000,0.0379
47100,0.0379
47200,0.0388
47300,0.0396
47400,0.0408
47500,0.0407
47600,0.0456
47700,0.0457
47800,0.0454
47900,0.0455
48000,0.0456
48100,0.0454
48200,0.0465
48300,0.0462
48400,0.0466
48500,0.0478
48600,0.0468
48700,0.0489
48800,0.0493
48900,0.048
49000,0.0461
49100,0.0452
49200,0.0463
49300,0.0442
49400,0.0427
49500,0.0435
49600,0.0437
49700,0.0435
49800,0.0453
49900,0.043
50000,0.0433
50100,0.0431
50200,0.0415
50300,0.0412
50400,0.039
50500,0.0372
50600,0.0372
50700,0.0376
50800,0.0391
50900,0.0384
51000,0.0384
51100,0.0389
51200,0.0387
51300,0.0416
51400,0.0416
51500,0.0418
51600,0.0389
51700,0.0381
51800,0.0352
51900,0.0351
52000,0.0357
52100,0.0371
52200,0.0377
52300,0.0387
52400,0.0398
52500,0.0396
52600,0.0362
52700,0.0342
52800,0.0348
52900,0.0344
53000,0.0345
53100,0.0353
53200,0.0358
53300,0.0364
53400,0.0361
53500,0.0376
53600,0.0376
53700,0.0376
53800,0.0381
53900,0.0369
54000,0.0375
54100,0.037
54200,0.036
54300,0.0357
54400,0.0352
54500,0.0351
54600,0.033
54700,0.0329
54800,0.0318
54900,0.032
55000,0.0321
55100,0.0316
55200,0.0324
55300,0.034
55400,0.0335
55500,0.0342
55600,0.0321
55700,0.0302
55800,0.0305
55900,0.0309
56000,0.0342
56100,0.0324
56200,0.0328
56300,0.0326
56400,0.0323
56500,0.0334
56600,0.0328
56700,0.0324
56800,0.0319
56900,0.0315
57000,0.0306
57100,0.031
57200,0.0295
57300,0.0301
57400,0.0296
57500,0.0284
57600,0.0301
57700,0.029
57800,0.0267
57900,0.0272
58000,0.0259
58100,0.0254
58200,0.0249
58300,0.0264
58400,0.027
58500,0.0276
58600,0.027
58700,0.0272
58800,0.0275
58900,0.0269
59000,0.0272
59100,0.0281
59200,0.0285
59300,0.0312
59400,0.0307
59500,0.0289
59600,0.0285
59700,0.0284
59800,0.028
59900,0.0276
60000,0.0268
60100,0.0266
60200,0.0266
60300,0.027
60400,0.0272
60500,0.0291
60600,0.0294
60700,0.03
60800,0.0305
60900,0.0296
61000,0.0282
61100,0.029
61200,0.0286
61300,0.0284
61400,0.0285
61500,0.0285
61600,0.0301
61700,0.0283
61800,0.0294
61900,0.0316
62000,0.0327
62100,0.0318
62200,0.0307
62300,0.0314
62400,0.0326
62500,0.0339
62600,0.031
62700,0.0307
62800,0.0322
62900,0.0326
63000,0.0333
63100,0.0342
63200,0.0361
63300,0.035
63400,0.0323
63500,0.0306
63600,0.029
63700,0.0305
63800,0.0307
63900,0.0314
64000,0.0313
64100,0.0315
64200,0.0297
64300,0.029
64400,0.0292
64500,0.0291
64600,0.0285
64700,0.0307
64800,0.0327
64900,0.0329
65000,0.0346
65100,0.0332
65200,0.0342
65300,0.0356
65400,0.0369
65500,0.0392
65600,0.038
65700,0.0406
65800,0.0391
65900,0.0395
66000,0.0416
66100,0.0433
66200,0.0445
66300,0.045
66400,0.0447
66500,0.0433
66600,0.0406
66700,0.0395
66800,0.041
66900,0.0388
67000,0.0382
67100,0.0371
67200,0.0381
67300,0.0377
67400,0.0368
67500,0.0375
67600,0.0354
67700,0.0348
67800,0.0323
67900,0.0301
68000,0.03
68100,0.0293
68200,0.0278
68300,0.0271
68400,0.0252
68500,0.023
68600,0.0219
68700,0.023
68800,0.0229
68900,0.023
69000,0.023
69100,0.0218
69200,0.0233
69300,0.0247
69400,0.025
69500,0.0264
69600,0.0259
69700,0.0278
69800,0.0284
69900,0.0283
70000,0.027
70100,0.0288
70200,0.0269
70300,0.0268
70400,0.0299
70500,0.0296
70600,0.0271
70700,0.029
70800,0.0281
70900,0.0255
71000,0.024
71100,0.0243
71200,0.0228
71300,0.0219
71400,0.02
71500,0.0195
71600,0.0192
71700,0.0198
71800,0.0201
71900,0.0183
72000,0.0181
72100,0.0179
72200,0.0175
72300,0.0167
72400,0.0167
72500,0.015
72600,0.0143
72700,0.0141
72800,0.0146
72900,0.0133
73000,0.0121
73100,0.0117
73200,0.0111
73300,0.0132
73400,0.0124
73500,0.0125
73600,0.0121
73700,0.0128
73800,0.0129
73900,0.0141
74000,0.0151
74100,0.0167
74200,0.0173
74300,0.0171
74400,0.0178
74500,0.018
74600,0.0175
74700,0.0175
74800,0.0183
74900,0.0169
75000,0.0159
75100,0.016
75200,0.0162
75300,0.0165
75400,0.0162
75500,0.0169
75600,0.0158
75700,0.0172
75800,0.0173
75900,0.0171
76000,0.0177
76100,0.0168
76200,0.0166
76300,0.0161
76400,0.0176
76500,0.0183
76600,0.0173
76700,0.016
76800,0.0151
76900,0.0137
77000,0.014
77100,0.0131
77200,0.0127
77300,0.0127
77400,0.0124
77500,0.0136
77600,0.0134
77700,0.0124
77800,0.0141
77900,0.0132
78000,0.0131
78100,0.0128
78200,0.0122
78300,0.0119
78400,0.0124
78500,0.0113
78600,0.0107
78700,0.0117
78800,0.0117
78900,0.011
79000,0.0119
79100,0.0113
79200,0.0118
79300,0.0123
79400,0.0126
79500,0.0131
79600,0.0123
79700,0.0119
79800,0.0131
79900,0.013
80000,0.0133
80100,0.013
80200,0.013
80300,0.0141
80400,0.0133
80500,0.0118
80600,0.0118
80700,0.0111
80800,0.0098
80900,0.01
81000,0.0112
81100,0.0118
81200,0.0127
81300,0.0124
81400,0.0131
81500,0.0128
81600,0.0117
81700,0.0116
81800,0.012
81900,0.0129
82000,0.0122
82100,0.011
82200,0.0109
82300,0.0107
82400,0.0104
82500,0.01
82600,0.0098
82700,0.0108
82800,0.0105
82900,0.0106
83000,0.0097
83100,0.0087
83200,0.0095
83300,0.0097
83400,0.0103
83500,0.011
83600,0.011
83700,0.0109
83800,0.0105
83900,0.0099
84000,0.0092
84100,0.0099
84200,0.0107
84300,0.011
84400,0.0099
84500,0.0098
84600,0.0095
84700,0.0093
84800,0.0094
84900,0.0095
85000,0.0108
85100,0.0099
85200,0.0095
85300,0.0108
85400,0.0117
85500,0.0113
85600,0.0111
85700,0.0103
85800,0.0109
85900,0.0093
86000,0.0083
86100,0.008
86200,0.009
86300,0.0082
86400,0.0091
86500,0.0086
86600,0.0094
86700,0.0091
86800,0.0092
86900,0.0101
87000,0.0097
87100,0.0106
87200,0.0103
87300,0.0107
87400,0.0106
87500,0.0109
87600,0.0123
87700,0.0124
87800,0.0118
87900,0.012
88000,0.0121
88100,0.0118
88200,0.0123
88300,0.0119
88400,0.0119
88500,0.0121
88600,0.0126
88700,0.0125
88800,0.0137
88900,0.0144
89000,0.0139
89100,0.0133
89200,0.0126
89300,0.0126
89400,0.0124
89500,0.0132
89600,0.0129
89700,0.0121
89800,0.011
89900,0.0113
