time,rho
65800,0.0361
65900,0.0364
66000,0.0358
66100,0.0339
66200,0.0321
66300,0.0316
66400,0.0311
66500,0.0301
66600,0.0305
66700,0.0296
66800,0.0299
66900,0.0309
67000,0.0315
67100,0.0334
67200,0.0324
67300,0.032
67400,0.0313
67500,0.0315
67600,0.0306
67700,0.0324
67800,0.0335
67900,0.0349
68000,0.0334
68100,0.0341
68200,0.0317
68300,0.0336
68400,0.0317
68500,0.0334
68600,0.0368
68700,0.0339
68800,0.0318
68900,0.0325
69000,0.034
69100,0.0354
69200,0.0344
69300,0.0352
69400,0.0333
69500,0.0336
69600,0.0345
69700,0.0359
69800,0.0364
69900,0.0337
70000,0.0301
70100,0.0291
70200,0.0284
70300,0.0288
70400,0.0278
70500,0.0281
70600,0.0289
70700,0.027
70800,0.0262
70900,0.0265
71000,0.0254
71100,0.0242
71200,0.0258
71300,0.0262
71400,0.0259
71500,0.025
71600,0.0236
71700,0.025
71800,0.0242
71900,0.026
72000,0.024
72100,0.0225
72200,0.0208
72300,0.0197
72400,0.0202
72500,0.0202
72600,0.0198
72700,0.0189
72800,0.0189
72900,0.0184
73000,0.0204
73100,0.0184
73200,0.0202
73300,0.0186
73400,0.0174
73500,0.0163
73600,0.0178
73700,0.0163
73800,0.0159
73900,0.015
74000,0.0145
74100,0.0132
74200,0.0129
74300,0.013
74400,0.014
74500,0.0146
74600,0.0128
74700,0.0142
74800,0.0145
74900,0.0131
75000,0.0129
75100,0.0118
75200,0.012
75300,0.013
75400,0.0133
75500,0.0133
75600,0.0145
75700,0.0144
75800,0.0138
75900,0.0134
76000,0.0124
76100,0.0124
76200,0.0123
76300,0.0123
76400,0.0134
76500,0.0137
76600,0.0123
76700,0.013
76800,0.014
76900,0.0141
77000,0.0127
77100,0.0117
77200,0.0134
77300,0.0133
77400,0.0139
77500,0.0141
77600,0.0143
77700,0.0145
77800,0.0136
77900,0.0151
78000,0.0152
78100,0.0148
78200,0.0144
78300,0.0144
78400,0.0132
78500,0.0147
78600,0.0153
78700,0.0158
78800,0.0157
78900,0.0149
79000,0.0159
79100,0.0151
79200,0.0139
79300,0.014
79400,0.0148
79500,0.0139
79600,0.0131
79700,0.0135
79800,0.0135
79900,0.0133
80000,0.0131
80100,0.0141
80200,0.0145
80300,0.0133
80400,0.0136
80500,0.0139
80600,0.0143
80700,0.0145
80800,0.0154
80900,0.0142
81000,0.0153
81100,0.0158
81200,0.0161
81300,0.0164
81400,0.0155
81500,0.0154
81600,0.0143
81700,0.0143
81800,0.0144
81900,0.015
82000,0.0149
82100,0.015
82200,0.0146
82300,0.016
82400,0.0154
82500,0.0156
82600,0.0143
82700,0.0142
82800,0.0157
82900,0.0155
83000,0.0155
83100,0.0155
83200,0.0167
83300,0.0157
83400,0.0161
83500,0.0171
83600,0.0167
83700,0.0162
83800,0.0168
83900,0.0176
84000,0.0176
84100,0.0177
84200,0.017
84300,0.0153
84400,0.0135
84500,0.0149
84600,0.0157
84700,0.0151
84800,0.0159
84900,0.0175
85000,0.0174
85100,0.0175
85200,0.0171
85300,0.0175
85400,0.0162
85500,0.0164
85600,0.016
85700,0.0172
85800,0.0167
85900,0.0177
86000,0.0174
86100,0.0187
86200,0.0178
86300,0.017
86400,0.0165
86500,0.0179
86600,0.0177
86700,0.0151
86800,0.0156
86900,0.0161
87000,0.0162
87100,0.0158
87200,0.0152
87300,0.0149
87400,0.0151
87500,0.0143
87600,0.0152
87700,0.0155
87800,0.016
87900,0.017
88000,0.0166
88100,0.0178
88200,0.0182
88300,0.0184
88400,0.0191
88500,0.02
88600,0.0197
88700,0.0201
88800,0.0214
88900,0.0242
89000,0.0253
89100,0.0238
89200,0.0239
89300,0.0246
89400,0.0248
89500,0.0252
89600,0.0241
89700,0.0225
89800,0.0222
89900,0.0224
