time,rho
27100,0.0325
27200,0.0326
27300,0.0329
27400,0.0295
27500,0.0283
27600,0.0291
27700,0.0291
27800,0.025
27900,0.0252
28000,0.0239
28100,0.0236
28200,0.0267
28300,0.0277
28400,0.0303
28500,0.0298
28600,0.0293
28700,0.0299
28800,0.031
28900,0.0312
29000,0.0312
29100,0.0285
29200,0.0294
29300,0.028
29400,0.0285
29500,0.0278
29600,0.0265
29700,0.025
29800,0.0233
29900,0.022
30000,0.0218
30100,0.024
30200,0.0232
30300,0.0225
30400,0.0241
30500,0.0245
30600,0.0249
30700,0.0248
30800,0.0239
30900,0.0223
31000,0.0218
31100,0.0198
31200,0.0201
31300,0.0209
31400,0.0203
31500,0.0207
31600,0.0206
31700,0.0218
31800,0.0202
31900,0.0213
32000,0.0225
32100,0.0231
32200,0.0248
32300,0.025
32400,0.0259
32500,0.0256
32600,0.0268
32700,0.0252
32800,0.0261
32900,0.0258
33000,0.0252
33100,0.0259
33200,0.0254
33300,0.0241
33400,0.0235
33500,0.023
33600,0.0226
33700,0.022
33800,0.022
33900,0.0235
34000,0.0231
34100,0.0193
34200,0.0193
34300,0.0195
34400,0.0191
34500,0.0206
34600,0.0198
34700,0.0197
34800,0.0198
34900,0.0199
35000,0.0199
35100,0.0195
35200,0.0184
35300,0.0184
35400,0.0192
35500,0.0198
35600,0.0201
35700,0.0217
35800,0.0218
35900,0.0216
36000,0.0198
36100,0.0209
36200,0.02
36300,0.0192
36400,0.0183
36500,0.0197
36600,0.0193
36700,0.0207
36800,0.0202
36900,0.0211
37000,0.0219
37100,0.0214
37200,0.0213
37300,0.0205
37400,0.0225
37500,0.0229
37600,0.0219
37700,0.0228
37800,0.0223
37900,0.0225
38000,0.023
38100,0.0209
38200,0.0214
38300,0.0227
38400,0.0229
38500,0.0231
38600,0.0223
38700,0.0224
38800,0.0236
38900,0.0227
39000,0.0236
39100,0.0231
39200,0.0252
39300,0.0243
39400,0.0229
39500,0.0225
39600,0.0224
39700,0.0211
39800,0.023
39900,0.0223
40000,0.0225
40100,0.0245
40200,0.0255
40300,0.026
40400,0.0276
40500,0.029
40600,0.0277
40700,0.0295
40800,0.0293
40900,0.0326
41000,0.0318
41100,0.0314
41200,0.031
41300,0.0295
41400,0.03
41500,0.0297
41600,0.0299
41700,0.0296
41800,0.0285
41900,0.0287
42000,0.027
42100,0.0272
42200,0.0252
42300,0.0253
42400,0.0273
42500,0.0282
42600,0.03
42700,0.0292
42800,0.0303
42900,0.0302
43000,0.0283
43100,0.0291
43200,0.0294
43300,0.0282
43400,0.0294
43500,0.0293
43600,0.0273
43700,0.0266
43800,0.0249
43900,0.0251
44000,0.0256
44100,0.0269
44200,0.0273
44300,0.0279
44400,0.0278
44500,0.0274
44600,0.0277
44700,0.0259
44800,0.0259
44900,0.0254
45000,0.0263
45100,0.0251
45200,0.0259
45300,0.0275
45400,0.0279
45500,0.0264
45600,0.0271
45700,0.0261
45800,0.0258
45900,0.0248
46000,0.0262
46100,0.0255
46200,0.0254
46300,0.0248
46400,0.025
46500,0.0253
46600,0.0258
46700,0.0291
46800,0.0298
46900,0.0303
47000,0.0307
47100,0.032
47200,0.0319
47300,0.0314
47400,0.0321
47500,0.0317
47600,0.0309
47700,0.0318
47800,0.0324
47900,0.0335
48000,0.0346
48100,0.0338
48200,0.0345
48300,0.0363
48400,0.0362
48500,0.0341
48600,0.0347
48700,0.036
48800,0.0361
48900,0.0354
49000,0.0333
49100,0.0319
49200,0.033
49300,0.0353
49400,0.0354
49500,0.0368
49600,0.0362
49700,0.0366
49800,0.0358
49900,0.0383
50000,0.0383
50100,0.0379
50200,0.0376
50300,0.0357
50400,0.033
50500,0.0316
50600,0.0319
50700,0.034
50800,0.0324
50900,0.0324
51000,0.034
51100,0.0332
51200,0.0327
51300,0.0342
51400,0.0334
51500,0.0335
51600,0.0315
51700,0.031
51800,0.0318
51900,0.0319
52000,0.0316
52100,0.0305
52200,0.0288
52300,0.0272
52400,0.0274
52500,0.0284
52600,0.0283
52700,0.0278
52800,0.0279
52900,0.0288
53000,0.0275
53100,0.0271
53200,0.0289
53300,0.0287
53400,0.0274
53500,0.0265
53600,0.0266
53700,0.025
53800,0.0246
53900,0.0232
54000,0.0249
54100,0.0256
54200,0.0261
54300,0.0243
54400,0.0246
54500,0.0241
54600,0.0234
54700,0.022
54800,0.0223
54900,0.0229
55000,0.0216
55100,0.0229
55200,0.0239
55300,0.022
55400,0.0222
55500,0.022
55600,0.0216
55700,0.0202
55800,0.0193
55900,0.02
56000,0.0204
56100,0.022
56200,0.0212
56300,0.0225
56400,0.0218
56500,0.0249
56600,0.0257
56700,0.0259
56800,0.0266
56900,0.0262
57000,0.028
57100,0.0286
57200,0.0281
57300,0.0278
57400,0.0264
57500,0.0268
57600,0.0267
57700,0.0272
57800,0.0287
57900,0.0291
58000,0.0266
58100,0.0274
58200,0.0292
58300,0.0287
58400,0.0288
58500,0.026
58600,0.0257
58700,0.0265
58800,0.0249
58900,0.0256
59000,0.0249
59100,0.0239
59200,0.0229
59300,0.0227
59400,0.0236
59500,0.0228
59600,0.0222
59700,0.0211
59800,0.0207
59900,0.0201
60000,0.0194
60100,0.0188
60200,0.0181
60300,0.0171
60400,0.0153
60500,0.0169
60600,0.0175
60700,0.0172
60800,0.0183
60900,0.0183
61000,0.0175
61100,0.0178
61200,0.0174
61300,0.0167
61400,0.0176
61500,0.0187
61600,0.0178
61700,0.0191
61800,0.0208
61900,0.0201
62000,0.0195
62100,0.0173
62200,0.018
62300,0.0192
62400,0.0195
62500,0.0177
62600,0.0166
62700,0.0157
62800,0.016
62900,0.0179
63000,0.0176
63100,0.0183
63200,0.0195
63300,0.0213
63400,0.0208
63500,0.0207
63600,0.0223
63700,0.0221
63800,0.0218
63900,0.0224
64000,0.0227
64100,0.0231
64200,0.0235
64300,0.0232
64400,0.024
64500,0.0242
64600,0.0231
64700,0.0232
64800,0.0237
64900,0.0242
65000,0.0243
65100,0.0246
65200,0.0245
65300,0.0237
65400,0.0237
65500,0.0228
65600,0.0234
65700,0.022
65800,0.0239
65900,0.0238
66000,0.0234
66100,0.0238
66200,0.0242
66300,0.024
66400,0.0227
66500,0.0226
66600,0.0212
66700,0.0214
66800,0.0225
66900,0.0238
67000,0.0248
67100,0.0226
67200,0.0217
67300,0.0215
67400,0.0221
67500,0.0224
67600,0.0229
67700,0.0243
67800,0.0265
67900,0.0249
68000,0.0244
68100,0.0245
68200,0.027
68300,0.027
68400,0.0269
68500,0.0274
68600,0.0282
68700,0.0284
68800,0.0287
68900,0.0257
69000,0.027
69100,0.0271
69200,0.0283
69300,0.0275
69400,0.0268
69500,0.0262
69600,0.026
69700,0.0256
69800,0.0268
69900,0.0259
70000,0.0242
70100,0.0226
70200,0.0235
70300,0.0251
70400,0.0251
70500,0.0249
70600,0.0233
70700,0.0225
70800,0.022
70900,0.0219
71000,0.0237
71100,0.0256
71200,0.0243
71300,0.0248
71400,0.0252
71500,0.0242
71600,0.0237
71700,0.024
71800,0.0239
71900,0.0244
72000,0.0249
72100,0.0255
72200,0.027
72300,0.0267
72400,0.0258
72500,0.0261
72600,0.0261
72700,0.0258
72800,0.0249
72900,0.025
73000,0.0243
73100,0.0247
73200,0.0254
73300,0.025
73400,0.0242
73500,0.0242
73600,0.0238
73700,0.0245
73800,0.0252
73900,0.0271
74000,0.0262
74100,0.0258
74200,0.024
74300,0.0239
74400,0.0246
74500,0.0251
74600,0.0246
74700,0.0215
74800,0.0222
74900,0.0227
75000,0.0214
75100,0.0206
75200,0.0205
75300,0.0204
75400,0.0202
75500,0.0194
75600,0.019
75700,0.0196
75800,0.0198
75900,0.019
76000,0.0211
76100,0.0219
76200,0.0226
76300,0.0227
76400,0.0232
76500,0.0236
76600,0.0235
76700,0.0228
76800,0.023
76900,0.0235
77000,0.0233
77100,0.0222
77200,0.0234
77300,0.0249
77400,0.0239
77500,0.0253
77600,0.0267
77700,0.028
77800,0.0282
77900,0.0294
78000,0.0316
78100,0.0346
78200,0.0367
78300,0.038
78400,0.0366
78500,0.0339
78600,0.0332
78700,0.0329
78800,0.0335
78900,0.0348
79000,0.0351
79100,0.0356
79200,0.0344
79300,0.0312
79400,0.0306
79500,0.0279
79600,0.0268
79700,0.027
79800,0.028
79900,0.0288
80000,0.0302
80100,0.0307
80200,0.0312
80300,0.0329
80400,0.0305
80500,0.0307
80600,0.0327
80700,0.033
80800,0.0344
80900,0.0336
81000,0.0342
81100,0.0366
81200,0.0352
81300,0.0359
81400,0.0366
81500,0.0371
81600,0.0386
81700,0.0374
81800,0.0361
81900,0.0368
82000,0.0383
82100,0.0394
82200,0.0387
82300,0.0391
82400,0.039
82500,0.0376
82600,0.0383
82700,0.0377
82800,0.0381
82900,0.039
83000,0.0382
83100,0.0395
83200,0.0379
83300,0.037
83400,0.0366
83500,0.037
83600,0.0372
83700,0.037
83800,0.0378
83900,0.0378
84000,0.0377
84100,0.0375
84200,0.0387
84300,0.0377
84400,0.0369
84500,0.035
84600,0.0364
84700,0.0347
84800,0.037
84900,0.0373
85000,0.0393
85100,0.0385
85200,0.0395
85300,0.0383
85400,0.0375
85500,0.0377
85600,0.0394
85700,0.0404
85800,0.041
85900,0.0387
86000,0.0371
86100,0.0343
86200,0.0361
86300,0.0358
86400,0.0347
86500,0.0329
86600,0.0324
86700,0.0342
86800,0.0343
86900,0.0359
87000,0.0394
87100,0.0395
87200,0.0372
87300,0.0352
87400,0.0345
87500,0.0335
87600,0.033
87700,0.0317
87800,0.0318
87900,0.0308
88000,0.0304
88100,0.0308
88200,0.0307
88300,0.0284
88400,0.0285
88500,0.0279
88600,0.0286
88700,0.0302
88800,0.0309
88900,0.0307
89000,0.0306
89100,0.0308
89200,0.0312
89300,0.0332
89400,0.0359
89500,0.0378
89600,0.0386
89700,0.0415
89800,0.041
89900,0.0394
