time,rho
19600,0.0549
19700,0.0563
19800,0.0559
19900,0.0531
20000,0.0528
20100,0.0507
20200,0.0506
20300,0.0489
20400,0.0498
20500,0.0468
20600,0.0482
20700,0.0478
20800,0.0486
20900,0.0482
21000,0.0521
21100,0.0551
21200,0.0543
21300,0.052
21400,0.0524
21500,0.0498
21600,0.0541
21700,0.0538
21800,0.0545
21900,0.0571
22000,0.0584
22100,0.0585
22200,0.0568
22300,0.0569
22400,0.0565
22500,0.0554
22600,0.0584
22700,0.06
22800,0.0603
22900,0.0606
23000,0.0597
23100,0.0593
23200,0.0584
23300,0.058
23400,0.0614
23500,0.061
23600,0.0603
23700,0.0615
23800,0.0617
23900,0.0615
24000,0.0635
24100,0.0633
24200,0.0627
24300,0.0607
24400,0.0607
24500,0.0609
24600,0.0567
24700,0.0567
24800,0.0544
24900,0.0516
25000,0.0521
25100,0.0528
25200,0.0508
25300,0.0516
25400,0.0515
25500,0.0491
25600,0.0501
25700,0.0483
25800,0.0481
25900,0.0468
26000,0.0454
26100,0.0442
26200,0.0459
26300,0.046
26400,0.0476
26500,0.0468
26600,0.0458
26700,0.0466
26800,0.0458
26900,0.0463
27000,0.0428
27100,0.0427
27200,0.0415
27300,0.0395
27400,0.0419
27500,0.0408
27600,0.0418
27700,0.0407
27800,0.0412
27900,0.042
28000,0.0418
28100,0.0434
28200,0.0449
28300,0.0467
28400,0.0494
28500,0.0485
28600,0.0489
28700,0.0485
28800,0.0514
28900,0.051
29000,0.0496
29100,0.0461
29200,0.045
29300,0.0426
29400,0.0429
29500,0.0419
29600,0.0434
29700,0.0437
29800,0.0445
29900,0.0465
30000,0.045
30100,0.0442
30200,0.0464
30300,0.045
30400,0.0452
30500,0.0469
30600,0.0473
30700,0.0479
30800,0.0499
30900,0.0496
31000,0.0528
31100,0.0503
31200,0.0494
31300,0.0515
31400,0.0472
31500,0.0469
31600,0.0479
31700,0.0491
31800,0.047
31900,0.0471
32000,0.0498
32100,0.0495
32200,0.0492
32300,0.0477
32400,0.0459
32500,0.0449
32600,0.0423
32700,0.0444
32800,0.0439
32900,0.0449
33000,0.0458
33100,0.0458
33200,0.0471
33300,0.0469
33400,0.0491
33500,0.0506
33600,0.0468
33700,0.0491
33800,0.0486
33900,0.0467
34000,0.0438
34100,0.0433
34200,0.0425
34300,0.041
34400,0.0362
34500,0.038
34600,0.0419
34700,0.0422
34800,0.042
34900,0.0425
35000,0.0446
35100,0.0438
35200,0.0465
35300,0.0465
35400,0.0441
35500,0.043
35600,0.0424
35700,0.0448
35800,0.0436
35900,0.0456
36000,0.0461
36100,0.0457
36200,0.0468
36300,0.0458
36400,0.0485
36500,0.0502
36600,0.048
36700,0.0485
36800,0.0462
36900,0.0457
37000,0.0446
37100,0.0448
37200,0.0457
37300,0.044
37400,0.0432
37500,0.0432
37600,0.0421
37700,0.0428
37800,0.0417
37900,0.0423
38000,0.0409
38100,0.0413
38200,0.0441
38300,0.0443
38400,0.0443
38500,0.0441
38600,0.0444
38700,0.0429
38800,0.0433
38900,0.0445
39000,0.0443
39100,0.0445
39200,0.0432
39300,0.0459
39400,0.0461
39500,0.0477
39600,0.0466
39700,0.0446
39800,0.045
39900,0.0459
40000,0.0444
40100,0.0452
40200,0.045
40300,0.0429
40400,0.0416
40500,0.0417
40600,0.0429
40700,0.0449
40800,0.0443
40900,0.0445
41000,0.0444
41100,0.0431
41200,0.0419
41300,0.0413
41400,0.0423
41500,0.0429
41600,0.0418
41700,0.0427
41800,0.0411
41900,0.0412
42000,0.0429
42100,0.0427
42200,0.0452
42300,0.0436
42400,0.0403
42500,0.0403
42600,0.0421
42700,0.0402
42800,0.0407
42900,0.04
43000,0.0402
43100,0.0411
43200,0.0412
43300,0.0411
43400,0.0406
43500,0.0419
43600,0.0405
43700,0.0407
43800,0.0384
43900,0.0391
44000,0.0391
44100,0.0347
44200,0.0344
44300,0.034
44400,0.0346
44500,0.0359
44600,0.0354
44700,0.0354
44800,0.0346
44900,0.0339
45000,0.0336
45100,0.0341
45200,0.034
45300,0.035
45400,0.0374
45500,0.0366
45600,0.0372
45700,0.0364
45800,0.035
45900,0.0362
46000,0.0367
46100,0.0336
46200,0.0328
46300,0.0302
46400,0.0307
46500,0.0315
46600,0.0327
46700,0.0316
46800,0.0315
46900,0.0344
47000,0.0355
47100,0.033
47200,0.0328
47300,0.0339
47400,0.0339
47500,0.0338
47600,0.0316
47700,0.031
47800,0.0318
47900,0.0311
48000,0.0309
48100,0.0316
48200,0.0303
48300,0.0294
48400,0.0275
48500,0.0277
48600,0.0276
48700,0.0276
48800,0.0267
48900,0.0281
49000,0.0294
49100,0.0299
49200,0.0295
49300,0.0314
49400,0.0316
49500,0.032
49600,0.0313
49700,0.0342
49800,0.0329
49900,0.0337
50000,0.0331
50100,0.0338
50200,0.034
50300,0.0346
50400,0.0346
50500,0.0331
50600,0.0327
50700,0.0309
50800,0.0318
50900,0.034
51000,0.0317
51100,0.0324
51200,0.0316
51300,0.0304
51400,0.0298
51500,0.0288
51600,0.0276
51700,0.0254
51800,0.0258
51900,0.0261
52000,0.0272
52100,0.0276
52200,0.0261
52300,0.0263
52400,0.025
52500,0.0256
52600,0.0259
52700,0.0269
52800,0.0269
52900,0.0279
53000,0.0289
53100,0.0307
53200,0.0304
53300,0.0276
53400,0.0294
53500,0.0303
53600,0.0313
53700,0.0304
53800,0.0297
53900,0.0303
54000,0.031
54100,0.0306
54200,0.0285
54300,0.0309
54400,0.0327
54500,0.0331
54600,0.0326
54700,0.0334
54800,0.0347
54900,0.0373
55000,0.0398
55100,0.0404
55200,0.0408
55300,0.0386
55400,0.0394
55500,0.0384
55600,0.0353
55700,0.0365
55800,0.0355
55900,0.0345
56000,0.0328
56100,0.032
56200,0.0336
56300,0.0317
56400,0.031
56500,0.0308
56600,0.0325
56700,0.0331
56800,0.034
56900,0.0346
57000,0.0328
57100,0.0352
57200,0.0329
57300,0.0329
57400,0.0331
57500,0.0346
57600,0.0359
57700,0.037
57800,0.0381
57900,0.0367
58000,0.0387
58100,0.04
58200,0.0414
58300,0.0396
58400,0.0415
58500,0.0409
58600,0.0391
58700,0.0409
58800,0.0406
58900,0.0396
59000,0.0397
59100,0.0386
59200,0.0364
59300,0.0365
59400,0.0363
59500,0.0341
59600,0.0334
59700,0.034
59800,0.0339
59900,0.0359
60000,0.0363
60100,0.0368
60200,0.0389
60300,0.0404
60400,0.0393
60500,0.0383
60600,0.0381
60700,0.0404
60800,0.0405
60900,0.0379
61000,0.0373
61100,0.0375
61200,0.0384
61300,0.0381
61400,0.0385
61500,0.0371
61600,0.0345
61700,0.0332
61800,0.0306
61900,0.0322
62000,0.0314
62100,0.0315
62200,0.0305
62300,0.0314
62400,0.032
62500,0.0313
62600,0.0308
62700,0.0315
62800,0.0334
62900,0.0318
63000,0.0332
63100,0.0328
63200,0.0333
63300,0.0342
63400,0.0317
63500,0.0339
63600,0.0343
63700,0.0339
63800,0.0355
63900,0.0339
64000,0.0362
64100,0.0366
64200,0.0349
64300,0.0324
64400,0.0331
64500,0.0341
64600,0.0334
64700,0.0335
64800,0.0343
64900,0.0332
65000,0.0341
65100,0.0327
65200,0.0345
65300,0.0338
65400,0.0354
65500,0.036
65600,0.0343
65700,0.0357
65800,0.0342
65900,0.0359
66000,0.0359
66100,0.0367
66200,0.0357
66300,0.0343
66400,0.0349
66500,0.0354
66600,0.0339
66700,0.0348
66800,0.0359
66900,0.0352
67000,0.0341
67100,0.0332
67200,0.0326
67300,0.0343
67400,0.0336
67500,0.0326
67600,0.033
67700,0.033
67800,0.0329
67900,0.0318
68000,0.0316
68100,0.0302
68200,0.0292
68300,0.0285
68400,0.0288
68500,0.0285
68600,0.0264
68700,0.0247
68800,0.0216
68900,0.0235
69000,0.0219
69100,0.0229
69200,0.0216
69300,0.0207
69400,0.0201
69500,0.0216
69600,0.0213
69700,0.0219
69800,0.0227
69900,0.0226
70000,0.0238
70100,0.0247
70200,0.0253
70300,0.0243
70400,0.0228
70500,0.0218
70600,0.0219
70700,0.0237
70800,0.0227
70900,0.0218
71000,0.0224
71100,0.0232
71200,0.0238
71300,0.0246
71400,0.0259
71500,0.0243
71600,0.0258
71700,0.0245
71800,0.0257
71900,0.0253
72000,0.0266
72100,0.0266
72200,0.0276
72300,0.0264
72400,0.0252
72500,0.0249
72600,0.0256
72700,0.0259
72800,0.026
72900,0.0271
73000,0.0275
73100,0.0265
73200,0.0261
73300,0.0266
73400,0.0243
73500,0.0237
73600,0.0239
73700,0.0242
73800,0.0264
73900,0.0265
74000,0.0277
74100,0.029
74200,0.0302
74300,0.0302
74400,0.0312
74500,0.0281
74600,0.0277
74700,0.0261
74800,0.0239
74900,0.0232
75000,0.0235
75100,0.0215
75200,0.0211
75300,0.0213
75400,0.0219
75500,0.022
75600,0.025
75700,0.0239
75800,0.0246
75900,0.0233
76000,0.0229
76100,0.0226
76200,0.0226
76300,0.0227
76400,0.0229
76500,0.0246
76600,0.025
76700,0.024
76800,0.0238
76900,0.0252
77000,0.0252
77100,0.0261
77200,0.0255
77300,0.0257
77400,0.0248
77500,0.026
77600,0.0256
77700,0.0262
77800,0.0264
77900,0.0254
78000,0.0259
78100,0.0258
78200,0.0257
78300,0.026
78400,0.0246
78500,0.0243
78600,0.0225
78700,0.0217
78800,0.0216
78900,0.0214
79000,0.0223
79100,0.0223
79200,0.0225
79300,0.024
79400,0.0249
79500,0.0265
79600,0.028
79700,0.0285
79800,0.0256
79900,0.0257
80000,0.0264
80100,0.0254
80200,0.025
80300,0.0261
80400,0.0256
80500,0.0278
80600,0.0302
80700,0.0295
80800,0.0292
80900,0.0294
81000,0.0319
81100,0.0326
81200,0.0347
81300,0.0336
81400,0.0327
81500,0.0322
81600,0.0289
81700,0.0292
81800,0.0287
81900,0.0303
82000,0.0287
82100,0.0279
82200,0.0276
82300,0.0298
82400,0.0301
82500,0.0293
82600,0.0309
82700,0.0315
82800,0.0328
82900,0.0338
83000,0.0331
83100,0.0342
83200,0.0337
83300,0.0331
83400,0.0361
83500,0.0366
83600,0.0351
83700,0.0355
83800,0.0361
83900,0.0339
84000,0.0357
84100,0.0353
84200,0.0362
84300,0.0366
84400,0.0368
84500,0.0362
84600,0.0369
84700,0.0363
84800,0.0364
84900,0.0363
85000,0.0358
85100,0.0368
85200,0.0378
85300,0.0392
85400,0.0351
85500,0.0369
85600,0.0394
85700,0.0377
85800,0.0378
85900,0.0389
86000,0.0389
86100,0.0396
86200,0.0394
86300,0.04
86400,0.0397
86500,0.0393
86600,0.0407
86700,0.0407
86800,0.0416
86900,0.0432
87000,0.0427
87100,0.0405
87200,0.0408
87300,0.0411
87400,0.0422
87500,0.0429
87600,0.0409
87700,0.0406
87800,0.0397
87900,0.0394
88000,0.0383
88100,0.0387
88200,0.0388
88300,0.0412
88400,0.0399
88500,0.0377
88600,0.0373
88700,0.0378
88800,0.0367
88900,0.0343
89000,0.0345
89100,0.0344
89200,0.0339
89300,0.0314
89400,0.0295
89500,0.0295
89600,0.0276
89700,0.0273
89800,0.0269
89900,0.0262
