time,rho
62100,0.0402
62200,0.0414
62300,0.0423
62400,0.0447
62500,0.0457
62600,0.0448
62700,0.0485
62800,0.0482
62900,0.0485
63000,0.0517
63100,0.0517
63200,0.051
63300,0.0514
63400,0.0508
63500,0.0508
63600,0.0498
63700,0.0499
63800,0.049
63900,0.0496
64000,0.0511
64100,0.0498
64200,0.0479
64300,0.0499
64400,0.0527
64500,0.0531
64600,0.0528
64700,0.0528
64800,0.0511
64900,0.0539
65000,0.0525
65100,0.0512
65200,0.0511
65300,0.0498
65400,0.0511
65500,0.0518
65600,0.0522
65700,0.0529
65800,0.0557
65900,0.0554
66000,0.0586
66100,0.0578
66200,0.0597
66300,0.0589
66400,0.0605
66500,0.0616
66600,0.06
66700,0.0598
66800,0.058
66900,0.0534
67000,0.0561
67100,0.054
67200,0.0545
67300,0.0549
67400,0.0519
67500,0.0495
67600,0.0484
67700,0.0459
67800,0.046
67900,0.0458
68000,0.0459
68100,0.0451
68200,0.0477
68300,0.0495
68400,0.0505
68500,0.0478
68600,0.0489
68700,0.0483
68800,0.0507
68900,0.0508
69000,0.0488
69100,0.0483
69200,0.0479
69300,0.0484
69400,0.0481
69500,0.0465
69600,0.0461
69700,0.0478
69800,0.0457
69900,0.0441
70000,0.0441
70100,0.043
70200,0.0415
70300,0.0411
70400,0.0415
70500,0.0442
70600,0.0453
70700,0.0462
70800,0.0466
70900,0.0476
71000,0.0467
71100,0.0469
71200,0.0489
71300,0.0484
71400,0.0501
71500,0.0481
71600,0.0487
71700,0.0489
71800,0.0475
71900,0.0466
72000,0.0464
72100,0.0457
72200,0.0474
72300,0.0466
72400,0.0466
72500,0.0485
72600,0.047
72700,0.0484
72800,0.0488
72900,0.0477
73000,0.047
73100,0.0473
73200,0.0453
73300,0.0444
73400,0.0401
73500,0.0399
73600,0.0385
73700,0.039
73800,0.0386
73900,0.0375
74000,0.0389
74100,0.0387
74200,0.0373
74300,0.0357
74400,0.0384
74500,0.0389
74600,0.0387
74700,0.0377
74800,0.0372
74900,0.0373
75000,0.0379
75100,0.0381
75200,0.0403
75300,0.0394
75400,0.0405
75500,0.0385
75600,0.0393
75700,0.0379
75800,0.0392
75900,0.0395
76000,0.0379
76100,0.0383
76200,0.0373
76300,0.0387
76400,0.0362
76500,0.0349
76600,0.0354
76700,0.0356
76800,0.0359
76900,0.0369
77000,0.0375
77100,0.0368
77200,0.0383
77300,0.0377
77400,0.0355
77500,0.0332
77600,0.0353
77700,0.037
77800,0.039
77900,0.0351
78000,0.034
78100,0.0322
78200,0.0316
78300,0.0307
78400,0.0297
78500,0.0308
78600,0.0272
78700,0.027
78800,0.0272
78900,0.029
79000,0.0311
79100,0.0287
79200,0.0279
79300,0.028
79400,0.031
79500,0.0328
79600,0.0336
79700,0.0316
79800,0.0327
79900,0.0331
80000,0.035
80100,0.0343
80200,0.0342
80300,0.0339
80400,0.0325
80500,0.0324
80600,0.0318
80700,0.0326
80800,0.0325
80900,0.0346
81000,0.0339
81100,0.0349
81200,0.0359
81300,0.0378
81400,0.0382
81500,0.0378
81600,0.0363
81700,0.036
81800,0.0346
81900,0.0323
82000,0.0312
82100,0.0302
82200,0.0306
82300,0.0301
82400,0.0296
82500,0.0302
82600,0.0329
82700,0.035
82800,0.0353
82900,0.0338
83000,0.0312
83100,0.0297
83200,0.0316
83300,0.0345
83400,0.0361
83500,0.0372
83600,0.0392
83700,0.0394
83800,0.038
83900,0.0399
84000,0.0405
84100,0.0413
84200,0.0407
84300,0.0404
84400,0.0386
84500,0.0379
84600,0.0385
84700,0.0369
84800,0.0362
84900,0.0394
85000,0.0373
85100,0.0374
85200,0.0359
85300,0.0381
85400,0.0372
85500,0.0363
85600,0.0353
85700,0.0332
85800,0.0332
85900,0.0325
86000,0.0328
86100,0.0313
86200,0.0313
86300,0.0312
86400,0.0312
86500,0.034
86600,0.0358
86700,0.0354
86800,0.0362
86900,0.0343
87000,0.0339
87100,0.0351
87200,0.0357
87300,0.0341
87400,0.0351
87500,0.0342
87600,0.033
87700,0.0324
87800,0.0324
87900,0.0315
88000,0.0325
88100,0.0345
88200,0.0336
88300,0.0344
88400,0.0333
88500,0.0328
88600,0.033
88700,0.0328
88800,0.0311
88900,0.0324
89000,0.0342
89100,0.0321
89200,0.0315
89300,0.0328
89400,0.0329
89500,0.0333
89600,0.0329
89700,0.033
89800,0.0317
89900,0.0312
