time,rho
43100,0.0325
43200,0.0309
43300,0.0303
43400,0.03
43500,0.0313
43600,0.0308
43700,0.0284
43800,0.0299
43900,0.0306
44000,0.0299
44100,0.0301
44200,0.03
44300,0.0297
44400,0.0291
44500,0.0315
44600,0.0304
44700,0.027
44800,0.0283
44900,0.0282
45000,0.0315
45100,0.0313
45200,0.0299
45300,0.0309
45400,0.0313
45500,0.0319
45600,0.032
45700,0.0333
45800,0.03
45900,0.0294
46000,0.0329
46100,0.0317
46200,0.0308
46300,0.0308
46400,0.0321
46500,0.0327
46600,0.0314
46700,0.0296
46800,0.0309
46900,0.0315
47000,0.032
47100,0.0319
47200,0.0322
47300,0.0323
47400,0.0307
47500,0.0297
47600,0.0306
47700,0.0312
47800,0.0323
47900,0.0323
48000,0.0316
48100,0.0327
48200,0.0348
48300,0.0336
48400,0.0339
48500,0.0338
48600,0.0315
48700,0.029
48800,0.0301
48900,0.0308
49000,0.0333
49100,0.0347
49200,0.0344
49300,0.0357
49400,0.0335
49500,0.0347
49600,0.0317
49700,0.0348
49800,0.035
49900,0.0336
50000,0.0306
50100,0.0318
50200,0.0342
50300,0.0344
50400,0.0353
50500,0.0363
50600,0.0349
50700,0.0334
50800,0.0325
50900,0.0338
51000,0.0322
51100,0.0333
51200,0.0332
51300,0.0337
51400,0.0331
51500,0.0311
51600,0.0303
51700,0.03
51800,0.0313
51900,0.0301
52000,0.0304
52100,0.0298
52200,0.0287
52300,0.0289
52400,0.0273
52500,0.0276
52600,0.0267
52700,0.0264
52800,0.0247
52900,0.0248
53000,0.027
53100,0.0273
53200,0.027
53300,0.0261
53400,0.0268
53500,0.0276
53600,0.0267
53700,0.0257
53800,0.0269
53900,0.0278
54000,0.0263
54100,0.0264
54200,0.0277
54300,0.0298
54400,0.0307
54500,0.0305
54600,0.0301
54700,0.0292
54800,0.0285
54900,0.0295
55000,0.0277
55100,0.0281
55200,0.0289
55300,0.0272
55400,0.027
55500,0.0256
55600,0.0244
55700,0.0256
55800,0.0254
55900,0.0252
56000,0.0273
56100,0.0275
56200,0.0276
56300,0.0268
56400,0.0282
56500,0.029
56600,0.029
56700,0.0287
56800,0.0291
56900,0.0316
57000,0.0316
57100,0.0324
57200,0.0335
57300,0.032
57400,0.031
57500,0.033
57600,0.0331
57700,0.0336
57800,0.0328
57900,0.0317
58000,0.031
58100,0.0326
58200,0.0334
58300,0.0355
58400,0.0358
58500,0.038
58600,0.0376
58700,0.0343
58800,0.0357
58900,0.0356
59000,0.0381
59100,0.0365
59200,0.0356
59300,0.0358
59400,0.0359
59500,0.0374
59600,0.038
59700,0.038
59800,0.0388
59900,0.0371
60000,0.0388
60100,0.0386
60200,0.0382
60300,0.0377
60400,0.0374
60500,0.0382
60600,0.0406
60700,0.0394
60800,0.0393
60900,0.0397
61000,0.0387
61100,0.0375
61200,0.0358
61300,0.0367
61400,0.0373
61500,0.0376
61600,0.0342
61700,0.0342
61800,0.0332
61900,0.0331
62000,0.0306
62100,0.0296
62200,0.0287
62300,0.0287
62400,0.0309
62500,0.032
62600,0.0326
62700,0.0347
62800,0.0361
62900,0.0365
63000,0.0349
63100,0.0371
63200,0.0378
63300,0.0388
63400,0.0367
63500,0.0367
63600,0.036
63700,0.0379
63800,0.0371
63900,0.0372
64000,0.0354
64100,0.0359
64200,0.0379
64300,0.0361
64400,0.0391
64500,0.0421
64600,0.0434
64700,0.0428
64800,0.0436
64900,0.0454
65000,0.0434
65100,0.042
65200,0.0418
65300,0.0447
65400,0.0442
65500,0.0407
65600,0.0398
65700,0.0381
65800,0.0404
65900,0.0387
66000,0.0388
66100,0.0412
66200,0.0397
66300,0.0404
66400,0.0408
66500,0.04
66600,0.0378
66700,0.038
66800,0.037
66900,0.0374
67000,0.039
67100,0.0406
67200,0.0403
67300,0.0392
67400,0.0373
67500,0.0388
67600,0.0389
67700,0.0408
67800,0.0394
67900,0.0394
68000,0.0392
68100,0.0415
68200,0.04
68300,0.04
68400,0.0404
68500,0.0404
68600,0.0413
68700,0.0396
68800,0.0395
68900,0.0393
69000,0.0383
69100,0.0373
69200,0.0367
69300,0.0379
69400,0.0369
69500,0.0348
69600,0.0352
69700,0.0378
69800,0.0359
69900,0.0361
70000,0.0345
70100,0.0369
70200,0.0369
70300,0.036
70400,0.0374
70500,0.0347
70600,0.0335
70700,0.0327
70800,0.03
70900,0.032
71000,0.0323
71100,0.0323
71200,0.0325
71300,0.0311
71400,0.031
71500,0.0311
71600,0.0311
71700,0.0301
71800,0.0297
71900,0.0287
72000,0.0297
72100,0.029
72200,0.0291
72300,0.0284
72400,0.0289
72500,0.0303
72600,0.0308
72700,0.0298
72800,0.0298
72900,0.0276
73000,0.0311
73100,0.031
73200,0.0339
73300,0.0307
73400,0.0299
73500,0.0294
73600,0.0287
73700,0.0297
73800,0.0304
73900,0.0296
74000,0.0267
74100,0.0256
74200,0.0268
74300,0.026
74400,0.0264
74500,0.0272
74600,0.0286
74700,0.0316
74800,0.031
74900,0.0318
75000,0.0337
75100,0.0347
75200,0.033
75300,0.0335
75400,0.0324
75500,0.0305
75600,0.0306
75700,0.0323
75800,0.0314
75900,0.0304
76000,0.0283
76100,0.0277
76200,0.0259
76300,0.0259
76400,0.0264
76500,0.0265
76600,0.028
76700,0.0262
76800,0.0272
76900,0.0268
77000,0.0275
77100,0.0264
77200,0.0269
77300,0.0263
77400,0.0252
77500,0.0261
77600,0.0266
77700,0.0267
77800,0.0268
77900,0.0255
78000,0.0263
78100,0.025
78200,0.025
78300,0.0234
78400,0.022
78500,0.0228
78600,0.0232
78700,0.0235
78800,0.0242
78900,0.0218
79000,0.0211
79100,0.0211
79200,0.0229
79300,0.0228
79400,0.0216
79500,0.0215
79600,0.0201
79700,0.0205
79800,0.0202
79900,0.021
80000,0.0211
80100,0.0217
80200,0.0217
80300,0.0208
80400,0.0197
80500,0.0229
80600,0.0242
80700,0.0272
80800,0.025
80900,0.0249
81000,0.0247
81100,0.0247
81200,0.0253
81300,0.0238
81400,0.0232
81500,0.0224
81600,0.0214
81700,0.0219
81800,0.0204
81900,0.0193
82000,0.018
82100,0.0168
82200,0.0166
82300,0.0181
82400,0.0161
82500,0.0169
82600,0.0168
82700,0.0185
82800,0.0198
82900,0.0205
83000,0.0193
83100,0.0178
83200,0.0169
83300,0.0161
83400,0.0163
83500,0.015
83600,0.0146
83700,0.0158
83800,0.0173
83900,0.0171
84000,0.0167
84100,0.0153
84200,0.0151
84300,0.0149
84400,0.0137
84500,0.0141
84600,0.0136
84700,0.0133
84800,0.0138
84900,0.0128
85000,0.0126
85100,0.0123
85200,0.0122
85300,0.0141
85400,0.0139
85500,0.0135
85600,0.0131
85700,0.0136
85800,0.0136
85900,0.0144
86000,0.0147
86100,0.0147
86200,0.0152
86300,0.0144
86400,0.0145
86500,0.014
86600,0.0134
86700,0.0135
86800,0.014
86900,0.0121
87000,0.0123
87100,0.0134
87200,0.0147
87300,0.0156
87400,0.0159
87500,0.016
87600,0.0165
87700,0.0164
87800,0.015
87900,0.0161
88000,0.0169
88100,0.0159
88200,0.0165
88300,0.016
88400,0.0162
88500,0.0157
88600,0.0164
88700,0.0169
88800,0.016
88900,0.0163
89000,0.0168
89100,0.0162
89200,0.0167
89300,0.0156
89400,0.0176
89500,0.0174
89600,0.0179
89700,0.0194
89800,0.0192
89900,0.0189
