time,rho
42400,0.0535
42500,0.0534
42600,0.0527
42700,0.0494
42800,0.0483
42900,0.0496
43000,0.0485
43100,0.052
43200,0.0538
43300,0.054
43400,0.0533
43500,0.0525
43600,0.0508
43700,0.0488
43800,0.0516
43900,0.0536
44000,0.0534
44100,0.0538
44200,0.0569
44300,0.0559
44400,0.0559
44500,0.0546
44600,0.0566
44700,0.054
44800,0.0504
44900,0.0484
45000,0.0476
45100,0.0491
45200,0.0484
45300,0.0526
45400,0.0521
45500,0.0507
45600,0.0533
45700,0.0545
45800,0.0531
45900,0.0502
46000,0.0518
46100,0.0521
46200,0.0524
46300,0.0531
46400,0.0505
46500,0.0479
46600,0.0478
46700,0.0485
46800,0.0472
46900,0.0483
47000,0.0488
47100,0.0494
47200,0.047
47300,0.0454
47400,0.0456
47500,0.0437
47600,0.0446
47700,0.0421
47800,0.0423
47900,0.0398
48000,0.0377
48100,0.0385
48200,0.0396
48300,0.0408
48400,0.0418
48500,0.0432
48600,0.0422
48700,0.0415
48800,0.043
48900,0.0438
49000,0.0457
49100,0.0459
49200,0.0429
49300,0.0428
49400,0.0433
49500,0.043
49600,0.0419
49700,0.0413
49800,0.0411
49900,0.0419
50000,0.0419
50100,0.0418
50200,0.0411
50300,0.0414
50400,0.0442
50500,0.0441
50600,0.0424
50700,0.04
50800,0.0388
50900,0.04
51000,0.0385
51100,0.0387
51200,0.0379
51300,0.0372
51400,0.0355
51500,0.0359
51600,0.0341
51700,0.0332
51800,0.0345
51900,0.0346
52000,0.0353
52100,0.0342
52200,0.0353
52300,0.0383
52400,0.0369
52500,0.0387
52600,0.0395
52700,0.0373
52800,0.0378
52900,0.0392
53000,0.0382
53100,0.0362
53200,0.038
53300,0.0384
53400,0.0375
53500,0.0361
53600,0.0372
53700,0.036
53800,0.0368
53900,0.0399
54000,0.0388
54100,0.0384
54200,0.0395
54300,0.0402
54400,0.0408
54500,0.0395
54600,0.0417
54700,0.0408
54800,0.0432
54900,0.0423
55000,0.0407
55100,0.041
55200,0.0411
55300,0.0408
55400,0.0385
55500,0.0416
55600,0.0425
55700,0.0407
55800,0.0423
55900,0.0427
56000,0.0433
56100,0.0422
56200,0.0417
56300,0.0443
56400,0.044
56500,0.0426
56600,0.041
56700,0.0402
56800,0.0404
56900,0.0408
57000,0.0406
57100,0.0391
57200,0.0387
57300,0.0381
57400,0.0396
57500,0.0406
57600,0.0427
57700,0.0413
57800,0.0404
57900,0.0416
58000,0.0402
58100,0.0394
58200,0.0403
58300,0.0393
58400,0.038
58500,0.0372
58600,0.0382
58700,0.0357
58800,0.036
58900,0.0379
59000,0.0381
59100,0.0395
59200,0.0375
59300,0.0384
59400,0.038
59500,0.0374
59600,0.0374
59700,0.0357
59800,0.0348
59900,0.034
60000,0.0336
60100,0.0361
60200,0.0375
60300,0.0373
60400,0.0362
60500,0.0362
60600,0.0364
60700,0.0343
60800,0.0333
60900,0.0341
61000,0.0335
61100,0.0328
61200,0.0333
61300,0.0323
61400,0.0349
61500,0.0353
61600,0.0372
61700,0.0377
61800,0.0371
61900,0.0366
62000,0.0345
62100,0.0343
62200,0.0353
62300,0.035
62400,0.0356
62500,0.0368
62600,0.0371
62700,0.0356
62800,0.0372
62900,0.0371
63000,0.037
63100,0.0377
63200,0.0344
63300,0.0352
63400,0.0354
63500,0.0358
63600,0.0346
63700,0.0347
63800,0.0364
63900,0.0367
64000,0.0393
64100,0.04
64200,0.04
64300,0.0408
64400,0.0421
64500,0.0407
64600,0.0409
64700,0.0408
64800,0.0394
64900,0.0381
65000,0.0365
65100,0.036
65200,0.0378
65300,0.0391
65400,0.0371
65500,0.038
65600,0.0395
65700,0.0388
65800,0.0377
65900,0.0378
66000,0.0365
66100,0.0359
66200,0.0327
66300,0.0314
66400,0.0333
66500,0.0349
66600,0.0338
66700,0.0353
66800,0.0376
66900,0.0382
67000,0.0399
67100,0.039
67200,0.0396
67300,0.0404
67400,0.0421
67500,0.0405
67600,0.0399
67700,0.037
67800,0.037
67900,0.0375
68000,0.0387
68100,0.0388
68200,0.0388
68300,0.0399
68400,0.0404
68500,0.0405
68600,0.0402
68700,0.0434
68800,0.0409
68900,0.0407
69000,0.0403
69100,0.0374
69200,0.0363
69300,0.034
69400,0.0346
69500,0.0325
69600,0.0317
69700,0.0313
69800,0.0318
69900,0.0333
70000,0.033
70100,0.0317
70200,0.0319
70300,0.0309
70400,0.0332
70500,0.0325
70600,0.0359
70700,0.035
70800,0.0337
70900,0.0341
71000,0.0386
71100,0.0377
71200,0.0357
71300,0.0361
71400,0.0368
71500,0.0388
71600,0.0371
71700,0.0365
71800,0.0385
71900,0.0395
72000,0.0389
72100,0.0361
72200,0.0336
72300,0.0323
72400,0.0328
72500,0.0313
72600,0.0319
72700,0.03
72800,0.03
72900,0.0317
73000,0.0306
73100,0.0314
73200,0.034
73300,0.0332
73400,0.0329
73500,0.0347
73600,0.0332
73700,0.0332
73800,0.0339
73900,0.0344
74000,0.035
74100,0.0327
74200,0.0315
74300,0.0286
74400,0.0286
74500,0.0279
74600,0.0286
74700,0.0294
74800,0.0284
74900,0.0286
75000,0.0275
75100,0.0267
75200,0.0264
75300,0.0267
75400,0.0272
75500,0.0287
75600,0.0263
75700,0.0274
75800,0.0278
75900,0.0262
76000,0.0264
76100,0.0266
76200,0.0259
76300,0.0266
76400,0.0264
76500,0.0266
76600,0.0256
76700,0.0246
76800,0.0244
76900,0.0244
77000,0.0251
77100,0.0256
77200,0.0256
77300,0.0256
77400,0.0249
77500,0.0234
77600,0.0222
77700,0.024
77800,0.0231
77900,0.0248
78000,0.0261
78100,0.0277
78200,0.0243
78300,0.0258
78400,0.0259
78500,0.0273
78600,0.0287
78700,0.03
78800,0.0289
78900,0.0284
79000,0.0282
79100,0.0263
79200,0.0246
79300,0.024
79400,0.0247
79500,0.0246
79600,0.0233
79700,0.0231
79800,0.0252
79900,0.0251
80000,0.0247
80100,0.0248
80200,0.0265
80300,0.0248
80400,0.0251
80500,0.0266
80600,0.0254
80700,0.0252
80800,0.0269
80900,0.0266
81000,0.0274
81100,0.0274
81200,0.0262
81300,0.0263
81400,0.0267
81500,0.0266
81600,0.025
81700,0.0255
81800,0.0263
81900,0.0284
82000,0.0263
82100,0.0256
82200,0.0256
82300,0.0283
82400,0.03
82500,0.0284
82600,0.0287
82700,0.029
82800,0.0299
82900,0.0302
83000,0.0306
83100,0.0291
83200,0.0285
83300,0.0267
83400,0.0272
83500,0.0281
83600,0.0274
83700,0.0274
83800,0.028
83900,0.0281
84000,0.0291
84100,0.0311
84200,0.031
84300,0.032
84400,0.0323
84500,0.0329
84600,0.0332
84700,0.0353
84800,0.0355
84900,0.0377
85000,0.037
85100,0.0378
85200,0.036
85300,0.0352
85400,0.0368
85500,0.0353
85600,0.0341
85700,0.034
85800,0.0336
85900,0.0352
86000,0.0368
86100,0.0362
86200,0.0352
86300,0.0372
86400,0.0348
86500,0.0335
86600,0.0341
86700,0.0325
86800,0.0332
86900,0.0318
87000,0.0345
87100,0.0326
87200,0.0305
87300,0.0313
87400,0.0308
87500,0.0298
87600,0.03
87700,0.0314
87800,0.0316
87900,0.0305
88000,0.0295
88100,0.0287
88200,0.0289
88300,0.0283
88400,0.0289
88500,0.0287
88600,0.0284
88700,0.0283
88800,0.0293
88900,0.0284
89000,0.0271
89100,0.0262
89200,0.0242
89300,0.0254
89400,0.0244
89500,0.0247
89600,0.0236
89700,0.023
89800,0.0224
89900,0.0234
